X2,X3,X4,X5,Generation,Iter
Hybridindex,8.86746[9.86627],9.16444[9.85647],8.53982[9.86669],2,0_16
Pref0,0.443899[0.492946],0.458556[0.492206],0.427729[0.493256],2,0_16
Signal0,0.443899[0.492946],0.458556[0.492206],0.427729[0.493256],2,0_16
Hybridindex,9.05122[9.89947],8.61[9.87073],9.5308[9.90836],3,0_16
Pref0,0.452257[0.49553],0.43[0.49339],0.476449[0.496717],3,0_16
Signal0,0.452257[0.49553],0.43[0.49339],0.476449[0.496717],3,0_16
Hybridindex,8.26622[9.73841],9.27128[9.94042],7.22802[9.41322],4,0_16
Pref0,0.412162[0.490161],0.462766[0.498612],0.35989[0.475656],4,0_16
Signal0,0.412162[0.490161],0.462766[0.498612],0.35989[0.475656],4,0_16
Hybridindex,6.29333[9.00806],6.11345[9.00873],6.49528[9.00301],5,0_16
Pref0,0.313333[0.460241],0.302521[0.45935],0.325472[0.460939],5,0_16
Signal0,0.313333[0.460241],0.302521[0.45935],0.325472[0.460939],5,0_16
Hybridindex,4.72541[8.06508],4.72464[8.00613],4.72642[8.14119],6,0_16
Pref0,0.233607[0.415797],0.23913[0.413615],0.226415[0.418511],6,0_16
Signal0,0.233607[0.415797],0.23913[0.413615],0.226415[0.418511],6,0_16
Hybridindex,3.73684[7.48279],3.52778[7.3833],3.83333[7.52631],7,0_16
Pref0,0.175439[0.380342],0.166667[0.372678],0.179487[0.38376],7,0_16
Signal0,0.175439[0.380342],0.166667[0.372678],0.179487[0.38376],7,0_16
Hybridindex,6.88158[9.40775],7.14286[9.58315],6.72917[9.30051],8,0_16
Pref0,0.342105[0.474415],0.357143[0.479157],0.333333[0.471405],8,0_16
Signal0,0.342105[0.474415],0.357143[0.479157],0.333333[0.471405],8,0_16
Hybridindex,9.98214[9.98256],11.7353[9.81913],7.27273[9.62091],9,0_16
Pref0,0.5[0.5],0.588235[0.492153],0.363636[0.481046],9,0_16
Signal0,0.5[0.5],0.588235[0.492153],0.363636[0.481046],9,0_16
Hybridindex,2.66667[6.79869],0[0],5[8.66025],10,0_16
Pref0,0.133333[0.339935],0[0],0.25[0.433013],10,0_16
Signal0,0.133333[0.339935],0[0],0.25[0.433013],10,0_16
Hybridindex,0[0],0[0],0[0],11,0_16
Pref0,0[0],0[0],0[0],11,0_16
Signal0,0[0],0[0],0[0],11,0_16
Hybridindex,0[0],0[0],0[0],12,0_16
Pref0,0[0],0[0],0[0],12,0_16
Signal0,0[0],0[0],0[0],12,0_16
Hybridindex,0[0],0[0],0[0],13,0_16
Pref0,0[0],0[0],0[0],13,0_16
Signal0,0[0],0[0],0[0],13,0_16
Hybridindex,10.0467[9.95305],10.566[9.96032],9.53704[9.91951],1,0_17
Pref0,0.502336[0.497653],0.528302[0.498016],0.476852[0.495976],1,0_17
Signal0,0.502336[0.497653],0.528302[0.498016],0.476852[0.495976],1,0_17
Hybridindex,9.81151[9.83806],10.1169[9.85226],9.52241[9.81586],2,0_17
Pref0,0.491367[0.493043],0.507396[0.493243],0.47619[0.492372],2,0_17
Signal0,0.491367[0.493043],0.507396[0.493243],0.47619[0.492372],2,0_17
Hybridindex,9.56937[9.81753],9.28889[9.83634],9.83509[9.79227],3,0_17
Pref0,0.479279[0.492304],0.462963[0.493024],0.494737[0.491122],3,0_17
Signal0,0.479279[0.492304],0.462963[0.493024],0.494737[0.491122],3,0_17
Hybridindex,8.61391[9.7114],9.11836[9.78658],8.11667[9.61085],4,0_17
Pref0,0.429257[0.490101],0.451691[0.494007],0.407143[0.485206],4,0_17
Signal0,0.429257[0.490101],0.451691[0.494007],0.407143[0.485206],4,0_17
Hybridindex,7.88447[9.5307],7.23529[9.32224],8.57422[9.69981],5,0_17
Pref0,0.388258[0.48443],0.349265[0.474806],0.429688[0.49107],5,0_17
Signal0,0.388258[0.48443],0.349265[0.474806],0.429688[0.49107],5,0_17
Hybridindex,7.2963[9.13252],6.27647[8.79522],8.42208[9.36284],6,0_17
Pref0,0.358025[0.469663],0.311765[0.45359],0.409091[0.481659],6,0_17
Signal0,0.358025[0.469663],0.311765[0.45359],0.409091[0.481659],6,0_17
Hybridindex,8.94022[9.28967],8.77885[9.48147],9.15[9.02995],7,0_17
Pref0,0.429348[0.486679],0.423077[0.494047],0.4375[0.476806],7,0_17
Signal0,0.429348[0.486679],0.423077[0.494047],0.4375[0.476806],7,0_17
Hybridindex,8.2875[8.67387],5.09091[7.43401],12.1944[8.47896],8,0_17
Pref0,0.3625[0.460808],0.204545[0.389028],0.555556[0.468119],8,0_17
Signal0,0.3625[0.460808],0.204545[0.389028],0.555556[0.468119],8,0_17
Hybridindex,7.23529[7.52079],7.79167[7.40343],5.9[7.63151],9,0_17
Pref0,0.323529[0.41802],0.333333[0.424918],0.3[0.4],9,0_17
Signal0,0.323529[0.41802],0.333333[0.424918],0.3[0.4],9,0_17
Hybridindex,4.91667[6.96669],1.33333[0.471405],8.5[8.43603],10,0_17
Pref0,0.166667[0.372678],0[0],0.333333[0.471405],10,0_17
Signal0,0.166667[0.372678],0[0],0.333333[0.471405],10,0_17
Hybridindex,4.8[5.11468],3.66667[5.18545],6.5[4.5],11,0_17
Pref0,0.2[0.244949],0.166667[0.235702],0.25[0.25],11,0_17
Signal0,0.2[0.244949],0.166667[0.235702],0.25[0.25],11,0_17
Hybridindex,4.5[0],4.5[0],0[0],12,0_17
Pref0,0.25[0.25],0.25[0.25],0[0],12,0_17
Signal0,0.25[0.25],0.25[0.25],0[0],12,0_17
Hybridindex,10.0218[9.89584],10.0846[9.90404],9.95495[9.88664],1,0_18
Pref0,0.501091[0.494792],0.504228[0.495202],0.497748[0.494332],1,0_18
Signal0,0.501091[0.494792],0.504228[0.495202],0.497748[0.494332],1,0_18
Hybridindex,10.3121[9.89679],10.2762[9.93703],10.3487[9.85556],2,0_18
Pref0,0.515[0.495829],0.514164[0.497669],0.51585[0.493948],2,0_18
Signal0,0.515[0.495829],0.514164[0.497669],0.51585[0.493948],2,0_18
Hybridindex,9.9725[9.81286],10.3239[9.81281],9.57624[9.7978],3,0_18
Pref0,0.500833[0.49371],0.523585[0.492309],0.475177[0.494029],3,0_18
Signal0,0.500833[0.49371],0.523585[0.492309],0.475177[0.494029],3,0_18
Hybridindex,9.56264[9.77399],9.60922[9.746],9.52146[9.79848],4,0_18
Pref0,0.484055[0.494591],0.487864[0.491282],0.480687[0.497475],4,0_18
Signal0,0.484055[0.494591],0.487864[0.491282],0.480687[0.497475],4,0_18
Hybridindex,9.51347[9.80959],8.95[9.82219],10.0976[9.76225],5,0_18
Pref0,0.479042[0.496555],0.45[0.496014],0.509146[0.495321],5,0_18
Signal0,0.479042[0.496555],0.45[0.496014],0.509146[0.495321],5,0_18
Hybridindex,9.62981[9.61682],9.1619[9.69425],10.1068[9.51357],6,0_18
Pref0,0.478365[0.491038],0.457143[0.493357],0.5[0.487713],6,0_18
Signal0,0.478365[0.491038],0.457143[0.493357],0.5[0.487713],6,0_18
Hybridindex,11.2992[9.47262],10.95[9.58545],11.5903[9.36762],7,0_18
Pref0,0.564394[0.490073],0.541667[0.494062],0.583333[0.485913],7,0_18
Signal0,0.564394[0.490073],0.541667[0.494062],0.583333[0.485913],7,0_18
Hybridindex,12.8712[8.9626],11.6935[9.38571],13.9143[8.43419],8,0_18
Pref0,0.659091[0.453597],0.596774[0.482255],0.714286[0.418939],8,0_18
Signal0,0.659091[0.453597],0.596774[0.482255],0.714286[0.418939],8,0_18
Hybridindex,12.5976[9.00489],12.8095[9.10321],12.375[8.89505],9,0_18
Pref0,0.646341[0.471685],0.666667[0.471405],0.625[0.471036],9,0_18
Signal0,0.646341[0.471685],0.666667[0.471405],0.625[0.471036],9,0_18
Hybridindex,13.12[9.16437],12.2647[9.2849],14.9375[8.62568],10,0_18
Pref0,0.66[0.463033],0.617647[0.470588],0.75[0.433013],10,0_18
Signal0,0.66[0.463033],0.617647[0.470588],0.75[0.433013],10,0_18
Hybridindex,13.1667[9.13631],14.625[8.44375],10.25[9.75],11,0_18
Pref0,0.666667[0.471405],0.75[0.433013],0.5[0.5],11,0_18
Signal0,0.666667[0.471405],0.75[0.433013],0.5[0.5],11,0_18
Hybridindex,0.5[0],0.5[0],0[0],12,0_18
Pref0,0[0],0[0],0[0],12,0_18
Signal0,0[0],0[0],0[0],12,0_18
Hybridindex,10.093[9.97628],10.1225[9.96241],10.0664[9.98871],1,0_19
Pref0,0.504651[0.498814],0.506127[0.498121],0.503319[0.499436],1,0_19
Signal0,0.504651[0.498814],0.506127[0.498121],0.503319[0.499436],1,0_19
Hybridindex,9.69231[9.93783],9.64487[9.94821],9.74704[9.92555],2,0_19
Pref0,0.484203[0.496649],0.482051[0.497105],0.486686[0.496109],2,0_19
Signal0,0.484203[0.496649],0.482051[0.497105],0.486686[0.496109],2,0_19
Hybridindex,14.3064[8.94134],13.4714[9.31071],15.0883[8.50704],3,0_19
Pref0,0.716701[0.447463],0.674788[0.465619],0.755952[0.426042],3,0_19
Signal0,0.716701[0.447463],0.674788[0.465619],0.755952[0.426042],3,0_19
Hybridindex,15.9643[7.86674],15.8479[7.93149],16.0971[7.79007],4,0_19
Pref0,0.798993[0.395289],0.793814[0.398144],0.804902[0.391923],4,0_19
Signal0,0.798993[0.395289],0.793814[0.398144],0.804902[0.391923],4,0_19
Hybridindex,16.5202[7.35209],16.542[7.32643],16.4976[7.3787],5,0_19
Pref0,0.82619[0.370206],0.827506[0.368438],0.824818[0.372036],5,0_19
Signal0,0.82619[0.370206],0.827506[0.368438],0.824818[0.372036],5,0_19
Hybridindex,17.8136[6.02408],17.7708[6.05395],17.8566[5.99363],6,0_19
Pref0,0.891153[0.306217],0.887897[0.308337],0.894422[0.304038],6,0_19
Signal0,0.891153[0.306217],0.887897[0.308337],0.894422[0.304038],6,0_19
Hybridindex,17.4877[6.26011],17.1007[6.71294],17.8747[5.74587],7,0_19
Pref0,0.878993[0.318995],0.859951[0.341687],0.898034[0.293326],7,0_19
Signal0,0.878993[0.318995],0.859951[0.341687],0.898034[0.293326],7,0_19
Hybridindex,18.304[5.17236],17.9087[5.69723],18.6909[4.568],8,0_19
Pref0,0.921133[0.264513],0.902477[0.290073],0.939394[0.23541],8,0_19
Signal0,0.921133[0.264513],0.902477[0.290073],0.939394[0.23541],8,0_19
Hybridindex,18.9513[4.01457],18.9146[4.14804],18.989[3.87202],9,0_19
Pref0,0.953971[0.206292],0.953737[0.210055],0.954212[0.202346],9,0_19
Signal0,0.953971[0.206292],0.953737[0.210055],0.954212[0.202346],9,0_19
Hybridindex,19.3176[3.02317],19.5076[2.43467],19.1256[3.50872],10,0_19
Pref0,0.973214[0.155419],0.982234[0.127208],0.964103[0.17901],10,0_19
Signal0,0.973214[0.155419],0.982234[0.127208],0.964103[0.17901],10,0_19
Hybridindex,19.4834[2.40843],19.4153[2.61296],19.5488[2.19239],11,0_19
Pref0,0.983402[0.119362],0.983051[0.129081],0.98374[0.109228],11,0_19
Signal0,0.983402[0.119362],0.983051[0.129081],0.98374[0.109228],11,0_19
Hybridindex,19.523[1.95789],19.3947[2.33017],19.6513[1.48461],12,0_19
Pref0,0.983553[0.0891805],0.980263[0.0973595],0.986842[0.0800363],12,0_19
Signal0,0.983553[0.0891805],0.980263[0.0973595],0.986842[0.0800363],12,0_19
Hybridindex,19.6651[1.11533],19.6667[0.849837],19.6635[1.33633],13,0_19
Pref0,0.995283[0.0483347],0.990741[0.0674084],1[0],13,0_19
Signal0,0.995283[0.0483347],0.990741[0.0674084],1[0],13,0_19
Hybridindex,19.7292[0.66111],19.875[0.343953],19.525[0.901041],14,0_19
Pref0,1[0],1[0],1[0],14,0_19
Signal0,1[0],1[0],1[0],14,0_19
Hybridindex,19.75[0.540062],19.7308[0.66839],19.7727[0.327777],15,0_19
Pref0,1[0],1[0],1[0],15,0_19
Signal0,1[0],1[0],1[0],15,0_19
Hybridindex,19.7647[0.348005],19.9167[0.186339],19.6818[0.385695],16,0_19
Pref0,1[0],1[0],1[0],16,0_19
Signal0,1[0],1[0],1[0],16,0_19
Hybridindex,19.9286[0.174964],19.875[0.216506],20[0],17,0_19
Pref0,1[0],1[0],1[0],17,0_19
Signal0,1[0],1[0],1[0],17,0_19
Hybridindex,20[0],20[0],20[0],18,0_19
Pref0,1[0],1[0],1[0],18,0_19
Signal0,1[0],1[0],1[0],18,0_19
Hybridindex,20[0],20[0],20[0],19,0_19
Pref0,1[0],1[0],1[0],19,0_19
Signal0,1[0],1[0],1[0],19,0_19
Hybridindex,20[0],20[0],20[0],20,0_19
Pref0,1[0],1[0],1[0],20,0_19
Signal0,1[0],1[0],1[0],20,0_19
Hybridindex,20[0],20[0],20[0],21,0_19
Pref0,1[0],1[0],1[0],21,0_19
Signal0,1[0],1[0],1[0],21,0_19
Hybridindex,20[0],0[0],20[0],22,0_19
Pref0,1[0],0[0],1[0],22,0_19
Signal0,1[0],0[0],1[0],22,0_19
Hybridindex,12.3277[9.60957],12.5719[9.56068],12.0856[9.65168],1,0_2
Pref0,0.616383[0.480479],0.628597[0.478034],0.604278[0.482584],1,0_2
Signal0,0.616383[0.480479],0.628597[0.478034],0.604278[0.482584],1,0_2
Hybridindex,11.8344[9.71871],11.9872[9.71284],11.685[9.72213],2,0_2
Pref0,0.591483[0.487532],0.598936[0.487393],0.5842[0.487558],2,0_2
Signal0,0.591483[0.487532],0.598936[0.487393],0.5842[0.487558],2,0_2
Hybridindex,11.6738[9.72435],12.1193[9.63594],11.235[9.79086],3,0_2
Pref0,0.585013[0.488549],0.609137[0.484027],0.56125[0.491806],3,0_2
Signal0,0.585013[0.488549],0.609137[0.484027],0.56125[0.491806],3,0_2
Hybridindex,11.4005[9.73161],11.3617[9.72798],11.4347[9.73469],4,0_2
Pref0,0.572398[0.492056],0.573955[0.493687],0.571023[0.490606],4,0_2
Signal0,0.572398[0.492056],0.573955[0.493687],0.571023[0.490606],4,0_2
Hybridindex,11.2401[9.69196],11.7316[9.60034],10.6118[9.77192],5,0_2
Pref0,0.565404[0.490029],0.588957[0.484167],0.535294[0.495795],5,0_2
Signal0,0.565404[0.490029],0.588957[0.484167],0.535294[0.495795],5,0_2
Hybridindex,11.2843[9.69852],10.888[9.6969],11.7011[9.68274],6,0_2
Pref0,0.57423[0.493041],0.557377[0.493939],0.591954[0.491472],6,0_2
Signal0,0.57423[0.493041],0.557377[0.493939],0.591954[0.491472],6,0_2
Hybridindex,12.6578[9.38953],11.5686[9.67132],13.726[8.97724],7,0_2
Pref0,0.645631[0.478322],0.588235[0.492153],0.701923[0.457413],7,0_2
Signal0,0.645631[0.478322],0.588235[0.492153],0.701923[0.457413],7,0_2
Hybridindex,13.072[9.37525],11.1452[9.80347],15.2054[8.37501],8,0_2
Pref0,0.661017[0.473364],0.564516[0.49582],0.767857[0.4222],8,0_2
Signal0,0.661017[0.473364],0.564516[0.49582],0.767857[0.4222],8,0_2
Hybridindex,15.3623[8.19724],15.4143[8.39088],15.3088[7.99266],9,0_2
Pref0,0.775362[0.41298],0.771429[0.419913],0.779412[0.40568],9,0_2
Signal0,0.775362[0.41298],0.771429[0.419913],0.779412[0.40568],9,0_2
Hybridindex,14.1167[8.37226],15.9375[7.74975],12.0357[8.57001],10,0_2
Pref0,0.733333[0.422953],0.8125[0.390312],0.642857[0.440315],10,0_2
Signal0,0.733333[0.422953],0.8125[0.390312],0.642857[0.440315],10,0_2
Hybridindex,13.7143[7.77981],13.3571[8.53863],14.0714[6.9201],11,0_2
Pref0,0.75[0.411877],0.714286[0.451754],0.785714[0.364216],11,0_2
Signal0,0.75[0.411877],0.714286[0.451754],0.785714[0.364216],11,0_2
Hybridindex,13.9167[6.47055],7[7],17.375[1.55624],12,0_2
Pref0,0.833333[0.372678],0.5[0.5],1[0],12,0_2
Signal0,0.833333[0.372678],0.5[0.5],1[0],12,0_2
Hybridindex,15.75[0.853913],15.875[0.960143],15.5[0.5],13,0_2
Pref0,1[0],1[0],1[0],13,0_2
Signal0,1[0],1[0],1[0],13,0_2
Hybridindex,16.625[0.73951],16.3333[0.62361],17.5[0],14,0_2
Pref0,1[0],1[0],1[0],14,0_2
Signal0,1[0],1[0],1[0],14,0_2
Hybridindex,17[0.707107],16.5[0],17.25[0.75],15,0_2
Pref0,1[0],1[0],1[0],15,0_2
Signal0,1[0],1[0],1[0],15,0_2
Hybridindex,16.3333[0.62361],0[0],16.3333[0.62361],16,0_2
Pref0,1[0],0[0],1[0],16,0_2
Signal0,1[0],0[0],1[0],16,0_2
Hybridindex,10.6147[9.93361],10.7981[9.92089],10.4286[9.94304],1,0_20
Pref0,0.530733[0.49668],0.539906[0.496044],0.521429[0.497152],1,0_20
Signal0,0.530733[0.49668],0.539906[0.496044],0.521429[0.497152],1,0_20
Hybridindex,10.1568[9.89563],10.2406[9.88342],10.07[9.90751],2,0_20
Pref0,0.5072[0.495124],0.511006[0.494344],0.503257[0.495901],2,0_20
Signal0,0.5072[0.495124],0.511006[0.494344],0.503257[0.495901],2,0_20
Hybridindex,9.94858[9.86207],10.8655[9.79623],9.07479[9.84526],3,0_20
Pref0,0.497812[0.497252],0.544843[0.494597],0.452991[0.495634],3,0_20
Signal0,0.497812[0.497252],0.544843[0.494597],0.452991[0.495634],3,0_20
Hybridindex,8.80615[9.8053],9.11299[9.77768],8.43919[9.82566],4,0_20
Pref0,0.435385[0.495031],0.449153[0.495986],0.418919[0.493382],4,0_20
Signal0,0.435385[0.495031],0.449153[0.495986],0.418919[0.493382],4,0_20
Hybridindex,10.4444[9.91409],8.94565[9.87323],11.866[9.74191],5,0_20
Pref0,0.521164[0.498226],0.445652[0.497038],0.592784[0.488686],5,0_20
Signal0,0.521164[0.498226],0.445652[0.497038],0.592784[0.488686],5,0_20
Hybridindex,12.2353[9.5971],10.7131[9.80777],13.8362[9.09973],6,0_20
Pref0,0.617647[0.479434],0.540984[0.490024],0.698276[0.454287],6,0_20
Signal0,0.617647[0.479434],0.540984[0.490024],0.698276[0.454287],6,0_20
Hybridindex,14.5952[8.82226],16.1154[7.86461],13.527[9.28959],7,0_20
Pref0,0.730159[0.443877],0.807692[0.394113],0.675676[0.468122],7,0_20
Signal0,0.730159[0.443877],0.807692[0.394113],0.675676[0.468122],7,0_20
Hybridindex,16.5[7.54407],17.2241[6.84255],15.2647[8.46814],8,0_20
Pref0,0.826087[0.379035],0.862069[0.344828],0.764706[0.424183],8,0_20
Signal0,0.826087[0.379035],0.862069[0.344828],0.764706[0.424183],8,0_20
Hybridindex,17.8684[6.12983],16.3182[7.69378],20[0],9,0_20
Pref0,0.894737[0.306892],0.818182[0.385695],1[0],9,0_20
Signal0,0.894737[0.306892],0.818182[0.385695],1[0],9,0_20
Hybridindex,19.95[0.15],19.875[0.216506],20[0],10,0_20
Pref0,1[0],1[0],1[0],10,0_20
Signal0,1[0],1[0],1[0],10,0_20
Hybridindex,20[0],20[0],20[0],11,0_20
Pref0,1[0],1[0],1[0],11,0_20
Signal0,1[0],1[0],1[0],11,0_20
Hybridindex,20[0],20[0],20[0],12,0_20
Pref0,1[0],1[0],1[0],12,0_20
Signal0,1[0],1[0],1[0],12,0_20
Hybridindex,20[0],20[0],20[0],13,0_20
Pref0,1[0],1[0],1[0],13,0_20
Signal0,1[0],1[0],1[0],13,0_20
Hybridindex,20[0],0[0],20[0],14,0_20
Pref0,1[0],0[0],1[0],14,0_20
Signal0,1[0],0[0],1[0],14,0_20
Hybridindex,10.0584[9.95886],10.3529[9.94657],9.76798[9.96244],1,0_21
Pref0,0.502921[0.497943],0.517647[0.497329],0.488399[0.498122],1,0_21
Signal0,0.502921[0.497943],0.517647[0.497329],0.488399[0.498122],1,0_21
Hybridindex,9.31975[9.91035],9.34637[9.90423],9.29372[9.91627],2,0_21
Pref0,0.46616[0.495729],0.46648[0.496068],0.465847[0.495397],2,0_21
Signal0,0.46616[0.495729],0.46648[0.496068],0.465847[0.495397],2,0_21
Hybridindex,9.87788[9.81728],9.11686[9.74211],10.5312[9.83448],3,0_21
Pref0,0.49469[0.492392],0.457854[0.489493],0.526316[0.492675],3,0_21
Signal0,0.49469[0.492392],0.457854[0.489493],0.526316[0.492675],3,0_21
Hybridindex,11.0459[9.71243],11.335[9.70253],10.7834[9.71396],4,0_21
Pref0,0.554348[0.489077],0.571066[0.488472],0.539171[0.489131],4,0_21
Signal0,0.554348[0.489077],0.571066[0.488472],0.539171[0.489131],4,0_21
Hybridindex,9.22563[9.64695],9.23308[9.55151],9.21875[9.73427],5,0_21
Pref0,0.456679[0.489898],0.458647[0.486838],0.454861[0.492701],5,0_21
Signal0,0.456679[0.489898],0.458647[0.486838],0.454861[0.492701],5,0_21
Hybridindex,8.94477[9.58112],8.28652[9.42233],9.6506[9.699],6,0_21
Pref0,0.450581[0.49315],0.41573[0.487115],0.487952[0.496833],6,0_21
Signal0,0.450581[0.49315],0.41573[0.487115],0.487952[0.496833],6,0_21
Hybridindex,8.69291[9.44796],7.83636[9.33276],9.34722[9.48304],7,0_21
Pref0,0.444882[0.494968],0.4[0.489898],0.479167[0.496078],7,0_21
Signal0,0.444882[0.494968],0.4[0.489898],0.479167[0.496078],7,0_21
Hybridindex,10.25[9.30291],9.175[9.48258],11.2738[9.01005],8,0_21
Pref0,0.530488[0.489821],0.4625[0.492284],0.595238[0.478566],8,0_21
Signal0,0.530488[0.489821],0.4625[0.492284],0.595238[0.478566],8,0_21
Hybridindex,9.34783[9.1193],6.70455[8.27051],11.7708[9.18783],9,0_21
Pref0,0.478261[0.488526],0.340909[0.461873],0.604167[0.47826],9,0_21
Signal0,0.478261[0.488526],0.340909[0.461873],0.604167[0.47826],9,0_21
Hybridindex,11.2105[8.85604],11.9615[8.90216],9.58333[8.5314],10,0_21
Pref0,0.578947[0.493728],0.615385[0.486504],0.5[0.5],10,0_21
Signal0,0.578947[0.493728],0.615385[0.486504],0.5[0.5],10,0_21
Hybridindex,8.75[8.76784],9.125[9.12671],8.375[8.37687],11,0_21
Pref0,0.5[0.5],0.5[0.5],0.5[0.5],11,0_21
Signal0,0.5[0.5],0.5[0.5],0.5[0.5],11,0_21
Hybridindex,0[0],0[0],0[0],12,0_21
Pref0,0[0],0[0],0[0],12,0_21
Signal0,0[0],0[0],0[0],12,0_21
Hybridindex,0[0],0[0],0[0],13,0_21
Pref0,0[0],0[0],0[0],13,0_21
Signal0,0[0],0[0],0[0],13,0_21
Hybridindex,10.3303[9.92019],10.9028[9.92424],9.77578[9.88471],1,0_22
Pref0,0.516515[0.49601],0.545139[0.496212],0.488789[0.494236],1,0_22
Signal0,0.516515[0.49601],0.545139[0.496212],0.488789[0.494236],1,0_22
Hybridindex,9.83627[9.89301],9.50983[9.92057],10.1397[9.85764],2,0_22
Pref0,0.494587[0.496235],0.477528[0.496675],0.510444[0.4953],2,0_22
Signal0,0.494587[0.496235],0.477528[0.496675],0.510444[0.4953],2,0_22
Hybridindex,10.3395[9.8685],10.4653[9.84853],10.2204[9.8859],3,0_22
Pref0,0.518581[0.492847],0.524306[0.492407],0.513158[0.493202],3,0_22
Signal0,0.518581[0.492847],0.524306[0.492407],0.513158[0.493202],3,0_22
Hybridindex,10.554[9.78141],9.94444[9.84447],11.1528[9.68176],4,0_22
Pref0,0.530837[0.4935],0.495556[0.494393],0.565502[0.490154],4,0_22
Signal0,0.530837[0.4935],0.495556[0.494393],0.565502[0.490154],4,0_22
Hybridindex,10.9129[9.79359],10.3177[9.79274],11.8423[9.7223],5,0_22
Pref0,0.546547[0.493284],0.517241[0.494749],0.592308[0.487476],5,0_22
Signal0,0.546547[0.493284],0.517241[0.494749],0.592308[0.487476],5,0_22
Hybridindex,11.6455[9.68317],11.6049[9.6474],11.6845[9.71737],6,0_22
Pref0,0.581818[0.49326],0.580247[0.493518],0.583333[0.493007],6,0_22
Signal0,0.581818[0.49326],0.580247[0.493518],0.583333[0.493007],6,0_22
Hybridindex,11.066[9.72647],10.717[9.78905],11.4151[9.65086],7,0_22
Pref0,0.561321[0.493843],0.54717[0.49777],0.575472[0.489476],7,0_22
Signal0,0.561321[0.493843],0.54717[0.49777],0.575472[0.489476],7,0_22
Hybridindex,10.8438[9.54603],14[8.65113],8.77586[9.53902],8,0_22
Pref0,0.552083[0.492015],0.710526[0.438772],0.448276[0.497317],8,0_22
Signal0,0.552083[0.492015],0.710526[0.438772],0.448276[0.497317],8,0_22
Hybridindex,9.26829[9.83343],8.39583[9.68996],10.5[9.90247],9,0_22
Pref0,0.463415[0.49866],0.416667[0.493007],0.529412[0.499134],9,0_22
Signal0,0.463415[0.49866],0.416667[0.493007],0.529412[0.499134],9,0_22
Hybridindex,13.8077[9.20606],16.6667[7.45356],11.3571[9.83694],10,0_22
Pref0,0.692308[0.461538],0.833333[0.372678],0.571429[0.494872],10,0_22
Signal0,0.692308[0.461538],0.833333[0.372678],0.571429[0.494872],10,0_22
Hybridindex,17.5[6.61438],20[0],16[8],11,0_22
Pref0,0.875[0.330719],1[0],0.8[0.4],11,0_22
Signal0,0.875[0.330719],1[0],0.8[0.4],11,0_22
Hybridindex,20[0],0[0],20[0],12,0_22
Pref0,1[0],0[0],1[0],12,0_22
Signal0,1[0],0[0],1[0],12,0_22
Hybridindex,10.4227[9.94866],10.1995[9.96053],10.6323[9.93295],1,0_23
Pref0,0.521135[0.497433],0.509975[0.498026],0.531616[0.496647],1,0_23
Signal0,0.521135[0.497433],0.509975[0.498026],0.531616[0.496647],1,0_23
Hybridindex,11.1837[9.83496],11.4413[9.76433],10.896[9.90531],2,0_23
Pref0,0.559219[0.492056],0.572704[0.48885],0.54416[0.495178],2,0_23
Signal0,0.559219[0.492056],0.572704[0.48885],0.54416[0.495178],2,0_23
Hybridindex,10.5522[9.79464],10.5526[9.76832],10.5518[9.82135],3,0_23
Pref0,0.524779[0.490896],0.526316[0.490444],0.523214[0.491351],3,0_23
Signal0,0.524779[0.490896],0.526316[0.490444],0.523214[0.491351],3,0_23
Hybridindex,10.5475[9.8356],10.79[9.82438],10.305[9.84083],4,0_23
Pref0,0.52375[0.492505],0.54[0.493356],0.5075[0.491115],4,0_23
Signal0,0.52375[0.492505],0.54[0.493356],0.5075[0.491115],4,0_23
Hybridindex,9.69416[9.85257],8.66544[9.79797],10.5968[9.81179],5,0_23
Pref0,0.4811[0.49792],0.430147[0.493237],0.525806[0.497716],5,0_23
Signal0,0.4811[0.49792],0.430147[0.493237],0.525806[0.497716],5,0_23
Hybridindex,10.2696[9.77505],10[9.81775],10.5309[9.72636],6,0_23
Pref0,0.513089[0.494564],0.494681[0.497305],0.530928[0.491235],6,0_23
Signal0,0.513089[0.494564],0.494681[0.497305],0.530928[0.491235],6,0_23
Hybridindex,9.51293[9.77339],9.23529[9.79613],9.73077[9.74998],7,0_23
Pref0,0.474138[0.494996],0.460784[0.493518],0.484615[0.4959],7,0_23
Signal0,0.474138[0.494996],0.460784[0.493518],0.484615[0.4959],7,0_23
Hybridindex,7.05[9.16911],5.01515[8.45441],8.86486[9.39785],8,0_23
Pref0,0.328571[0.462027],0.242424[0.42855],0.405405[0.47701],8,0_23
Signal0,0.328571[0.462027],0.242424[0.42855],0.405405[0.47701],8,0_23
Hybridindex,4.07812[7.64455],5.8[8.66756],2.55882[6.22821],9,0_23
Pref0,0.1875[0.390312],0.266667[0.442217],0.117647[0.32219],9,0_23
Signal0,0.1875[0.390312],0.266667[0.442217],0.117647[0.32219],9,0_23
Hybridindex,3.08621[6.81032],3.44737[7.20178],2.4[5.93633],10,0_23
Pref0,0.137931[0.344828],0.157895[0.364642],0.1[0.3],10,0_23
Signal0,0.137931[0.344828],0.157895[0.364642],0.1[0.3],10,0_23
Hybridindex,6.30769[9.14317],5.5[8.4113],6.66667[9.42809],11,0_23
Pref0,0.307692[0.461538],0.25[0.433013],0.333333[0.471405],11,0_23
