X2,X3,X4,X5,Generation,Iter
Signal0,1[0],1[0],1[0],46,0_1
Hybridindex,12.7088[1.73517],12.7239[1.72854],12.694[1.74147],47,0_1
Pref0,1[0],1[0],1[0],47,0_1
Signal0,1[0],1[0],1[0],47,0_1
Hybridindex,12.7093[1.75288],12.6648[1.7512],12.7581[1.75343],48,0_1
Pref0,1[0],1[0],1[0],48,0_1
Signal0,1[0],1[0],1[0],48,0_1
Hybridindex,12.6707[1.80388],12.7191[1.76531],12.6238[1.83939],49,0_1
Pref0,1[0],1[0],1[0],49,0_1
Signal0,1[0],1[0],1[0],49,0_1
Hybridindex,12.6382[1.76303],12.6278[1.80178],12.6491[1.72162],50,0_1
Pref0,1[0],1[0],1[0],50,0_1
Signal0,1[0],1[0],1[0],50,0_1
Hybridindex,12.5962[1.71591],12.6264[1.73509],12.5672[1.69675],51,0_1
Pref0,1[0],1[0],1[0],51,0_1
Signal0,1[0],1[0],1[0],51,0_1
Hybridindex,12.532[1.72147],12.4517[1.70794],12.6096[1.73092],52,0_1
Pref0,1[0],1[0],1[0],52,0_1
Signal0,1[0],1[0],1[0],52,0_1
Hybridindex,12.565[1.7003],12.5323[1.70248],12.6002[1.69725],53,0_1
Pref0,1[0],1[0],1[0],53,0_1
Signal0,1[0],1[0],1[0],53,0_1
Hybridindex,12.5102[1.71341],12.6481[1.67746],12.3726[1.73767],54,0_1
Pref0,1[0],1[0],1[0],54,0_1
Signal0,1[0],1[0],1[0],54,0_1
Hybridindex,12.499[1.76018],12.5238[1.74557],12.4738[1.77459],55,0_1
Pref0,1[0],1[0],1[0],55,0_1
Signal0,1[0],1[0],1[0],55,0_1
Hybridindex,12.3945[1.74739],12.3961[1.78542],12.3929[1.7069],56,0_1
Pref0,1[0],1[0],1[0],56,0_1
Signal0,1[0],1[0],1[0],56,0_1
Hybridindex,12.442[1.73987],12.4555[1.77264],12.4285[1.70635],57,0_1
Pref0,1[0],1[0],1[0],57,0_1
Signal0,1[0],1[0],1[0],57,0_1
Hybridindex,12.481[1.78294],12.5236[1.73387],12.4368[1.83148],58,0_1
Pref0,1[0],1[0],1[0],58,0_1
Signal0,1[0],1[0],1[0],58,0_1
Hybridindex,12.4645[1.80173],12.3513[1.79196],12.5744[1.80438],59,0_1
Pref0,1[0],1[0],1[0],59,0_1
Signal0,1[0],1[0],1[0],59,0_1
Hybridindex,12.4373[1.77361],12.4642[1.70317],12.4106[1.84004],60,0_1
Pref0,1[0],1[0],1[0],60,0_1
Signal0,1[0],1[0],1[0],60,0_1
Hybridindex,12.5243[1.72975],12.4491[1.73562],12.5996[1.72055],61,0_1
Pref0,1[0],1[0],1[0],61,0_1
Signal0,1[0],1[0],1[0],61,0_1
Hybridindex,12.4945[1.75277],12.4775[1.75153],12.5123[1.7539],62,0_1
Pref0,1[0],1[0],1[0],62,0_1
Signal0,1[0],1[0],1[0],62,0_1
Hybridindex,12.5228[1.69996],12.4831[1.71462],12.5604[1.68506],63,0_1
Pref0,1[0],1[0],1[0],63,0_1
Signal0,1[0],1[0],1[0],63,0_1
Hybridindex,12.4765[1.69195],12.4815[1.74543],12.4718[1.63988],64,0_1
Pref0,1[0],1[0],1[0],64,0_1
Signal0,1[0],1[0],1[0],64,0_1
Hybridindex,12.4335[1.75131],12.4465[1.70401],12.42[1.79902],65,0_1
Pref0,1[0],1[0],1[0],65,0_1
Signal0,1[0],1[0],1[0],65,0_1
Hybridindex,12.4422[1.76672],12.4315[1.73867],12.4527[1.79346],66,0_1
Pref0,1[0],1[0],1[0],66,0_1
Signal0,1[0],1[0],1[0],66,0_1
Hybridindex,12.424[1.7044],12.4652[1.6752],12.3835[1.73164],67,0_1
Pref0,1[0],1[0],1[0],67,0_1
Signal0,1[0],1[0],1[0],67,0_1
Hybridindex,12.4375[1.68452],12.5[1.64913],12.3745[1.71715],68,0_1
Pref0,1[0],1[0],1[0],68,0_1
Signal0,1[0],1[0],1[0],68,0_1
Hybridindex,12.4418[1.70117],12.4563[1.71706],12.4266[1.68438],69,0_1
Pref0,1[0],1[0],1[0],69,0_1
Signal0,1[0],1[0],1[0],69,0_1
Hybridindex,12.4755[1.72457],12.5055[1.74302],12.4453[1.70528],70,0_1
Pref0,1[0],1[0],1[0],70,0_1
Signal0,1[0],1[0],1[0],70,0_1
Hybridindex,12.4575[1.703],12.4655[1.69607],12.4492[1.71007],71,0_1
Pref0,1[0],1[0],1[0],71,0_1
Signal0,1[0],1[0],1[0],71,0_1
Hybridindex,12.453[1.72469],12.4662[1.73616],12.44[1.71324],72,0_1
Pref0,1[0],1[0],1[0],72,0_1
Signal0,1[0],1[0],1[0],72,0_1
Hybridindex,12.4377[1.71676],12.5091[1.70886],12.3677[1.7216],73,0_1
Pref0,1[0],1[0],1[0],73,0_1
Signal0,1[0],1[0],1[0],73,0_1
Hybridindex,12.4225[1.70316],12.4112[1.70259],12.4339[1.70365],74,0_1
Pref0,1[0],1[0],1[0],74,0_1
Signal0,1[0],1[0],1[0],74,0_1
Hybridindex,12.4243[1.71781],12.4304[1.71968],12.4183[1.71599],75,0_1
Pref0,1[0],1[0],1[0],75,0_1
Signal0,1[0],1[0],1[0],75,0_1
Hybridindex,12.3957[1.74478],12.3735[1.73265],12.4204[1.75779],76,0_1
Pref0,1[0],1[0],1[0],76,0_1
Signal0,1[0],1[0],1[0],76,0_1
Hybridindex,12.472[1.69822],12.4912[1.65027],12.4517[1.74718],77,0_1
Pref0,1[0],1[0],1[0],77,0_1
Signal0,1[0],1[0],1[0],77,0_1
Hybridindex,12.4845[1.68716],12.5232[1.63776],12.4431[1.73753],78,0_1
Pref0,1[0],1[0],1[0],78,0_1
Signal0,1[0],1[0],1[0],78,0_1
Hybridindex,12.4552[1.68423],12.4905[1.67037],12.4233[1.69606],79,0_1
Pref0,1[0],1[0],1[0],79,0_1
Signal0,1[0],1[0],1[0],79,0_1
Hybridindex,12.443[1.72743],12.3589[1.73543],12.5319[1.71444],80,0_1
Pref0,1[0],1[0],1[0],80,0_1
Signal0,1[0],1[0],1[0],80,0_1
Hybridindex,12.413[1.68224],12.4056[1.6669],12.4208[1.69828],81,0_1
Pref0,1[0],1[0],1[0],81,0_1
Signal0,1[0],1[0],1[0],81,0_1
Hybridindex,12.3842[1.67622],12.4071[1.63964],12.3616[1.71144],82,0_1
Pref0,1[0],1[0],1[0],82,0_1
Signal0,1[0],1[0],1[0],82,0_1
Hybridindex,12.4017[1.69984],12.4141[1.73175],12.3888[1.66561],83,0_1
Pref0,1[0],1[0],1[0],83,0_1
Signal0,1[0],1[0],1[0],83,0_1
Hybridindex,12.4575[1.75981],12.4734[1.79272],12.4411[1.72502],84,0_1
Pref0,1[0],1[0],1[0],84,0_1
Signal0,1[0],1[0],1[0],84,0_1
Hybridindex,12.4433[1.73173],12.4272[1.69159],12.4598[1.77216],85,0_1
Pref0,1[0],1[0],1[0],85,0_1
Signal0,1[0],1[0],1[0],85,0_1
Hybridindex,12.453[1.72874],12.463[1.74934],12.4432[1.70837],86,0_1
Pref0,1[0],1[0],1[0],86,0_1
Signal0,1[0],1[0],1[0],86,0_1
Hybridindex,12.3742[1.72346],12.3789[1.68116],12.3697[1.76433],87,0_1
Pref0,1[0],1[0],1[0],87,0_1
Signal0,1[0],1[0],1[0],87,0_1
Hybridindex,12.3923[1.73018],12.3492[1.78316],12.436[1.6735],88,0_1
Pref0,1[0],1[0],1[0],88,0_1
Signal0,1[0],1[0],1[0],88,0_1
Hybridindex,12.426[1.6491],12.449[1.67488],12.4048[1.62465],89,0_1
Pref0,1[0],1[0],1[0],89,0_1
Signal0,1[0],1[0],1[0],89,0_1
Hybridindex,12.4302[1.67944],12.4314[1.68144],12.4291[1.67738],90,0_1
Pref0,1[0],1[0],1[0],90,0_1
Signal0,1[0],1[0],1[0],90,0_1
Hybridindex,12.4913[1.72019],12.4721[1.69861],12.5099[1.74068],91,0_1
Pref0,1[0],1[0],1[0],91,0_1
Signal0,1[0],1[0],1[0],91,0_1
Hybridindex,12.5285[1.70973],12.5124[1.74594],12.5437[1.67478],92,0_1
Pref0,1[0],1[0],1[0],92,0_1
Signal0,1[0],1[0],1[0],92,0_1
Hybridindex,12.462[1.72665],12.453[1.75082],12.471[1.70213],93,0_1
Pref0,1[0],1[0],1[0],93,0_1
Signal0,1[0],1[0],1[0],93,0_1
Hybridindex,12.4895[1.72232],12.5203[1.66467],12.4581[1.77866],94,0_1
Pref0,1[0],1[0],1[0],94,0_1
Signal0,1[0],1[0],1[0],94,0_1
Hybridindex,12.4597[1.66208],12.4322[1.66487],12.4891[1.65859],95,0_1
Pref0,1[0],1[0],1[0],95,0_1
Signal0,1[0],1[0],1[0],95,0_1
Hybridindex,12.4535[1.65804],12.3972[1.66615],12.5134[1.64725],96,0_1
Pref0,1[0],1[0],1[0],96,0_1
Signal0,1[0],1[0],1[0],96,0_1
Hybridindex,12.4462[1.66057],12.4167[1.68324],12.4759[1.63691],97,0_1
Pref0,1[0],1[0],1[0],97,0_1
Signal0,1[0],1[0],1[0],97,0_1
Hybridindex,12.4705[1.71067],12.479[1.73048],12.462[1.69062],98,0_1
Pref0,1[0],1[0],1[0],98,0_1
Signal0,1[0],1[0],1[0],98,0_1
Hybridindex,12.52[1.66969],12.5581[1.68426],12.4793[1.65304],99,0_1
Pref0,1[0],1[0],1[0],99,0_1
Signal0,1[0],1[0],1[0],99,0_1
Hybridindex,12.5247[1.65432],12.588[1.64461],12.4608[1.66164],100,0_1
Pref0,1[0],1[0],1[0],100,0_1
Signal0,1[0],1[0],1[0],100,0_1
Hybridindex,10.41[8.64476],10.4921[8.71429],10.3252[8.57155],1,0_10
Pref0,0.5205[0.432238],0.524606[0.435715],0.51626[0.428578],1,0_10
Signal0,0.5205[0.432238],0.524606[0.435715],0.51626[0.428578],1,0_10
Hybridindex,10.662[7.9459],11.0119[7.89114],10.3051[7.98559],2,0_10
Pref0,0.5305[0.415716],0.545545[0.413755],0.515152[0.417148],2,0_10
Signal0,0.5305[0.415716],0.545545[0.413755],0.515152[0.417148],2,0_10
Hybridindex,10.7803[7.20698],10.926[7.18622],10.6242[7.22588],3,0_10
Pref0,0.54375[0.406461],0.553191[0.407942],0.533644[0.404627],3,0_10
Signal0,0.54375[0.406461],0.553191[0.407942],0.533644[0.404627],3,0_10
Hybridindex,11.1888[6.3915],10.7814[6.50291],11.5723[6.26059],4,0_10
Pref0,0.57225[0.399881],0.563402[0.402762],0.580583[0.396969],4,0_10
Signal0,0.57225[0.399881],0.563402[0.402762],0.580583[0.396969],4,0_10
Hybridindex,11.8085[5.78354],11.71[5.8638],11.9023[5.70441],5,0_10
Pref0,0.6095[0.397504],0.601947[0.406916],0.616699[0.388185],5,0_10
Signal0,0.6095[0.397504],0.601947[0.406916],0.616699[0.388185],5,0_10
Hybridindex,11.98[5.1685],11.864[5.22752],12.0943[5.10705],6,0_10
Pref0,0.62025[0.39232],0.617321[0.395827],0.623138[0.388809],6,0_10
Signal0,0.62025[0.39232],0.617321[0.395827],0.623138[0.388809],6,0_10
Hybridindex,12.3697[4.49457],12.5779[4.44202],12.1662[4.53616],7,0_10
Pref0,0.66525[0.376254],0.680991[0.373005],0.649852[0.378773],7,0_10
Signal0,0.66525[0.376254],0.680991[0.373005],0.649852[0.378773],7,0_10
Hybridindex,12.9375[3.7796],12.9652[3.7794],12.9095[3.77959],8,0_10
Pref0,0.73025[0.351937],0.734826[0.352787],0.725628[0.351016],8,0_10
Signal0,0.73025[0.351937],0.734826[0.352787],0.725628[0.351016],8,0_10
Hybridindex,13.2927[3.23854],13.293[3.28994],13.2925[3.18239],9,0_10
Pref0,0.78525[0.315844],0.780405[0.32031],0.790456[0.310888],9,0_10
Signal0,0.78525[0.315844],0.780405[0.32031],0.790456[0.310888],9,0_10
Hybridindex,13.6445[2.63962],13.7526[2.57818],13.5439[2.69164],10,0_10
Pref0,0.85475[0.261777],0.862552[0.255719],0.84749[0.267087],10,0_10
Signal0,0.85475[0.261777],0.862552[0.255719],0.84749[0.267087],10,0_10
Hybridindex,13.8735[2.21077],13.885[2.21645],13.8615[2.20475],11,0_10
Pref0,0.9075[0.207229],0.906067[0.209795],0.908998[0.204502],11,0_10
Signal0,0.9075[0.207229],0.906067[0.209795],0.908998[0.204502],11,0_10
Hybridindex,14.006[2.02249],13.9757[2.02452],14.0355[2.02007],12,0_10
Pref0,0.95025[0.152151],0.949848[0.153538],0.950642[0.150786],12,0_10
Signal0,0.95025[0.152151],0.949848[0.153538],0.950642[0.150786],12,0_10
Hybridindex,14.018[1.94446],14.009[1.93788],14.0271[1.95102],13,0_10
Pref0,0.97675[0.106463],0.977092[0.106899],0.976406[0.106021],13,0_10
Signal0,0.97675[0.106463],0.977092[0.106899],0.976406[0.106021],13,0_10
Hybridindex,13.996[1.91624],14.0562[1.92439],13.9373[1.90644],14,0_10
Pref0,0.99075[0.0673753],0.990881[0.0669038],0.990622[0.0678314],14,0_10
Signal0,0.99075[0.0673753],0.990881[0.0669038],0.990622[0.0678314],14,0_10
Hybridindex,13.9878[1.86949],14.0613[1.87655],13.9124[1.85921],15,0_10
Pref0,0.99525[0.0485019],0.995553[0.046942],0.994939[0.0500475],15,0_10
Signal0,0.99525[0.0485019],0.995553[0.046942],0.994939[0.0500475],15,0_10
Hybridindex,14.0053[1.9041],13.9355[1.91013],14.075[1.89549],16,0_10
Pref0,0.99725[0.0369789],0.9985[0.027345],0.996[0.0445421],16,0_10
Signal0,0.99725[0.0369789],0.9985[0.027345],0.996[0.0445421],16,0_10
Hybridindex,13.9315[1.89751],13.9167[1.89105],13.9467[1.90403],17,0_10
Pref0,0.998[0.0315595],0.998522[0.0271428],0.997462[0.035533],17,0_10
Signal0,0.998[0.0315595],0.998522[0.0271428],0.997462[0.035533],17,0_10
Hybridindex,13.8957[1.85183],13.9334[1.82913],13.8588[1.87311],18,0_10
Pref0,0.99875[0.0249687],0.997982[0.0317019],0.999504[0.0157329],18,0_10
Signal0,0.99875[0.0249687],0.997982[0.0317019],0.999504[0.0157329],18,0_10
Hybridindex,13.8882[1.87387],13.8669[1.8558],13.9092[1.89125],19,0_10
Pref0,0.99975[0.0111775],0.999496[0.015867],1[0],19,0_10
Signal0,0.99975[0.0111775],0.999496[0.015867],1[0],19,0_10
Hybridindex,13.8673[1.83535],13.8989[1.78911],13.8366[1.87854],20,0_10
Pref0,1[0],1[0],1[0],20,0_10
Signal0,1[0],1[0],1[0],20,0_10
Hybridindex,13.849[1.8489],13.8438[1.91144],13.854[1.78598],21,0_10
Pref0,1[0],1[0],1[0],21,0_10
Signal0,1[0],1[0],1[0],21,0_10
Hybridindex,13.7885[1.80977],13.7423[1.81912],13.8352[1.79907],22,0_10
Pref0,1[0],1[0],1[0],22,0_10
Signal0,1[0],1[0],1[0],22,0_10
Hybridindex,13.7637[1.79397],13.7507[1.829],13.7776[1.75582],23,0_10
Pref0,1[0],1[0],1[0],23,0_10
Signal0,1[0],1[0],1[0],23,0_10
Hybridindex,13.8065[1.81537],13.8023[1.81879],13.8106[1.812],24,0_10
Pref0,1[0],1[0],1[0],24,0_10
Signal0,1[0],1[0],1[0],24,0_10
Hybridindex,13.7595[1.75254],13.7525[1.76122],13.7663[1.74397],25,0_10
Pref0,1[0],1[0],1[0],25,0_10
Signal0,1[0],1[0],1[0],25,0_10
Hybridindex,13.8325[1.74397],13.8418[1.71138],13.8231[1.77605],26,0_10
Pref0,1[0],1[0],1[0],26,0_10
Signal0,1[0],1[0],1[0],26,0_10
Hybridindex,13.853[1.73519],13.8675[1.70988],13.8384[1.76022],27,0_10
Pref0,1[0],1[0],1[0],27,0_10
Signal0,1[0],1[0],1[0],27,0_10
Hybridindex,13.8842[1.71456],13.9158[1.67844],13.8539[1.74803],28,0_10
Pref0,1[0],1[0],1[0],28,0_10
Signal0,1[0],1[0],1[0],28,0_10
Hybridindex,13.8938[1.73762],13.8526[1.74393],13.9336[1.73056],29,0_10
Pref0,1[0],1[0],1[0],29,0_10
Signal0,1[0],1[0],1[0],29,0_10
Hybridindex,13.9332[1.78631],13.9449[1.80296],13.9212[1.76885],30,0_10
Pref0,1[0],1[0],1[0],30,0_10
Signal0,1[0],1[0],1[0],30,0_10
Hybridindex,13.9667[1.74005],13.8717[1.72702],14.0691[1.74821],31,0_10
Pref0,1[0],1[0],1[0],31,0_10
Signal0,1[0],1[0],1[0],31,0_10
Hybridindex,13.9857[1.69799],14.0174[1.6825],13.9555[1.71211],32,0_10
Pref0,1[0],1[0],1[0],32,0_10
Signal0,1[0],1[0],1[0],32,0_10
Hybridindex,13.9968[1.67358],14[1.71947],13.9936[1.62734],33,0_10
Pref0,1[0],1[0],1[0],33,0_10
Signal0,1[0],1[0],1[0],33,0_10
Hybridindex,14.0038[1.71395],14.0553[1.68581],13.9571[1.7377],34,0_10
Pref0,1[0],1[0],1[0],34,0_10
Signal0,1[0],1[0],1[0],34,0_10
Hybridindex,13.9518[1.77209],13.9175[1.75878],13.9856[1.7845],35,0_10
Pref0,1[0],1[0],1[0],35,0_10
Signal0,1[0],1[0],1[0],35,0_10
Hybridindex,13.9763[1.70992],14.0222[1.74262],13.927[1.6728],36,0_10
Pref0,1[0],1[0],1[0],36,0_10
Signal0,1[0],1[0],1[0],36,0_10
Hybridindex,13.91[1.68861],13.9139[1.66956],13.9062[1.70696],37,0_10
Pref0,1[0],1[0],1[0],37,0_10
Signal0,1[0],1[0],1[0],37,0_10
Hybridindex,13.9573[1.66682],13.9743[1.66115],13.9405[1.6722],38,0_10
Pref0,1[0],1[0],1[0],38,0_10
Signal0,1[0],1[0],1[0],38,0_10
Hybridindex,13.9708[1.66666],13.9831[1.67563],13.9582[1.6574],39,0_10
Pref0,1[0],1[0],1[0],39,0_10
Signal0,1[0],1[0],1[0],39,0_10
Hybridindex,13.9458[1.65927],13.9284[1.68311],13.9651[1.63208],40,0_10
Pref0,1[0],1[0],1[0],40,0_10
Signal0,1[0],1[0],1[0],40,0_10
Hybridindex,13.9503[1.68913],13.9645[1.69725],13.9372[1.68153],41,0_10
Pref0,1[0],1[0],1[0],41,0_10
Signal0,1[0],1[0],1[0],41,0_10
Hybridindex,13.9555[1.65764],14.0379[1.63282],13.8657[1.67968],42,0_10
Pref0,1[0],1[0],1[0],42,0_10
Signal0,1[0],1[0],1[0],42,0_10
Hybridindex,13.9462[1.63844],13.9807[1.67045],13.9126[1.60592],43,0_10
Pref0,1[0],1[0],1[0],43,0_10
Signal0,1[0],1[0],1[0],43,0_10
Hybridindex,13.9622[1.69667],13.9276[1.64546],13.9975[1.74647],44,0_10
Pref0,1[0],1[0],1[0],44,0_10
Signal0,1[0],1[0],1[0],44,0_10
Hybridindex,13.9835[1.6665],13.9508[1.6907],14.014[1.64303],45,0_10
Pref0,1[0],1[0],1[0],45,0_10
Signal0,1[0],1[0],1[0],45,0_10
Hybridindex,14.0188[1.68783],14.0583[1.69167],13.9789[1.68302],46,0_10
Pref0,1[0],1[0],1[0],46,0_10
Signal0,1[0],1[0],1[0],46,0_10
Hybridindex,14.0173[1.6717],14.0304[1.65497],14.0031[1.68934],47,0_10
Pref0,1[0],1[0],1[0],47,0_10
Signal0,1[0],1[0],1[0],47,0_10
Hybridindex,14.0247[1.62019],13.992[1.61243],14.0572[1.62718],48,0_10
Pref0,1[0],1[0],1[0],48,0_10
Signal0,1[0],1[0],1[0],48,0_10
Hybridindex,13.994[1.63744],13.9271[1.63279],14.0611[1.63935],49,0_10
Pref0,1[0],1[0],1[0],49,0_10
Signal0,1[0],1[0],1[0],49,0_10
Hybridindex,13.9305[1.66881],13.9125[1.6448],13.9471[1.6905],50,0_10
Pref0,1[0],1[0],1[0],50,0_10
Signal0,1[0],1[0],1[0],50,0_10
Hybridindex,13.9232[1.67137],13.94[1.70021],13.9079[1.64426],51,0_10
Pref0,1[0],1[0],1[0],51,0_10
Signal0,1[0],1[0],1[0],51,0_10
Hybridindex,13.9023[1.66525],13.8766[1.69474],13.9301[1.63219],52,0_10
Pref0,1[0],1[0],1[0],52,0_10
Signal0,1[0],1[0],1[0],52,0_10
Hybridindex,13.931[1.71245],13.9535[1.71088],13.908[1.71375],53,0_10
Pref0,1[0],1[0],1[0],53,0_10
Signal0,1[0],1[0],1[0],53,0_10
Hybridindex,13.9485[1.67103],13.9079[1.70034],13.9895[1.63994],54,0_10
Pref0,1[0],1[0],1[0],54,0_10
Signal0,1[0],1[0],1[0],54,0_10
Hybridindex,13.9185[1.62937],13.9062[1.60252],13.9317[1.65753],55,0_10
Pref0,1[0],1[0],1[0],55,0_10
Signal0,1[0],1[0],1[0],55,0_10
Hybridindex,13.9072[1.6383],13.9349[1.6266],13.8805[1.64909],56,0_10
Pref0,1[0],1[0],1[0],56,0_10
Signal0,1[0],1[0],1[0],56,0_10
Hybridindex,13.9172[1.62728],13.8942[1.64089],13.9397[1.61356],57,0_10
Pref0,1[0],1[0],1[0],57,0_10
Signal0,1[0],1[0],1[0],57,0_10
Hybridindex,13.9102[1.62568],13.8456[1.6436],13.9789[1.60358],58,0_10
Pref0,1[0],1[0],1[0],58,0_10
Signal0,1[0],1[0],1[0],58,0_10
Hybridindex,13.9157[1.62451],13.9004[1.63215],13.9319[1.6163],59,0_10
Pref0,1[0],1[0],1[0],59,0_10
Signal0,1[0],1[0],1[0],59,0_10
Hybridindex,13.9155[1.647],13.9282[1.66301],13.9022[1.62993],60,0_10
Pref0,1[0],1[0],1[0],60,0_10
Signal0,1[0],1[0],1[0],60,0_10
Hybridindex,13.8872[1.67314],13.925[1.6489],13.8495[1.6962],61,0_10
Pref0,1[0],1[0],1[0],61,0_10
Signal0,1[0],1[0],1[0],61,0_10
Hybridindex,13.9145[1.62032],13.8859[1.59516],13.9431[1.64455],62,0_10
Pref0,1[0],1[0],1[0],62,0_10
Signal0,1[0],1[0],1[0],62,0_10
Hybridindex,13.9685[1.60857],14.0628[1.61986],13.8751[1.59183],63,0_10
Pref0,1[0],1[0],1[0],63,0_10
Signal0,1[0],1[0],1[0],63,0_10
Hybridindex,13.9398[1.6534],13.9221[1.63011],13.9575[1.67623],64,0_10
Pref0,1[0],1[0],1[0],64,0_10
Signal0,1[0],1[0],1[0],64,0_10
Hybridindex,13.907[1.65124],13.9532[1.64737],13.8594[1.65388],65,0_10
Pref0,1[0],1[0],1[0],65,0_10
Signal0,1[0],1[0],1[0],65,0_10
Hybridindex,13.8727[1.66048],13.8269[1.67112],13.9172[1.64887],66,0_10
Pref0,1[0],1[0],1[0],66,0_10
Signal0,1[0],1[0],1[0],66,0_10
Hybridindex,13.8778[1.633],13.8121[1.62359],13.9411[1.63954],67,0_10
Pref0,1[0],1[0],1[0],67,0_10
Signal0,1[0],1[0],1[0],67,0_10
Hybridindex,13.9045[1.64176],13.9127[1.69127],13.8963[1.59046],68,0_10
Pref0,1[0],1[0],1[0],68,0_10
Signal0,1[0],1[0],1[0],68,0_10
Hybridindex,13.8815[1.60685],13.8804[1.6068],13.8826[1.60689],69,0_10
Pref0,1[0],1[0],1[0],69,0_10
Signal0,1[0],1[0],1[0],69,0_10
Hybridindex,13.8335[1.6494],13.8355[1.69224],13.8315[1.60542],70,0_10
Pref0,1[0],1[0],1[0],70,0_10
Signal0,1[0],1[0],1[0],70,0_10
Hybridindex,13.8277[1.65988],13.8236[1.65716],13.8318[1.66253],71,0_10
Pref0,1[0],1[0],1[0],71,0_10
Signal0,1[0],1[0],1[0],71,0_10
Hybridindex,13.8477[1.63721],13.8686[1.66812],13.8264[1.60464],72,0_10
Pref0,1[0],1[0],1[0],72,0_10
Signal0,1[0],1[0],1[0],72,0_10
Hybridindex,13.855[1.61523],13.8809[1.60792],13.8304[1.62176],73,0_10
Pref0,1[0],1[0],1[0],73,0_10
Signal0,1[0],1[0],1[0],73,0_10
Hybridindex,13.8462[1.67025],13.8184[1.69852],13.8726[1.64264],74,0_10
Pref0,1[0],1[0],1[0],74,0_10
Signal0,1[0],1[0],1[0],74,0_10
Hybridindex,13.8063[1.62191],13.8217[1.60522],13.7905[1.63851],75,0_10
Pref0,1[0],1[0],1[0],75,0_10
Signal0,1[0],1[0],1[0],75,0_10
Hybridindex,13.7435[1.64057],13.8428[1.64795],13.6505[1.62815],76,0_10
Pref0,1[0],1[0],1[0],76,0_10
Signal0,1[0],1[0],1[0],76,0_10
Hybridindex,13.7605[1.59072],13.7864[1.58292],13.7351[1.59793],77,0_10
Pref0,1[0],1[0],1[0],77,0_10
Signal0,1[0],1[0],1[0],77,0_10
Hybridindex,13.8138[1.60006],13.7701[1.58264],13.8547[1.61515],78,0_10
Pref0,1[0],1[0],1[0],78,0_10
Signal0,1[0],1[0],1[0],78,0_10
Hybridindex,13.7788[1.59614],13.7444[1.65436],13.8151[1.5312],79,0_10
Pref0,1[0],1[0],1[0],79,0_10
Signal0,1[0],1[0],1[0],79,0_10
Hybridindex,13.8052[1.59458],13.8264[1.64779],13.7855[1.54306],80,0_10
Pref0,1[0],1[0],1[0],80,0_10
Signal0,1[0],1[0],1[0],80,0_10
Hybridindex,13.828[1.60317],13.841[1.64836],13.8137[1.55158],81,0_10
Pref0,1[0],1[0],1[0],81,0_10
Signal0,1[0],1[0],1[0],81,0_10
Hybridindex,13.816[1.63069],13.813[1.61241],13.8191[1.64934],82,0_10
Pref0,1[0],1[0],1[0],82,0_10
Signal0,1[0],1[0],1[0],82,0_10
Hybridindex,13.8475[1.59671],13.8671[1.57506],13.8284[1.61726],83,0_10
Pref0,1[0],1[0],1[0],83,0_10
Signal0,1[0],1[0],1[0],83,0_10
Hybridindex,13.8142[1.59032],13.7946[1.5941],13.8342[1.58622],84,0_10
Pref0,1[0],1[0],1[0],84,0_10
Signal0,1[0],1[0],1[0],84,0_10
Hybridindex,13.7855[1.57749],13.7431[1.58058],13.8263[1.57344],85,0_10
Pref0,1[0],1[0],1[0],85,0_10
Signal0,1[0],1[0],1[0],85,0_10
Hybridindex,13.8142[1.6016],13.7966[1.57977],13.8323[1.6235],86,0_10
Pref0,1[0],1[0],1[0],86,0_10
Signal0,1[0],1[0],1[0],86,0_10
Hybridindex,13.76[1.60652],13.7112[1.61151],13.8075[1.60021],87,0_10
Pref0,1[0],1[0],1[0],87,0_10
Signal0,1[0],1[0],1[0],87,0_10
Hybridindex,13.7873[1.58827],13.8307[1.5802],13.7383[1.59591],88,0_10
Pref0,1[0],1[0],1[0],88,0_10
Signal0,1[0],1[0],1[0],88,0_10
Hybridindex,13.7713[1.64273],13.783[1.68086],13.7597[1.60431],89,0_10
Pref0,1[0],1[0],1[0],89,0_10
Signal0,1[0],1[0],1[0],89,0_10
Hybridindex,13.7665[1.59059],13.7361[1.61509],13.7973[1.5648],90,0_10
Pref0,1[0],1[0],1[0],90,0_10
Signal0,1[0],1[0],1[0],90,0_10
Hybridindex,13.8108[1.57863],13.8383[1.62197],13.7832[1.53366],91,0_10
Pref0,1[0],1[0],1[0],91,0_10
Signal0,1[0],1[0],1[0],91,0_10
Hybridindex,13.8528[1.57288],13.8697[1.56413],13.8354[1.58162],92,0_10
Pref0,1[0],1[0],1[0],92,0_10
Signal0,1[0],1[0],1[0],92,0_10
Hybridindex,13.8272[1.56606],13.864[1.53631],13.7908[1.59418],93,0_10
Pref0,1[0],1[0],1[0],93,0_10
Signal0,1[0],1[0],1[0],93,0_10
Hybridindex,13.8377[1.53266],13.8514[1.55963],13.8239[1.50475],94,0_10
Pref0,1[0],1[0],1[0],94,0_10
Signal0,1[0],1[0],1[0],94,0_10
Hybridindex,13.8455[1.58308],13.8804[1.58381],13.8107[1.58157],95,0_10
Pref0,1[0],1[0],1[0],95,0_10
Signal0,1[0],1[0],1[0],95,0_10
Hybridindex,13.874[1.54025],13.8439[1.55378],13.9054[1.52535],96,0_10
Pref0,1[0],1[0],1[0],96,0_10
