X2,X3,X4,X5,Generation,Iter
Pref0,0.8955[0.21984],0.897828[0.214654],0.89311[0.225014],33,0_1
Signal0,1[0],1[0],1[0],33,0_1
Hybridindex,17.988[1.09092],18.0024[1.11487],17.9728[1.0649],34,0_1
Pref0,0.8885[0.223758],0.887427[0.229942],0.88963[0.217049],34,0_1
Signal0,1[0],1[0],1[0],34,0_1
Hybridindex,18.0182[1.1129],18.0333[1.08767],18.0026[1.1384],35,0_1
Pref0,0.8965[0.211631],0.89667[0.21191],0.896323[0.21134],35,0_1
Signal0,1[0],1[0],1[0],35,0_1
Hybridindex,18.045[1.09063],18.0015[1.08867],18.0895[1.09083],36,0_1
Pref0,0.89025[0.220409],0.897626[0.214818],0.88271[0.225732],36,0_1
Signal0,1[0],1[0],1[0],36,0_1
Hybridindex,18.024[1.09393],18.0441[1.05482],18.0031[1.13289],37,0_1
Pref0,0.89075[0.216077],0.89618[0.212248],0.885087[0.219858],37,0_1
Signal0,1[0],1[0],1[0],37,0_1
Hybridindex,18.0257[1.09702],18.0082[1.10368],18.0447[1.08949],38,0_1
Pref0,0.895[0.219602],0.893925[0.222486],0.896158[0.216447],38,0_1
Signal0,1[0],1[0],1[0],38,0_1
Hybridindex,18.0388[1.08288],18.0155[1.10921],18.0634[1.05364],39,0_1
Pref0,0.889[0.226228],0.891262[0.224303],0.886598[0.228229],39,0_1
Signal0,1[0],1[0],1[0],39,0_1
Hybridindex,18.0265[1.09021],18.0378[1.08743],18.0148[1.09295],40,0_1
Pref0,0.8855[0.226693],0.880648[0.228708],0.89053[0.224475],40,0_1
Signal0,1[0],1[0],1[0],40,0_1
Hybridindex,18.0245[1.05837],18.0528[1.04384],17.997[1.07157],41,0_1
Pref0,0.8865[0.221625],0.88731[0.218419],0.885714[0.22469],41,0_1
Signal0,1[0],1[0],1[0],41,0_1
Hybridindex,18.0745[1.05674],18.0727[1.06473],18.0763[1.04862],42,0_1
Pref0,0.88625[0.229534],0.881972[0.232481],0.890562[0.226443],42,0_1
Signal0,1[0],1[0],1[0],42,0_1
Hybridindex,18.042[1.06018],18.0334[1.06535],18.05[1.05534],43,0_1
Pref0,0.8915[0.219038],0.892075[0.21801],0.89097[0.21998],43,0_1
Signal0,1[0],1[0],1[0],43,0_1
Hybridindex,18.0665[1.08124],18.0225[1.06694],18.1148[1.09467],44,0_1
Pref0,0.88975[0.225211],0.885755[0.228466],0.89413[0.221504],44,0_1
Signal0,1[0],1[0],1[0],44,0_1
Hybridindex,18.1028[1.03589],18.1178[1.01708],18.0879[1.0539],45,0_1
Pref0,0.889[0.222326],0.887714[0.224909],0.890268[0.219742],45,0_1
Signal0,1[0],1[0],1[0],45,0_1
Hybridindex,18.0847[1.03293],18.0756[1.06269],18.0934[1.0039],46,0_1
Pref0,0.8915[0.219608],0.89249[0.216394],0.890564[0.222601],46,0_1
Signal0,1[0],1[0],1[0],46,0_1
Hybridindex,18.122[1.05433],18.1403[1.05777],18.1029[1.05037],47,0_1
Pref0,0.8885[0.224316],0.888074[0.224228],0.888946[0.224408],47,0_1
Signal0,1[0],1[0],1[0],47,0_1
Hybridindex,18.1017[1.03852],18.0966[1.03514],18.1066[1.04166],48,0_1
Pref0,0.8905[0.221381],0.895145[0.219426],0.886143[0.223112],48,0_1
Signal0,1[0],1[0],1[0],48,0_1
Hybridindex,18.1273[1.03183],18.1101[1.02846],18.1449[1.03499],49,0_1
Pref0,0.885[0.223103],0.880553[0.228836],0.889564[0.216967],49,0_1
Signal0,1[0],1[0],1[0],49,0_1
Hybridindex,18.162[1.04451],18.1351[1.03066],18.1891[1.05758],50,0_1
Pref0,0.88975[0.220159],0.885842[0.225889],0.893681[0.214168],50,0_1
Signal0,1[0],1[0],1[0],50,0_1
Hybridindex,18.154[1.03985],18.1302[1.0287],18.1774[1.05015],51,0_1
Pref0,0.89575[0.213909],0.895055[0.217976],0.896432[0.209835],51,0_1
Signal0,1[0],1[0],1[0],51,0_1
Hybridindex,18.1555[1.00303],18.1707[1.01049],18.1395[0.994874],52,0_1
Pref0,0.89525[0.215992],0.900488[0.21493],0.889744[0.216966],52,0_1
Signal0,1[0],1[0],1[0],52,0_1
Hybridindex,18.1605[0.994228],18.1629[0.969227],18.1583[1.0168],53,0_1
Pref0,0.89175[0.217731],0.902706[0.203131],0.881617[0.229949],53,0_1
Signal0,1[0],1[0],1[0],53,0_1
Hybridindex,18.1845[1.01782],18.183[1.02],18.1861[1.01554],54,0_1
Pref0,0.89675[0.214975],0.901174[0.214491],0.892127[0.215383],54,0_1
Signal0,1[0],1[0],1[0],54,0_1
Hybridindex,18.2048[1.01203],18.2[0.997153],18.2097[1.02726],55,0_1
Pref0,0.8885[0.224316],0.89951[0.212247],0.877041[0.235678],55,0_1
Signal0,1[0],1[0],1[0],55,0_1
Hybridindex,18.2188[1.02202],18.1858[1.03779],18.2531[1.0042],56,0_1
Pref0,0.88875[0.219085],0.890686[0.218196],0.886735[0.21999],56,0_1
Signal0,1[0],1[0],1[0],56,0_1
Hybridindex,18.2233[1.00488],18.2149[0.995986],18.2316[1.01356],57,0_1
Pref0,0.8965[0.216882],0.909137[0.205416],0.883964[0.226993],57,0_1
Signal0,1[0],1[0],1[0],57,0_1
Hybridindex,18.2165[0.999439],18.1709[1.01315],18.2597[0.984296],58,0_1
Pref0,0.89275[0.218798],0.883984[0.226323],0.901072[0.21107],58,0_1
Signal0,1[0],1[0],1[0],58,0_1
Hybridindex,18.171[1.02519],18.1503[1.04158],18.1925[1.00736],59,0_1
Pref0,0.89[0.220567],0.883448[0.227041],0.896834[0.213393],59,0_1
Signal0,1[0],1[0],1[0],59,0_1
Hybridindex,18.1472[1.02088],18.1849[1.0172],18.1113[1.02308],60,0_1
Pref0,0.8975[0.214462],0.897541[0.221198],0.897461[0.207838],60,0_1
Signal0,1[0],1[0],1[0],60,0_1
Hybridindex,18.163[1.02356],18.1675[1.00943],18.1581[1.03888],61,0_1
Pref0,0.89775[0.21312],0.88979[0.218471],0.906513[0.206714],61,0_1
Signal0,1[0],1[0],1[0],61,0_1
Hybridindex,18.1603[1.01843],18.1724[1.00536],18.1483[1.03106],62,0_1
Pref0,0.90175[0.207899],0.905025[0.20734],0.898507[0.2084],62,0_1
Signal0,1[0],1[0],1[0],62,0_1
Hybridindex,18.1442[1.00837],18.1733[0.96381],18.1166[1.04826],63,0_1
Pref0,0.90375[0.20943],0.907692[0.203034],0.9[0.215271],63,0_1
Signal0,1[0],1[0],1[0],63,0_1
Hybridindex,18.1552[1.00176],18.173[0.99063],18.1376[1.01239],64,0_1
Pref0,0.90225[0.209332],0.899198[0.211551],0.905284[0.207059],64,0_1
Signal0,1[0],1[0],1[0],64,0_1
Hybridindex,18.1668[1.00664],18.1548[0.994557],18.179[1.01869],65,0_1
Pref0,0.88925[0.217047],0.884768[0.219759],0.893832[0.214142],65,0_1
Signal0,1[0],1[0],1[0],65,0_1
Hybridindex,18.126[1.00729],18.1492[0.995929],18.1024[1.01818],66,0_1
Pref0,0.88775[0.226991],0.889495[0.224665],0.885974[0.229321],66,0_1
Signal0,1[0],1[0],1[0],66,0_1
Hybridindex,18.1305[0.98449],18.1314[0.965964],18.1296[1.00256],67,0_1
Pref0,0.88775[0.225887],0.894183[0.218471],0.881356[0.232849],67,0_1
Signal0,1[0],1[0],1[0],67,0_1
Hybridindex,18.127[1.00766],18.1338[0.994663],18.1207[1.01956],68,0_1
Pref0,0.8875[0.224374],0.889523[0.225418],0.885618[0.223382],68,0_1
Signal0,1[0],1[0],1[0],68,0_1
Hybridindex,18.1545[0.972178],18.127[0.97791],18.18[0.966147],69,0_1
Pref0,0.891[0.223314],0.8923[0.227192],0.889798[0.219659],69,0_1
Signal0,1[0],1[0],1[0],69,0_1
Hybridindex,18.1917[0.975888],18.1993[0.955331],18.1846[0.994845],70,0_1
Pref0,0.893[0.216335],0.886715[0.223581],0.898931[0.209095],70,0_1
Signal0,1[0],1[0],1[0],70,0_1
Hybridindex,18.1973[0.970808],18.1864[0.961438],18.2081[0.980023],71,0_1
Pref0,0.8885[0.219813],0.88335[0.22182],0.893681[0.217652],71,0_1
Signal0,1[0],1[0],1[0],71,0_1
Hybridindex,18.175[1.01224],18.1523[1.03487],18.1977[0.988525],72,0_1
Pref0,0.88975[0.218449],0.887113[0.219535],0.892392[0.217323],72,0_1
Signal0,1[0],1[0],1[0],72,0_1
Hybridindex,18.1618[0.986768],18.1498[0.949319],18.1739[1.02306],73,0_1
Pref0,0.88275[0.228861],0.879602[0.231654],0.88593[0.225961],73,0_1
Signal0,1[0],1[0],1[0],73,0_1
Hybridindex,18.1755[0.978366],18.2061[0.97268],18.1443[0.98314],74,0_1
Pref0,0.89225[0.225311],0.888503[0.228553],0.896065[0.221896],74,0_1
Signal0,1[0],1[0],1[0],74,0_1
Hybridindex,18.183[0.974942],18.1691[1.00251],18.1972[0.945722],75,0_1
Pref0,0.8965[0.218032],0.894164[0.220546],0.898888[0.215405],75,0_1
Signal0,1[0],1[0],1[0],75,0_1
Hybridindex,18.2175[0.97606],18.2151[0.988293],18.2201[0.963078],76,0_1
Pref0,0.898[0.213532],0.898827[0.208046],0.897134[0.219126],76,0_1
Signal0,1[0],1[0],1[0],76,0_1
Hybridindex,18.214[0.960575],18.1962[0.923624],18.2307[0.993566],77,0_1
Pref0,0.89625[0.211804],0.901656[0.205154],0.891199[0.217712],77,0_1
Signal0,1[0],1[0],1[0],77,0_1
Hybridindex,18.2222[0.969268],18.2203[0.958047],18.2243[0.980944],78,0_1
Pref0,0.89275[0.219368],0.899123[0.210145],0.886037[0.22849],78,0_1
Signal0,1[0],1[0],1[0],78,0_1
Hybridindex,18.24[0.964184],18.2629[0.957224],18.2158[0.97089],79,0_1
Pref0,0.9[0.21095],0.900682[0.207853],0.899281[0.214168],79,0_1
Signal0,1[0],1[0],1[0],79,0_1
Hybridindex,18.24[1.0073],18.2402[1.01488],18.2398[0.999375],80,0_1
Pref0,0.89875[0.214764],0.896857[0.217527],0.900713[0.211843],80,0_1
Signal0,1[0],1[0],1[0],80,0_1
Hybridindex,18.2682[0.964711],18.246[0.982962],18.2902[0.945894],81,0_1
Pref0,0.904[0.208048],0.903226[0.208706],0.904762[0.207396],81,0_1
Signal0,1[0],1[0],1[0],81,0_1
Hybridindex,18.2475[0.961766],18.253[0.941017],18.2421[0.981491],82,0_1
Pref0,0.909[0.204252],0.913286[0.202259],0.904832[0.206087],82,0_1
Signal0,1[0],1[0],1[0],82,0_1
Hybridindex,18.2245[0.976268],18.2053[0.997619],18.2435[0.954236],83,0_1
Pref0,0.90825[0.202378],0.907631[0.201655],0.908865[0.203091],83,0_1
Signal0,1[0],1[0],1[0],83,0_1
Hybridindex,18.2265[0.953519],18.2335[0.965871],18.2194[0.940618],84,0_1
Pref0,0.912[0.196229],0.909181[0.200307],0.914894[0.191911],84,0_1
Signal0,1[0],1[0],1[0],84,0_1
Hybridindex,18.2035[1.00876],18.1905[0.991973],18.2174[1.02623],85,0_1
Pref0,0.90975[0.203052],0.913443[0.201549],0.905797[0.204574],85,0_1
Signal0,1[0],1[0],1[0],85,0_1
Hybridindex,18.2025[0.988936],18.1983[1.00493],18.2066[0.973277],86,0_1
Pref0,0.90875[0.197607],0.899083[0.209385],0.918057[0.185086],86,0_1
Signal0,1[0],1[0],1[0],86,0_1
Hybridindex,18.2495[1.00449],18.2566[1.01868],18.2426[0.990334],87,0_1
Pref0,0.89425[0.217812],0.892929[0.220538],0.895545[0.215098],87,0_1
Signal0,1[0],1[0],1[0],87,0_1
Hybridindex,18.2417[0.993948],18.2772[0.986115],18.2074[1.00029],88,0_1
Pref0,0.8935[0.215425],0.888325[0.221246],0.898522[0.209498],88,0_1
Signal0,1[0],1[0],1[0],88,0_1
Hybridindex,18.2712[0.967367],18.2594[0.968788],18.2829[0.965833],89,0_1
Pref0,0.8925[0.218961],0.893832[0.217655],0.891197[0.220223],89,0_1
Signal0,1[0],1[0],1[0],89,0_1
Hybridindex,18.2873[0.979853],18.2774[0.956577],18.2971[1.00258],90,0_1
Pref0,0.88875[0.221356],0.881737[0.22391],0.895792[0.218536],90,0_1
Signal0,1[0],1[0],1[0],90,0_1
Hybridindex,18.276[0.942509],18.275[0.948263],18.2771[0.936696],91,0_1
Pref0,0.89575[0.213909],0.899202[0.211494],0.892285[0.21625],91,0_1
Signal0,1[0],1[0],1[0],91,0_1
Hybridindex,18.274[0.956124],18.3079[0.932821],18.2425[0.976214],92,0_1
Pref0,0.8955[0.212908],0.895119[0.21474],0.895853[0.211192],92,0_1
Signal0,1[0],1[0],1[0],92,0_1
Hybridindex,18.2835[0.937751],18.2852[0.962604],18.2816[0.910283],93,0_1
Pref0,0.89425[0.219527],0.896718[0.218473],0.891598[0.220622],93,0_1
Signal0,1[0],1[0],1[0],93,0_1
Hybridindex,18.2718[0.955786],18.2794[0.95802],18.2638[0.953381],94,0_1
Pref0,0.88425[0.228532],0.885029[0.227169],0.883436[0.229945],94,0_1
Signal0,1[0],1[0],1[0],94,0_1
Hybridindex,18.2638[0.969181],18.2417[0.947483],18.2867[0.990736],95,0_1
Pref0,0.88275[0.229407],0.883824[0.227913],0.881633[0.230946],95,0_1
Signal0,1[0],1[0],1[0],95,0_1
Hybridindex,18.253[0.975188],18.2257[0.997566],18.2785[0.953099],96,0_1
Pref0,0.8815[0.225738],0.885611[0.218479],0.87766[0.23225],96,0_1
Signal0,1[0],1[0],1[0],96,0_1
Hybridindex,18.2413[0.962898],18.2229[0.953702],18.2585[0.971147],97,0_1
Pref0,0.8865[0.224428],0.888029[0.225104],0.885063[0.22378],97,0_1
Signal0,1[0],1[0],1[0],97,0_1
Hybridindex,18.257[0.964728],18.2419[0.981503],18.2717[0.947969],98,0_1
Pref0,0.88425[0.223555],0.884654[0.221227],0.883858[0.225787],98,0_1
Signal0,1[0],1[0],1[0],98,0_1
Hybridindex,18.255[0.959414],18.2414[0.945769],18.2698[0.973821],99,0_1
Pref0,0.8815[0.227942],0.888196[0.21845],0.874217[0.237623],99,0_1
Signal0,1[0],1[0],1[0],99,0_1
Hybridindex,18.237[0.974721],18.1944[0.995199],18.279[0.952229],100,0_1
Pref0,0.8955[0.218128],0.893756[0.221096],0.897219[0.215147],100,0_1
Signal0,1[0],1[0],1[0],100,0_1
Hybridindex,12.45[8.14233],12.7141[8.06077],12.2017[8.2105],1,0_10
Pref0,0.6225[0.407116],0.635707[0.403039],0.610087[0.410525],1,0_10
Signal0,0.6225[0.407116],0.635707[0.403039],0.610087[0.410525],1,0_10
Hybridindex,15.0973[5.96347],14.9592[6.05204],15.2367[5.86935],2,0_10
Pref0,0.75125[0.33166],0.742786[0.337182],0.759799[0.325765],2,0_10
Signal0,0.7545[0.329742],0.745771[0.335012],0.763317[0.324093],2,0_10
Hybridindex,16.8975[3.64452],16.8836[3.62106],16.9114[3.66781],3,0_10
Pref0,0.84475[0.264618],0.843656[0.263084],0.845846[0.266141],3,0_10
Signal0,0.87075[0.237001],0.872627[0.234425],0.868869[0.23954],3,0_10
Hybridindex,17.5225[2.44418],17.3856[2.53058],17.6658[2.34174],4,0_10
Pref0,0.867[0.243025],0.863636[0.248608],0.870522[0.236987],4,0_10
Signal0,0.93175[0.176683],0.927175[0.181835],0.93654[0.170991],4,0_10
Hybridindex,17.7045[1.86345],17.7704[1.79399],17.6345[1.93201],5,0_10
Pref0,0.878[0.229926],0.880097[0.227784],0.875773[0.232159],5,0_10
Signal0,0.966[0.127844],0.96699[0.128008],0.964948[0.12766],5,0_10
Hybridindex,17.781[1.5488],17.7646[1.54075],17.797[1.55649],6,0_10
Pref0,0.88925[0.22552],0.885859[0.230507],0.892574[0.220473],6,0_10
Signal0,0.984[0.088],0.987374[0.0784456],0.980693[0.0963364],6,0_10
Hybridindex,17.7967[1.39071],17.7357[1.38807],17.853[1.39076],7,0_10
Pref0,0.89625[0.222173],0.895203[0.224231],0.897214[0.220256],7,0_10
Signal0,0.98775[0.0772977],0.98853[0.074857],0.987032[0.0794731],7,0_10
Hybridindex,17.8[1.33276],17.8415[1.31129],17.7571[1.35324],8,0_10
Pref0,0.8915[0.219038],0.893701[0.216267],0.889228[0.221841],8,0_10
Signal0,0.99275[0.0597699],0.99311[0.0582873],0.992378[0.0612608],8,0_10
Hybridindex,17.8465[1.32644],17.8224[1.3315],17.8687[1.32136],9,0_10
Pref0,0.8855[0.226693],0.876042[0.236619],0.894231[0.216762],9,0_10
Signal0,0.9965[0.0416863],0.995313[0.0481848],0.997596[0.0345853],9,0_10
Hybridindex,17.8622[1.28905],17.8357[1.30751],17.8892[1.26949],10,0_10
Pref0,0.88825[0.223354],0.895233[0.210681],0.881168[0.235299],10,0_10
Signal0,0.9995[0.0158035],0.999503[0.0157485],0.999496[0.015859],10,0_10
Hybridindex,17.8427[1.25922],17.8685[1.25298],17.8182[1.26467],11,0_10
Pref0,0.88825[0.220538],0.886387[0.216724],0.890029[0.224105],11,0_10
Signal0,1[0],1[0],1[0],11,0_10
Hybridindex,17.9[1.25439],17.8616[1.29053],17.9368[1.2176],12,0_10
Pref0,0.893[0.216335],0.886619[0.218909],0.899119[0.21366],12,0_10
Signal0,1[0],1[0],1[0],12,0_10
Hybridindex,17.8695[1.22738],17.8635[1.23938],17.8759[1.2144],13,0_10
Pref0,0.89075[0.214335],0.888674[0.216004],0.892968[0.212515],13,0_10
Signal0,1[0],1[0],1[0],13,0_10
Hybridindex,17.897[1.22745],17.8828[1.21426],17.9117[1.24073],14,0_10
Pref0,0.89[0.22],0.893103[0.217808],0.886802[0.222191],14,0_10
Signal0,1[0],1[0],1[0],14,0_10
Hybridindex,17.9093[1.21774],17.9281[1.19317],17.8907[1.24126],15,0_10
Pref0,0.88575[0.221522],0.886318[0.220101],0.885189[0.222915],15,0_10
Signal0,1[0],1[0],1[0],15,0_10
Hybridindex,17.9208[1.17509],17.8774[1.2138],17.963[1.13452],16,0_10
Pref0,0.881[0.227682],0.882979[0.224475],0.879072[0.230747],16,0_10
Signal0,1[0],1[0],1[0],16,0_10
Hybridindex,17.975[1.17532],18.0107[1.17468],17.9409[1.17491],17,0_10
Pref0,0.876[0.234252],0.879222[0.23455],0.872923[0.233926],17,0_10
Signal0,1[0],1[0],1[0],17,0_10
Hybridindex,17.9955[1.15487],18.0327[1.12748],17.9576[1.18096],18,0_10
Pref0,0.87725[0.231425],0.880198[0.231234],0.874242[0.23158],18,0_10
Signal0,1[0],1[0],1[0],18,0_10
Hybridindex,18.0068[1.14982],17.9964[1.15687],18.0167[1.14293],19,0_10
Pref0,0.87425[0.235185],0.881512[0.225439],0.867287[0.243962],19,0_10
Signal0,1[0],1[0],1[0],19,0_10
Hybridindex,17.9872[1.15811],17.9939[1.14753],17.9807[1.16837],20,0_10
Pref0,0.8725[0.23504],0.878406[0.22484],0.8667[0.244506],20,0_10
Signal0,1[0],1[0],1[0],20,0_10
Hybridindex,17.9875[1.1345],17.9741[1.16101],18.001[1.10698],21,0_10
Pref0,0.87425[0.230352],0.872012[0.232567],0.876506[0.228075],21,0_10
Signal0,1[0],1[0],1[0],21,0_10
Hybridindex,18.0285[1.11577],18.0368[1.10337],18.0196[1.12879],22,0_10
Pref0,0.8675[0.239674],0.869797[0.238456],0.865047[0.240945],22,0_10
Signal0,1[0],1[0],1[0],22,0_10
Hybridindex,18.0305[1.13581],18.0145[1.14907],18.0475[1.12129],23,0_10
Pref0,0.87[0.241039],0.880698[0.232696],0.858617[0.249107],23,0_10
Signal0,1[0],1[0],1[0],23,0_10
Hybridindex,18.0033[1.12132],17.9941[1.13688],18.0127[1.10492],24,0_10
Pref0,0.8755[0.23184],0.87414[0.237551],0.876907[0.225771],24,0_10
Signal0,1[0],1[0],1[0],24,0_10
Hybridindex,18.0053[1.11292],17.9755[1.13474],18.0362[1.08889],25,0_10
Pref0,0.8755[0.235053],0.870588[0.240338],0.880612[0.22931],25,0_10
Signal0,1[0],1[0],1[0],25,0_10
Hybridindex,17.982[1.09951],17.9956[1.08728],17.9681[1.11178],26,0_10
Pref0,0.8725[0.234507],0.86785[0.235616],0.877282[0.233266],26,0_10
Signal0,1[0],1[0],1[0],26,0_10
Hybridindex,17.9823[1.10987],17.9679[1.13055],17.997[1.08812],27,0_10
Pref0,0.86675[0.24108],0.867953[0.238736],0.865521[0.243446],27,0_10
Signal0,1[0],1[0],1[0],27,0_10
Hybridindex,17.9992[1.10764],18.004[1.11492],17.9944[1.10015],28,0_10
Pref0,0.87525[0.236775],0.871287[0.241217],0.879293[0.232087],28,0_10
Signal0,1[0],1[0],1[0],28,0_10
Hybridindex,17.985[1.12684],17.9671[1.12205],18.0036[1.1315],29,0_10
Pref0,0.87275[0.239651],0.868369[0.242493],0.877291[0.236582],29,0_10
Signal0,1[0],1[0],1[0],29,0_10
Hybridindex,17.973[1.11098],17.9653[1.08935],17.9806[1.13189],30,0_10
Pref0,0.868[0.24047],0.865694[0.244291],0.870278[0.236612],30,0_10
Signal0,1[0],1[0],1[0],30,0_10
Hybridindex,17.9417[1.13434],17.8796[1.15497],18.0056[1.10915],31,0_10
Pref0,0.86925[0.232442],0.869694[0.231523],0.868794[0.233382],31,0_10
Signal0,1[0],1[0],1[0],31,0_10
Hybridindex,17.9698[1.1035],17.9756[1.10126],17.9636[1.10581],32,0_10
Pref0,0.8685[0.233362],0.874512[0.225617],0.862193[0.241059],32,0_10
Signal0,1[0],1[0],1[0],32,0_10
Hybridindex,17.9567[1.10996],17.9148[1.07349],18.0005[1.14511],33,0_10
Pref0,0.86925[0.235116],0.865818[0.238583],0.872829[0.231391],33,0_10
Signal0,1[0],1[0],1[0],33,0_10
Hybridindex,17.923[1.10513],17.9328[1.10243],17.913[1.10781],34,0_10
Pref0,0.875[0.237434],0.884387[0.226621],0.865385[0.247653],34,0_10
Signal0,1[0],1[0],1[0],34,0_10
Hybridindex,17.9438[1.08775],17.9913[1.07807],17.8927[1.09575],35,0_10
Pref0,0.87075[0.239624],0.87343[0.234509],0.867876[0.244958],35,0_10
Signal0,1[0],1[0],1[0],35,0_10
Hybridindex,17.909[1.08707],17.9072[1.13034],17.9108[1.04079],36,0_10
Pref0,0.8695[0.241288],0.880553[0.234167],0.858156[0.247872],36,0_10
Signal0,1[0],1[0],1[0],36,0_10
Hybridindex,17.906[1.08186],17.8927[1.11491],17.9191[1.04808],37,0_10
Pref0,0.87225[0.236759],0.884189[0.224801],0.860477[0.247424],37,0_10
Signal0,1[0],1[0],1[0],37,0_10
Hybridindex,17.8712[1.09524],17.8733[1.0927],17.8691[1.09791],38,0_10
Pref0,0.8705[0.236071],0.863548[0.242624],0.877823[0.228739],38,0_10
Signal0,1[0],1[0],1[0],38,0_10
Hybridindex,17.9093[1.05268],17.8852[1.02461],17.9324[1.07846],39,0_10
Pref0,0.86825[0.238782],0.860204[0.244006],0.87598[0.233393],39,0_10
Signal0,1[0],1[0],1[0],39,0_10
Hybridindex,17.93[1.06271],17.9154[1.05579],17.9444[1.06929],40,0_10
Pref0,0.8685[0.235495],0.866062[0.237871],0.870904[0.233103],40,0_10
Signal0,1[0],1[0],1[0],40,0_10
Hybridindex,17.9225[1.05214],17.9245[1.07076],17.9205[1.03366],41,0_10
Pref0,0.86975[0.231106],0.868794[0.236615],0.870681[0.225605],41,0_10
Signal0,1[0],1[0],1[0],41,0_10
Hybridindex,17.9097[1.08339],17.8959[1.13083],17.9232[1.0351],42,0_10
Pref0,0.86125[0.24571],0.85533[0.246054],0.866995[0.245239],42,0_10
Signal0,1[0],1[0],1[0],42,0_10
Hybridindex,17.9625[1.08862],17.9433[1.12779],17.9819[1.04721],43,0_10
Pref0,0.85125[0.257873],0.849254[0.257063],0.853266[0.258672],43,0_10
Signal0,1[0],1[0],1[0],43,0_10
Hybridindex,17.9438[1.07748],17.9385[1.08296],17.9488[1.07212],44,0_10
Pref0,0.851[0.251096],0.859756[0.244131],0.84252[0.257378],44,0_10
Signal0,1[0],1[0],1[0],44,0_10
Hybridindex,17.9375[1.0647],17.92[1.04735],17.9546[1.08107],45,0_10
Pref0,0.8525[0.25297],0.870821[0.241952],0.83465[0.262033],45,0_10
Signal0,1[0],1[0],1[0],45,0_10
Hybridindex,17.9608[1.09263],17.9612[1.10888],17.9603[1.07678],46,0_10
Pref0,0.841[0.261666],0.851531[0.25081],0.830882[0.271303],46,0_10
Signal0,1[0],1[0],1[0],46,0_10
Hybridindex,17.9617[1.05305],17.9229[1.07146],18.002[1.03207],47,0_10
Pref0,0.8395[0.25591],0.837917[0.258939],0.841141[0.25272],47,0_10
Signal0,1[0],1[0],1[0],47,0_10
Hybridindex,17.9632[1.05713],17.9683[1.03266],17.9581[1.08145],48,0_10
Pref0,0.8375[0.260948],0.834985[0.26578],0.840061[0.255908],48,0_10
Signal0,1[0],1[0],1[0],48,0_10
Hybridindex,17.9718[1.0371],17.9643[1.06421],17.9798[1.00715],49,0_10
Pref0,0.83225[0.265019],0.833333[0.263752],0.831088[0.266366],49,0_10
Signal0,1[0],1[0],1[0],49,0_10
Hybridindex,17.9675[1.06075],17.9865[1.04371],17.9469[1.0785],50,0_10
Pref0,0.839[0.258029],0.840712[0.257492],0.837149[0.258596],50,0_10
Signal0,1[0],1[0],1[0],50,0_10
Hybridindex,17.9415[1.06081],17.953[1.05767],17.9299[1.06383],51,0_10
Pref0,0.83375[0.259299],0.832667[0.262017],0.834835[0.256542],51,0_10
Signal0,1[0],1[0],1[0],51,0_10
Hybridindex,17.934[1.03315],17.9042[1.04806],17.9645[1.01671],52,0_10
Pref0,0.8415[0.264344],0.845015[0.262247],0.837893[0.266431],52,0_10
Signal0,1[0],1[0],1[0],52,0_10
Hybridindex,17.904[1.05985],17.905[1.04386],17.903[1.07643],53,0_10
Pref0,0.84125[0.262056],0.840156[0.265431],0.842402[0.258448],53,0_10
Signal0,1[0],1[0],1[0],53,0_10
Hybridindex,17.9292[1.04469],17.9476[1.01141],17.9119[1.07498],54,0_10
Pref0,0.8395[0.260748],0.844296[0.253771],0.834956[0.267112],54,0_10
Signal0,1[0],1[0],1[0],54,0_10
Hybridindex,17.9492[1.04561],17.9675[1.02705],17.9316[1.06298],55,0_10
Pref0,0.8375[0.260468],0.841463[0.25853],0.833661[0.262275],55,0_10
Signal0,1[0],1[0],1[0],55,0_10
Hybridindex,17.975[1.02962],18.0135[1.00406],17.9394[1.05146],56,0_10
Pref0,0.848[0.258643],0.846514[0.262286],0.849374[0.255219],56,0_10
Signal0,1[0],1[0],1[0],56,0_10
Hybridindex,17.9833[1.05004],17.9808[1.07016],17.9857[1.02999],57,0_10
Pref0,0.84525[0.259186],0.845804[0.256828],0.844708[0.261471],57,0_10
Signal0,1[0],1[0],1[0],57,0_10
Hybridindex,17.9567[1.03779],17.9182[1.02616],17.9941[1.04757],58,0_10
Pref0,0.8485[0.256511],0.852134[0.2555],0.84498[0.257437],58,0_10
Signal0,1[0],1[0],1[0],58,0_10
Hybridindex,17.9428[1.05563],17.9323[1.06788],17.953[1.04337],59,0_10
Pref0,0.844[0.25916],0.840404[0.260698],0.847525[0.257595],59,0_10
Signal0,1[0],1[0],1[0],59,0_10
Hybridindex,17.9447[1.06469],17.9377[1.0806],17.9518[1.04837],60,0_10
Pref0,0.84325[0.258949],0.842131[0.249956],0.844378[0.267704],60,0_10
Signal0,1[0],1[0],1[0],60,0_10
Hybridindex,17.9438[1.06229],17.9653[1.03328],17.923[1.08903],61,0_10
Pref0,0.83775[0.260864],0.838776[0.259565],0.836765[0.262102],61,0_10
Signal0,1[0],1[0],1[0],61,0_10
Hybridindex,17.9337[1.0457],17.9646[1.04368],17.901[1.04684],62,0_10
Pref0,0.844[0.25916],0.844175[0.26114],0.843814[0.257041],62,0_10
Signal0,1[0],1[0],1[0],62,0_10
