X2,X3,X4,X5,Generation,Iter
Signal0,1[0],1[0],1[0],56,0_1
Hybridindex,17.7168[1.11855],17.7163[1.12566],17.7173[1.11071],57,0_1
Pref0,1[0],1[0],1[0],57,0_1
Signal0,1[0],1[0],1[0],57,0_1
Hybridindex,17.7172[1.10665],17.7051[1.11909],17.7291[1.09432],58,0_1
Pref0,1[0],1[0],1[0],58,0_1
Signal0,1[0],1[0],1[0],58,0_1
Hybridindex,17.7065[1.11293],17.7325[1.10553],17.6805[1.11967],59,0_1
Pref0,1[0],1[0],1[0],59,0_1
Signal0,1[0],1[0],1[0],59,0_1
Hybridindex,17.7293[1.11583],17.7256[1.10419],17.7328[1.12693],60,0_1
Pref0,1[0],1[0],1[0],60,0_1
Signal0,1[0],1[0],1[0],60,0_1
Hybridindex,17.7368[1.1509],17.7398[1.14872],17.7339[1.15298],61,0_1
Pref0,1[0],1[0],1[0],61,0_1
Signal0,1[0],1[0],1[0],61,0_1
Hybridindex,17.7503[1.13809],17.725[1.12724],17.775[1.14807],62,0_1
Pref0,1[0],1[0],1[0],62,0_1
Signal0,1[0],1[0],1[0],62,0_1
Hybridindex,17.761[1.08944],17.7789[1.08085],17.743[1.09773],63,0_1
Pref0,1[0],1[0],1[0],63,0_1
Signal0,1[0],1[0],1[0],63,0_1
Hybridindex,17.7688[1.08381],17.7641[1.0726],17.7738[1.09561],64,0_1
Pref0,1[0],1[0],1[0],64,0_1
Signal0,1[0],1[0],1[0],64,0_1
Hybridindex,17.7595[1.09871],17.7587[1.12029],17.7603[1.07774],65,0_1
Pref0,1[0],1[0],1[0],65,0_1
Signal0,1[0],1[0],1[0],65,0_1
Hybridindex,17.7675[1.09929],17.7797[1.11741],17.7555[1.08103],66,0_1
Pref0,1[0],1[0],1[0],66,0_1
Signal0,1[0],1[0],1[0],66,0_1
Hybridindex,17.815[1.08029],17.8771[1.06894],17.7532[1.08795],67,0_1
Pref0,1[0],1[0],1[0],67,0_1
Signal0,1[0],1[0],1[0],67,0_1
Hybridindex,17.8265[1.05778],17.8772[1.01112],17.7756[1.10029],68,0_1
Pref0,1[0],1[0],1[0],68,0_1
Signal0,1[0],1[0],1[0],68,0_1
Hybridindex,17.8697[1.06026],17.8946[1.0501],17.8429[1.0705],69,0_1
Pref0,1[0],1[0],1[0],69,0_1
Signal0,1[0],1[0],1[0],69,0_1
Hybridindex,17.8403[1.08633],17.8443[1.08262],17.8363[1.08995],70,0_1
Pref0,1[0],1[0],1[0],70,0_1
Signal0,1[0],1[0],1[0],70,0_1
Hybridindex,17.8813[1.04834],17.8824[1.0383],17.8801[1.05853],71,0_1
Pref0,1[0],1[0],1[0],71,0_1
Signal0,1[0],1[0],1[0],71,0_1
Hybridindex,17.892[1.04203],17.8906[1.06636],17.8934[1.01733],72,0_1
Pref0,1[0],1[0],1[0],72,0_1
Signal0,1[0],1[0],1[0],72,0_1
Hybridindex,17.8885[1.06022],17.8843[1.01881],17.8927[1.10029],73,0_1
Pref0,1[0],1[0],1[0],73,0_1
Signal0,1[0],1[0],1[0],73,0_1
Hybridindex,17.8648[1.0981],17.8459[1.09256],17.883[1.10313],74,0_1
Pref0,1[0],1[0],1[0],74,0_1
Signal0,1[0],1[0],1[0],74,0_1
Hybridindex,17.8678[1.09311],17.86[1.10703],17.8759[1.07821],75,0_1
Pref0,1[0],1[0],1[0],75,0_1
Signal0,1[0],1[0],1[0],75,0_1
Hybridindex,17.863[1.08661],17.8297[1.09499],17.8964[1.07712],76,0_1
Pref0,1[0],1[0],1[0],76,0_1
Signal0,1[0],1[0],1[0],76,0_1
Hybridindex,17.886[1.05369],17.9124[1.05644],17.8605[1.0504],77,0_1
Pref0,1[0],1[0],1[0],77,0_1
Signal0,1[0],1[0],1[0],77,0_1
Hybridindex,17.9035[1.03438],17.9073[1.00422],17.9001[1.06034],78,0_1
Pref0,1[0],1[0],1[0],78,0_1
Signal0,1[0],1[0],1[0],78,0_1
Hybridindex,17.9108[1.07478],17.8982[1.06195],17.9231[1.08712],79,0_1
Pref0,1[0],1[0],1[0],79,0_1
Signal0,1[0],1[0],1[0],79,0_1
Hybridindex,17.8912[1.10309],17.9115[1.09184],17.8714[1.11362],80,0_1
Pref0,1[0],1[0],1[0],80,0_1
Signal0,1[0],1[0],1[0],80,0_1
Hybridindex,17.858[1.07149],17.8479[1.0765],17.8687[1.06605],81,0_1
Pref0,1[0],1[0],1[0],81,0_1
Signal0,1[0],1[0],1[0],81,0_1
Hybridindex,17.8775[1.08351],17.8781[1.07471],17.8769[1.09163],82,0_1
Pref0,1[0],1[0],1[0],82,0_1
Signal0,1[0],1[0],1[0],82,0_1
Hybridindex,17.863[1.0776],17.8934[1.08815],17.8335[1.06644],83,0_1
Pref0,1[0],1[0],1[0],83,0_1
Signal0,1[0],1[0],1[0],83,0_1
Hybridindex,17.8543[1.09699],17.8327[1.06178],17.876[1.13095],84,0_1
Pref0,1[0],1[0],1[0],84,0_1
Signal0,1[0],1[0],1[0],84,0_1
Hybridindex,17.8042[1.12752],17.7977[1.13012],17.811[1.12477],85,0_1
Pref0,1[0],1[0],1[0],85,0_1
Signal0,1[0],1[0],1[0],85,0_1
Hybridindex,17.748[1.11591],17.7485[1.10898],17.7475[1.12285],86,0_1
Pref0,1[0],1[0],1[0],86,0_1
Signal0,1[0],1[0],1[0],86,0_1
Hybridindex,17.7995[1.11223],17.8537[1.09062],17.747[1.13029],87,0_1
Pref0,1[0],1[0],1[0],87,0_1
Signal0,1[0],1[0],1[0],87,0_1
Hybridindex,17.7733[1.0881],17.7594[1.08306],17.7866[1.09277],88,0_1
Pref0,1[0],1[0],1[0],88,0_1
Signal0,1[0],1[0],1[0],88,0_1
Hybridindex,17.758[1.07654],17.7569[1.06868],17.7593[1.08525],89,0_1
Pref0,1[0],1[0],1[0],89,0_1
Signal0,1[0],1[0],1[0],89,0_1
Hybridindex,17.774[1.08739],17.7503[1.11425],17.7957[1.06179],90,0_1
Pref0,1[0],1[0],1[0],90,0_1
Signal0,1[0],1[0],1[0],90,0_1
Hybridindex,17.7557[1.10146],17.7318[1.11119],17.7792[1.09137],91,0_1
Pref0,1[0],1[0],1[0],91,0_1
Signal0,1[0],1[0],1[0],91,0_1
Hybridindex,17.7467[1.08478],17.7851[1.07168],17.7081[1.09644],92,0_1
Pref0,1[0],1[0],1[0],92,0_1
Signal0,1[0],1[0],1[0],92,0_1
Hybridindex,17.7542[1.11343],17.7388[1.12004],17.7686[1.10707],93,0_1
Pref0,1[0],1[0],1[0],93,0_1
Signal0,1[0],1[0],1[0],93,0_1
Hybridindex,17.7452[1.13136],17.7588[1.12678],17.7325[1.13551],94,0_1
Pref0,1[0],1[0],1[0],94,0_1
Signal0,1[0],1[0],1[0],94,0_1
Hybridindex,17.7057[1.1093],17.6725[1.12744],17.7412[1.0885],95,0_1
Pref0,1[0],1[0],1[0],95,0_1
Signal0,1[0],1[0],1[0],95,0_1
Hybridindex,17.6998[1.09646],17.6576[1.11657],17.7415[1.0745],96,0_1
Pref0,1[0],1[0],1[0],96,0_1
Signal0,1[0],1[0],1[0],96,0_1
Hybridindex,17.685[1.07983],17.7412[1.07825],17.6255[1.07831],97,0_1
Pref0,1[0],1[0],1[0],97,0_1
Signal0,1[0],1[0],1[0],97,0_1
Hybridindex,17.6977[1.09306],17.6637[1.12135],17.7298[1.06467],98,0_1
Pref0,1[0],1[0],1[0],98,0_1
Signal0,1[0],1[0],1[0],98,0_1
Hybridindex,17.6595[1.13526],17.653[1.1031],17.6663[1.16813],99,0_1
Pref0,1[0],1[0],1[0],99,0_1
Signal0,1[0],1[0],1[0],99,0_1
Hybridindex,17.6483[1.14418],17.6211[1.13901],17.6765[1.14885],100,0_1
Pref0,1[0],1[0],1[0],100,0_1
Signal0,1[0],1[0],1[0],100,0_1
Hybridindex,12.48[8.24315],12.6378[8.11645],12.3171[8.36885],1,0_10
Pref0,0.624[0.412158],0.63189[0.405822],0.615854[0.418443],1,0_10
Signal0,0.624[0.412158],0.63189[0.405822],0.615854[0.418443],1,0_10
Hybridindex,15.1363[6.08431],15.1985[6.0648],15.074[6.10312],2,0_10
Pref0,0.7555[0.331994],0.76[0.326956],0.751[0.336896],2,0_10
Signal0,0.7555[0.331994],0.76[0.326956],0.751[0.336896],2,0_10
Hybridindex,16.7793[3.95963],16.8002[4.0333],16.7597[3.88943],3,0_10
Pref0,0.8545[0.255107],0.856108[0.258397],0.852998[0.251986],3,0_10
Signal0,0.8545[0.255107],0.856108[0.258397],0.852998[0.251986],3,0_10
Hybridindex,17.5083[2.53571],17.4599[2.54099],17.5576[2.52935],4,0_10
Pref0,0.91675[0.190248],0.909001[0.199227],0.924671[0.180265],4,0_10
Signal0,0.91675[0.190248],0.909001[0.199227],0.924671[0.180265],4,0_10
Hybridindex,17.7007[1.97859],17.6163[2.04108],17.7806[1.91421],5,0_10
Pref0,0.96[0.135647],0.958333[0.138193],0.961576[0.133175],5,0_10
Signal0,0.96[0.135647],0.958333[0.138193],0.961576[0.133175],5,0_10
Hybridindex,17.771[1.65184],17.7751[1.65278],17.7664[1.65076],6,0_10
Pref0,0.979[0.100295],0.981499[0.0943832],0.976216[0.106426],6,0_10
Signal0,0.979[0.100295],0.981499[0.0943832],0.976216[0.106426],6,0_10
Hybridindex,17.8047[1.44707],17.7874[1.45636],17.8237[1.43661],7,0_10
Pref0,0.989[0.0733417],0.988985[0.0733916],0.989017[0.0732871],7,0_10
Signal0,0.989[0.0733417],0.988985[0.0733916],0.989017[0.0732871],7,0_10
Hybridindex,17.8133[1.39893],17.8039[1.35629],17.8226[1.4404],8,0_10
Pref0,0.9935[0.056637],0.994012[0.0543889],0.992986[0.0588032],8,0_10
Signal0,0.9935[0.056637],0.994012[0.0543889],0.992986[0.0588032],8,0_10
Hybridindex,17.8513[1.3524],17.8536[1.37258],17.8488[1.33073],9,0_10
Pref0,0.998[0.0315595],0.998541[0.0269711],0.997428[0.0357686],9,0_10
Signal0,0.998[0.0315595],0.998541[0.0269711],0.997428[0.0357686],9,0_10
Hybridindex,17.8588[1.28731],17.8644[1.28126],17.8531[1.29335],10,0_10
Pref0,0.99875[0.0249687],0.999501[0.0157799],0.997994[0.0316067],10,0_10
Signal0,0.99875[0.0249687],0.999501[0.0157799],0.997994[0.0316067],10,0_10
Hybridindex,17.86[1.24545],17.8802[1.23217],17.8403[1.25799],11,0_10
Pref0,0.999[0.0223383],0.998483[0.0274962],0.999505[0.0157174],11,0_10
Signal0,0.999[0.0223383],0.998483[0.0274962],0.999505[0.0157174],11,0_10
Hybridindex,17.851[1.25919],17.8352[1.27195],17.866[1.24676],12,0_10
Pref0,0.99975[0.0111775],1[0],0.999513[0.0156022],12,0_10
Signal0,0.99975[0.0111775],1[0],0.999513[0.0156022],12,0_10
Hybridindex,17.8555[1.25723],17.8495[1.29584],17.8608[1.22194],13,0_10
Pref0,0.9995[0.0158035],1[0],0.999057[0.0216981],13,0_10
Signal0,0.9995[0.0158035],1[0],0.999057[0.0216981],13,0_10
Hybridindex,17.8315[1.2397],17.8535[1.21309],17.8091[1.26588],14,0_10
Pref0,0.99925[0.0193504],0.99901[0.0222277],0.999495[0.015883],14,0_10
Signal0,0.99925[0.0193504],0.99901[0.0222277],0.999495[0.015883],14,0_10
Hybridindex,17.8057[1.24092],17.7576[1.22549],17.853[1.25407],15,0_10
Pref0,1[0],1[0],1[0],15,0_10
Signal0,1[0],1[0],1[0],15,0_10
Hybridindex,17.7958[1.25026],17.8235[1.2596],17.7689[1.24058],16,0_10
Pref0,1[0],1[0],1[0],16,0_10
Signal0,1[0],1[0],1[0],16,0_10
Hybridindex,17.7875[1.18895],17.7736[1.1977],17.8018[1.17967],17,0_10
Pref0,1[0],1[0],1[0],17,0_10
Signal0,1[0],1[0],1[0],17,0_10
Hybridindex,17.8257[1.22862],17.8345[1.21963],17.8166[1.23792],18,0_10
Pref0,1[0],1[0],1[0],18,0_10
Signal0,1[0],1[0],1[0],18,0_10
Hybridindex,17.7795[1.20722],17.8023[1.19611],17.7578[1.21732],19,0_10
Pref0,1[0],1[0],1[0],19,0_10
Signal0,1[0],1[0],1[0],19,0_10
Hybridindex,17.8105[1.19597],17.8157[1.20825],17.8052[1.18323],20,0_10
Pref0,1[0],1[0],1[0],20,0_10
Signal0,1[0],1[0],1[0],20,0_10
Hybridindex,17.7823[1.23307],17.7744[1.20584],17.7902[1.25998],21,0_10
Pref0,1[0],1[0],1[0],21,0_10
Signal0,1[0],1[0],1[0],21,0_10
Hybridindex,17.7745[1.21846],17.7692[1.21634],17.7798[1.22053],22,0_10
Pref0,1[0],1[0],1[0],22,0_10
Signal0,1[0],1[0],1[0],22,0_10
Hybridindex,17.7375[1.20139],17.7194[1.20629],17.7555[1.19624],23,0_10
Pref0,1[0],1[0],1[0],23,0_10
Signal0,1[0],1[0],1[0],23,0_10
Hybridindex,17.744[1.21376],17.6992[1.23232],17.7915[1.19194],24,0_10
Pref0,1[0],1[0],1[0],24,0_10
Signal0,1[0],1[0],1[0],24,0_10
Hybridindex,17.7868[1.20733],17.8001[1.20043],17.773[1.21422],25,0_10
Pref0,1[0],1[0],1[0],25,0_10
Signal0,1[0],1[0],1[0],25,0_10
Hybridindex,17.7903[1.19285],17.7545[1.16278],17.8258[1.22102],26,0_10
Pref0,1[0],1[0],1[0],26,0_10
Signal0,1[0],1[0],1[0],26,0_10
Hybridindex,17.776[1.17838],17.7525[1.19549],17.7992[1.16076],27,0_10
Pref0,1[0],1[0],1[0],27,0_10
Signal0,1[0],1[0],1[0],27,0_10
Hybridindex,17.7673[1.21653],17.7621[1.24324],17.7722[1.18986],28,0_10
Pref0,1[0],1[0],1[0],28,0_10
Signal0,1[0],1[0],1[0],28,0_10
Hybridindex,17.8165[1.16472],17.8064[1.19592],17.8268[1.13211],29,0_10
Pref0,1[0],1[0],1[0],29,0_10
Signal0,1[0],1[0],1[0],29,0_10
Hybridindex,17.7892[1.15638],17.8505[1.15711],17.728[1.1524],30,0_10
Pref0,1[0],1[0],1[0],30,0_10
Signal0,1[0],1[0],1[0],30,0_10
Hybridindex,17.7555[1.18531],17.7497[1.17495],17.7611[1.19534],31,0_10
Pref0,1[0],1[0],1[0],31,0_10
Signal0,1[0],1[0],1[0],31,0_10
Hybridindex,17.7958[1.16733],17.7871[1.15674],17.8041[1.17743],32,0_10
Pref0,1[0],1[0],1[0],32,0_10
Signal0,1[0],1[0],1[0],32,0_10
Hybridindex,17.7935[1.14132],17.7669[1.12701],17.8219[1.15576],33,0_10
Pref0,1[0],1[0],1[0],33,0_10
Signal0,1[0],1[0],1[0],33,0_10
Hybridindex,17.8105[1.12554],17.8365[1.13939],17.7849[1.11118],34,0_10
Pref0,1[0],1[0],1[0],34,0_10
Signal0,1[0],1[0],1[0],34,0_10
Hybridindex,17.8148[1.16257],17.8568[1.1563],17.7749[1.16708],35,0_10
Pref0,1[0],1[0],1[0],35,0_10
Signal0,1[0],1[0],1[0],35,0_10
Hybridindex,17.8175[1.14059],17.8381[1.1278],17.7944[1.15438],36,0_10
Pref0,1[0],1[0],1[0],36,0_10
Signal0,1[0],1[0],1[0],36,0_10
Hybridindex,17.8125[1.15622],17.7991[1.14667],17.8246[1.16463],37,0_10
Pref0,1[0],1[0],1[0],37,0_10
Signal0,1[0],1[0],1[0],37,0_10
Hybridindex,17.8648[1.13901],17.823[1.14409],17.9051[1.1326],38,0_10
Pref0,1[0],1[0],1[0],38,0_10
Signal0,1[0],1[0],1[0],38,0_10
Hybridindex,17.856[1.13281],17.891[1.07781],17.8246[1.17903],39,0_10
Pref0,1[0],1[0],1[0],39,0_10
Signal0,1[0],1[0],1[0],39,0_10
Hybridindex,17.8453[1.13454],17.8803[1.13026],17.8104[1.13771],40,0_10
Pref0,1[0],1[0],1[0],40,0_10
Signal0,1[0],1[0],1[0],40,0_10
Hybridindex,17.8412[1.1624],17.8174[1.14854],17.8653[1.17574],41,0_10
Pref0,1[0],1[0],1[0],41,0_10
Signal0,1[0],1[0],1[0],41,0_10
Hybridindex,17.8568[1.11259],17.8638[1.121],17.8497[1.10403],42,0_10
Pref0,1[0],1[0],1[0],42,0_10
Signal0,1[0],1[0],1[0],42,0_10
Hybridindex,17.826[1.11623],17.7904[1.12979],17.8628[1.10085],43,0_10
Pref0,1[0],1[0],1[0],43,0_10
Signal0,1[0],1[0],1[0],43,0_10
Hybridindex,17.832[1.11188],17.8337[1.10862],17.8304[1.11495],44,0_10
Pref0,1[0],1[0],1[0],44,0_10
Signal0,1[0],1[0],1[0],44,0_10
Hybridindex,17.82[1.13671],17.8156[1.13771],17.8244[1.1357],45,0_10
Pref0,1[0],1[0],1[0],45,0_10
Signal0,1[0],1[0],1[0],45,0_10
Hybridindex,17.832[1.15186],17.8143[1.1622],17.849[1.14157],46,0_10
Pref0,1[0],1[0],1[0],46,0_10
Signal0,1[0],1[0],1[0],46,0_10
Hybridindex,17.8215[1.14133],17.8299[1.14351],17.813[1.13905],47,0_10
Pref0,1[0],1[0],1[0],47,0_10
Signal0,1[0],1[0],1[0],47,0_10
Hybridindex,17.7967[1.11806],17.7678[1.1071],17.8255[1.12812],48,0_10
Pref0,1[0],1[0],1[0],48,0_10
Signal0,1[0],1[0],1[0],48,0_10
Hybridindex,17.8285[1.10367],17.8329[1.0988],17.8238[1.10888],49,0_10
Pref0,1[0],1[0],1[0],49,0_10
Signal0,1[0],1[0],1[0],49,0_10
Hybridindex,17.8487[1.14859],17.8731[1.13601],17.8249[1.16026],50,0_10
Pref0,1[0],1[0],1[0],50,0_10
Signal0,1[0],1[0],1[0],50,0_10
Hybridindex,17.8283[1.14712],17.8144[1.14558],17.8422[1.14849],51,0_10
Pref0,1[0],1[0],1[0],51,0_10
Signal0,1[0],1[0],1[0],51,0_10
Hybridindex,17.873[1.11753],17.873[1.10645],17.873[1.12876],52,0_10
Pref0,1[0],1[0],1[0],52,0_10
Signal0,1[0],1[0],1[0],52,0_10
Hybridindex,17.8627[1.13128],17.854[1.14991],17.8725[1.11002],53,0_10
Pref0,1[0],1[0],1[0],53,0_10
Signal0,1[0],1[0],1[0],53,0_10
Hybridindex,17.9007[1.091],17.9114[1.0808],17.8899[1.10119],54,0_10
Pref0,1[0],1[0],1[0],54,0_10
Signal0,1[0],1[0],1[0],54,0_10
Hybridindex,17.9045[1.10539],17.877[1.10826],17.9332[1.10166],55,0_10
Pref0,1[0],1[0],1[0],55,0_10
Signal0,1[0],1[0],1[0],55,0_10
Hybridindex,17.9187[1.08882],17.9401[1.05803],17.897[1.11893],56,0_10
Pref0,1[0],1[0],1[0],56,0_10
Signal0,1[0],1[0],1[0],56,0_10
Hybridindex,17.934[1.11317],17.9404[1.11422],17.9281[1.11217],57,0_10
Pref0,1[0],1[0],1[0],57,0_10
Signal0,1[0],1[0],1[0],57,0_10
Hybridindex,17.919[1.10202],17.9434[1.09917],17.8938[1.10439],58,0_10
Pref0,1[0],1[0],1[0],58,0_10
Signal0,1[0],1[0],1[0],58,0_10
Hybridindex,17.874[1.12833],17.8693[1.10878],17.8786[1.14718],59,0_10
Pref0,1[0],1[0],1[0],59,0_10
Signal0,1[0],1[0],1[0],59,0_10
Hybridindex,17.8597[1.09565],17.8564[1.09893],17.8632[1.09227],60,0_10
Pref0,1[0],1[0],1[0],60,0_10
Signal0,1[0],1[0],1[0],60,0_10
Hybridindex,17.8663[1.0984],17.8628[1.07726],17.8695[1.11763],61,0_10
Pref0,1[0],1[0],1[0],61,0_10
Signal0,1[0],1[0],1[0],61,0_10
Hybridindex,17.891[1.123],17.9043[1.0741],17.8781[1.16852],62,0_10
Pref0,1[0],1[0],1[0],62,0_10
Signal0,1[0],1[0],1[0],62,0_10
Hybridindex,17.9045[1.15136],17.8869[1.14919],17.9213[1.15318],63,0_10
Pref0,1[0],1[0],1[0],63,0_10
Signal0,1[0],1[0],1[0],63,0_10
Hybridindex,17.915[1.0926],17.8805[1.12233],17.9513[1.05924],64,0_10
Pref0,1[0],1[0],1[0],64,0_10
Signal0,1[0],1[0],1[0],64,0_10
Hybridindex,17.9073[1.09294],17.9033[1.07996],17.9114[1.10652],65,0_10
Pref0,1[0],1[0],1[0],65,0_10
Signal0,1[0],1[0],1[0],65,0_10
Hybridindex,17.8715[1.07412],17.9199[1.07008],17.8226[1.07598],66,0_10
Pref0,1[0],1[0],1[0],66,0_10
Signal0,1[0],1[0],1[0],66,0_10
Hybridindex,17.8427[1.09323],17.8723[1.07021],17.8131[1.11507],67,0_10
Pref0,1[0],1[0],1[0],67,0_10
Signal0,1[0],1[0],1[0],67,0_10
Hybridindex,17.8422[1.07377],17.8223[1.09833],17.8627[1.04758],68,0_10
Pref0,1[0],1[0],1[0],68,0_10
Signal0,1[0],1[0],1[0],68,0_10
Hybridindex,17.846[1.09637],17.8639[1.07687],17.8282[1.11521],69,0_10
Pref0,1[0],1[0],1[0],69,0_10
Signal0,1[0],1[0],1[0],69,0_10
Hybridindex,17.874[1.07384],17.8741[1.09005],17.8739[1.05786],70,0_10
Pref0,1[0],1[0],1[0],70,0_10
Signal0,1[0],1[0],1[0],70,0_10
Hybridindex,17.8377[1.06257],17.8272[1.0472],17.8485[1.07791],71,0_10
Pref0,1[0],1[0],1[0],71,0_10
Signal0,1[0],1[0],1[0],71,0_10
Hybridindex,17.8328[1.10664],17.8003[1.13019],17.8665[1.0806],72,0_10
Pref0,1[0],1[0],1[0],72,0_10
Signal0,1[0],1[0],1[0],72,0_10
Hybridindex,17.796[1.07338],17.7904[1.0907],17.802[1.05453],73,0_10
Pref0,1[0],1[0],1[0],73,0_10
Signal0,1[0],1[0],1[0],73,0_10
Hybridindex,17.7838[1.07278],17.7242[1.06633],17.8407[1.07583],74,0_10
Pref0,1[0],1[0],1[0],74,0_10
Signal0,1[0],1[0],1[0],74,0_10
Hybridindex,17.837[1.04567],17.7908[1.0442],17.8847[1.04505],75,0_10
Pref0,1[0],1[0],1[0],75,0_10
Signal0,1[0],1[0],1[0],75,0_10
Hybridindex,17.8597[1.04461],17.8773[1.0173],17.8418[1.0715],76,0_10
Pref0,1[0],1[0],1[0],76,0_10
Signal0,1[0],1[0],1[0],76,0_10
Hybridindex,17.9115[1.04805],17.9045[1.06001],17.9185[1.03591],77,0_10
Pref0,1[0],1[0],1[0],77,0_10
Signal0,1[0],1[0],1[0],77,0_10
Hybridindex,17.9118[1.05491],17.9207[1.0563],17.9032[1.05351],78,0_10
Pref0,1[0],1[0],1[0],78,0_10
Signal0,1[0],1[0],1[0],78,0_10
Hybridindex,17.9235[1.04804],17.8947[1.04247],17.9527[1.05287],79,0_10
Pref0,1[0],1[0],1[0],79,0_10
Signal0,1[0],1[0],1[0],79,0_10
Hybridindex,17.9432[1.01595],17.931[1.00403],17.9553[1.02742],80,0_10
Pref0,1[0],1[0],1[0],80,0_10
Signal0,1[0],1[0],1[0],80,0_10
Hybridindex,17.987[1.03239],17.9931[1.01719],17.9808[1.04758],81,0_10
Pref0,1[0],1[0],1[0],81,0_10
Signal0,1[0],1[0],1[0],81,0_10
Hybridindex,18.0125[1.03445],18.0144[1.0165],18.0107[1.05111],82,0_10
Pref0,1[0],1[0],1[0],82,0_10
Signal0,1[0],1[0],1[0],82,0_10
Hybridindex,17.9955[1.01611],17.9961[1.00986],17.9948[1.02276],83,0_10
Pref0,1[0],1[0],1[0],83,0_10
Signal0,1[0],1[0],1[0],83,0_10
Hybridindex,18.0098[0.977896],18.0057[0.97076],18.0136[0.984527],84,0_10
Pref0,1[0],1[0],1[0],84,0_10
Signal0,1[0],1[0],1[0],84,0_10
Hybridindex,18.0033[1.00106],18.011[1.00443],17.9955[0.997614],85,0_10
Pref0,1[0],1[0],1[0],85,0_10
Signal0,1[0],1[0],1[0],85,0_10
Hybridindex,17.9922[1.0034],18.002[1.01777],17.9824[0.988611],86,0_10
Pref0,1[0],1[0],1[0],86,0_10
Signal0,1[0],1[0],1[0],86,0_10
Hybridindex,17.9977[1.01298],17.9758[1.03067],18.0203[0.993944],87,0_10
Pref0,1[0],1[0],1[0],87,0_10
Signal0,1[0],1[0],1[0],87,0_10
Hybridindex,18.0085[0.989534],18.0269[0.989228],17.9913[0.989511],88,0_10
Pref0,1[0],1[0],1[0],88,0_10
Signal0,1[0],1[0],1[0],88,0_10
Hybridindex,18.0147[0.986994],17.9919[0.958405],18.0371[1.01368],89,0_10
Pref0,1[0],1[0],1[0],89,0_10
Signal0,1[0],1[0],1[0],89,0_10
Hybridindex,18.0003[0.981007],17.996[0.963396],18.0045[0.998601],90,0_10
Pref0,1[0],1[0],1[0],90,0_10
Signal0,1[0],1[0],1[0],90,0_10
Hybridindex,18.012[1.02572],18.0383[1.04681],17.9861[1.00386],91,0_10
Pref0,1[0],1[0],1[0],91,0_10
Signal0,1[0],1[0],1[0],91,0_10
Hybridindex,18.0502[1.01801],18.0452[1.01885],18.0556[1.0171],92,0_10
Pref0,1[0],1[0],1[0],92,0_10
Signal0,1[0],1[0],1[0],92,0_10
Hybridindex,18.056[1.01371],18.0812[1.01068],18.0309[1.01611],93,0_10
Pref0,1[0],1[0],1[0],93,0_10
Signal0,1[0],1[0],1[0],93,0_10
Hybridindex,18.077[0.9954],18.1013[0.994345],18.0533[0.995856],94,0_10
Pref0,1[0],1[0],1[0],94,0_10
Signal0,1[0],1[0],1[0],94,0_10
Hybridindex,18.1043[0.987551],18.138[0.99236],18.0717[0.981792],95,0_10
Pref0,1[0],1[0],1[0],95,0_10
Signal0,1[0],1[0],1[0],95,0_10
Hybridindex,18.0938[0.994528],18.058[1.02622],18.1309[0.959164],96,0_10
Pref0,1[0],1[0],1[0],96,0_10
Signal0,1[0],1[0],1[0],96,0_10
Hybridindex,18.088[1.01082],18.099[0.991946],18.0779[1.02783],97,0_10
Pref0,1[0],1[0],1[0],97,0_10
Signal0,1[0],1[0],1[0],97,0_10
Hybridindex,18.1155[1.01669],18.108[1.03521],18.1226[0.998811],98,0_10
Pref0,1[0],1[0],1[0],98,0_10
Signal0,1[0],1[0],1[0],98,0_10
Hybridindex,18.1008[1.00485],18.0931[1.01829],18.1087[0.990607],99,0_10
Pref0,1[0],1[0],1[0],99,0_10
Signal0,1[0],1[0],1[0],99,0_10
Hybridindex,18.075[1.0131],18.0958[1.03917],18.0527[0.984004],100,0_10
Pref0,1[0],1[0],1[0],100,0_10
Signal0,1[0],1[0],1[0],100,0_10
Hybridindex,12.36[8.22377],12.5641[8.10029],12.1501[8.34365],1,0_100
Pref0,0.618[0.411189],0.628205[0.405015],0.607505[0.417182],1,0_100
Signal0,0.618[0.411189],0.628205[0.405015],0.607505[0.417182],1,0_100
Hybridindex,14.992[6.07103],15.2724[5.8396],14.7444[6.2579],2,0_100
Pref0,0.75125[0.33578],0.760128[0.326559],0.743409[0.343529],2,0_100
Signal0,0.75125[0.33578],0.760128[0.326559],0.743409[0.343529],2,0_100
Hybridindex,16.6812[3.76816],16.6618[3.75198],16.7005[3.78401],3,0_100
Pref0,0.87[0.239479],0.874372[0.235742],0.865672[0.243044],3,0_100
Signal0,0.87[0.239479],0.874372[0.235742],0.865672[0.243044],3,0_100
Hybridindex,17.2915[2.61171],17.2998[2.6249],17.2836[2.5991],4,0_100
Pref0,0.92775[0.177918],0.930185[0.176239],0.925439[0.179468],4,0_100
Signal0,0.92775[0.177918],0.930185[0.176239],0.925439[0.179468],4,0_100
Hybridindex,17.4542[2.00301],17.4727[2.01138],17.4355[1.99429],5,0_100
Pref0,0.963[0.130885],0.962798[0.131214],0.963206[0.13055],5,0_100
Signal0,0.963[0.130885],0.962798[0.131214],0.963206[0.13055],5,0_100
Hybridindex,17.454[1.6505],17.4247[1.63455],17.4842[1.66626],6,0_100
Pref0,0.983[0.0906146],0.984744[0.0859954],0.981199[0.0951154],6,0_100
