X2,X3,X4,X5,Generation,Iter
Pref0,0.50225[0.496357],0.485936[0.496394],0.519608[0.495727],17,0_1
Signal0,0.50225[0.496357],0.485936[0.496394],0.519608[0.495727],17,0_1
Hybridindex,10.3823[9.23832],10.1668[9.26728],10.5807[9.2071],18,0_1
Pref0,0.5215[0.494002],0.51147[0.493835],0.53074[0.493976],18,0_1
Signal0,0.5215[0.494002],0.51147[0.493835],0.53074[0.493976],18,0_1
Hybridindex,10.4445[9.20418],10.5005[9.13987],10.3868[9.26963],19,0_1
Pref0,0.52625[0.493646],0.529064[0.491196],0.52335[0.49614],19,0_1
Signal0,0.52625[0.493646],0.529064[0.491196],0.52335[0.49614],19,0_1
Hybridindex,10.4637[9.17096],10.3968[9.19106],10.5279[9.15119],20,0_1
Pref0,0.5265[0.495528],0.523493[0.496628],0.529383[0.494454],20,0_1
Signal0,0.5265[0.495528],0.523493[0.496628],0.529383[0.494454],20,0_1
Hybridindex,10.6568[9.11229],10.8879[9.10961],10.4261[9.10912],21,0_1
Pref0,0.53525[0.493591],0.548048[0.49187],0.522478[0.494974],21,0_1
Signal0,0.53525[0.493591],0.548048[0.49187],0.522478[0.494974],21,0_1
Hybridindex,10.4202[9.12688],10.2989[9.1409],10.5362[9.11197],22,0_1
Pref0,0.5255[0.494823],0.517912[0.495049],0.532747[0.494499],22,0_1
Signal0,0.5255[0.494823],0.517912[0.495049],0.532747[0.494499],22,0_1
Hybridindex,10.46[9.1257],10.7598[9.08405],10.1655[9.15687],23,0_1
Pref0,0.526[0.495554],0.545913[0.493306],0.506442[0.496976],23,0_1
Signal0,0.526[0.495554],0.545913[0.493306],0.506442[0.496976],23,0_1
Hybridindex,10.0725[9.12199],10.2764[9.13527],9.86697[9.10396],24,0_1
Pref0,0.50325[0.496099],0.514442[0.495538],0.491968[0.496409],24,0_1
Signal0,0.50325[0.496099],0.514442[0.495538],0.491968[0.496409],24,0_1
Hybridindex,9.70275[9.07593],9.85431[9.09138],9.54844[9.05757],25,0_1
Pref0,0.482[0.495909],0.490089[0.496171],0.473764[0.495507],25,0_1
Signal0,0.482[0.495909],0.490089[0.496171],0.473764[0.495507],25,0_1
Hybridindex,9.15775[8.96094],9.11084[8.95211],9.20697[8.96993],26,0_1
Pref0,0.45325[0.493142],0.450195[0.493077],0.456455[0.493191],26,0_1
Signal0,0.45325[0.493142],0.450195[0.493077],0.456455[0.493191],26,0_1
Hybridindex,9.2785[8.93996],9.17053[8.90683],9.38454[8.97112],27,0_1
Pref0,0.46075[0.495565],0.454591[0.494119],0.466799[0.496906],27,0_1
Signal0,0.46075[0.495565],0.454591[0.494119],0.466799[0.496906],27,0_1
Hybridindex,9.50275[8.92752],9.56072[8.93374],9.44229[8.92063],28,0_1
Pref0,0.4725[0.495725],0.476494[0.495757],0.468335[0.495659],28,0_1
Signal0,0.4725[0.495725],0.476494[0.495757],0.468335[0.495659],28,0_1
Hybridindex,9.59[8.90292],9.65958[8.90818],9.51872[8.89695],29,0_1
Pref0,0.47775[0.495106],0.480731[0.495906],0.474696[0.494266],29,0_1
Signal0,0.47775[0.495106],0.480731[0.495906],0.474696[0.494266],29,0_1
Hybridindex,10.0137[8.8235],9.98218[8.84034],10.0478[8.80517],30,0_1
Pref0,0.5[0.494722],0.498073[0.495156],0.502079[0.494245],30,0_1
Signal0,0.5[0.494722],0.498073[0.495156],0.502079[0.494245],30,0_1
Hybridindex,10.1545[8.77922],10.1192[8.80267],10.1906[8.75503],31,0_1
Pref0,0.50825[0.496041],0.507418[0.496968],0.5091[0.49509],31,0_1
Signal0,0.50825[0.496041],0.507418[0.496968],0.5091[0.49509],31,0_1
Hybridindex,10.5305[8.71245],10.6598[8.74518],10.3967[8.67644],32,0_1
Pref0,0.532[0.493686],0.536382[0.494467],0.527467[0.492836],32,0_1
Signal0,0.532[0.493686],0.536382[0.494467],0.527467[0.492836],32,0_1
Hybridindex,10.5087[8.63592],10.3735[8.63461],10.6387[8.63518],33,0_1
Pref0,0.5295[0.494095],0.519898[0.494729],0.538725[0.493309],33,0_1
Signal0,0.5295[0.494095],0.519898[0.494729],0.538725[0.493309],33,0_1
Hybridindex,10.8902[8.54382],10.7364[8.60685],11.0422[8.47833],34,0_1
Pref0,0.55175[0.492135],0.543763[0.493261],0.559642[0.490893],34,0_1
Signal0,0.55175[0.492135],0.543763[0.493261],0.559642[0.490893],34,0_1
Hybridindex,11.2508[8.45657],11.3111[8.39404],11.1871[8.5216],35,0_1
Pref0,0.573[0.489562],0.57741[0.488022],0.568345[0.491139],35,0_1
Signal0,0.573[0.489562],0.57741[0.488022],0.568345[0.491139],35,0_1
Hybridindex,11.375[8.46059],11.1747[8.4797],11.5902[8.43471],36,0_1
Pref0,0.58125[0.490177],0.567085[0.491813],0.596473[0.487954],36,0_1
Signal0,0.58125[0.490177],0.567085[0.491813],0.596473[0.487954],36,0_1
Hybridindex,11.3935[8.39749],11.5678[8.37744],11.2209[8.41374],37,0_1
Pref0,0.5825[0.488563],0.592462[0.486494],0.572637[0.490403],37,0_1
Signal0,0.5825[0.488563],0.592462[0.486494],0.572637[0.490403],37,0_1
Hybridindex,11.621[8.30032],11.4013[8.34118],11.827[8.25651],38,0_1
Pref0,0.5955[0.486703],0.581095[0.489438],0.609012[0.483734],38,0_1
Signal0,0.5955[0.486703],0.581095[0.489438],0.609012[0.483734],38,0_1
Hybridindex,11.9262[8.2072],11.8671[8.24577],11.9873[8.16674],39,0_1
Pref0,0.61125[0.48425],0.607283[0.484815],0.615346[0.483633],39,0_1
Signal0,0.61125[0.48425],0.607283[0.484815],0.615346[0.483633],39,0_1
Hybridindex,11.8435[8.19372],11.5432[8.21726],12.128[8.16116],40,0_1
Pref0,0.60875[0.484302],0.591984[0.486738],0.624635[0.481444],40,0_1
Signal0,0.60875[0.484302],0.591984[0.486738],0.624635[0.481444],40,0_1
Hybridindex,11.9223[8.14368],11.6556[8.28412],12.1611[8.00827],41,0_1
Pref0,0.61675[0.48373],0.595767[0.489123],0.635545[0.478066],41,0_1
Signal0,0.61675[0.48373],0.595767[0.489123],0.635545[0.478066],41,0_1
Hybridindex,10.135[9.93135],10.6739[9.89247],9.58628[9.94081],1,0_10
Pref0,0.50675[0.496568],0.533697[0.494624],0.479314[0.497041],1,0_10
Signal0,0.50675[0.496568],0.533697[0.494624],0.479314[0.497041],1,0_10
Hybridindex,9.93775[9.90801],10.1412[9.89746],9.74879[9.91406],2,0_10
Pref0,0.49575[0.496595],0.505711[0.496319],0.4865[0.496673],2,0_10
Signal0,0.49575[0.496595],0.505711[0.496319],0.4865[0.496673],2,0_10
Hybridindex,9.65[9.82502],9.68969[9.82869],9.60802[9.82096],3,0_10
Pref0,0.48075[0.493462],0.48249[0.493326],0.478909[0.493599],3,0_10
Signal0,0.48075[0.493462],0.48249[0.493326],0.478909[0.493599],3,0_10
Hybridindex,9.55325[9.78439],9.53666[9.75761],9.57062[9.81232],4,0_10
Pref0,0.47525[0.494229],0.476051[0.493024],0.474411[0.495487],4,0_10
Signal0,0.47525[0.494229],0.476051[0.493024],0.474411[0.495487],4,0_10
Hybridindex,9.25625[9.73375],8.91347[9.70681],9.61089[9.74888],5,0_10
Pref0,0.45975[0.494727],0.443461[0.492819],0.476602[0.496131],5,0_10
Signal0,0.45975[0.494727],0.443461[0.492819],0.476602[0.496131],5,0_10
Hybridindex,9.4505[9.70989],9.18421[9.66274],9.72054[9.75006],6,0_10
Pref0,0.47175[0.4948],0.457795[0.493207],0.485901[0.496009],6,0_10
Signal0,0.47175[0.4948],0.457795[0.493207],0.485901[0.496009],6,0_10
Hybridindex,9.572[9.65477],9.47873[9.62755],9.66734[9.68159],7,0_10
Pref0,0.47775[0.495106],0.47181[0.493726],0.483822[0.496439],7,0_10
Signal0,0.47775[0.495106],0.47181[0.493726],0.483822[0.496439],7,0_10
Hybridindex,10.0213[9.6311],10.0829[9.61828],9.95871[9.64369],8,0_10
Pref0,0.5005[0.495732],0.502483[0.496006],0.498489[0.495445],8,0_10
Signal0,0.5005[0.495732],0.502483[0.496006],0.498489[0.495445],8,0_10
Hybridindex,9.8125[9.57743],9.79429[9.5884],9.83067[9.56643],9,0_10
Pref0,0.4895[0.495116],0.488989[0.4951],0.49001[0.495131],9,0_10
Signal0,0.4895[0.495116],0.488989[0.4951],0.49001[0.495131],9,0_10
Hybridindex,9.9965[9.55471],10.0471[9.56314],9.94616[9.54606],10,0_10
Pref0,0.49975[0.496362],0.502508[0.496976],0.497009[0.495736],10,0_10
Signal0,0.49975[0.496362],0.502508[0.496976],0.497009[0.495736],10,0_10
Hybridindex,9.91525[9.4802],10.1272[9.46349],9.69376[9.49257],11,0_10
Pref0,0.49875[0.494847],0.510763[0.49546],0.486196[0.493893],11,0_10
Signal0,0.49875[0.494847],0.510763[0.49546],0.486196[0.493893],11,0_10
Hybridindex,9.51175[9.4408],9.3925[9.41635],9.631[9.46369],12,0_10
Pref0,0.47675[0.494807],0.4685[0.493212],0.485[0.496261],12,0_10
Signal0,0.47675[0.494807],0.4685[0.493212],0.485[0.496261],12,0_10
Hybridindex,9.79625[9.38388],9.68531[9.39565],9.91358[9.36998],13,0_10
Pref0,0.49225[0.494029],0.485409[0.494406],0.499486[0.493528],13,0_10
Signal0,0.49225[0.494029],0.485409[0.494406],0.499486[0.493528],13,0_10
Hybridindex,9.707[9.31616],9.55909[9.34202],9.857[9.28746],14,0_10
Pref0,0.48675[0.494165],0.47716[0.494232],0.496475[0.493908],14,0_10
Signal0,0.48675[0.494165],0.47716[0.494232],0.496475[0.493908],14,0_10
Hybridindex,9.8835[9.29926],9.82649[9.30896],9.93762[9.28971],15,0_10
Pref0,0.496[0.494959],0.493326[0.495054],0.498538[0.494854],15,0_10
Signal0,0.496[0.494959],0.493326[0.495054],0.498538[0.494854],15,0_10
Hybridindex,9.91475[9.2632],9.84098[9.23963],9.98897[9.28626],16,0_10
Pref0,0.49775[0.494843],0.494018[0.493693],0.501505[0.495969],16,0_10
Signal0,0.49775[0.494843],0.494018[0.493693],0.501505[0.495969],16,0_10
Hybridindex,10.1705[9.22632],10.24[9.21539],10.1076[9.23574],17,0_10
Pref0,0.51225[0.493685],0.516842[0.492288],0.508095[0.494909],17,0_10
Signal0,0.51225[0.493685],0.516842[0.492288],0.508095[0.494909],17,0_10
Hybridindex,10.1043[9.18044],10.266[9.13892],9.94188[9.21909],18,0_10
Pref0,0.508[0.495415],0.515469[0.495499],0.500501[0.495217],18,0_10
Signal0,0.508[0.495415],0.515469[0.495499],0.500501[0.495217],18,0_10
Hybridindex,9.761[9.10765],9.58792[9.13692],9.91572[9.07862],19,0_10
Pref0,0.48875[0.494721],0.481992[0.494347],0.494792[0.494976],19,0_10
Signal0,0.48875[0.494721],0.481992[0.494347],0.494792[0.494976],19,0_10
Hybridindex,9.723[9.09101],9.8667[9.07544],9.57669[9.10452],20,0_10
Pref0,0.49125[0.496033],0.498018[0.496266],0.484359[0.495701],20,0_10
Signal0,0.49125[0.496033],0.498018[0.496266],0.484359[0.495701],20,0_10
Hybridindex,9.68925[9.05856],9.27148[9.01472],10.1276[9.08371],21,0_10
Pref0,0.4895[0.495368],0.46875[0.494106],0.51127[0.495757],21,0_10
Signal0,0.4895[0.495368],0.46875[0.494106],0.51127[0.495757],21,0_10
Hybridindex,9.89675[9.0429],9.73695[9.09386],10.0553[8.98924],22,0_10
Pref0,0.499[0.495226],0.490462[0.496129],0.50747[0.494183],22,0_10
Signal0,0.499[0.495226],0.490462[0.496129],0.50747[0.494183],22,0_10
Hybridindex,10.1875[9.0106],10.012[9.00016],10.3637[9.01763],23,0_10
Pref0,0.512[0.494071],0.501996[0.494476],0.522044[0.493459],23,0_10
Signal0,0.512[0.494071],0.501996[0.494476],0.522044[0.493459],23,0_10
Hybridindex,10.8603[8.89367],10.6066[8.93091],11.1179[8.84822],24,0_10
Pref0,0.54875[0.49117],0.534722[0.494298],0.563004[0.487559],24,0_10
Signal0,0.54875[0.49117],0.534722[0.494298],0.563004[0.487559],24,0_10
Hybridindex,10.9512[8.88181],11.1688[8.84884],10.7319[8.90954],25,0_10
Pref0,0.55325[0.490958],0.562251[0.491318],0.544177[0.490427],25,0_10
Signal0,0.55325[0.490958],0.562251[0.491318],0.544177[0.490427],25,0_10
Hybridindex,10.8637[8.82368],10.9944[8.78622],10.7362[8.85824],26,0_10
Pref0,0.5475[0.491929],0.55415[0.490655],0.541008[0.493083],26,0_10
Signal0,0.5475[0.491929],0.55415[0.490655],0.541008[0.493083],26,0_10
Hybridindex,10.5113[8.77402],10.4862[8.81249],10.5369[8.73445],27,0_10
Pref0,0.5295[0.493335],0.524728[0.49566],0.534378[0.490899],27,0_10
Signal0,0.5295[0.493335],0.524728[0.49566],0.534378[0.490899],27,0_10
Hybridindex,10.486[8.67772],10.4053[8.71932],10.5698[8.63349],28,0_10
Pref0,0.53075[0.491863],0.527969[0.492787],0.533639[0.490885],28,0_10
Signal0,0.53075[0.491863],0.527969[0.492787],0.533639[0.490885],28,0_10
Hybridindex,10.4725[8.62757],10.5611[8.64732],10.3812[8.60623],29,0_10
Pref0,0.529[0.493618],0.532512[0.494728],0.525381[0.492446],29,0_10
Signal0,0.529[0.493618],0.532512[0.494728],0.525381[0.492446],29,0_10
Hybridindex,10.1747[8.55763],10.1822[8.57964],10.167[8.53461],30,0_10
Pref0,0.51275[0.493166],0.515671[0.493592],0.509704[0.492702],30,0_10
Signal0,0.51275[0.493166],0.515671[0.493592],0.509704[0.492702],30,0_10
Hybridindex,9.73325[8.54617],9.56355[8.53695],9.90812[8.55214],31,0_10
Pref0,0.486[0.494271],0.473399[0.493586],0.498985[0.49464],31,0_10
Signal0,0.486[0.494271],0.473399[0.493586],0.498985[0.49464],31,0_10
Hybridindex,10.3655[8.4998],10.095[8.4706],10.6333[8.52016],32,0_10
Pref0,0.5205[0.493791],0.505025[0.49467],0.535821[0.492441],32,0_10
Signal0,0.5205[0.493791],0.505025[0.49467],0.535821[0.492441],32,0_10
Hybridindex,10.653[8.43985],10.8272[8.37403],10.4853[8.49937],33,0_10
Pref0,0.53975[0.493503],0.549439[0.491365],0.530422[0.495373],33,0_10
Signal0,0.53975[0.493503],0.549439[0.491365],0.530422[0.495373],33,0_10
Hybridindex,10.5095[8.43021],10.4693[8.41604],10.5505[8.44444],34,0_10
Pref0,0.53175[0.493829],0.530198[0.493852],0.533333[0.4938],34,0_10
Signal0,0.53175[0.493829],0.530198[0.493852],0.533333[0.4938],34,0_10
Hybridindex,10.4865[8.36852],10.5905[8.42108],10.3754[8.31056],35,0_10
Pref0,0.53175[0.492308],0.536302[0.491347],0.526887[0.493286],35,0_10
Signal0,0.53175[0.492308],0.536302[0.491347],0.526887[0.493286],35,0_10
Hybridindex,10.3458[8.312],10.2397[8.30731],10.4677[8.31571],36,0_10
Pref0,0.5215[0.49476],0.514953[0.494607],0.529032[0.494829],36,0_10
Signal0,0.5215[0.49476],0.514953[0.494607],0.529032[0.494829],36,0_10
Hybridindex,10.1538[8.28874],9.94663[8.28082],10.3469[8.29146],37,0_10
Pref0,0.514[0.494777],0.501554[0.495312],0.525604[0.493994],37,0_10
Signal0,0.514[0.494777],0.501554[0.495312],0.525604[0.493994],37,0_10
Hybridindex,10.1647[8.23778],9.95661[8.23066],10.3692[8.23964],38,0_10
Pref0,0.51875[0.493228],0.508073[0.494098],0.529237[0.492146],38,0_10
Signal0,0.51875[0.493228],0.508073[0.494098],0.529237[0.492146],38,0_10
Hybridindex,10.2027[8.21458],10.5841[8.18614],9.82671[8.22523],39,0_10
Pref0,0.5245[0.492341],0.546828[0.491184],0.502483[0.49249],39,0_10
Signal0,0.5245[0.492341],0.546828[0.491184],0.502483[0.49249],39,0_10
Hybridindex,9.5325[8.2285],9.03646[8.19662],9.99038[8.23133],40,0_10
Pref0,0.48275[0.493536],0.454167[0.491578],0.509135[0.493869],40,0_10
Signal0,0.48275[0.493536],0.454167[0.491578],0.509135[0.493869],40,0_10
Hybridindex,9.99825[8.21008],10.0902[8.20791],9.90972[8.21119],41,0_10
Pref0,0.51025[0.494742],0.51631[0.49435],0.504416[0.495049],41,0_10
Signal0,0.51025[0.494742],0.51631[0.49435],0.504416[0.495049],41,0_10
Hybridindex,9.8015[8.18786],9.78655[8.26497],9.81725[8.10582],42,0_10
Pref0,0.5035[0.493698],0.500487[0.494856],0.506674[0.492455],42,0_10
Signal0,0.5035[0.493698],0.500487[0.494856],0.506674[0.492455],42,0_10
Hybridindex,10.031[8.10896],9.95528[8.12251],10.1043[8.09515],43,0_10
Pref0,0.51825[0.4935],0.512195[0.493714],0.524114[0.493221],43,0_10
Signal0,0.51825[0.4935],0.512195[0.493714],0.524114[0.493221],43,0_10
Hybridindex,9.7275[8.10076],10.1125[8.11726],9.32515[8.06385],44,0_10
Pref0,0.4965[0.493698],0.518102[0.49401],0.473926[0.49236],44,0_10
Signal0,0.4965[0.493698],0.518102[0.49401],0.473926[0.49236],44,0_10
Hybridindex,9.3145[8.04837],9.63432[8.08011],9.00784[8.00584],45,0_10
Pref0,0.473[0.492718],0.493871[0.493537],0.452987[0.491099],45,0_10
Signal0,0.473[0.492718],0.493871[0.493537],0.452987[0.491099],45,0_10
Hybridindex,9.1335[8.01391],9.21393[7.99111],9.05339[8.03575],46,0_10
Pref0,0.46075[0.492021],0.464429[0.490886],0.457086[0.493121],46,0_10
Signal0,0.46075[0.492021],0.464429[0.490886],0.457086[0.493121],46,0_10
Hybridindex,8.955[7.9893],9.15063[7.98034],8.74768[7.99357],47,0_10
Pref0,0.44975[0.491782],0.463557[0.491308],0.435118[0.491862],47,0_10
Signal0,0.44975[0.491782],0.463557[0.491308],0.435118[0.491862],47,0_10
Hybridindex,8.70575[7.92892],8.58626[7.91413],8.82453[7.94181],48,0_10
Pref0,0.43775[0.491681],0.432798[0.489609],0.442672[0.493683],48,0_10
Signal0,0.43775[0.491681],0.432798[0.489609],0.442672[0.493683],48,0_10
Hybridindex,8.8605[7.87644],9.32164[7.97669],8.37474[7.73978],49,0_10
Pref0,0.4485[0.493303],0.477583[0.496071],0.417864[0.488501],49,0_10
Signal0,0.4485[0.493303],0.477583[0.496071],0.417864[0.488501],49,0_10
Hybridindex,8.21675[7.75359],8.25943[7.80589],8.17566[7.70268],50,0_10
Pref0,0.41[0.486724],0.413354[0.488017],0.406771[0.485454],50,0_10
Signal0,0.41[0.486724],0.413354[0.488017],0.406771[0.485454],50,0_10
Hybridindex,7.99225[7.6688],7.71707[7.60591],8.26854[7.72158],51,0_10
Pref0,0.39425[0.4829],0.37525[0.477441],0.413327[0.487574],51,0_10
Signal0,0.39425[0.4829],0.37525[0.477441],0.413327[0.487574],51,0_10
Hybridindex,8.27275[7.69072],8.35563[7.74269],8.18314[7.63312],52,0_10
Pref0,0.41525[0.487793],0.42204[0.490217],0.407908[0.485052],52,0_10
Signal0,0.41525[0.487793],0.42204[0.490217],0.407908[0.485052],52,0_10
Hybridindex,8.0205[7.66434],8.15962[7.66654],7.88332[7.65969],53,0_10
Pref0,0.3965[0.484291],0.405841[0.4859],0.387289[0.482522],53,0_10
Signal0,0.3965[0.484291],0.405841[0.4859],0.387289[0.482522],53,0_10
Hybridindex,7.897[7.61875],7.58966[7.58149],8.23943[7.64552],54,0_10
Pref0,0.39025[0.484076],0.371917[0.479869],0.410677[0.487911],54,0_10
Signal0,0.39025[0.484076],0.371917[0.479869],0.410677[0.487911],54,0_10
Hybridindex,8.22975[7.60954],8.39094[7.59071],8.06727[7.62503],55,0_10
Pref0,0.41225[0.486749],0.421315[0.486659],0.403112[0.48667],55,0_10
Signal0,0.41225[0.486749],0.421315[0.486659],0.403112[0.48667],55,0_10
Hybridindex,8.24575[7.55649],7.9467[7.53715],8.53596[7.56391],56,0_10
Pref0,0.41225[0.487519],0.392893[0.484742],0.431034[0.489468],56,0_10
Signal0,0.41225[0.487519],0.392893[0.484742],0.431034[0.489468],56,0_10
Hybridindex,8.542[7.57398],8.42776[7.5779],8.64937[7.56873],57,0_10
Pref0,0.434[0.491573],0.426729[0.490148],0.440834[0.49281],57,0_10
Signal0,0.434[0.491573],0.426729[0.490148],0.440834[0.49281],57,0_10
Hybridindex,8.6315[7.53856],8.74026[7.57651],8.52252[7.49876],58,0_10
Pref0,0.43975[0.492438],0.447552[0.493713],0.431932[0.491032],58,0_10
Signal0,0.43975[0.492438],0.447552[0.493713],0.431932[0.491032],58,0_10
Hybridindex,8.6665[7.52408],8.64857[7.48591],8.6849[7.56301],59,0_10
Pref0,0.4445[0.492361],0.44077[0.491734],0.448328[0.492975],59,0_10
Signal0,0.4445[0.492361],0.44077[0.491734],0.448328[0.492975],59,0_10
Hybridindex,8.93125[7.49791],8.98411[7.49073],8.87764[7.50481],60,0_10
Pref0,0.4625[0.493805],0.465243[0.493033],0.459718[0.494571],60,0_10
Signal0,0.4625[0.493805],0.465243[0.493033],0.459718[0.494571],60,0_10
Hybridindex,8.9095[7.46894],8.85398[7.47398],8.96694[7.46328],61,0_10
Pref0,0.4585[0.495003],0.452311[0.494251],0.464903[0.495698],61,0_10
Signal0,0.4585[0.495003],0.452311[0.494251],0.464903[0.495698],61,0_10
Hybridindex,9.04175[7.42072],8.84894[7.38066],9.23188[7.45514],62,0_10
Pref0,0.46525[0.494891],0.449648[0.493648],0.480636[0.495634],62,0_10
Signal0,0.46525[0.494891],0.449648[0.493648],0.480636[0.495634],62,0_10
Hybridindex,9.2765[7.37652],9.39229[7.43232],9.15789[7.31702],63,0_10
Pref0,0.48125[0.494746],0.489625[0.495175],0.472672[0.494158],63,0_10
Signal0,0.48125[0.494746],0.489625[0.495175],0.472672[0.494158],63,0_10
Hybridindex,9.2465[7.30876],9.05445[7.30079],9.43894[7.31168],64,0_10
Pref0,0.48225[0.495035],0.468032[0.492681],0.496496[0.496976],64,0_10
Signal0,0.48225[0.495035],0.468032[0.492681],0.496496[0.496976],64,0_10
Hybridindex,9.356[7.32591],9.4995[7.28216],9.21307[7.36646],65,0_10
Pref0,0.4905[0.495136],0.501002[0.494964],0.48004[0.495086],65,0_10
Signal0,0.4905[0.495136],0.501002[0.494964],0.48004[0.495086],65,0_10
Hybridindex,8.706[7.24749],8.47141[7.2315],8.92341[7.2555],66,0_10
Pref0,0.45175[0.493758],0.433472[0.492925],0.46869[0.493925],66,0_10
Signal0,0.45175[0.493758],0.433472[0.492925],0.46869[0.493925],66,0_10
Hybridindex,8.91075[7.24894],9.32924[7.26939],8.51027[7.2066],67,0_10
Pref0,0.46875[0.494367],0.49591[0.494844],0.442759[0.492509],67,0_10
Signal0,0.46875[0.494367],0.49591[0.494844],0.442759[0.492509],67,0_10
Hybridindex,8.49225[7.15495],8.67729[7.163],8.31694[7.1429],68,0_10
Pref0,0.43925[0.490596],0.453237[0.491053],0.425998[0.489794],68,0_10
Signal0,0.43925[0.490596],0.453237[0.491053],0.425998[0.489794],68,0_10
Hybridindex,8.12675[7.10426],8.45985[7.16771],7.81988[7.03135],69,0_10
Pref0,0.4125[0.487179],0.434828[0.489383],0.391931[0.48423],69,0_10
Signal0,0.4125[0.487179],0.434828[0.489383],0.391931[0.48423],69,0_10
Hybridindex,7.627[7.02331],7.41734[6.93244],7.83333[7.10557],70,0_10
Pref0,0.38225[0.482452],0.364919[0.477729],0.399306[0.486453],70,0_10
Signal0,0.38225[0.482452],0.364919[0.477729],0.399306[0.486453],70,0_10
Hybridindex,7.797[6.95806],7.75378[6.91686],7.83944[6.99802],71,0_10
Pref0,0.39225[0.483492],0.390515[0.483189],0.393954[0.483784],71,0_10
Signal0,0.39225[0.483492],0.390515[0.483189],0.393954[0.483784],71,0_10
Hybridindex,7.84325[6.90111],7.74928[6.87243],7.94444[6.93043],72,0_10
Pref0,0.394[0.482197],0.388139[0.481103],0.400312[0.483293],72,0_10
Signal0,0.394[0.482197],0.388139[0.481103],0.400312[0.483293],72,0_10
Hybridindex,7.83075[6.85631],7.61335[6.76329],8.05657[6.94441],73,0_10
Pref0,0.39325[0.482679],0.377331[0.477837],0.409786[0.487108],73,0_10
Signal0,0.39325[0.482679],0.377331[0.477837],0.409786[0.487108],73,0_10
Hybridindex,7.98725[6.91455],7.96593[6.96213],8.00848[6.86676],74,0_10
Pref0,0.4045[0.487216],0.403808[0.487587],0.40519[0.486846],74,0_10
Signal0,0.4045[0.487216],0.403808[0.487587],0.40519[0.486846],74,0_10
Hybridindex,8.03525[6.86157],7.78465[6.80947],8.28736[6.90441],75,0_10
Pref0,0.40225[0.485098],0.383848[0.481169],0.420762[0.488319],75,0_10
Signal0,0.40225[0.485098],0.383848[0.481169],0.420762[0.488319],75,0_10
Hybridindex,8.3175[6.83386],8.35892[6.84199],8.27583[6.82542],76,0_10
Pref0,0.42[0.487186],0.417747[0.486061],0.422267[0.488304],76,0_10
Signal0,0.42[0.487186],0.417747[0.486061],0.422267[0.488304],76,0_10
Hybridindex,8.1565[6.81223],8.26947[6.86692],8.05159[6.75936],77,0_10
Pref0,0.407[0.486673],0.411734[0.488707],0.402604[0.484736],77,0_10
Signal0,0.407[0.486673],0.411734[0.488707],0.402604[0.484736],77,0_10
Hybridindex,7.933[6.6853],8.15438[6.75624],7.70397[6.6033],78,0_10
Pref0,0.3895[0.481445],0.402655[0.485141],0.37589[0.477211],78,0_10
Signal0,0.3895[0.481445],0.402655[0.485141],0.37589[0.477211],78,0_10
Hybridindex,7.85675[6.67401],7.79361[6.68479],7.92639[6.66139],79,0_10
Pref0,0.38225[0.480375],0.379409[0.47931],0.385384[0.481527],79,0_10
Signal0,0.38225[0.480375],0.379409[0.47931],0.385384[0.481527],79,0_10
Hybridindex,7.945[6.72462],7.88894[6.67],8.00151[6.77876],80,0_10
