X2,X3,X4,X5,Generation,Iter
Pref0,0.873031[0.235026],0.878327[0.231596],0.867347[0.238522],3,0_54
Signal0,0.873031[0.235026],0.878327[0.231596],0.867347[0.238522],3,0_54
Hybridindex,17.8344[2.28769],17.7724[2.33654],17.8933[2.23863],4,0_54
Pref0,0.934375[0.168837],0.929487[0.174024],0.939024[0.163615],4,0_54
Signal0,0.934375[0.168837],0.929487[0.174024],0.939024[0.163615],4,0_54
Hybridindex,18.0297[1.90705],18.0645[2.01103],17.9911[1.78408],5,0_54
Pref0,0.972458[0.114073],0.979839[0.0983573],0.964286[0.12877],5,0_54
Signal0,0.972458[0.114073],0.979839[0.0983573],0.964286[0.12877],5,0_54
Hybridindex,18.041[1.43234],17.75[1.57909],18.3047[1.22671],6,0_54
Pref0,0.987705[0.0774362],0.982759[0.0912328],0.992188[0.0620098],6,0_54
Signal0,0.987705[0.0774362],0.982759[0.0912328],0.992188[0.0620098],6,0_54
Hybridindex,18.1164[1.32552],18.3382[1.26445],17.9231[1.34707],7,0_54
Pref0,1[0],1[0],1[0],7,0_54
Signal0,1[0],1[0],1[0],7,0_54
Hybridindex,17.9592[1.3659],17.7917[1.59372],18.12[1.07963],8,0_54
Pref0,1[0],1[0],1[0],8,0_54
Signal0,1[0],1[0],1[0],8,0_54
Hybridindex,17.48[1.43164],17.375[1.30902],17.5769[1.52978],9,0_54
Pref0,1[0],1[0],1[0],9,0_54
Signal0,1[0],1[0],1[0],9,0_54
Hybridindex,17.3333[1.13529],17.3333[1.17851],17.3333[1.06719],10,0_54
Pref0,1[0],1[0],1[0],10,0_54
Signal0,1[0],1[0],1[0],10,0_54
Hybridindex,17.0882[1.47763],16.75[1.34629],17.9[1.46287],11,0_54
Pref0,1[0],1[0],1[0],11,0_54
Signal0,1[0],1[0],1[0],11,0_54
Hybridindex,16.65[1.14127],16.75[1.08972],16.25[1.25],12,0_54
Pref0,1[0],1[0],1[0],12,0_54
Signal0,1[0],1[0],1[0],12,0_54
Hybridindex,15[1.77951],13.5[0],15.75[1.75],13,0_54
Pref0,1[0],1[0],1[0],13,0_54
Signal0,1[0],1[0],1[0],13,0_54
Hybridindex,15[1.76777],15[2.5],15[0],14,0_54
Pref0,1[0],1[0],1[0],14,0_54
Signal0,1[0],1[0],1[0],14,0_54
Hybridindex,15.3[1.45258],12.5[0],15.6111[1.17326],15,0_54
Pref0,1[0],1[0],1[0],15,0_54
Signal0,1[0],1[0],1[0],15,0_54
Hybridindex,14.25[1.03078],14.4167[1.16964],14[0.707107],16,0_54
Pref0,1[0],1[0],1[0],16,0_54
Signal0,1[0],1[0],1[0],16,0_54
Hybridindex,14.0625[1.37925],15[1.08012],13.5[1.22474],17,0_54
Pref0,1[0],1[0],1[0],17,0_54
Signal0,1[0],1[0],1[0],17,0_54
Hybridindex,15[0.5],0[0],15[0.5],18,0_54
Pref0,1[0],0[0],1[0],18,0_54
Signal0,1[0],0[0],1[0],18,0_54
Hybridindex,12.2357[8.22572],11.7768[8.40519],12.7604[7.98337],1,0_55
Pref0,0.611786[0.411286],0.588838[0.420259],0.638021[0.399169],1,0_55
Signal0,0.611786[0.411286],0.588838[0.420259],0.638021[0.399169],1,0_55
Hybridindex,15.5537[5.86728],15.6607[5.70091],15.4416[6.0347],2,0_55
Pref0,0.785235[0.322558],0.796721[0.310456],0.773196[0.33435],2,0_55
Signal0,0.785235[0.322558],0.796721[0.310456],0.773196[0.33435],2,0_55
Hybridindex,17.2042[3.44873],16.9014[3.62951],17.507[3.22966],3,0_55
Pref0,0.910798[0.206186],0.894366[0.231075],0.92723[0.176322],3,0_55
Signal0,0.910798[0.206186],0.894366[0.231075],0.92723[0.176322],3,0_55
Hybridindex,17.7062[2.24633],17.7878[2.07761],17.6222[2.40483],4,0_55
Pref0,0.961679[0.133012],0.978417[0.101615],0.944444[0.157135],4,0_55
Signal0,0.961679[0.133012],0.978417[0.101615],0.944444[0.157135],4,0_55
Hybridindex,17.7081[1.79194],17.6807[1.87176],17.7333[1.71464],5,0_55
Pref0,0.982659[0.0914867],0.981928[0.0933249],0.983333[0.0897527],5,0_55
Signal0,0.982659[0.0914867],0.981928[0.0933249],0.983333[0.0897527],5,0_55
Hybridindex,17.6822[1.68749],17.5102[1.76268],17.8276[1.60697],6,0_55
Pref0,0.995327[0.0481104],1[0],0.991379[0.0650848],6,0_55
Signal0,0.995327[0.0481104],1[0],0.991379[0.0650848],6,0_55
Hybridindex,17.6222[1.29381],17.5333[1.35565],17.7111[1.22242],7,0_55
Pref0,1[0],1[0],1[0],7,0_55
Signal0,1[0],1[0],1[0],7,0_55
Hybridindex,17.6304[1.38875],17.9348[1.29635],17.3261[1.4112],8,0_55
Pref0,1[0],1[0],1[0],8,0_55
Signal0,1[0],1[0],1[0],8,0_55
Hybridindex,17.3043[1.31661],18.1429[1.02519],16.9375[1.26089],9,0_55
Pref0,1[0],1[0],1[0],9,0_55
Signal0,1[0],1[0],1[0],9,0_55
Hybridindex,16.9375[0.949918],16.6[0.374166],17.0909[1.08331],10,0_55
Pref0,1[0],1[0],1[0],10,0_55
Signal0,1[0],1[0],1[0],10,0_55
Hybridindex,17[1.2792],17.125[0.927025],16.6667[1.88562],11,0_55
Pref0,1[0],1[0],1[0],11,0_55
Signal0,1[0],1[0],1[0],11,0_55
Hybridindex,16.6667[1.0274],0[0],16.6667[1.0274],12,0_55
Pref0,1[0],0[0],1[0],12,0_55
Signal0,1[0],0[0],1[0],12,0_55
Hybridindex,12.9872[8.08017],13.0839[8.13797],12.8846[8.01718],1,0_56
Pref0,0.649358[0.404009],0.654195[0.406898],0.644231[0.400859],1,0_56
Signal0,0.649358[0.404009],0.654195[0.406898],0.644231[0.400859],1,0_56
Hybridindex,15.8339[5.68867],16.0828[5.65977],15.5903[5.70631],2,0_56
Pref0,0.788976[0.311771],0.816879[0.29979],0.761682[0.320721],2,0_56
Signal0,0.788976[0.311771],0.816879[0.29979],0.761682[0.320721],2,0_56
Hybridindex,17.2144[3.18022],17.321[3.13987],17.1191[3.2129],3,0_56
Pref0,0.874227[0.223965],0.882096[0.217334],0.867188[0.229507],3,0_56
Signal0,0.874227[0.223965],0.882096[0.217334],0.867188[0.229507],3,0_56
Hybridindex,17.7679[2.17286],17.7608[2.23439],17.7749[2.1112],4,0_56
Pref0,0.941645[0.160538],0.951613[0.147825],0.931937[0.171461],4,0_56
Signal0,0.941645[0.160538],0.951613[0.147825],0.931937[0.171461],4,0_56
Hybridindex,17.6816[1.85182],17.624[1.99264],17.7417[1.69064],5,0_56
Pref0,0.961224[0.133732],0.956[0.141647],0.966667[0.124722],5,0_56
Signal0,0.961224[0.133732],0.956[0.141647],0.966667[0.124722],5,0_56
Hybridindex,17.7194[1.62579],17.5833[1.57233],17.85[1.66508],6,0_56
Pref0,0.987245[0.0788344],0.984375[0.0869963],0.99[0.07],6,0_56
Signal0,0.987245[0.0788344],0.984375[0.0869963],0.99[0.07],6,0_56
Hybridindex,17.7351[1.41248],17.5321[1.44635],18.0179[1.31259],7,0_56
Pref0,0.996269[0.0430319],0.99359[0.0562498],1[0],7,0_56
Signal0,0.996269[0.0430319],0.99359[0.0562498],1[0],7,0_56
Hybridindex,17.36[1.41789],17.1667[1.51448],17.5[1.32613],8,0_56
Pref0,1[0],1[0],1[0],8,0_56
Signal0,1[0],1[0],1[0],8,0_56
Hybridindex,17.8444[1.33675],17.8667[1.37194],17.8333[1.31867],9,0_56
Pref0,1[0],1[0],1[0],9,0_56
Signal0,1[0],1[0],1[0],9,0_56
Hybridindex,17.7093[1.0356],17.4167[0.931695],17.92[1.05527],10,0_56
Pref0,1[0],1[0],1[0],10,0_56
Signal0,1[0],1[0],1[0],10,0_56
Hybridindex,17.8194[1.365],18.1905[1.37561],17.3[1.16619],11,0_56
Pref0,1[0],1[0],1[0],11,0_56
Signal0,1[0],1[0],1[0],11,0_56
Hybridindex,17.7333[1.38884],17.5[1.13389],17.9375[1.54995],12,0_56
Pref0,1[0],1[0],1[0],12,0_56
Signal0,1[0],1[0],1[0],12,0_56
Hybridindex,18.2222[1.13312],17.8[1.32665],18.75[0.433013],13,0_56
Pref0,1[0],1[0],1[0],13,0_56
Signal0,1[0],1[0],1[0],13,0_56
Hybridindex,18[1.51658],17.25[1.75],18.5[1.08012],14,0_56
Pref0,1[0],1[0],1[0],14,0_56
Signal0,1[0],1[0],1[0],14,0_56
Hybridindex,17.6[0.969536],18.1667[0.62361],16.75[0.75],15,0_56
Pref0,1[0],1[0],1[0],15,0_56
Signal0,1[0],1[0],1[0],15,0_56
Hybridindex,16.75[0.75],0[0],16.75[0.75],16,0_56
Pref0,1[0],0[0],1[0],16,0_56
Signal0,1[0],0[0],1[0],16,0_56
Hybridindex,13.2735[7.841],13.1385[7.77791],13.4186[7.90564],1,0_57
Pref0,0.663677[0.39205],0.656926[0.388896],0.67093[0.395282],1,0_57
Signal0,0.663677[0.39205],0.656926[0.388896],0.67093[0.395282],1,0_57
Hybridindex,16.5994[5.21441],16.6907[5.26192],16.5251[5.17427],2,0_57
Pref0,0.834361[0.282907],0.83677[0.290139],0.832402[0.276875],2,0_57
Signal0,0.834361[0.282907],0.83677[0.290139],0.832402[0.276875],2,0_57
Hybridindex,17.8559[2.95482],17.8733[2.94746],17.8384[2.96211],3,0_57
Pref0,0.917797[0.194253],0.912162[0.19466],0.923469[0.193676],3,0_57
Signal0,0.917797[0.194253],0.912162[0.19466],0.923469[0.193676],3,0_57
Hybridindex,18.1397[2.21647],18[2.3626],18.2725[2.05919],4,0_57
Pref0,0.951681[0.147733],0.950431[0.149424],0.952869[0.146097],4,0_57
Signal0,0.951681[0.147733],0.950431[0.149424],0.952869[0.146097],4,0_57
Hybridindex,18.2683[1.58182],18.3268[1.54383],18.2075[1.61818],5,0_57
Pref0,0.973333[0.112349],0.980392[0.0970539],0.965986[0.125896],5,0_57
Signal0,0.973333[0.112349],0.980392[0.0970539],0.965986[0.125896],5,0_57
Hybridindex,18.0753[1.55533],18.101[1.61742],18.046[1.48098],6,0_57
Pref0,0.978495[0.101441],0.969697[0.119303],0.988506[0.0749334],6,0_57
Signal0,0.978495[0.101441],0.969697[0.119303],0.988506[0.0749334],6,0_57
Hybridindex,18.0529[1.43433],18.1481[1.27523],17.95[1.58193],7,0_57
Pref0,0.995192[0.0487927],0.990741[0.0674084],1[0],7,0_57
Signal0,0.995192[0.0487927],0.990741[0.0674084],1[0],7,0_57
Hybridindex,18.1417[1.3817],18.16[1.62923],18.1286[1.17317],8,0_57
Pref0,1[0],1[0],1[0],8,0_57
Signal0,1[0],1[0],1[0],8,0_57
Hybridindex,17.9222[1.32479],17.9808[1.36213],17.8421[1.26754],9,0_57
Pref0,1[0],1[0],1[0],9,0_57
Signal0,1[0],1[0],1[0],9,0_57
Hybridindex,18.3462[1.39207],18.0556[1.36309],19[1.22474],10,0_57
Pref0,1[0],1[0],1[0],10,0_57
Signal0,1[0],1[0],1[0],10,0_57
Hybridindex,18.25[0.75],18.25[0.75],18.25[0.75],11,0_57
Pref0,1[0],1[0],1[0],11,0_57
Signal0,1[0],1[0],1[0],11,0_57
Hybridindex,18.25[0.25],18[0],18.5[0],12,0_57
Pref0,1[0],1[0],1[0],12,0_57
Signal0,1[0],1[0],1[0],12,0_57
Hybridindex,18.5[0],0[0],18.5[0],13,0_57
Pref0,1[0],0[0],1[0],13,0_57
Signal0,1[0],0[0],1[0],13,0_57
Hybridindex,11.858[8.29793],12.4265[8.17963],11.3272[8.3721],1,0_58
Pref0,0.592899[0.414896],0.621324[0.408982],0.566362[0.418605],1,0_58
Signal0,0.592899[0.414896],0.621324[0.408982],0.566362[0.418605],1,0_58
Hybridindex,13.7684[6.50749],14.114[6.40278],13.4286[6.59119],2,0_58
Pref0,0.673729[0.364628],0.68661[0.36212],0.661064[0.366637],2,0_58
Signal0,0.673729[0.364628],0.68661[0.36212],0.661064[0.366637],2,0_58
Hybridindex,15.9032[4.34416],15.8132[4.37704],15.9925[4.30942],3,0_58
Pref0,0.796992[0.29108],0.798113[0.287796],0.79588[0.2943],3,0_58
Signal0,0.796992[0.29108],0.798113[0.287796],0.79588[0.2943],3,0_58
Hybridindex,16.6744[2.84747],16.8184[2.9357],16.5375[2.75406],4,0_58
Pref0,0.884615[0.222501],0.889474[0.219796],0.88[0.224944],4,0_58
Signal0,0.884615[0.222501],0.889474[0.219796],0.88[0.224944],4,0_58
Hybridindex,17.1414[2.07501],17.2815[2.01368],17.0033[2.12478],5,0_58
Pref0,0.940789[0.166566],0.953642[0.145016],0.928105[0.184518],5,0_58
Signal0,0.940789[0.166566],0.953642[0.145016],0.928105[0.184518],5,0_58
Hybridindex,17.3903[1.73115],17.4845[1.81127],17.298[1.64366],6,0_58
Pref0,0.936224[0.166795],0.92268[0.18078],0.949495[0.150671],6,0_58
Signal0,0.936224[0.166795],0.92268[0.18078],0.949495[0.150671],6,0_58
Hybridindex,17.3849[1.55349],17.4386[1.6197],17.3406[1.49514],7,0_58
Pref0,0.964286[0.12877],0.964912[0.127721],0.963768[0.129627],7,0_58
Signal0,0.964286[0.12877],0.964912[0.127721],0.963768[0.129627],7,0_58
Hybridindex,17.5732[1.42735],17.7564[1.21355],17.407[1.5784],8,0_58
Pref0,0.963415[0.130208],0.948718[0.151694],0.976744[0.105295],8,0_58
Signal0,0.963415[0.130208],0.948718[0.151694],0.976744[0.105295],8,0_58
Hybridindex,17.2037[1.38617],17.1111[1.40326],17.2963[1.36259],9,0_58
Pref0,1[0],1[0],1[0],9,0_58
Signal0,1[0],1[0],1[0],9,0_58
Hybridindex,17.4143[1.23916],17.2333[0.946338],17.55[1.40446],10,0_58
Pref0,1[0],1[0],1[0],10,0_58
Signal0,1[0],1[0],1[0],10,0_58
Hybridindex,17.2619[1.37684],17.4[0.663325],17.2188[1.53061],11,0_58
Pref0,1[0],1[0],1[0],11,0_58
Signal0,1[0],1[0],1[0],11,0_58
Hybridindex,16.9118[1.41666],16.1875[1.17094],17.5556[1.30052],12,0_58
Pref0,1[0],1[0],1[0],12,0_58
Signal0,1[0],1[0],1[0],12,0_58
Hybridindex,17[1.48805],16.125[1.43069],18.1667[0.235702],13,0_58
Pref0,1[0],1[0],1[0],13,0_58
Signal0,1[0],1[0],1[0],13,0_58
Hybridindex,18.3333[1.24722],0[0],18.3333[1.24722],14,0_58
Pref0,1[0],0[0],1[0],14,0_58
Signal0,1[0],0[0],1[0],14,0_58
Hybridindex,12.6367[8.27668],12.7083[8.26797],12.5575[8.28558],1,0_59
Pref0,0.631835[0.413834],0.635417[0.413399],0.627877[0.414279],1,0_59
Signal0,0.631835[0.413834],0.635417[0.413399],0.627877[0.414279],1,0_59
Hybridindex,15.0762[5.98596],15.1618[6.19547],14.9966[5.78339],2,0_59
Pref0,0.760946[0.327168],0.763636[0.339177],0.758446[0.31558],2,0_59
Signal0,0.760946[0.327168],0.763636[0.339177],0.758446[0.31558],2,0_59
Hybridindex,16.8946[3.61054],16.8524[3.56532],16.9322[3.64989],3,0_59
Pref0,0.880045[0.235962],0.895238[0.220338],0.866525[0.248261],3,0_59
Signal0,0.880045[0.235962],0.895238[0.220338],0.866525[0.248261],3,0_59
Hybridindex,17.0928[2.47964],17.1459[2.5448],17.0369[2.40798],4,0_59
Pref0,0.937673[0.169304],0.948649[0.160441],0.926136[0.177415],4,0_59
Signal0,0.937673[0.169304],0.948649[0.160441],0.926136[0.177415],4,0_59
Hybridindex,17.4452[1.74367],17.5049[1.64065],17.3922[1.82866],5,0_59
Pref0,0.96347[0.130117],0.975728[0.107456],0.952586[0.146488],5,0_59
Signal0,0.96347[0.130117],0.975728[0.107456],0.952586[0.146488],5,0_59
Hybridindex,17.2083[1.64427],17.1765[1.67807],17.241[1.60826],6,0_59
Pref0,0.985119[0.0849649],0.994118[0.0539127],0.975904[0.107087],6,0_59
Signal0,0.985119[0.0849649],0.994118[0.0539127],0.975904[0.107087],6,0_59
Hybridindex,17.4567[1.28363],17.4866[1.24271],17.4267[1.32269],7,0_59
Pref0,0.999389[0.0174607],1[0],0.998778[0.0246932],7,0_59
Signal0,0.999389[0.0174607],1[0],0.998778[0.0246932],7,0_59
Hybridindex,17.4711[1.30541],17.4385[1.27434],17.5058[1.3368],8,0_59
Pref0,0.998944[0.0229576],0.999317[0.0184679],0.998547[0.026919],8,0_59
Signal0,0.998944[0.0229576],0.999317[0.0184679],0.998547[0.026919],8,0_59
Hybridindex,17.5039[1.29571],17.4909[1.27976],17.5173[1.31189],9,0_59
Pref0,0.999229[0.0196191],0.998485[0.0274824],1[0],9,0_59
Signal0,0.999229[0.0196191],0.998485[0.0274824],1[0],9,0_59
Hybridindex,17.5032[1.26037],17.535[1.26394],17.469[1.25562],10,0_59
Pref0,1[0],1[0],1[0],10,0_59
Signal0,1[0],1[0],1[0],10,0_59
Hybridindex,17.4247[1.1993],17.4199[1.2538],17.4295[1.14359],11,0_59
Pref0,1[0],1[0],1[0],11,0_59
Signal0,1[0],1[0],1[0],11,0_59
Hybridindex,17.4257[1.26883],17.4862[1.22579],17.3688[1.30546],12,0_59
Pref0,1[0],1[0],1[0],12,0_59
Signal0,1[0],1[0],1[0],12,0_59
Hybridindex,17.4489[1.21924],17.4607[1.22828],17.4375[1.21031],13,0_59
Pref0,1[0],1[0],1[0],13,0_59
Signal0,1[0],1[0],1[0],13,0_59
Hybridindex,17.4173[1.21856],17.3852[1.22373],17.4494[1.21252],14,0_59
Pref0,1[0],1[0],1[0],14,0_59
Signal0,1[0],1[0],1[0],14,0_59
Hybridindex,17.4486[1.28802],17.5528[1.16176],17.35[1.38993],15,0_59
Pref0,1[0],1[0],1[0],15,0_59
Signal0,1[0],1[0],1[0],15,0_59
Hybridindex,17.4495[1.16612],17.3919[1.08927],17.5093[1.23799],16,0_59
Pref0,1[0],1[0],1[0],16,0_59
Signal0,1[0],1[0],1[0],16,0_59
Hybridindex,17.4793[1.15202],17.5274[1.16716],17.4306[1.13439],17,0_59
Pref0,1[0],1[0],1[0],17,0_59
Signal0,1[0],1[0],1[0],17,0_59
Hybridindex,17.6552[0.995133],17.5875[0.993023],17.7128[0.9933],18,0_59
Pref0,1[0],1[0],1[0],18,0_59
Signal0,1[0],1[0],1[0],18,0_59
Hybridindex,17.7794[0.948615],17.7778[0.88541],17.7812[1.01502],19,0_59
Pref0,1[0],1[0],1[0],19,0_59
Signal0,1[0],1[0],1[0],19,0_59
Hybridindex,17.925[0.869986],17.875[0.71078],18[1.06066],20,0_59
Pref0,1[0],1[0],1[0],20,0_59
Signal0,1[0],1[0],1[0],20,0_59
Hybridindex,18.4062[0.814301],18.7[0.6],17.9167[0.885845],21,0_59
Pref0,1[0],1[0],1[0],21,0_59
Signal0,1[0],1[0],1[0],21,0_59
Hybridindex,18.1667[0.849837],17.75[0.75],19[0],22,0_59
Pref0,1[0],1[0],1[0],22,0_59
Signal0,1[0],1[0],1[0],22,0_59
Hybridindex,19[0],19[0],0[0],23,0_59
Pref0,1[0],1[0],0[0],23,0_59
Signal0,1[0],1[0],0[0],23,0_59
Hybridindex,12.8187[8.20119],13.1106[8.10369],12.5178[8.28975],1,0_6
Pref0,0.640936[0.41006],0.65553[0.405185],0.625891[0.414488],1,0_6
Signal0,0.640936[0.41006],0.65553[0.405185],0.625891[0.414488],1,0_6
Hybridindex,15.3125[5.91707],15.2876[6.09925],15.3404[5.7059],2,0_6
Pref0,0.762074[0.333706],0.763441[0.334739],0.760542[0.332538],2,0_6
Signal0,0.762074[0.333706],0.763441[0.334739],0.760542[0.332538],2,0_6
Hybridindex,16.7719[3.82175],16.8521[3.88308],16.6892[3.75568],3,0_6
Pref0,0.858365[0.247413],0.861423[0.255081],0.855212[0.239211],3,0_6
Signal0,0.858365[0.247413],0.861423[0.255081],0.855212[0.239211],3,0_6
Hybridindex,17.3939[2.53613],17.2857[2.33455],17.4928[2.70332],4,0_6
Pref0,0.936869[0.166073],0.952381[0.146772],0.922705[0.180756],4,0_6
Signal0,0.936869[0.166073],0.952381[0.146772],0.922705[0.180756],4,0_6
Hybridindex,17.5324[1.92442],17.4044[2.01056],17.6892[1.80097],5,0_6
Pref0,0.969636[0.119416],0.963235[0.130502],0.977477[0.103701],5,0_6
Signal0,0.969636[0.119416],0.963235[0.130502],0.977477[0.103701],5,0_6
Hybridindex,17.3063[1.64964],17.35[1.6722],17.25[1.61832],6,0_6
Pref0,0.989437[0.0719034],0.99375[0.0555512],0.983871[0.0883423],6,0_6
Signal0,0.989437[0.0719034],0.99375[0.0555512],0.983871[0.0883423],6,0_6
Hybridindex,17.1667[1.48174],17.1286[1.53224],17.2[1.43527],7,0_6
Pref0,1[0],1[0],1[0],7,0_6
Signal0,1[0],1[0],1[0],7,0_6
Hybridindex,17.2683[1.42323],17.4318[1.39231],17.0789[1.43512],8,0_6
Pref0,1[0],1[0],1[0],8,0_6
Signal0,1[0],1[0],1[0],8,0_6
Hybridindex,17.0606[1.77848],17.1818[1.76162],16.8182[1.78724],9,0_6
Pref0,1[0],1[0],1[0],9,0_6
Signal0,1[0],1[0],1[0],9,0_6
Hybridindex,17.75[1.92029],17.5[2.5],18[1],10,0_6
Pref0,1[0],1[0],1[0],10,0_6
Signal0,1[0],1[0],1[0],10,0_6
Hybridindex,18.6[1.0198],19.5[0.5],18[0.816497],11,0_6
Pref0,1[0],1[0],1[0],11,0_6
Signal0,1[0],1[0],1[0],11,0_6
Hybridindex,19.2[0.748331],19.6667[0.471405],18.5[0.5],12,0_6
Pref0,1[0],1[0],1[0],12,0_6
Signal0,1[0],1[0],1[0],12,0_6
Hybridindex,0[0],0[0],0[0],13,0_6
Pref0,0[0],0[0],0[0],13,0_6
Signal0,0[0],0[0],0[0],13,0_6
Hybridindex,12.3908[8.38907],12.5592[8.40842],12.2139[8.36505],1,0_60
Pref0,0.619539[0.419453],0.627962[0.420421],0.610697[0.418253],1,0_60
Signal0,0.619539[0.419453],0.627962[0.420421],0.610697[0.418253],1,0_60
Hybridindex,14.8904[6.22304],15.0501[6.21805],14.6949[6.22356],2,0_60
Pref0,0.742695[0.340614],0.741888[0.342062],0.743682[0.338831],2,0_60
Signal0,0.742695[0.340614],0.741888[0.342062],0.743682[0.338831],2,0_60
Hybridindex,16.5255[4.32255],16.6557[4.0366],16.3875[4.60229],3,0_60
Pref0,0.847087[0.264697],0.853774[0.261229],0.84[0.268142],3,0_60
Signal0,0.847087[0.264697],0.853774[0.261229],0.84[0.268142],3,0_60
Hybridindex,17.1761[2.96703],16.9348[3.13051],17.4405[2.75278],4,0_60
Pref0,0.92803[0.180829],0.931159[0.182495],0.924603[0.178924],4,0_60
Signal0,0.92803[0.180829],0.931159[0.182495],0.924603[0.178924],4,0_60
Hybridindex,17.6433[1.95413],17.625[2.14562],17.6667[1.67822],5,0_60
Pref0,0.971338[0.116231],0.971591[0.115747],0.971014[0.116844],5,0_60
Signal0,0.971338[0.116231],0.971591[0.115747],0.971014[0.116844],5,0_60
Hybridindex,17.2945[2.06543],16.9878[2.10831],17.6875[1.93952],6,0_60
Pref0,1[0],1[0],1[0],6,0_60
Signal0,1[0],1[0],1[0],6,0_60
Hybridindex,17.7604[1.5745],17.6364[1.46304],17.8654[1.65575],7,0_60
Pref0,1[0],1[0],1[0],7,0_60
Signal0,1[0],1[0],1[0],7,0_60
Hybridindex,18.125[1.52728],17.6538[1.85415],18.5333[1.00775],8,0_60
Pref0,1[0],1[0],1[0],8,0_60
Signal0,1[0],1[0],1[0],8,0_60
Hybridindex,17.1842[1.67183],17.7[0.812404],16.6111[2.13148],9,0_60
Pref0,1[0],1[0],1[0],9,0_60
Signal0,1[0],1[0],1[0],9,0_60
Hybridindex,16.4091[1.44314],16.8571[1.50509],15.625[0.892679],10,0_60
Pref0,1[0],1[0],1[0],10,0_60
Signal0,1[0],1[0],1[0],10,0_60
Hybridindex,15.8333[1.79505],16.5[0.5],15.5[2.09165],11,0_60
Pref0,1[0],1[0],1[0],11,0_60
Signal0,1[0],1[0],1[0],11,0_60
Hybridindex,17[0],17[0],0[0],12,0_60
Pref0,1[0],1[0],0[0],12,0_60
Signal0,1[0],1[0],0[0],12,0_60
Hybridindex,14.375[7.77977],14.0995[7.89101],14.6655[7.65002],1,0_61
Pref0,0.71875[0.388989],0.704974[0.39455],0.733273[0.382501],1,0_61
Signal0,0.71875[0.388989],0.704974[0.39455],0.733273[0.382501],1,0_61
Hybridindex,16.7305[5.23257],16.985[5.13519],16.4705[5.31767],2,0_61
Pref0,0.837121[0.286297],0.852248[0.274954],0.821663[0.296646],2,0_61
Signal0,0.837121[0.286297],0.852248[0.274954],0.821663[0.296646],2,0_61
Hybridindex,17.7314[3.442],17.6727[3.66695],17.785[3.2219],3,0_61
Pref0,0.896941[0.219595],0.883008[0.233577],0.909669[0.20517],3,0_61
Signal0,0.896941[0.219595],0.883008[0.233577],0.909669[0.20517],3,0_61
Hybridindex,18.3562[2.21693],18.4006[2.15423],18.3123[2.27635],4,0_61
Pref0,0.957965[0.143964],0.952522[0.146577],0.963343[0.141129],4,0_61
Signal0,0.957965[0.143964],0.952522[0.146577],0.963343[0.141129],4,0_61
Hybridindex,18.4358[1.6275],18.5214[1.5334],18.359[1.70387],5,0_61
Pref0,0.97973[0.0986116],0.982143[0.0927884],0.977564[0.103511],5,0_61
Signal0,0.97973[0.0986116],0.982143[0.0927884],0.977564[0.103511],5,0_61
Hybridindex,18.3862[1.48201],18.2939[1.53442],18.4701[1.42757],6,0_61
Pref0,0.992693[0.0600005],0.991228[0.0656431],0.994024[0.0543354],6,0_61
Signal0,0.992693[0.0600005],0.991228[0.0656431],0.994024[0.0543354],6,0_61
Hybridindex,18.4956[1.32009],18.5697[1.25878],18.4261[1.37146],7,0_61
Pref0,0.995601[0.0466912],0.99697[0.0388068],0.994318[0.0529965],7,0_61
Signal0,0.995601[0.0466912],0.99697[0.0388068],0.994318[0.0529965],7,0_61
Hybridindex,18.487[1.38542],18.545[1.31099],18.4328[1.44932],8,0_61
Pref0,1[0],1[0],1[0],8,0_61
Signal0,1[0],1[0],1[0],8,0_61
Hybridindex,18.4935[1.28262],18.5959[1.19261],18.4024[1.35124],9,0_61
Pref0,1[0],1[0],1[0],9,0_61
Signal0,1[0],1[0],1[0],9,0_61
Hybridindex,18.355[1.13643],18.2685[1.07028],18.4565[1.20157],10,0_61
Pref0,1[0],1[0],1[0],10,0_61
Signal0,1[0],1[0],1[0],10,0_61
Hybridindex,18.5[1.09713],18.3036[0.985061],18.7115[1.16992],11,0_61
Pref0,1[0],1[0],1[0],11,0_61
Signal0,1[0],1[0],1[0],11,0_61
Hybridindex,18.5556[1.14733],18.1111[1.35969],19[0.62361],12,0_61
Pref0,1[0],1[0],1[0],12,0_61
Signal0,1[0],1[0],1[0],12,0_61
Hybridindex,18.7045[0.900241],18.6786[0.898553],18.75[0.901388],13,0_61
Pref0,1[0],1[0],1[0],13,0_61
Signal0,1[0],1[0],1[0],13,0_61
Hybridindex,18[1.06066],19[0],17.6667[1.0274],14,0_61
Pref0,1[0],1[0],1[0],14,0_61
Signal0,1[0],1[0],1[0],14,0_61
Hybridindex,17.25[0.75],17.25[0.75],0[0],15,0_61
Pref0,1[0],1[0],0[0],15,0_61
Signal0,1[0],1[0],0[0],15,0_61
Hybridindex,12.2247[8.27036],12.3009[8.25574],12.1491[8.28413],1,0_62
Pref0,0.611233[0.413518],0.615044[0.412787],0.607456[0.414207],1,0_62
Signal0,0.611233[0.413518],0.615044[0.412787],0.607456[0.414207],1,0_62
Hybridindex,14.7969[5.41483],15.0859[5.29441],14.5058[5.51824],2,0_62
Pref0,0.73659[0.320981],0.747137[0.317269],0.725962[0.324332],2,0_62
Signal0,0.73659[0.320981],0.747137[0.317269],0.725962[0.324332],2,0_62
