X2,X3,X4,X5,Generation,Iter
Hybridindex,7.9095[1.73149],7.89439[1.74202],7.92458[1.72078],47,0_1
Pref0,0[0],0[0],0[0],47,0_1
Signal0,0[0],0[0],0[0],47,0_1
Hybridindex,7.89625[1.73461],7.97763[1.7457],7.81388[1.71939],48,0_1
Pref0,0[0],0[0],0[0],48,0_1
Signal0,0[0],0[0],0[0],48,0_1
Hybridindex,7.94175[1.80955],7.8998[1.83978],7.98438[1.7773],49,0_1
Pref0,0[0],0[0],0[0],49,0_1
Signal0,0[0],0[0],0[0],49,0_1
Hybridindex,8.01875[1.74657],8.04096[1.70833],7.9965[1.78379],50,0_1
Pref0,0[0],0[0],0[0],50,0_1
Signal0,0[0],0[0],0[0],50,0_1
Hybridindex,8.015[1.78802],8.09524[1.81085],7.93682[1.76199],51,0_1
Pref0,0[0],0[0],0[0],51,0_1
Signal0,0[0],0[0],0[0],51,0_1
Hybridindex,7.974[1.76977],7.99251[1.71953],7.95541[1.81862],52,0_1
Pref0,0[0],0[0],0[0],52,0_1
Signal0,0[0],0[0],0[0],52,0_1
Hybridindex,8.009[1.75561],8.03479[1.80446],7.98505[1.70865],53,0_1
Pref0,0[0],0[0],0[0],53,0_1
Signal0,0[0],0[0],0[0],53,0_1
Hybridindex,8.02475[1.72439],8.01279[1.75789],8.03617[1.6917],54,0_1
Pref0,0[0],0[0],0[0],54,0_1
Signal0,0[0],0[0],0[0],54,0_1
Hybridindex,8.01425[1.76364],8.0005[1.72341],8.02789[1.80256],55,0_1
Pref0,0[0],0[0],0[0],55,0_1
Signal0,0[0],0[0],0[0],55,0_1
Hybridindex,7.97575[1.76679],8.02308[1.82582],7.92448[1.69904],56,0_1
Pref0,0[0],0[0],0[0],56,0_1
Signal0,0[0],0[0],0[0],56,0_1
Hybridindex,8.057[1.77327],8.00304[1.74718],8.10968[1.79683],57,0_1
Pref0,0[0],0[0],0[0],57,0_1
Signal0,0[0],0[0],0[0],57,0_1
Hybridindex,8.08975[1.75366],8.08577[1.75985],8.09366[1.74755],58,0_1
Pref0,0[0],0[0],0[0],58,0_1
Signal0,0[0],0[0],0[0],58,0_1
Hybridindex,8.017[1.7623],7.97994[1.76377],8.05573[1.75993],59,0_1
Pref0,0[0],0[0],0[0],59,0_1
Signal0,0[0],0[0],0[0],59,0_1
Hybridindex,7.9895[1.72725],7.97771[1.71349],8.00207[1.74171],60,0_1
Pref0,0[0],0[0],0[0],60,0_1
Signal0,0[0],0[0],0[0],60,0_1
Hybridindex,7.96525[1.69976],8.01811[1.74728],7.91302[1.64979],61,0_1
Pref0,0[0],0[0],0[0],61,0_1
Signal0,0[0],0[0],0[0],61,0_1
Hybridindex,7.9505[1.72896],7.90149[1.69797],8.00051[1.7586],62,0_1
Pref0,0[0],0[0],0[0],62,0_1
Signal0,0[0],0[0],0[0],62,0_1
Hybridindex,7.8915[1.73291],7.82386[1.7021],7.95714[1.75981],63,0_1
Pref0,0[0],0[0],0[0],63,0_1
Signal0,0[0],0[0],0[0],63,0_1
Hybridindex,7.83[1.72449],7.84861[1.69925],7.81124[1.74936],64,0_1
Pref0,0[0],0[0],0[0],64,0_1
Signal0,0[0],0[0],0[0],64,0_1
Hybridindex,7.80275[1.69011],7.77441[1.70832],7.83248[1.67027],65,0_1
Pref0,0[0],0[0],0[0],65,0_1
Signal0,0[0],0[0],0[0],65,0_1
Hybridindex,7.7805[1.7307],7.7747[1.76277],7.78644[1.6972],66,0_1
Pref0,0[0],0[0],0[0],66,0_1
Signal0,0[0],0[0],0[0],66,0_1
Hybridindex,7.767[1.6983],7.82252[1.67321],7.70956[1.72199],67,0_1
Pref0,0[0],0[0],0[0],67,0_1
Signal0,0[0],0[0],0[0],67,0_1
Hybridindex,7.7725[1.72213],7.80176[1.70306],7.74516[1.73932],68,0_1
Pref0,0[0],0[0],0[0],68,0_1
Signal0,0[0],0[0],0[0],68,0_1
Hybridindex,7.8265[1.6943],7.81046[1.69536],7.84296[1.69305],69,0_1
Pref0,0[0],0[0],0[0],69,0_1
Signal0,0[0],0[0],0[0],69,0_1
Hybridindex,7.86975[1.67232],7.83399[1.70954],7.90638[1.6325],70,0_1
Pref0,0[0],0[0],0[0],70,0_1
Signal0,0[0],0[0],0[0],70,0_1
Hybridindex,7.80725[1.6462],7.83268[1.64955],7.78084[1.64229],71,0_1
Pref0,0[0],0[0],0[0],71,0_1
Signal0,0[0],0[0],0[0],71,0_1
Hybridindex,7.8445[1.6627],7.78644[1.60242],7.90119[1.71762],72,0_1
Pref0,0[0],0[0],0[0],72,0_1
Signal0,0[0],0[0],0[0],72,0_1
Hybridindex,7.81[1.66227],7.79698[1.63038],7.82374[1.69517],73,0_1
Pref0,0[0],0[0],0[0],73,0_1
Signal0,0[0],0[0],0[0],73,0_1
Hybridindex,7.77575[1.68666],7.77818[1.68351],7.77348[1.68961],74,0_1
Pref0,0[0],0[0],0[0],74,0_1
Signal0,0[0],0[0],0[0],74,0_1
Hybridindex,7.81675[1.68613],7.833[1.71633],7.80089[1.65597],75,0_1
Pref0,0[0],0[0],0[0],75,0_1
Signal0,0[0],0[0],0[0],75,0_1
Hybridindex,7.772[1.69721],7.78348[1.70253],7.75998[1.69153],76,0_1
Pref0,0[0],0[0],0[0],76,0_1
Signal0,0[0],0[0],0[0],76,0_1
Hybridindex,7.731[1.69046],7.78188[1.71051],7.68132[1.66914],77,0_1
Pref0,0[0],0[0],0[0],77,0_1
Signal0,0[0],0[0],0[0],77,0_1
Hybridindex,7.81775[1.70262],7.76965[1.70043],7.86633[1.70345],78,0_1
Pref0,0[0],0[0],0[0],78,0_1
Signal0,0[0],0[0],0[0],78,0_1
Hybridindex,7.82[1.73576],7.79566[1.78446],7.84498[1.68394],79,0_1
Pref0,0[0],0[0],0[0],79,0_1
Signal0,0[0],0[0],0[0],79,0_1
Hybridindex,7.77025[1.69856],7.74209[1.75646],7.79909[1.63662],80,0_1
Pref0,0[0],0[0],0[0],80,0_1
Signal0,0[0],0[0],0[0],80,0_1
Hybridindex,7.79475[1.71675],7.81871[1.6953],7.76951[1.73871],81,0_1
Pref0,0[0],0[0],0[0],81,0_1
Signal0,0[0],0[0],0[0],81,0_1
Hybridindex,7.79875[1.77056],7.7841[1.81329],7.81268[1.72882],82,0_1
Pref0,0[0],0[0],0[0],82,0_1
Signal0,0[0],0[0],0[0],82,0_1
Hybridindex,7.77375[1.75155],7.75549[1.74428],7.79208[1.75863],83,0_1
Pref0,0[0],0[0],0[0],83,0_1
Signal0,0[0],0[0],0[0],83,0_1
Hybridindex,7.8105[1.76177],7.83231[1.74937],7.7895[1.77337],84,0_1
Pref0,0[0],0[0],0[0],84,0_1
Signal0,0[0],0[0],0[0],84,0_1
Hybridindex,7.80075[1.71732],7.82468[1.75454],7.77678[1.67885],85,0_1
Pref0,0[0],0[0],0[0],85,0_1
Signal0,0[0],0[0],0[0],85,0_1
Hybridindex,7.7635[1.69722],7.87217[1.67824],7.65107[1.70938],86,0_1
Pref0,0[0],0[0],0[0],86,0_1
Signal0,0[0],0[0],0[0],86,0_1
Hybridindex,7.68025[1.65087],7.62266[1.62416],7.73959[1.67588],87,0_1
Pref0,0[0],0[0],0[0],87,0_1
Signal0,0[0],0[0],0[0],87,0_1
Hybridindex,7.666[1.73477],7.70317[1.78011],7.6305[1.68958],88,0_1
Pref0,0[0],0[0],0[0],88,0_1
Signal0,0[0],0[0],0[0],88,0_1
Hybridindex,7.65875[1.71009],7.67019[1.6893],7.64635[1.73226],89,0_1
Pref0,0[0],0[0],0[0],89,0_1
Signal0,0[0],0[0],0[0],89,0_1
Hybridindex,7.6785[1.72268],7.65338[1.71189],7.70317[1.73287],90,0_1
Pref0,0[0],0[0],0[0],90,0_1
Signal0,0[0],0[0],0[0],90,0_1
Hybridindex,7.71625[1.76709],7.72597[1.76061],7.70695[1.77322],91,0_1
Pref0,0[0],0[0],0[0],91,0_1
Signal0,0[0],0[0],0[0],91,0_1
Hybridindex,7.698[1.75401],7.64286[1.75083],7.75403[1.75546],92,0_1
Pref0,0[0],0[0],0[0],92,0_1
Signal0,0[0],0[0],0[0],92,0_1
Hybridindex,7.763[1.74673],7.76161[1.73302],7.76449[1.76129],93,0_1
Pref0,0[0],0[0],0[0],93,0_1
Signal0,0[0],0[0],0[0],93,0_1
Hybridindex,7.82925[1.74032],7.75793[1.75276],7.89736[1.72561],94,0_1
Pref0,0[0],0[0],0[0],94,0_1
Signal0,0[0],0[0],0[0],94,0_1
Hybridindex,7.87525[1.72831],7.86236[1.71953],7.88811[1.73694],95,0_1
Pref0,0[0],0[0],0[0],95,0_1
Signal0,0[0],0[0],0[0],95,0_1
Hybridindex,7.8985[1.7477],7.93618[1.73298],7.86119[1.76136],96,0_1
Pref0,0[0],0[0],0[0],96,0_1
Signal0,0[0],0[0],0[0],96,0_1
Hybridindex,7.8935[1.71294],7.91889[1.71609],7.86754[1.70932],97,0_1
Pref0,0[0],0[0],0[0],97,0_1
Signal0,0[0],0[0],0[0],97,0_1
Hybridindex,7.93275[1.70649],7.90264[1.6978],7.96203[1.71439],98,0_1
Pref0,0[0],0[0],0[0],98,0_1
Signal0,0[0],0[0],0[0],98,0_1
Hybridindex,7.8905[1.71705],7.88332[1.72646],7.89778[1.70742],99,0_1
Pref0,0[0],0[0],0[0],99,0_1
Signal0,0[0],0[0],0[0],99,0_1
Hybridindex,7.94975[1.70978],7.96643[1.68362],7.93363[1.73454],100,0_1
Pref0,0[0],0[0],0[0],100,0_1
Signal0,0[0],0[0],0[0],100,0_1
Hybridindex,10.285[8.65845],10.402[8.6262],10.1692[8.68872],1,0_10
Pref0,0.51425[0.432923],0.520101[0.43131],0.508458[0.434436],1,0_10
Signal0,0.51425[0.432923],0.520101[0.43131],0.508458[0.434436],1,0_10
Hybridindex,10.1595[7.95934],10.1173[8.09685],10.2011[7.82115],2,0_10
Pref0,0.51025[0.415355],0.508056[0.419124],0.512413[0.411593],2,0_10
Signal0,0.51025[0.415355],0.508056[0.419124],0.512413[0.411593],2,0_10
Hybridindex,10.406[7.21271],10.3379[7.11198],10.477[7.31561],3,0_10
Pref0,0.524[0.405184],0.519589[0.396617],0.528601[0.41388],3,0_10
Signal0,0.524[0.405184],0.519589[0.396617],0.528601[0.41388],3,0_10
Hybridindex,10.5608[6.51385],10.4629[6.54177],10.6582[6.48445],4,0_10
Pref0,0.54025[0.404048],0.530561[0.40515],0.5499[0.402717],4,0_10
Signal0,0.54025[0.404048],0.530561[0.40515],0.5499[0.402717],4,0_10
Hybridindex,10.6725[5.83009],10.7074[5.7697],10.6391[5.88722],5,0_10
Pref0,0.54875[0.406508],0.546987[0.407211],0.550441[0.405825],5,0_10
Signal0,0.54875[0.406508],0.546987[0.407211],0.550441[0.405825],5,0_10
Hybridindex,10.853[5.18191],11.0266[5.23622],10.6937[5.12639],6,0_10
Pref0,0.5495[0.406263],0.551724[0.405281],0.547459[0.407152],6,0_10
Signal0,0.5495[0.406263],0.551724[0.405281],0.547459[0.407152],6,0_10
Hybridindex,11.0685[4.6841],10.9679[4.70113],11.1654[4.6656],7,0_10
Pref0,0.573[0.404254],0.578491[0.408194],0.567713[0.400353],7,0_10
Signal0,0.573[0.404254],0.578491[0.408194],0.567713[0.400353],7,0_10
Hybridindex,11.4075[4.13128],11.3756[4.11942],11.441[4.14344],8,0_10
Pref0,0.601[0.406262],0.592195[0.403083],0.610256[0.409374],8,0_10
Signal0,0.601[0.406262],0.592195[0.403083],0.610256[0.409374],8,0_10
Hybridindex,11.5947[3.70407],11.6256[3.69547],11.5624[3.71278],9,0_10
Pref0,0.627[0.394488],0.624633[0.401438],0.629478[0.387062],9,0_10
Signal0,0.627[0.394488],0.624633[0.401438],0.629478[0.387062],9,0_10
Hybridindex,11.7355[3.36326],11.8652[3.29167],11.6084[3.42723],10,0_10
Pref0,0.65475[0.384938],0.663131[0.379931],0.646535[0.389609],10,0_10
Signal0,0.65475[0.384938],0.663131[0.379931],0.646535[0.389609],10,0_10
Hybridindex,12.072[2.95949],12.0195[2.89664],12.1221[3.01732],11,0_10
Pref0,0.7035[0.36275],0.709016[0.361237],0.698242[0.364109],11,0_10
Signal0,0.7035[0.36275],0.709016[0.361237],0.698242[0.364109],11,0_10
Hybridindex,12.4042[2.69443],12.4599[2.68792],12.3461[2.69999],12,0_10
Pref0,0.76425[0.336967],0.784736[0.326042],0.742843[0.346727],12,0_10
Signal0,0.76425[0.336967],0.784736[0.326042],0.742843[0.346727],12,0_10
Hybridindex,12.7182[2.3595],12.7601[2.308],12.6748[2.41106],13,0_10
Pref0,0.828[0.290974],0.829244[0.291839],0.826707[0.290067],13,0_10
Signal0,0.828[0.290974],0.829244[0.291839],0.826707[0.290067],13,0_10
Hybridindex,12.9708[2.1893],12.963[2.08422],12.9785[2.28933],14,0_10
Pref0,0.8885[0.233062],0.89039[0.226493],0.886613[0.239423],14,0_10
Signal0,0.8885[0.233062],0.89039[0.226493],0.886613[0.239423],14,0_10
Hybridindex,13.121[2.11734],13.2059[2.05131],13.0404[2.1751],15,0_10
Pref0,0.938[0.172934],0.934292[0.179249],0.94152[0.166641],15,0_10
Signal0,0.938[0.172934],0.934292[0.179249],0.94152[0.166641],15,0_10
Hybridindex,13.1817[1.97594],13.2397[1.96248],13.1244[1.98751],16,0_10
Pref0,0.96925[0.123205],0.968844[0.12086],0.969652[0.125482],16,0_10
Signal0,0.96925[0.123205],0.968844[0.12086],0.969652[0.125482],16,0_10
Hybridindex,13.191[1.96049],13.1902[1.92184],13.1918[1.99892],17,0_10
Pref0,0.98625[0.0817676],0.986594[0.0807673],0.985901[0.0827682],17,0_10
Signal0,0.98625[0.0817676],0.986594[0.0807673],0.985901[0.0827682],17,0_10
Hybridindex,13.14[1.95401],13.1278[1.94691],13.1527[1.9613],18,0_10
Pref0,0.9905[0.0682624],0.993144[0.0581464],0.987743[0.0773205],18,0_10
Signal0,0.9905[0.0682624],0.993144[0.0581464],0.987743[0.0773205],18,0_10
Hybridindex,13.2348[1.91632],13.2756[1.92467],13.1927[1.90677],19,0_10
Pref0,0.9945[0.0521512],0.995562[0.0468961],0.993408[0.0570323],19,0_10
Signal0,0.9945[0.0521512],0.995562[0.0468961],0.993408[0.0570323],19,0_10
Hybridindex,13.1653[1.86978],13.2165[1.91339],13.1147[1.82434],20,0_10
Pref0,0.99825[0.0295286],0.998489[0.0274409],0.998014[0.03145],20,0_10
Signal0,0.99825[0.0295286],0.998489[0.0274409],0.998014[0.03145],20,0_10
Hybridindex,13.1235[1.85108],13.1396[1.82291],13.1073[1.87886],21,0_10
Pref0,0.99975[0.0111775],0.999501[0.0157799],1[0],21,0_10
Signal0,0.99975[0.0111775],0.999501[0.0157799],1[0],21,0_10
Hybridindex,13.1205[1.87169],13.0867[1.86267],13.1545[1.88011],22,0_10
Pref0,1[0],1[0],1[0],22,0_10
Signal0,1[0],1[0],1[0],22,0_10
Hybridindex,13.1237[1.87238],13.1836[1.85133],13.0671[1.89032],23,0_10
Pref0,1[0],1[0],1[0],23,0_10
Signal0,1[0],1[0],1[0],23,0_10
Hybridindex,13.1415[1.86312],13.1487[1.89535],13.1342[1.82969],24,0_10
Pref0,1[0],1[0],1[0],24,0_10
Signal0,1[0],1[0],1[0],24,0_10
Hybridindex,13.1665[1.89091],13.1346[1.87247],13.1983[1.9086],25,0_10
Pref0,1[0],1[0],1[0],25,0_10
Signal0,1[0],1[0],1[0],25,0_10
Hybridindex,13.1288[1.85184],13.0429[1.85891],13.2093[1.84154],26,0_10
Pref0,1[0],1[0],1[0],26,0_10
Signal0,1[0],1[0],1[0],26,0_10
Hybridindex,13.1103[1.84241],13.0551[1.83391],13.1642[1.84909],27,0_10
Pref0,1[0],1[0],1[0],27,0_10
Signal0,1[0],1[0],1[0],27,0_10
Hybridindex,13.0875[1.81469],13.1569[1.90391],13.0202[1.72102],28,0_10
Pref0,1[0],1[0],1[0],28,0_10
Signal0,1[0],1[0],1[0],28,0_10
Hybridindex,13.0785[1.85144],13.0865[1.83515],13.0705[1.86756],29,0_10
Pref0,1[0],1[0],1[0],29,0_10
Signal0,1[0],1[0],1[0],29,0_10
Hybridindex,13.0427[1.82443],13.0392[1.78034],13.0462[1.86605],30,0_10
Pref0,1[0],1[0],1[0],30,0_10
Signal0,1[0],1[0],1[0],30,0_10
Hybridindex,13.0657[1.84053],13.0705[1.82792],13.061[1.85305],31,0_10
Pref0,1[0],1[0],1[0],31,0_10
Signal0,1[0],1[0],1[0],31,0_10
Hybridindex,13.0325[1.83683],13.0268[1.82464],13.038[1.84861],32,0_10
Pref0,1[0],1[0],1[0],32,0_10
Signal0,1[0],1[0],1[0],32,0_10
Hybridindex,13.0292[1.80749],12.9939[1.79072],13.0634[1.82287],33,0_10
Pref0,1[0],1[0],1[0],33,0_10
Signal0,1[0],1[0],1[0],33,0_10
Hybridindex,13.104[1.81575],13.0539[1.78258],13.1571[1.84876],34,0_10
Pref0,1[0],1[0],1[0],34,0_10
Signal0,1[0],1[0],1[0],34,0_10
Hybridindex,13.0735[1.77534],13.0861[1.79968],13.0609[1.75063],35,0_10
Pref0,1[0],1[0],1[0],35,0_10
Signal0,1[0],1[0],1[0],35,0_10
Hybridindex,13.058[1.76086],13.0425[1.80227],13.0739[1.71726],36,0_10
Pref0,1[0],1[0],1[0],36,0_10
Signal0,1[0],1[0],1[0],36,0_10
Hybridindex,13.1175[1.74805],13.1624[1.76141],13.0711[1.73294],37,0_10
Pref0,1[0],1[0],1[0],37,0_10
Signal0,1[0],1[0],1[0],37,0_10
Hybridindex,13.1333[1.70671],13.1442[1.7328],13.1217[1.67872],38,0_10
Pref0,1[0],1[0],1[0],38,0_10
Signal0,1[0],1[0],1[0],38,0_10
Hybridindex,13.221[1.73714],13.2865[1.72836],13.1527[1.74364],39,0_10
Pref0,1[0],1[0],1[0],39,0_10
Signal0,1[0],1[0],1[0],39,0_10
Hybridindex,13.2332[1.73874],13.2474[1.79442],13.2197[1.68362],40,0_10
Pref0,1[0],1[0],1[0],40,0_10
Signal0,1[0],1[0],1[0],40,0_10
Hybridindex,13.1997[1.70865],13.2141[1.65745],13.1845[1.76126],41,0_10
Pref0,1[0],1[0],1[0],41,0_10
Signal0,1[0],1[0],1[0],41,0_10
Hybridindex,13.199[1.74181],13.2362[1.77234],13.1608[1.70899],42,0_10
Pref0,1[0],1[0],1[0],42,0_10
Signal0,1[0],1[0],1[0],42,0_10
Hybridindex,13.1345[1.7736],13.1996[1.78206],13.0691[1.76265],43,0_10
Pref0,1[0],1[0],1[0],43,0_10
Signal0,1[0],1[0],1[0],43,0_10
Hybridindex,13.0895[1.72641],13.0305[1.71778],13.1431[1.73247],44,0_10
Pref0,1[0],1[0],1[0],44,0_10
Signal0,1[0],1[0],1[0],44,0_10
Hybridindex,12.9802[1.73601],12.9684[1.73191],12.991[1.73963],45,0_10
Pref0,1[0],1[0],1[0],45,0_10
Signal0,1[0],1[0],1[0],45,0_10
Hybridindex,12.9853[1.68089],13.0308[1.70621],12.9391[1.65354],46,0_10
Pref0,1[0],1[0],1[0],46,0_10
Signal0,1[0],1[0],1[0],46,0_10
Hybridindex,13.004[1.73421],12.9558[1.76308],13.054[1.70226],47,0_10
Pref0,1[0],1[0],1[0],47,0_10
Signal0,1[0],1[0],1[0],47,0_10
Hybridindex,12.9775[1.74599],12.9872[1.76772],12.9676[1.7234],48,0_10
Pref0,1[0],1[0],1[0],48,0_10
Signal0,1[0],1[0],1[0],48,0_10
Hybridindex,12.9608[1.69354],12.998[1.68703],12.924[1.69915],49,0_10
Pref0,1[0],1[0],1[0],49,0_10
Signal0,1[0],1[0],1[0],49,0_10
Hybridindex,12.9455[1.6981],12.9082[1.71614],12.9814[1.6798],50,0_10
Pref0,1[0],1[0],1[0],50,0_10
Signal0,1[0],1[0],1[0],50,0_10
Hybridindex,12.931[1.68619],12.9588[1.67954],12.9042[1.69215],51,0_10
Pref0,1[0],1[0],1[0],51,0_10
Signal0,1[0],1[0],1[0],51,0_10
Hybridindex,12.9445[1.63407],12.9372[1.65196],12.9517[1.61612],52,0_10
Pref0,1[0],1[0],1[0],52,0_10
Signal0,1[0],1[0],1[0],52,0_10
Hybridindex,12.9582[1.64283],12.9324[1.64467],12.9848[1.64051],53,0_10
Pref0,1[0],1[0],1[0],53,0_10
Signal0,1[0],1[0],1[0],53,0_10
Hybridindex,12.9703[1.68523],12.9778[1.65152],12.9626[1.71903],54,0_10
Pref0,1[0],1[0],1[0],54,0_10
Signal0,1[0],1[0],1[0],54,0_10
Hybridindex,12.9622[1.69586],12.943[1.70064],12.9812[1.69094],55,0_10
Pref0,1[0],1[0],1[0],55,0_10
Signal0,1[0],1[0],1[0],55,0_10
Hybridindex,12.9548[1.68933],12.9295[1.7068],12.9815[1.6702],56,0_10
Pref0,1[0],1[0],1[0],56,0_10
Signal0,1[0],1[0],1[0],56,0_10
Hybridindex,12.97[1.67999],13[1.69204],12.9387[1.66671],57,0_10
Pref0,1[0],1[0],1[0],57,0_10
Signal0,1[0],1[0],1[0],57,0_10
Hybridindex,12.9558[1.67844],12.9522[1.72477],12.9592[1.63241],58,0_10
Pref0,1[0],1[0],1[0],58,0_10
Signal0,1[0],1[0],1[0],58,0_10
Hybridindex,12.9383[1.70692],12.9558[1.67305],12.9224[1.73683],59,0_10
Pref0,1[0],1[0],1[0],59,0_10
Signal0,1[0],1[0],1[0],59,0_10
Hybridindex,12.8522[1.70669],12.7939[1.72461],12.9089[1.68719],60,0_10
Pref0,1[0],1[0],1[0],60,0_10
Signal0,1[0],1[0],1[0],60,0_10
Hybridindex,12.872[1.73648],12.8591[1.75672],12.8857[1.71466],61,0_10
Pref0,1[0],1[0],1[0],61,0_10
Signal0,1[0],1[0],1[0],61,0_10
Hybridindex,12.9405[1.6969],12.9059[1.67682],12.9765[1.7168],62,0_10
Pref0,1[0],1[0],1[0],62,0_10
Signal0,1[0],1[0],1[0],62,0_10
Hybridindex,12.9563[1.70901],12.8546[1.70474],13.0573[1.70725],63,0_10
Pref0,1[0],1[0],1[0],63,0_10
Signal0,1[0],1[0],1[0],63,0_10
Hybridindex,12.8935[1.71396],12.927[1.67709],12.8605[1.74892],64,0_10
Pref0,1[0],1[0],1[0],64,0_10
Signal0,1[0],1[0],1[0],64,0_10
Hybridindex,12.8985[1.73557],12.9713[1.72321],12.8244[1.74495],65,0_10
Pref0,1[0],1[0],1[0],65,0_10
Signal0,1[0],1[0],1[0],65,0_10
Hybridindex,12.897[1.71847],12.9217[1.72978],12.8721[1.70666],66,0_10
Pref0,1[0],1[0],1[0],66,0_10
Signal0,1[0],1[0],1[0],66,0_10
Hybridindex,12.898[1.68021],12.9522[1.66377],12.8434[1.69486],67,0_10
Pref0,1[0],1[0],1[0],67,0_10
Signal0,1[0],1[0],1[0],67,0_10
Hybridindex,12.8168[1.70126],12.7765[1.70378],12.8563[1.69786],68,0_10
Pref0,1[0],1[0],1[0],68,0_10
Signal0,1[0],1[0],1[0],68,0_10
Hybridindex,12.804[1.67745],12.725[1.69466],12.8785[1.6576],69,0_10
Pref0,1[0],1[0],1[0],69,0_10
Signal0,1[0],1[0],1[0],69,0_10
Hybridindex,12.796[1.69952],12.7884[1.70118],12.8037[1.6978],70,0_10
Pref0,1[0],1[0],1[0],70,0_10
Signal0,1[0],1[0],1[0],70,0_10
Hybridindex,12.8023[1.67721],12.8549[1.68449],12.7524[1.66876],71,0_10
Pref0,1[0],1[0],1[0],71,0_10
Signal0,1[0],1[0],1[0],71,0_10
Hybridindex,12.796[1.7189],12.7677[1.70372],12.8245[1.73358],72,0_10
Pref0,1[0],1[0],1[0],72,0_10
Signal0,1[0],1[0],1[0],72,0_10
Hybridindex,12.773[1.74506],12.7402[1.73407],12.8071[1.75576],73,0_10
Pref0,1[0],1[0],1[0],73,0_10
Signal0,1[0],1[0],1[0],73,0_10
Hybridindex,12.7937[1.71219],12.8147[1.72627],12.7737[1.69839],74,0_10
Pref0,1[0],1[0],1[0],74,0_10
Signal0,1[0],1[0],1[0],74,0_10
Hybridindex,12.743[1.64087],12.7133[1.66761],12.7728[1.61308],75,0_10
Pref0,1[0],1[0],1[0],75,0_10
Signal0,1[0],1[0],1[0],75,0_10
Hybridindex,12.7417[1.67166],12.6706[1.66847],12.8104[1.67185],76,0_10
Pref0,1[0],1[0],1[0],76,0_10
Signal0,1[0],1[0],1[0],76,0_10
Hybridindex,12.8432[1.67669],12.8574[1.65217],12.8299[1.69927],77,0_10
Pref0,1[0],1[0],1[0],77,0_10
Signal0,1[0],1[0],1[0],77,0_10
Hybridindex,12.939[1.6584],12.9225[1.66944],12.9553[1.64727],78,0_10
Pref0,1[0],1[0],1[0],78,0_10
Signal0,1[0],1[0],1[0],78,0_10
Hybridindex,12.9775[1.67257],12.9675[1.6516],12.9878[1.69389],79,0_10
Pref0,1[0],1[0],1[0],79,0_10
Signal0,1[0],1[0],1[0],79,0_10
Hybridindex,12.939[1.67803],12.9878[1.62089],12.8876[1.7347],80,0_10
Pref0,1[0],1[0],1[0],80,0_10
Signal0,1[0],1[0],1[0],80,0_10
Hybridindex,12.9225[1.6559],12.9659[1.64184],12.8806[1.66828],81,0_10
Pref0,1[0],1[0],1[0],81,0_10
Signal0,1[0],1[0],1[0],81,0_10
Hybridindex,12.9388[1.63306],12.9117[1.69569],12.9656[1.56786],82,0_10
Pref0,1[0],1[0],1[0],82,0_10
Signal0,1[0],1[0],1[0],82,0_10
Hybridindex,12.9047[1.64562],12.9397[1.68031],12.8689[1.60852],83,0_10
Pref0,1[0],1[0],1[0],83,0_10
Signal0,1[0],1[0],1[0],83,0_10
Hybridindex,12.8875[1.63404],12.8582[1.64305],12.9163[1.62463],84,0_10
Pref0,1[0],1[0],1[0],84,0_10
Signal0,1[0],1[0],1[0],84,0_10
Hybridindex,12.905[1.6288],12.8794[1.60954],12.9308[1.64753],85,0_10
Pref0,1[0],1[0],1[0],85,0_10
Signal0,1[0],1[0],1[0],85,0_10
Hybridindex,12.8938[1.65698],12.8595[1.64304],12.927[1.66975],86,0_10
Pref0,1[0],1[0],1[0],86,0_10
Signal0,1[0],1[0],1[0],86,0_10
Hybridindex,12.8775[1.63982],12.9064[1.64582],12.8487[1.6333],87,0_10
Pref0,1[0],1[0],1[0],87,0_10
Signal0,1[0],1[0],1[0],87,0_10
Hybridindex,12.898[1.63343],12.9191[1.65397],12.8773[1.61282],88,0_10
Pref0,1[0],1[0],1[0],88,0_10
Signal0,1[0],1[0],1[0],88,0_10
Hybridindex,12.9495[1.63476],12.9349[1.62887],12.9648[1.64075],89,0_10
Pref0,1[0],1[0],1[0],89,0_10
Signal0,1[0],1[0],1[0],89,0_10
Hybridindex,12.9863[1.62209],12.9647[1.60004],13.008[1.64382],90,0_10
Pref0,1[0],1[0],1[0],90,0_10
Signal0,1[0],1[0],1[0],90,0_10
Hybridindex,12.9808[1.64947],12.9756[1.6356],12.9862[1.66388],91,0_10
Pref0,1[0],1[0],1[0],91,0_10
Signal0,1[0],1[0],1[0],91,0_10
Hybridindex,12.982[1.62532],12.9235[1.68239],13.0429[1.5614],92,0_10
Pref0,1[0],1[0],1[0],92,0_10
Signal0,1[0],1[0],1[0],92,0_10
Hybridindex,12.9797[1.62071],12.9762[1.66678],12.9833[1.57232],93,0_10
Pref0,1[0],1[0],1[0],93,0_10
Signal0,1[0],1[0],1[0],93,0_10
Hybridindex,12.99[1.62416],13.026[1.6075],12.9566[1.63875],94,0_10
Pref0,1[0],1[0],1[0],94,0_10
Signal0,1[0],1[0],1[0],94,0_10
Hybridindex,13.0335[1.63045],13.0049[1.61931],13.0635[1.64151],95,0_10
Pref0,1[0],1[0],1[0],95,0_10
Signal0,1[0],1[0],1[0],95,0_10
