X2,X3,X4,X5,Generation,Iter
Pref0,0.89925[0.21266],0.898253[0.213682],0.900195[0.211684],32,0_1
Signal0,1[0],1[0],1[0],32,0_1
Hybridindex,17.7695[1.15699],17.7975[1.15492],17.7424[1.15834],33,0_1
Pref0,0.896[0.220645],0.889848[0.227095],0.90197[0.21403],33,0_1
Signal0,1[0],1[0],1[0],33,0_1
Hybridindex,17.7898[1.16175],17.8163[1.15879],17.7642[1.16402],34,0_1
Pref0,0.8935[0.217733],0.89949[0.211529],0.887745[0.22338],34,0_1
Signal0,1[0],1[0],1[0],34,0_1
Hybridindex,17.8148[1.11324],17.8304[1.09475],17.7988[1.13161],35,0_1
Pref0,0.88875[0.227483],0.892681[0.22039],0.884732[0.234444],35,0_1
Signal0,1[0],1[0],1[0],35,0_1
Hybridindex,17.7697[1.13462],17.7843[1.13615],17.7548[1.13285],36,0_1
Pref0,0.88425[0.225226],0.876604[0.23211],0.892097[0.217656],36,0_1
Signal0,1[0],1[0],1[0],36,0_1
Hybridindex,17.7718[1.12884],17.7785[1.15377],17.765[1.1033],37,0_1
Pref0,0.8765[0.234516],0.868[0.245104],0.885[0.223103],37,0_1
Signal0,1[0],1[0],1[0],37,0_1
Hybridindex,17.7982[1.10687],17.7976[1.11015],17.7989[1.10363],38,0_1
Pref0,0.879[0.225519],0.880665[0.22125],0.877358[0.22964],38,0_1
Signal0,1[0],1[0],1[0],38,0_1
Hybridindex,17.8663[1.11859],17.866[1.1173],17.8665[1.11987],39,0_1
Pref0,0.87775[0.233837],0.877008[0.23324],0.878486[0.234426],39,0_1
Signal0,1[0],1[0],1[0],39,0_1
Hybridindex,17.887[1.12126],17.9382[1.13652],17.8347[1.103],40,0_1
Pref0,0.8725[0.232903],0.863996[0.238586],0.881193[0.226617],40,0_1
Signal0,1[0],1[0],1[0],40,0_1
Hybridindex,17.9398[1.11265],17.901[1.11972],17.9781[1.10427],41,0_1
Pref0,0.88075[0.22892],0.875879[0.236008],0.885572[0.221575],41,0_1
Signal0,1[0],1[0],1[0],41,0_1
Hybridindex,17.9498[1.07893],17.983[1.05875],17.9167[1.09767],42,0_1
Pref0,0.87725[0.230342],0.886774[0.22429],0.867764[0.235834],42,0_1
Signal0,1[0],1[0],1[0],42,0_1
Hybridindex,17.9318[1.10101],17.9261[1.11332],17.9373[1.08882],43,0_1
Pref0,0.86725[0.243418],0.870951[0.238705],0.863636[0.24788],43,0_1
Signal0,1[0],1[0],1[0],43,0_1
Hybridindex,17.9002[1.11789],17.9048[1.1193],17.8957[1.11643],44,0_1
Pref0,0.8655[0.238558],0.855159[0.240604],0.876008[0.235997],44,0_1
Signal0,1[0],1[0],1[0],44,0_1
Hybridindex,17.9208[1.10038],17.9114[1.08208],17.93[1.11806],45,0_1
Pref0,0.8605[0.239353],0.865559[0.234922],0.855511[0.24354],45,0_1
Signal0,1[0],1[0],1[0],45,0_1
Hybridindex,17.949[1.121],17.979[1.11549],17.9189[1.1257],46,0_1
Pref0,0.86225[0.246779],0.861638[0.250049],0.862863[0.243457],46,0_1
Signal0,1[0],1[0],1[0],46,0_1
Hybridindex,17.9378[1.09385],17.9554[1.09629],17.921[1.09125],47,0_1
Pref0,0.8645[0.240603],0.869231[0.235507],0.86[0.245267],47,0_1
Signal0,1[0],1[0],1[0],47,0_1
Hybridindex,17.9535[1.04216],17.9479[1.04571],17.9588[1.03877],48,0_1
Pref0,0.8775[0.22966],0.877709[0.228872],0.877304[0.230398],48,0_1
Signal0,1[0],1[0],1[0],48,0_1
Hybridindex,17.9718[1.07113],17.9305[1.1064],18.0118[1.03411],49,0_1
Pref0,0.87475[0.233318],0.872718[0.232449],0.876726[0.234144],49,0_1
Signal0,1[0],1[0],1[0],49,0_1
Hybridindex,17.981[1.07965],17.9559[1.10325],18.0071[1.05388],50,0_1
Pref0,0.8765[0.232911],0.881373[0.227187],0.871429[0.238618],50,0_1
Signal0,1[0],1[0],1[0],50,0_1
Hybridindex,17.9825[1.07805],17.9561[1.07096],18.0109[1.0849],51,0_1
Pref0,0.878[0.229926],0.886583[0.218417],0.868776[0.241344],51,0_1
Signal0,1[0],1[0],1[0],51,0_1
Hybridindex,17.9758[1.0894],17.9624[1.07369],17.9883[1.10387],52,0_1
Pref0,0.87475[0.23492],0.868692[0.241238],0.880466[0.228651],52,0_1
Signal0,1[0],1[0],1[0],52,0_1
Hybridindex,17.9608[1.06681],17.9718[1.05517],17.9498[1.07807],53,0_1
Pref0,0.874[0.234252],0.873742[0.238212],0.874254[0.230272],53,0_1
Signal0,1[0],1[0],1[0],53,0_1
Hybridindex,17.9657[1.08418],17.975[1.06576],17.9569[1.10151],54,0_1
Pref0,0.875[0.23103],0.879592[0.233194],0.870588[0.228845],54,0_1
Signal0,1[0],1[0],1[0],54,0_1
Hybridindex,17.9438[1.08292],17.9306[1.06631],17.9564[1.09849],55,0_1
Pref0,0.871[0.238451],0.87551[0.23433],0.866667[0.242266],55,0_1
Signal0,1[0],1[0],1[0],55,0_1
Hybridindex,17.903[1.11213],17.9397[1.1223],17.866[1.10055],56,0_1
Pref0,0.8635[0.240037],0.858068[0.240403],0.868976[0.239543],56,0_1
Signal0,1[0],1[0],1[0],56,0_1
Hybridindex,17.9058[1.1017],17.9272[1.09406],17.8836[1.1091],57,0_1
Pref0,0.871[0.239497],0.868602[0.241404],0.873476[0.237487],57,0_1
Signal0,1[0],1[0],1[0],57,0_1
Hybridindex,17.9105[1.07296],17.9357[1.03888],17.8856[1.10509],58,0_1
Pref0,0.886[0.223056],0.886935[0.224235],0.885075[0.221878],58,0_1
Signal0,1[0],1[0],1[0],58,0_1
Hybridindex,17.9145[1.06051],17.9718[1.07303],17.8621[1.04617],59,0_1
Pref0,0.884[0.222023],0.879184[0.223597],0.88841[0.220479],59,0_1
Signal0,1[0],1[0],1[0],59,0_1
Hybridindex,17.9453[1.0823],17.9863[1.06207],17.9024[1.10141],60,0_1
Pref0,0.883[0.225967],0.877202[0.228453],0.889059[0.223179],60,0_1
Signal0,1[0],1[0],1[0],60,0_1
Hybridindex,17.9112[1.07715],17.9126[1.0558],17.9098[1.09963],61,0_1
Pref0,0.893[0.215177],0.894305[0.21226],0.891598[0.218259],61,0_1
Signal0,1[0],1[0],1[0],61,0_1
Hybridindex,17.8775[1.10431],17.8865[1.101],17.8685[1.10755],62,0_1
Pref0,0.888[0.222948],0.88496[0.225299],0.891064[0.220511],62,0_1
Signal0,1[0],1[0],1[0],62,0_1
Hybridindex,17.9005[1.09332],17.8622[1.08165],17.9378[1.10329],63,0_1
Pref0,0.8805[0.226869],0.880952[0.227897],0.880059[0.225863],63,0_1
Signal0,1[0],1[0],1[0],63,0_1
Hybridindex,17.89[1.11832],17.9413[1.12934],17.8372[1.1044],64,0_1
Pref0,0.87425[0.234653],0.87574[0.233622],0.872718[0.235699],64,0_1
Signal0,1[0],1[0],1[0],64,0_1
Hybridindex,17.8908[1.09096],17.898[1.1118],17.8835[1.06966],65,0_1
Pref0,0.87975[0.231657],0.883[0.231972],0.8765[0.231296],65,0_1
Signal0,1[0],1[0],1[0],65,0_1
Hybridindex,17.8562[1.11432],17.8615[1.14084],17.8507[1.08588],66,0_1
Pref0,0.8805[0.229608],0.886008[0.217776],0.874744[0.241218],66,0_1
Signal0,1[0],1[0],1[0],66,0_1
Hybridindex,17.83[1.11191],17.8197[1.09104],17.8401[1.13179],67,0_1
Pref0,0.88[0.226605],0.883485[0.223042],0.876604[0.229974],67,0_1
Signal0,1[0],1[0],1[0],67,0_1
Hybridindex,17.815[1.09637],17.787[1.13312],17.8442[1.05589],68,0_1
Pref0,0.87875[0.227318],0.880509[0.225509],0.876915[0.229175],68,0_1
Signal0,1[0],1[0],1[0],68,0_1
Hybridindex,17.8517[1.0837],17.8504[1.08388],17.8532[1.08349],69,0_1
Pref0,0.8865[0.220494],0.886233[0.219642],0.886792[0.221425],69,0_1
Signal0,1[0],1[0],1[0],69,0_1
Hybridindex,17.8565[1.10007],17.8492[1.09705],17.8639[1.10304],70,0_1
Pref0,0.88[0.229347],0.876124[0.2347],0.883884[0.223787],70,0_1
Signal0,1[0],1[0],1[0],70,0_1
Hybridindex,17.83[1.10073],17.833[1.09584],17.8271[1.10547],71,0_1
Pref0,0.8695[0.23552],0.869939[0.233866],0.869071[0.237123],71,0_1
Signal0,1[0],1[0],1[0],71,0_1
Hybridindex,17.871[1.09618],17.9151[1.08918],17.8237[1.10169],72,0_1
Pref0,0.8745[0.235053],0.870656[0.237969],0.878631[0.231806],72,0_1
Signal0,1[0],1[0],1[0],72,0_1
Hybridindex,17.8275[1.08443],17.7932[1.12336],17.8616[1.04327],73,0_1
Pref0,0.8725[0.233974],0.869478[0.236125],0.875498[0.231781],73,0_1
Signal0,1[0],1[0],1[0],73,0_1
Hybridindex,17.8313[1.09208],17.8644[1.06635],17.7986[1.11587],74,0_1
Pref0,0.87375[0.230078],0.876008[0.230596],0.871528[0.229546],74,0_1
Signal0,1[0],1[0],1[0],74,0_1
Hybridindex,17.8305[1.0396],17.8135[1.03906],17.8472[1.03987],75,0_1
Pref0,0.86875[0.238009],0.873488[0.237325],0.864087[0.238589],75,0_1
Signal0,1[0],1[0],1[0],75,0_1
Hybridindex,17.8365[1.03779],17.8192[1.04508],17.8523[1.03081],76,0_1
Pref0,0.867[0.235714],0.871473[0.236862],0.862895[0.23458],76,0_1
Signal0,1[0],1[0],1[0],76,0_1
Hybridindex,17.8302[1.08412],17.8422[1.09742],17.8165[1.06841],77,0_1
Pref0,0.86375[0.245073],0.863212[0.252366],0.86437[0.236385],77,0_1
Signal0,1[0],1[0],1[0],77,0_1
Hybridindex,17.8298[1.07826],17.8419[1.08044],17.8178[1.07597],78,0_1
Pref0,0.8735[0.237166],0.87714[0.234298],0.869911[0.239907],78,0_1
Signal0,1[0],1[0],1[0],78,0_1
Hybridindex,17.8365[1.06232],17.7948[1.10227],17.8771[1.02025],79,0_1
Pref0,0.8755[0.23717],0.866261[0.24521],0.884501[0.228707],79,0_1
Signal0,1[0],1[0],1[0],79,0_1
Hybridindex,17.8158[1.07351],17.7867[1.09183],17.8428[1.05539],80,0_1
Pref0,0.867[0.236772],0.868012[0.23406],0.866054[0.239274],80,0_1
Signal0,1[0],1[0],1[0],80,0_1
Hybridindex,17.7617[1.0861],17.7643[1.09709],17.7591[1.07472],81,0_1
Pref0,0.87025[0.236199],0.860178[0.243422],0.880567[0.228104],81,0_1
Signal0,1[0],1[0],1[0],81,0_1
Hybridindex,17.7587[1.09587],17.7803[1.0764],17.7365[1.11514],82,0_1
Pref0,0.86425[0.238111],0.867488[0.237862],0.860914[0.238321],82,0_1
Signal0,1[0],1[0],1[0],82,0_1
Hybridindex,17.7688[1.07803],17.7419[1.12088],17.795[1.03363],83,0_1
Pref0,0.859[0.245701],0.870202[0.236923],0.84802[0.253532],83,0_1
Signal0,1[0],1[0],1[0],83,0_1
Hybridindex,17.7655[1.09522],17.7524[1.08783],17.7794[1.10285],84,0_1
Pref0,0.86075[0.241836],0.854854[0.245445],0.86701[0.237783],84,0_1
Signal0,1[0],1[0],1[0],84,0_1
Hybridindex,17.7553[1.10983],17.7485[1.09827],17.7622[1.1216],85,0_1
Pref0,0.871[0.235816],0.878445[0.234223],0.863313[0.237204],85,0_1
Signal0,1[0],1[0],1[0],85,0_1
Hybridindex,17.7437[1.10768],17.7729[1.12099],17.7162[1.09426],86,0_1
Pref0,0.86025[0.246668],0.861483[0.246749],0.859086[0.246585],86,0_1
Signal0,1[0],1[0],1[0],86,0_1
Hybridindex,17.753[1.09806],17.7432[1.11062],17.7627[1.08535],87,0_1
Pref0,0.863[0.239752],0.867101[0.236238],0.858923[0.243126],87,0_1
Signal0,1[0],1[0],1[0],87,0_1
Hybridindex,17.7243[1.07032],17.7627[1.04663],17.6871[1.0914],88,0_1
Pref0,0.86125[0.241088],0.854888[0.2463],0.867387[0.235789],88,0_1
Signal0,1[0],1[0],1[0],88,0_1
Hybridindex,17.7153[1.07263],17.7122[1.08511],17.7184[1.05953],89,0_1
Pref0,0.8635[0.243655],0.869843[0.237671],0.856925[0.249537],89,0_1
Signal0,1[0],1[0],1[0],89,0_1
Hybridindex,17.7318[1.06942],17.7075[1.06601],17.7572[1.0724],90,0_1
Pref0,0.864[0.243934],0.872559[0.234102],0.85502[0.253531],90,0_1
Signal0,1[0],1[0],1[0],90,0_1
Hybridindex,17.7297[1.05503],17.7331[1.05495],17.7264[1.05511],91,0_1
Pref0,0.86725[0.237176],0.865805[0.233573],0.868712[0.240759],91,0_1
Signal0,1[0],1[0],1[0],91,0_1
Hybridindex,17.7437[1.05129],17.77[1.05651],17.7155[1.04493],92,0_1
Pref0,0.873[0.233176],0.868116[0.238246],0.878238[0.227496],92,0_1
Signal0,1[0],1[0],1[0],92,0_1
Hybridindex,17.7282[1.06772],17.7288[1.07251],17.7277[1.06288],93,0_1
Pref0,0.87675[0.231699],0.873878[0.231592],0.879639[0.231771],93,0_1
Signal0,1[0],1[0],1[0],93,0_1
Hybridindex,17.7278[1.08628],17.6986[1.10542],17.7562[1.06653],94,0_1
Pref0,0.879[0.229367],0.8769[0.229075],0.881046[0.229631],94,0_1
Signal0,1[0],1[0],1[0],94,0_1
Hybridindex,17.742[1.09952],17.7551[1.08078],17.7294[1.11708],95,0_1
Pref0,0.8835[0.226777],0.882653[0.229251],0.884314[0.224371],95,0_1
Signal0,1[0],1[0],1[0],95,0_1
Hybridindex,17.7342[1.07401],17.7304[1.06393],17.738[1.08362],96,0_1
Pref0,0.885[0.227541],0.882263[0.228346],0.887635[0.226732],96,0_1
Signal0,1[0],1[0],1[0],96,0_1
Hybridindex,17.734[1.10453],17.7374[1.07232],17.7306[1.13546],97,0_1
Pref0,0.8925[0.216087],0.890845[0.218387],0.894135[0.213778],97,0_1
Signal0,1[0],1[0],1[0],97,0_1
Hybridindex,17.7308[1.08473],17.707[1.09858],17.7542[1.07031],98,0_1
Pref0,0.894[0.219121],0.901005[0.21384],0.887065[0.224011],98,0_1
Signal0,1[0],1[0],1[0],98,0_1
Hybridindex,17.7587[1.09084],17.7274[1.09953],17.7905[1.08102],99,0_1
Pref0,0.8945[0.219931],0.89424[0.21943],0.894763[0.220438],99,0_1
Signal0,1[0],1[0],1[0],99,0_1
Hybridindex,17.7647[1.03828],17.7684[1.04186],17.7611[1.03462],100,0_1
Pref0,0.886[0.229682],0.888889[0.229422],0.883065[0.229909],100,0_1
Signal0,1[0],1[0],1[0],100,0_1
Hybridindex,12.19[8.24645],12.4199[8.19473],11.9748[8.28879],1,0_10
Pref0,0.6095[0.412322],0.620993[0.409737],0.598742[0.41444],1,0_10
Signal0,0.6095[0.412322],0.620993[0.409737],0.598742[0.41444],1,0_10
Hybridindex,14.7967[6.10809],15.0544[6.07494],14.5385[6.13028],2,0_10
Pref0,0.7375[0.340725],0.747752[0.338294],0.727227[0.342837],2,0_10
Signal0,0.7425[0.338665],0.752248[0.335328],0.732733[0.341696],2,0_10
Hybridindex,16.341[4.01288],16.335[4.129],16.3467[3.89898],3,0_10
Pref0,0.813[0.279787],0.810963[0.279733],0.814941[0.279825],3,0_10
Signal0,0.84575[0.256577],0.844262[0.258717],0.847168[0.254514],3,0_10
Hybridindex,17.2372[2.60396],17.1698[2.65247],17.3082[2.55004],4,0_10
Pref0,0.85925[0.243546],0.851707[0.249799],0.867179[0.236534],4,0_10
Signal0,0.9255[0.180831],0.927805[0.178497],0.923077[0.183221],4,0_10
Hybridindex,17.4335[2.01627],17.3613[2.09779],17.5103[1.92276],5,0_10
Pref0,0.88025[0.230293],0.886033[0.226428],0.874097[0.234179],5,0_10
Signal0,0.95875[0.138468],0.960718[0.134529],0.956656[0.14251],5,0_10
Hybridindex,17.4982[1.66842],17.5106[1.66187],17.4862[1.67468],6,0_10
Pref0,0.87875[0.228962],0.873225[0.229986],0.884122[0.227833],6,0_10
Signal0,0.97925[0.0997218],0.974645[0.109702],0.983728[0.0887204],6,0_10
Hybridindex,17.531[1.49325],17.5189[1.4858],17.5432[1.50063],7,0_10
Pref0,0.8705[0.238704],0.863184[0.245229],0.877889[0.231694],7,0_10
Signal0,0.99325[0.0577013],0.99204[0.0625838],0.994472[0.0522806],7,0_10
Hybridindex,17.4773[1.46077],17.4458[1.49595],17.5073[1.42565],8,0_10
Pref0,0.87[0.238956],0.876278[0.233953],0.863992[0.243496],8,0_10
Signal0,0.9965[0.0416863],0.994888[0.0503001],0.998043[0.0312193],8,0_10
Hybridindex,17.4995[1.41801],17.5211[1.40602],17.4782[1.42941],9,0_10
Pref0,0.869[0.235242],0.869084[0.235305],0.868918[0.235181],9,0_10
Signal0,0.99875[0.0249687],0.998993[0.0224167],0.99851[0.0272501],9,0_10
Hybridindex,17.5252[1.37468],17.4727[1.37104],17.5805[1.37633],10,0_10
Pref0,0.8745[0.232378],0.878537[0.234006],0.870256[0.230579],10,0_10
Signal0,0.99975[0.0111775],1[0],0.999487[0.0160046],10,0_10
Hybridindex,17.5425[1.34636],17.5635[1.34748],17.5194[1.34476],11,0_10
Pref0,0.87275[0.233308],0.879656[0.229897],0.865163[0.236766],11,0_10
Signal0,0.99975[0.0111775],0.999522[0.015445],1[0],11,0_10
Hybridindex,17.5428[1.31996],17.5212[1.29088],17.5661[1.35037],12,0_10
Pref0,0.875[0.236379],0.871154[0.240661],0.879167[0.231578],12,0_10
Signal0,1[0],1[0],1[0],12,0_10
Hybridindex,17.551[1.29563],17.5604[1.30291],17.5417[1.28833],13,0_10
Pref0,0.87175[0.238594],0.876258[0.230431],0.867296[0.246313],13,0_10
Signal0,1[0],1[0],1[0],13,0_10
Hybridindex,17.5235[1.31432],17.4898[1.29554],17.556[1.33142],14,0_10
Pref0,0.8725[0.23504],0.875381[0.232165],0.869715[0.237753],14,0_10
Signal0,1[0],1[0],1[0],14,0_10
Hybridindex,17.577[1.3077],17.5664[1.28786],17.588[1.32782],15,0_10
Pref0,0.87875[0.228415],0.875615[0.229392],0.881994[0.227354],15,0_10
Signal0,1[0],1[0],1[0],15,0_10
Hybridindex,17.543[1.2873],17.5141[1.26702],17.5716[1.30645],16,0_10
Pref0,0.87375[0.23385],0.871357[0.23411],0.876119[0.233568],16,0_10
Signal0,1[0],1[0],1[0],16,0_10
Hybridindex,17.555[1.32881],17.5696[1.30511],17.5404[1.35184],17,0_10
Pref0,0.87775[0.233302],0.876754[0.235482],0.878743[0.231107],17,0_10
Signal0,1[0],1[0],1[0],17,0_10
Hybridindex,17.5757[1.30274],17.5398[1.294],17.6151[1.3111],18,0_10
Pref0,0.87625[0.237825],0.885536[0.224401],0.866109[0.251277],18,0_10
Signal0,1[0],1[0],1[0],18,0_10
Hybridindex,17.561[1.28356],17.5257[1.30995],17.5945[1.25708],19,0_10
Pref0,0.86125[0.24571],0.87269[0.240238],0.85039[0.250311],19,0_10
Signal0,1[0],1[0],1[0],19,0_10
Hybridindex,17.5667[1.29332],17.5919[1.29787],17.5413[1.28819],20,0_10
Pref0,0.86725[0.243418],0.86147[0.246978],0.873112[0.239612],20,0_10
Signal0,1[0],1[0],1[0],20,0_10
Hybridindex,17.5535[1.26368],17.5626[1.24362],17.5446[1.28298],21,0_10
Pref0,0.869[0.233643],0.874242[0.228286],0.863861[0.238666],21,0_10
Signal0,1[0],1[0],1[0],21,0_10
Hybridindex,17.5843[1.24007],17.5698[1.25196],17.5988[1.22782],22,0_10
Pref0,0.86775[0.244714],0.864407[0.24774],0.871113[0.241585],22,0_10
Signal0,1[0],1[0],1[0],22,0_10
Hybridindex,17.5693[1.25771],17.5804[1.25932],17.5579[1.25597],23,0_10
Pref0,0.872[0.234235],0.873883[0.233668],0.870091[0.234793],23,0_10
Signal0,1[0],1[0],1[0],23,0_10
Hybridindex,17.5963[1.24924],17.5481[1.29109],17.6424[1.20604],24,0_10
Pref0,0.86375[0.24251],0.866564[0.235709],0.861057[0.248813],24,0_10
Signal0,1[0],1[0],1[0],24,0_10
Hybridindex,17.5535[1.25584],17.5207[1.26012],17.5843[1.25103],25,0_10
Pref0,0.85725[0.246977],0.856405[0.246966],0.858043[0.246984],25,0_10
Signal0,1[0],1[0],1[0],25,0_10
Hybridindex,17.56[1.25774],17.531[1.26167],17.5899[1.25296],26,0_10
Pref0,0.853[0.247267],0.855807[0.246283],0.850102[0.248246],26,0_10
Signal0,1[0],1[0],1[0],26,0_10
Hybridindex,17.539[1.24166],17.5556[1.2602],17.5219[1.22195],27,0_10
Pref0,0.84925[0.256221],0.844149[0.25867],0.854527[0.253555],27,0_10
Signal0,1[0],1[0],1[0],27,0_10
Hybridindex,17.5012[1.24785],17.4777[1.24275],17.5252[1.25254],28,0_10
Pref0,0.844[0.262038],0.847071[0.260716],0.840886[0.263335],28,0_10
Signal0,1[0],1[0],1[0],28,0_10
Hybridindex,17.4915[1.23001],17.4537[1.22572],17.5288[1.23309],29,0_10
Pref0,0.842[0.25843],0.843404[0.252678],0.840616[0.263972],29,0_10
Signal0,1[0],1[0],1[0],29,0_10
Hybridindex,17.5622[1.21285],17.5244[1.19951],17.6003[1.22494],30,0_10
Pref0,0.84[0.259133],0.845464[0.256611],0.834504[0.261531],30,0_10
Signal0,1[0],1[0],1[0],30,0_10
Hybridindex,17.53[1.25563],17.5066[1.24073],17.5526[1.26942],31,0_10
Pref0,0.835[0.263676],0.837576[0.2609],0.832515[0.266303],31,0_10
Signal0,1[0],1[0],1[0],31,0_10
Hybridindex,17.4722[1.23333],17.5869[1.23262],17.365[1.22431],32,0_10
Pref0,0.83525[0.260255],0.83971[0.258576],0.831075[0.261747],32,0_10
Signal0,1[0],1[0],1[0],32,0_10
Hybridindex,17.4728[1.22928],17.4557[1.23941],17.49[1.21875],33,0_10
Pref0,0.8425[0.257767],0.843625[0.257263],0.841365[0.258268],33,0_10
Signal0,1[0],1[0],1[0],33,0_10
Hybridindex,17.4823[1.23392],17.5252[1.23652],17.4417[1.23009],34,0_10
Pref0,0.83175[0.269383],0.834706[0.266032],0.82896[0.272477],34,0_10
Signal0,1[0],1[0],1[0],34,0_10
Hybridindex,17.4378[1.22199],17.4427[1.23091],17.433[1.21338],35,0_10
Pref0,0.82775[0.266843],0.841863[0.256577],0.814272[0.275616],35,0_10
Signal0,1[0],1[0],1[0],35,0_10
Hybridindex,17.435[1.21646],17.409[1.22623],17.4624[1.20543],36,0_10
Pref0,0.82475[0.267231],0.826362[0.262352],0.823045[0.272286],36,0_10
Signal0,1[0],1[0],1[0],36,0_10
Hybridindex,17.4028[1.20858],17.4229[1.18139],17.3811[1.23683],37,0_10
Pref0,0.8325[0.266353],0.83028[0.265556],0.834891[0.267187],37,0_10
Signal0,1[0],1[0],1[0],37,0_10
Hybridindex,17.451[1.19357],17.468[1.18046],17.434[1.20629],38,0_10
Pref0,0.83375[0.262175],0.8385[0.262045],0.829[0.262219],38,0_10
Signal0,1[0],1[0],1[0],38,0_10
Hybridindex,17.4752[1.2452],17.4813[1.21774],17.469[1.27283],39,0_10
Pref0,0.831[0.263038],0.823645[0.267137],0.838579[0.258528],39,0_10
Signal0,1[0],1[0],1[0],39,0_10
Hybridindex,17.4795[1.22376],17.4061[1.24463],17.547[1.20029],40,0_10
Pref0,0.8315[0.26666],0.827766[0.264617],0.834933[0.268479],40,0_10
Signal0,1[0],1[0],1[0],40,0_10
Hybridindex,17.4758[1.19385],17.5015[1.184],17.4502[1.20301],41,0_10
Pref0,0.826[0.267813],0.824799[0.264494],0.827191[0.27106],41,0_10
Signal0,1[0],1[0],1[0],41,0_10
Hybridindex,17.477[1.19351],17.4437[1.20012],17.5094[1.18615],42,0_10
Pref0,0.8325[0.261618],0.836714[0.259135],0.828402[0.263944],42,0_10
Signal0,1[0],1[0],1[0],42,0_10
Hybridindex,17.4872[1.19946],17.5044[1.18798],17.4696[1.21086],43,0_10
Pref0,0.83125[0.26391],0.836462[0.256698],0.825911[0.270994],43,0_10
Signal0,1[0],1[0],1[0],43,0_10
Hybridindex,17.5255[1.1735],17.5137[1.18782],17.537[1.15926],44,0_10
Pref0,0.83725[0.263889],0.841945[0.266014],0.832675[0.261721],44,0_10
Signal0,1[0],1[0],1[0],44,0_10
Hybridindex,17.543[1.14363],17.5145[1.17267],17.5736[1.11084],45,0_10
Pref0,0.844[0.257709],0.843478[0.253752],0.84456[0.261886],45,0_10
Signal0,1[0],1[0],1[0],45,0_10
Hybridindex,17.4718[1.14808],17.5197[1.14561],17.4223[1.14852],46,0_10
Pref0,0.84025[0.257595],0.846798[0.256784],0.833503[0.258253],46,0_10
Signal0,1[0],1[0],1[0],46,0_10
Hybridindex,17.4805[1.17127],17.4963[1.13344],17.4662[1.20436],47,0_10
Pref0,0.831[0.265403],0.832808[0.269198],0.829361[0.261906],47,0_10
Signal0,1[0],1[0],1[0],47,0_10
Hybridindex,17.4692[1.19935],17.4632[1.17883],17.4752[1.21921],48,0_10
Pref0,0.832[0.265567],0.822256[0.269044],0.841609[0.261739],48,0_10
Signal0,1[0],1[0],1[0],48,0_10
Hybridindex,17.4572[1.19302],17.4574[1.18039],17.4571[1.2052],49,0_10
Pref0,0.8245[0.271477],0.818136[0.279501],0.830701[0.263276],49,0_10
Signal0,1[0],1[0],1[0],49,0_10
Hybridindex,17.4582[1.21815],17.4531[1.22516],17.4636[1.2109],50,0_10
Pref0,0.81825[0.271739],0.821146[0.270645],0.815283[0.272823],50,0_10
Signal0,1[0],1[0],1[0],50,0_10
Hybridindex,17.5207[1.17758],17.5229[1.15547],17.5186[1.19848],51,0_10
Pref0,0.82225[0.269314],0.828746[0.26081],0.815996[0.277111],51,0_10
Signal0,1[0],1[0],1[0],51,0_10
Hybridindex,17.4855[1.16814],17.4867[1.12139],17.4844[1.21084],52,0_10
Pref0,0.82625[0.269139],0.823922[0.27759],0.82846[0.260845],52,0_10
Signal0,1[0],1[0],1[0],52,0_10
Hybridindex,17.446[1.16837],17.4336[1.16438],17.4577[1.172],53,0_10
Pref0,0.8295[0.263969],0.834706[0.254153],0.824587[0.272818],53,0_10
Signal0,1[0],1[0],1[0],53,0_10
Hybridindex,17.3947[1.18429],17.4319[1.15184],17.3592[1.21341],54,0_10
Pref0,0.8235[0.265232],0.824974[0.265888],0.822092[0.264595],54,0_10
Signal0,1[0],1[0],1[0],54,0_10
Hybridindex,17.4178[1.17542],17.4542[1.16964],17.3826[1.1799],55,0_10
Pref0,0.8375[0.259988],0.836049[0.264313],0.8389[0.255739],55,0_10
Signal0,1[0],1[0],1[0],55,0_10
Hybridindex,17.4178[1.19942],17.4427[1.19893],17.393[1.1994],56,0_10
Pref0,0.83275[0.262016],0.833668[0.263761],0.831841[0.260274],56,0_10
Signal0,1[0],1[0],1[0],56,0_10
Hybridindex,17.421[1.18491],17.4313[1.1746],17.4108[1.19498],57,0_10
Pref0,0.8345[0.263362],0.835507[0.266902],0.8335[0.259792],57,0_10
Signal0,1[0],1[0],1[0],57,0_10
Hybridindex,17.4078[1.1878],17.3973[1.21742],17.4173[1.16004],58,0_10
Pref0,0.84275[0.260571],0.836478[0.265979],0.84847[0.255405],58,0_10
Signal0,1[0],1[0],1[0],58,0_10
Hybridindex,17.399[1.18038],17.3751[1.18426],17.4206[1.17645],59,0_10
Pref0,0.8525[0.250986],0.8451[0.257101],0.859182[0.245141],59,0_10
Signal0,1[0],1[0],1[0],59,0_10
Hybridindex,17.433[1.19782],17.4518[1.18683],17.4139[1.20856],60,0_10
Pref0,0.854[0.250368],0.84856[0.253389],0.859517[0.247144],60,0_10
Signal0,1[0],1[0],1[0],60,0_10
Hybridindex,17.3985[1.1609],17.377[1.15945],17.4191[1.16193],61,0_10
Pref0,0.8625[0.24463],0.867347[0.244855],0.857843[0.244322],61,0_10
Signal0,1[0],1[0],1[0],61,0_10
