X2,X3,X4,X5,Generation,Iter
Signal0,0[0],0[0],0[0],29,0_1
Hybridindex,6.8035[1.81635],6.82558[1.85758],6.7819[1.77483],30,0_1
Pref0,0.31575[0.332681],0.332154[0.341941],0.299703[0.322561],30,0_1
Signal0,0[0],0[0],0[0],30,0_1
Hybridindex,6.8225[1.78487],6.81426[1.81502],6.83068[1.7544],31,0_1
Pref0,0.32275[0.334227],0.329317[0.333058],0.316235[0.335255],31,0_1
Signal0,0[0],0[0],0[0],31,0_1
Hybridindex,6.84275[1.73642],6.79266[1.74386],6.88964[1.72811],32,0_1
Pref0,0.318[0.328445],0.321613[0.332609],0.314618[0.324461],32,0_1
Signal0,0[0],0[0],0[0],32,0_1
Hybridindex,6.7785[1.77832],6.78294[1.81502],6.77424[1.7424],33,0_1
Pref0,0.3135[0.325911],0.31665[0.325678],0.31048[0.326105],33,0_1
Signal0,0[0],0[0],0[0],33,0_1
Hybridindex,6.825[1.83572],6.85583[1.85214],6.79227[1.81755],34,0_1
Pref0,0.32475[0.328881],0.318932[0.325279],0.330928[0.332551],34,0_1
Signal0,0[0],0[0],0[0],34,0_1
Hybridindex,6.80575[1.80593],6.81557[1.82816],6.79468[1.78047],35,0_1
Pref0,0.326[0.328594],0.325472[0.329683],0.326596[0.327361],35,0_1
Signal0,0[0],0[0],0[0],35,0_1
Hybridindex,6.8015[1.83087],6.76717[1.80728],6.83515[1.8531],36,0_1
Pref0,0.329[0.332805],0.339899[0.335409],0.318317[0.329883],36,0_1
Signal0,0[0],0[0],0[0],36,0_1
Hybridindex,6.8295[1.78625],6.86515[1.82802],6.79455[1.74362],37,0_1
Pref0,0.3365[0.335437],0.329293[0.335825],0.343564[0.334905],37,0_1
Signal0,0[0],0[0],0[0],37,0_1
Hybridindex,6.8195[1.70973],6.82692[1.7112],6.81262[1.70833],38,0_1
Pref0,0.32675[0.33706],0.334719[0.342305],0.319364[0.331954],38,0_1
Signal0,0[0],0[0],0[0],38,0_1
Hybridindex,6.84675[1.6869],6.84778[1.67276],6.84563[1.70203],39,0_1
Pref0,0.33625[0.333258],0.334297[0.326273],0.338358[0.340622],39,0_1
Signal0,0[0],0[0],0[0],39,0_1
Hybridindex,6.8305[1.72395],6.84192[1.66674],6.81887[1.78024],40,0_1
Pref0,0.35725[0.341317],0.342914[0.335911],0.371847[0.346125],40,0_1
Signal0,0[0],0[0],0[0],40,0_1
Hybridindex,6.8585[1.74878],6.85956[1.74436],6.85737[1.75352],41,0_1
Pref0,0.35725[0.342414],0.350869[0.342753],0.364108[0.341916],41,0_1
Signal0,0[0],0[0],0[0],41,0_1
Hybridindex,6.83825[1.74111],6.86901[1.74441],6.80604[1.73706],42,0_1
Pref0,0.35575[0.340686],0.361193[0.344329],0.350051[0.336735],42,0_1
Signal0,0[0],0[0],0[0],42,0_1
Hybridindex,6.7665[1.74649],6.78756[1.70772],6.74523[1.78454],43,0_1
Pref0,0.3455[0.333361],0.341791[0.334344],0.349246[0.332324],43,0_1
Signal0,0[0],0[0],0[0],43,0_1
Hybridindex,6.7275[1.71668],6.68351[1.6988],6.76893[1.73233],44,0_1
Pref0,0.36325[0.337527],0.370103[0.331558],0.356796[0.342928],44,0_1
Signal0,0[0],0[0],0[0],44,0_1
Hybridindex,6.798[1.68172],6.80824[1.68776],6.7881[1.67581],45,0_1
Pref0,0.365[0.337305],0.370295[0.337866],0.359882[0.336684],45,0_1
Signal0,0[0],0[0],0[0],45,0_1
Hybridindex,6.77925[1.7216],6.75548[1.72607],6.80321[1.71675],46,0_1
Pref0,0.37675[0.333818],0.370518[0.328232],0.383032[0.33924],46,0_1
Signal0,0[0],0[0],0[0],46,0_1
Hybridindex,6.76325[1.70112],6.78693[1.70366],6.73948[1.69824],47,0_1
Pref0,0.3675[0.33458],0.367265[0.328831],0.367735[0.340254],47,0_1
Signal0,0[0],0[0],0[0],47,0_1
Hybridindex,6.711[1.67414],6.73878[1.66725],6.68305[1.68057],48,0_1
Pref0,0.3645[0.340426],0.356431[0.336135],0.372618[0.344497],48,0_1
Signal0,0[0],0[0],0[0],48,0_1
Hybridindex,6.6865[1.65377],6.68743[1.67033],6.68565[1.6385],49,0_1
Pref0,0.36925[0.346453],0.36911[0.346469],0.369378[0.346438],49,0_1
Signal0,0[0],0[0],0[0],49,0_1
Hybridindex,6.67025[1.71811],6.7096[1.68784],6.62921[1.74817],50,0_1
Pref0,0.374[0.342964],0.374143[0.34294],0.373851[0.342988],50,0_1
Signal0,0[0],0[0],0[0],50,0_1
Hybridindex,6.66775[1.6983],6.6289[1.68833],6.70606[1.70722],51,0_1
Pref0,0.37275[0.343413],0.384693[0.350582],0.360973[0.335778],51,0_1
Signal0,0[0],0[0],0[0],51,0_1
Hybridindex,6.68975[1.71803],6.6905[1.66552],6.689[1.76898],52,0_1
Pref0,0.39475[0.346118],0.39[0.345543],0.3995[0.346626],52,0_1
Signal0,0[0],0[0],0[0],52,0_1
Hybridindex,6.7365[1.70494],6.74777[1.76129],6.72503[1.64551],53,0_1
Pref0,0.39075[0.350627],0.396432[0.352574],0.384965[0.348539],53,0_1
Signal0,0[0],0[0],0[0],53,0_1
Hybridindex,6.71825[1.65778],6.69055[1.65279],6.74508[1.66216],54,0_1
Pref0,0.38325[0.342044],0.381098[0.343476],0.385335[0.340639],54,0_1
Signal0,0[0],0[0],0[0],54,0_1
Hybridindex,6.70075[1.66278],6.66305[1.62985],6.73959[1.69516],55,0_1
Pref0,0.37625[0.341044],0.381281[0.34016],0.371066[0.341875],55,0_1
Signal0,0[0],0[0],0[0],55,0_1
Hybridindex,6.68675[1.63822],6.67811[1.65362],6.69548[1.62246],56,0_1
Pref0,0.3805[0.348884],0.38806[0.347209],0.372864[0.350402],56,0_1
Signal0,0[0],0[0],0[0],56,0_1
Hybridindex,6.72125[1.72834],6.68056[1.68159],6.75973[1.77056],57,0_1
Pref0,0.37375[0.341593],0.383745[0.343762],0.3643[0.33926],57,0_1
Signal0,0[0],0[0],0[0],57,0_1
Hybridindex,6.72425[1.75002],6.73865[1.7514],6.71011[1.74855],58,0_1
Pref0,0.36025[0.338888],0.366297[0.336981],0.354311[0.340646],58,0_1
Signal0,0[0],0[0],0[0],58,0_1
Hybridindex,6.7535[1.76663],6.75025[1.80269],6.75685[1.72868],59,0_1
Pref0,0.3595[0.340235],0.359113[0.340028],0.359898[0.340448],59,0_1
Signal0,0[0],0[0],0[0],59,0_1
Hybridindex,6.767[1.72713],6.73258[1.69942],6.7998[1.7525],60,0_1
Pref0,0.3675[0.343065],0.367828[0.346898],0.367188[0.339372],60,0_1
Signal0,0[0],0[0],0[0],60,0_1
Hybridindex,6.77175[1.71378],6.76093[1.66063],6.7827[1.76586],61,0_1
Pref0,0.37475[0.337176],0.367793[0.33354],0.381791[0.340671],61,0_1
Signal0,0[0],0[0],0[0],61,0_1
Hybridindex,6.7985[1.68564],6.73931[1.69889],6.8556[1.67079],62,0_1
Pref0,0.37975[0.343751],0.3722[0.341035],0.387033[0.346196],62,0_1
Signal0,0[0],0[0],0[0],62,0_1
Hybridindex,6.769[1.70166],6.87908[1.72095],6.66324[1.67612],63,0_1
Pref0,0.36775[0.345883],0.371939[0.352366],0.363725[0.339489],63,0_1
Signal0,0[0],0[0],0[0],63,0_1
Hybridindex,6.7925[1.72212],6.82437[1.74071],6.76158[1.70332],64,0_1
Pref0,0.36525[0.343464],0.366497[0.348593],0.364039[0.338408],64,0_1
Signal0,0[0],0[0],0[0],64,0_1
Hybridindex,6.8165[1.73949],6.80639[1.76951],6.82665[1.70876],65,0_1
Pref0,0.36475[0.340342],0.365768[0.337591],0.363727[0.343078],65,0_1
Signal0,0[0],0[0],0[0],65,0_1
Hybridindex,6.8295[1.6835],6.7943[1.68344],6.86346[1.68287],66,0_1
Pref0,0.36475[0.334414],0.364053[0.33787],0.365422[0.331044],66,0_1
Signal0,0[0],0[0],0[0],66,0_1
Hybridindex,6.747[1.65929],6.7749[1.67888],6.72104[1.64043],67,0_1
Pref0,0.35625[0.335724],0.364108[0.33269],0.348938[0.33836],67,0_1
Signal0,0[0],0[0],0[0],67,0_1
Hybridindex,6.75475[1.64324],6.78654[1.68938],6.72079[1.59177],68,0_1
Pref0,0.347[0.337403],0.345111[0.335418],0.349018[0.3395],68,0_1
Signal0,0[0],0[0],0[0],68,0_1
Hybridindex,6.73575[1.65516],6.7041[1.6457],6.76895[1.66437],69,0_1
Pref0,0.34825[0.334435],0.345703[0.336748],0.350922[0.33197],69,0_1
Signal0,0[0],0[0],0[0],69,0_1
Hybridindex,6.7285[1.68754],6.70685[1.72506],6.7505[1.64825],70,0_1
Pref0,0.3475[0.338369],0.34375[0.33724],0.35131[0.33947],70,0_1
Signal0,0[0],0[0],0[0],70,0_1
Hybridindex,6.75775[1.67278],6.8215[1.68196],6.68841[1.65996],71,0_1
Pref0,0.3445[0.333271],0.346929[0.326875],0.341858[0.340072],71,0_1
Signal0,0[0],0[0],0[0],71,0_1
Hybridindex,6.71725[1.69748],6.70633[1.67017],6.72912[1.72661],72,0_1
Pref0,0.3485[0.33808],0.334453[0.332491],0.363779[0.343404],72,0_1
Signal0,0[0],0[0],0[0],72,0_1
Hybridindex,6.6965[1.69798],6.73229[1.66839],6.66346[1.72418],73,0_1
Pref0,0.34575[0.33516],0.355729[0.341212],0.336538[0.329206],73,0_1
Signal0,0[0],0[0],0[0],73,0_1
Hybridindex,6.7305[1.65699],6.80137[1.63787],6.66651[1.67149],74,0_1
Pref0,0.36425[0.342705],0.360379[0.337739],0.367745[0.347091],74,0_1
Signal0,0[0],0[0],0[0],74,0_1
Hybridindex,6.71425[1.68522],6.68434[1.6732],6.74356[1.69641],75,0_1
Pref0,0.3625[0.341824],0.358586[0.331361],0.366337[0.351736],75,0_1
Signal0,0[0],0[0],0[0],75,0_1
Hybridindex,6.71475[1.64499],6.66296[1.64306],6.76532[1.6453],76,0_1
Pref0,0.374[0.34731],0.371457[0.348762],0.376482[0.345868],76,0_1
Signal0,0[0],0[0],0[0],76,0_1
Hybridindex,6.6465[1.62174],6.62983[1.593],6.66347[1.65031],77,0_1
Pref0,0.3845[0.341555],0.386026[0.344708],0.382947[0.338307],77,0_1
Signal0,0[0],0[0],0[0],77,0_1
Hybridindex,6.615[1.60274],6.60279[1.58395],6.62725[1.62129],78,0_1
Pref0,0.38825[0.347688],0.387725[0.352662],0.388778[0.342621],78,0_1
Signal0,0[0],0[0],0[0],78,0_1
Hybridindex,6.58725[1.56741],6.578[1.61351],6.5965[1.51985],79,0_1
Pref0,0.38875[0.346769],0.386[0.349291],0.3915[0.344206],79,0_1
Signal0,0[0],0[0],0[0],79,0_1
Hybridindex,6.6255[1.60919],6.63222[1.60455],6.61849[1.61399],80,0_1
Pref0,0.37625[0.342872],0.384427[0.339762],0.367722[0.345879],80,0_1
Signal0,0[0],0[0],0[0],80,0_1
Hybridindex,6.52475[1.63784],6.5418[1.65887],6.50873[1.61765],81,0_1
Pref0,0.38425[0.348894],0.391641[0.347663],0.377304[0.349905],81,0_1
Signal0,0[0],0[0],0[0],81,0_1
Hybridindex,6.54125[1.58979],6.55119[1.552],6.53195[1.62431],82,0_1
Pref0,0.3855[0.34589],0.389349[0.353239],0.381897[0.338826],82,0_1
Signal0,0[0],0[0],0[0],82,0_1
Hybridindex,6.50425[1.57618],6.54146[1.59373],6.46513[1.55656],83,0_1
Pref0,0.377[0.344414],0.380976[0.345676],0.372821[0.343033],83,0_1
Signal0,0[0],0[0],0[0],83,0_1
Hybridindex,6.5065[1.60817],6.4458[1.63108],6.56565[1.58329],84,0_1
Pref0,0.37925[0.347914],0.375887[0.350923],0.382527[0.344926],84,0_1
Signal0,0[0],0[0],0[0],84,0_1
Hybridindex,6.49675[1.63328],6.49799[1.63376],6.49553[1.63281],85,0_1
Pref0,0.37325[0.349728],0.372608[0.346374],0.373883[0.353003],85,0_1
Signal0,0[0],0[0],0[0],85,0_1
Hybridindex,6.495[1.59671],6.504[1.62952],6.48599[1.56309],86,0_1
Pref0,0.36225[0.345905],0.35964[0.342654],0.364865[0.349111],86,0_1
Signal0,0[0],0[0],0[0],86,0_1
Hybridindex,6.5675[1.66454],6.57485[1.65225],6.56012[1.67676],87,0_1
Pref0,0.35075[0.334813],0.362275[0.333574],0.339178[0.335654],87,0_1
Signal0,0[0],0[0],0[0],87,0_1
Hybridindex,6.58275[1.65794],6.54443[1.64849],6.62295[1.66686],88,0_1
Pref0,0.3515[0.343071],0.349121[0.34224],0.353996[0.343923],88,0_1
Signal0,0[0],0[0],0[0],88,0_1
Hybridindex,6.60875[1.62721],6.61256[1.61788],6.60466[1.63714],89,0_1
Pref0,0.35275[0.336069],0.364734[0.3413],0.339896[0.329883],89,0_1
Signal0,0[0],0[0],0[0],89,0_1
Hybridindex,6.562[1.58986],6.525[1.61991],6.59755[1.55961],90,0_1
Pref0,0.35225[0.342848],0.354082[0.34646],0.35049[0.339333],90,0_1
Signal0,0[0],0[0],0[0],90,0_1
Hybridindex,6.591[1.62918],6.61178[1.61084],6.57014[1.64712],91,0_1
Pref0,0.35925[0.340682],0.355289[0.336586],0.363226[0.3447],91,0_1
Signal0,0[0],0[0],0[0],91,0_1
Hybridindex,6.613[1.63202],6.63347[1.63536],6.59237[1.62838],92,0_1
Pref0,0.3545[0.339234],0.346614[0.330065],0.36245[0.348052],92,0_1
Signal0,0[0],0[0],0[0],92,0_1
Hybridindex,6.58775[1.62032],6.58674[1.64837],6.58881[1.59023],93,0_1
Pref0,0.36575[0.334443],0.372807[0.339348],0.358316[0.329033],93,0_1
Signal0,0[0],0[0],0[0],93,0_1
Hybridindex,6.61875[1.65296],6.70159[1.66886],6.53474[1.63239],94,0_1
Pref0,0.36125[0.345866],0.347071[0.347282],0.375629[0.343828],94,0_1
Signal0,0[0],0[0],0[0],94,0_1
Hybridindex,6.6145[1.6303],6.67928[1.60998],6.54189[1.64977],95,0_1
Pref0,0.35275[0.337183],0.359508[0.332541],0.345175[0.342153],95,0_1
Signal0,0[0],0[0],0[0],95,0_1
Hybridindex,6.59575[1.62618],6.59265[1.69075],6.59865[1.56344],96,0_1
Pref0,0.359[0.344411],0.346791[0.336412],0.370406[0.351337],96,0_1
Signal0,0[0],0[0],0[0],96,0_1
Hybridindex,6.62525[1.59803],6.65358[1.63063],6.59732[1.56471],97,0_1
Pref0,0.363[0.334262],0.36858[0.341196],0.357498[0.327187],97,0_1
Signal0,0[0],0[0],0[0],97,0_1
Hybridindex,6.6605[1.57979],6.62831[1.60929],6.69408[1.54772],98,0_1
Pref0,0.37075[0.340102],0.369246[0.343249],0.372319[0.336781],98,0_1
Signal0,0[0],0[0],0[0],98,0_1
Hybridindex,6.72325[1.56797],6.68775[1.58253],6.75847[1.55259],99,0_1
Pref0,0.3745[0.337268],0.374498[0.332799],0.374502[0.341644],99,0_1
Signal0,0[0],0[0],0[0],99,0_1
Hybridindex,6.69675[1.58868],6.67517[1.61552],6.71916[1.56001],100,0_1
Pref0,0.37225[0.342133],0.378312[0.343038],0.365953[0.341076],100,0_1
Signal0,0[0],0[0],0[0],100,0_1
Hybridindex,9.965[8.70912],10.0914[8.67295],9.84236[8.74233],1,0_10
Pref0,0.49825[0.435456],0.504569[0.433648],0.492118[0.437117],1,0_10
Signal0,0.49825[0.435456],0.504569[0.433648],0.492118[0.437117],1,0_10
Hybridindex,10.0567[8.01925],10.1599[8.00502],9.95665[8.03178],2,0_10
Pref0,0.5[0.416233],0.509645[0.41502],0.49064[0.417193],2,0_10
Signal0,0.49875[0.415179],0.507107[0.41354],0.49064[0.416603],2,0_10
Hybridindex,10.0013[7.39506],9.92709[7.42882],10.0777[7.35933],3,0_10
Pref0,0.4895[0.404524],0.49064[0.407638],0.488325[0.401287],3,0_10
Signal0,0.498[0.406812],0.489163[0.407299],0.507107[0.406109],3,0_10
Hybridindex,9.7845[6.62294],9.87412[6.61662],9.69683[6.62794],4,0_10
Pref0,0.47475[0.397162],0.474722[0.390571],0.474777[0.403504],4,0_10
Signal0,0.4865[0.398206],0.493933[0.397112],0.479228[0.399138],4,0_10
Hybridindex,9.70375[5.93828],9.72113[5.97779],9.68592[5.89739],5,0_10
Pref0,0.47625[0.392187],0.46693[0.391345],0.485816[0.39282],5,0_10
Signal0,0.47725[0.392883],0.484205[0.397111],0.470111[0.388367],5,0_10
Hybridindex,9.687[5.33205],9.77979[5.38848],9.58965[5.27044],6,0_10
Pref0,0.46675[0.387001],0.479492[0.393513],0.453381[0.379588],6,0_10
Signal0,0.47275[0.388758],0.484375[0.389999],0.460553[0.387075],6,0_10
Hybridindex,9.46625[4.61145],9.59205[4.61395],9.33213[4.605],7,0_10
Pref0,0.44725[0.386772],0.458818[0.386296],0.434917[0.386898],7,0_10
Signal0,0.45025[0.379341],0.465116[0.379009],0.434401[0.379054],7,0_10
Hybridindex,9.3815[4.07421],9.27639[4.08879],9.48745[4.05671],8,0_10
Pref0,0.43225[0.381163],0.420817[0.380625],0.443775[0.381357],8,0_10
Signal0,0.42475[0.373112],0.426295[0.375476],0.423193[0.370707],8,0_10
Hybridindex,9.189[3.60268],9.23915[3.61405],9.13974[3.59079],9,0_10
Pref0,0.42525[0.378533],0.427851[0.373965],0.422696[0.38295],9,0_10
Signal0,0.392[0.365494],0.398083[0.368686],0.386026[0.362232],9,0_10
Hybridindex,8.87775[3.24495],8.72312[3.19248],9.03085[3.28891],10,0_10
Pref0,0.41725[0.369496],0.41005[0.375372],0.424378[0.363445],10,0_10
Signal0,0.3485[0.355384],0.332161[0.34796],0.364677[0.361858],10,0_10
Hybridindex,8.5885[2.83821],8.45513[2.7892],8.72267[2.88044],11,0_10
Pref0,0.40175[0.367045],0.387338[0.358307],0.416249[0.375072],11,0_10
Signal0,0.29975[0.343548],0.295613[0.338757],0.303912[0.348251],11,0_10
Hybridindex,8.4655[2.58763],8.36796[2.60922],8.55865[2.56337],12,0_10
Pref0,0.391[0.367245],0.385363[0.367097],0.396383[0.367306],12,0_10
Signal0,0.24[0.31249],0.235415[0.306622],0.244379[0.317931],12,0_10
Hybridindex,8.237[2.41352],8.26198[2.41987],8.21192[2.40687],13,0_10
Pref0,0.3565[0.353776],0.348303[0.350992],0.364729[0.35636],13,0_10
Signal0,0.171[0.271586],0.161178[0.273076],0.180862[0.269722],13,0_10
Hybridindex,8.0885[2.17886],8.07781[2.22159],8.0991[2.13557],14,0_10
Pref0,0.33275[0.34191],0.331827[0.338436],0.333665[0.345319],14,0_10
Signal0,0.1155[0.227288],0.114458[0.229483],0.116534[0.225084],14,0_10
Hybridindex,8.0625[2.10781],8.13261[2.09136],7.99661[2.12103],15,0_10
Pref0,0.32[0.339264],0.321981[0.340796],0.318138[0.337807],15,0_10
Signal0,0.06875[0.177196],0.0712074[0.177666],0.0664403[0.176722],15,0_10
Hybridindex,8.05675[2.04338],8.14529[2.07682],7.97386[2.00804],16,0_10
Pref0,0.3045[0.325622],0.303516[0.321848],0.305421[0.329113],16,0_10
Signal0,0.035[0.127574],0.0294726[0.117761],0.0401742[0.135916],16,0_10
Hybridindex,8.06575[1.99375],8.09209[1.98474],8.03738[2.00302],17,0_10
Pref0,0.3005[0.323573],0.283992[0.316859],0.318276[0.329729],17,0_10
Signal0,0.02275[0.104199],0.0207329[0.0996824],0.0249221[0.108812],17,0_10
Hybridindex,8.02325[1.95636],8.08189[1.94734],7.96657[1.96337],18,0_10
Pref0,0.3025[0.322093],0.305697[0.328206],0.29941[0.316041],18,0_10
Signal0,0.01225[0.0772977],0.0111902[0.0739587],0.0132743[0.0803801],18,0_10
Hybridindex,7.963[1.90036],8[1.92283],7.92666[1.87733],19,0_10
Pref0,0.295[0.320117],0.292129[0.319527],0.29782[0.320671],19,0_10
Signal0,0.00875[0.0655625],0.00908174[0.0667712],0.00842418[0.0643516],19,0_10
Hybridindex,7.9685[1.88454],7.99643[1.83815],7.94167[1.92768],20,0_10
Pref0,0.30025[0.316583],0.307143[0.324273],0.293627[0.30887],20,0_10
Signal0,0.0025[0.0352668],0.00204082[0.0318786],0.00294118[0.0382353],20,0_10
Hybridindex,8.057[1.8977],8.07315[1.89191],8.04092[1.90331],21,0_10
Pref0,0.3045[0.332836],0.311623[0.329853],0.297405[0.335631],21,0_10
Signal0,0.00175[0.0295286],0.00200401[0.0315909],0.00149701[0.0273178],21,0_10
Hybridindex,8.07125[1.89098],8.09473[1.84572],8.04837[1.93378],22,0_10
Pref0,0.30875[0.326418],0.315096[0.328493],0.302567[0.324263],22,0_10
Signal0,0.00025[0.0111775],0.000506586[0.0159071],0[0],22,0_10
Hybridindex,8.13[1.92681],8.15107[1.92016],8.10964[1.933],23,0_10
Pref0,0.297[0.321389],0.28179[0.314039],0.311701[0.327667],23,0_10
Signal0,0[0],0[0],0[0],23,0_10
Hybridindex,8.13475[1.88705],8.15667[1.86904],8.11053[1.90647],24,0_10
Pref0,0.30675[0.326771],0.307619[0.32898],0.305789[0.32431],24,0_10
Signal0,0[0],0[0],0[0],24,0_10
Hybridindex,8.15275[1.87924],8.17659[1.83491],8.12934[1.92149],25,0_10
Pref0,0.307[0.326345],0.309284[0.321535],0.304757[0.330985],25,0_10
Signal0,0[0],0[0],0[0],25,0_10
Hybridindex,8.12275[1.8669],8.1008[1.86482],8.14457[1.86871],26,0_10
Pref0,0.30575[0.326561],0.298897[0.315797],0.312562[0.336781],26,0_10
Signal0,0[0],0[0],0[0],26,0_10
Hybridindex,8.05075[1.87731],7.99949[1.85936],8.09961[1.89297],27,0_10
Pref0,0.30575[0.328849],0.315574[0.330801],0.296387[0.326703],27,0_10
Signal0,0[0],0[0],0[0],27,0_10
Hybridindex,7.99625[1.77858],7.96234[1.79846],8.03078[1.75744],28,0_10
Pref0,0.30825[0.329935],0.312686[0.334056],0.303734[0.325623],28,0_10
Signal0,0[0],0[0],0[0],28,0_10
Hybridindex,7.98025[1.8036],7.97518[1.81437],7.98519[1.79304],29,0_10
Pref0,0.31175[0.328157],0.306991[0.325358],0.316387[0.330795],29,0_10
Signal0,0[0],0[0],0[0],29,0_10
Hybridindex,7.93725[1.83989],7.9671[1.86132],7.90722[1.81757],30,0_10
Pref0,0.29525[0.323578],0.296112[0.326703],0.294383[0.320401],30,0_10
Signal0,0[0],0[0],0[0],30,0_10
Hybridindex,7.96175[1.82419],7.89081[1.81879],8.03441[1.82685],31,0_10
Pref0,0.2955[0.329666],0.293972[0.330129],0.297065[0.329184],31,0_10
Signal0,0[0],0[0],0[0],31,0_10
Hybridindex,7.958[1.82174],8.02741[1.86015],7.89064[1.78109],32,0_10
Pref0,0.302[0.323722],0.308629[0.318908],0.295567[0.328199],32,0_10
Signal0,0[0],0[0],0[0],32,0_10
Hybridindex,7.92325[1.82441],7.92339[1.86102],7.92312[1.78766],33,0_10
Pref0,0.30225[0.325991],0.30998[0.329851],0.294643[0.321965],33,0_10
Signal0,0[0],0[0],0[0],33,0_10
Hybridindex,7.984[1.83078],8.01347[1.82439],7.95441[1.83669],34,0_10
Pref0,0.306[0.324598],0.304391[0.326263],0.307615[0.32291],34,0_10
Signal0,0[0],0[0],0[0],34,0_10
Hybridindex,7.96625[1.83922],7.92977[1.83736],8.00354[1.84038],35,0_10
Pref0,0.30025[0.324384],0.296736[0.326809],0.303842[0.321846],35,0_10
Signal0,0[0],0[0],0[0],35,0_10
Hybridindex,7.95825[1.85961],7.89804[1.81548],8.02092[1.90242],36,0_10
Pref0,0.298[0.326644],0.293137[0.328174],0.303061[0.324966],36,0_10
Signal0,0[0],0[0],0[0],36,0_10
Hybridindex,7.91875[1.84073],7.89862[1.90004],7.93933[1.77782],37,0_10
Pref0,0.29125[0.31945],0.288823[0.317108],0.293731[0.321808],37,0_10
Signal0,0[0],0[0],0[0],37,0_10
Hybridindex,8.0275[1.83984],8.0166[1.80986],8.03893[1.8707],38,0_10
Pref0,0.285[0.328291],0.27832[0.327274],0.292008[0.329209],38,0_10
Signal0,0[0],0[0],0[0],38,0_10
Hybridindex,8.07[1.79126],7.99434[1.82383],8.14154[1.75691],39,0_10
Pref0,0.29725[0.31901],0.302984[0.31837],0.291829[0.31952],39,0_10
Signal0,0[0],0[0],0[0],39,0_10
Hybridindex,8.109[1.78511],8.08368[1.81642],8.13247[1.75527],40,0_10
Pref0,0.2925[0.325106],0.284823[0.321539],0.299615[0.328217],40,0_10
Signal0,0[0],0[0],0[0],40,0_10
Hybridindex,8.058[1.76978],8.06965[1.74083],8.04623[1.79848],41,0_10
Pref0,0.28925[0.323588],0.285075[0.318698],0.293467[0.3284],41,0_10
Signal0,0[0],0[0],0[0],41,0_10
Hybridindex,8.0805[1.8115],8.10951[1.77561],8.05096[1.84686],42,0_10
Pref0,0.30375[0.322662],0.308722[0.333292],0.298688[0.311386],42,0_10
Signal0,0[0],0[0],0[0],42,0_10
Hybridindex,8.05525[1.75394],8.09825[1.72502],8.01459[1.77991],43,0_10
Pref0,0.3015[0.316382],0.291667[0.313553],0.310798[0.318756],43,0_10
Signal0,0[0],0[0],0[0],43,0_10
Hybridindex,8.0555[1.76208],8.07086[1.77366],8.03986[1.75007],44,0_10
Pref0,0.28925[0.317348],0.289891[0.317099],0.288597[0.317599],44,0_10
Signal0,0[0],0[0],0[0],44,0_10
Hybridindex,8.04925[1.80026],8.04743[1.79886],8.05104[1.80164],45,0_10
Pref0,0.2895[0.327016],0.288093[0.32859],0.290882[0.325458],45,0_10
Signal0,0[0],0[0],0[0],45,0_10
Hybridindex,8.1225[1.73774],8.13591[1.77739],8.10887[1.6964],46,0_10
Pref0,0.29075[0.318339],0.295635[0.317169],0.285786[0.319446],46,0_10
Signal0,0[0],0[0],0[0],46,0_10
Hybridindex,8.11225[1.75001],8.15641[1.73183],8.06888[1.7666],47,0_10
Pref0,0.29725[0.320963],0.299193[0.327112],0.295342[0.314796],47,0_10
Signal0,0[0],0[0],0[0],47,0_10
Hybridindex,8.105[1.73759],8.0722[1.74066],8.139[1.73375],48,0_10
Pref0,0.2925[0.325874],0.311886[0.336435],0.272403[0.313287],48,0_10
Signal0,0[0],0[0],0[0],48,0_10
Hybridindex,8.05025[1.73835],8.04927[1.71416],8.05115[1.76012],49,0_10
Pref0,0.30225[0.322909],0.296122[0.319846],0.307839[0.325576],49,0_10
Signal0,0[0],0[0],0[0],49,0_10
Hybridindex,8.10425[1.75706],8.12344[1.74914],8.08654[1.76415],50,0_10
Pref0,0.2995[0.32218],0.307292[0.320886],0.292308[0.323203],50,0_10
Signal0,0[0],0[0],0[0],50,0_10
Hybridindex,8.08[1.77563],8.05799[1.77109],8.10318[1.7801],51,0_10
Pref0,0.29975[0.327147],0.297271[0.333088],0.302361[0.320748],51,0_10
Signal0,0[0],0[0],0[0],51,0_10
Hybridindex,8.02625[1.70761],8.04261[1.70121],8.00919[1.71409],52,0_10
Pref0,0.29975[0.321364],0.307542[0.328132],0.291624[0.313944],52,0_10
Signal0,0[0],0[0],0[0],52,0_10
Hybridindex,8.078[1.77381],8.13731[1.79996],8.01809[1.74496],53,0_10
Pref0,0.3025[0.322481],0.308458[0.322271],0.296482[0.32258],53,0_10
Signal0,0[0],0[0],0[0],53,0_10
Hybridindex,8.06225[1.72873],8.00596[1.7296],8.11934[1.72597],54,0_10
Pref0,0.29575[0.325049],0.305362[0.323448],0.286002[0.326376],54,0_10
Signal0,0[0],0[0],0[0],54,0_10
Hybridindex,8.06325[1.73641],8.06839[1.73981],8.05845[1.73323],55,0_10
Pref0,0.29825[0.326989],0.295337[0.327226],0.300966[0.326745],55,0_10
Signal0,0[0],0[0],0[0],55,0_10
Hybridindex,8.0495[1.71196],8.0411[1.74526],8.05849[1.67553],56,0_10
Pref0,0.293[0.322337],0.291586[0.325179],0.294513[0.319259],56,0_10
Signal0,0[0],0[0],0[0],56,0_10
