X2,X3,X4,X5,Generation,Iter
Signal0,0.35[0.474049],0.264706[0.435585],0.461538[0.498519],8,0_50
Hybridindex,7.33673[9.60834],7[9.53939],7.56897[9.64877],9,0_50
Pref0,0.367347[0.482082],0.35[0.47697],0.37931[0.485215],9,0_50
Signal0,0.367347[0.482082],0.35[0.47697],0.37931[0.485215],9,0_50
Hybridindex,5.69643[8.96953],6.6[9.33667],4.65385[8.40646],10,0_50
Pref0,0.285714[0.451754],0.333333[0.471405],0.230769[0.421325],10,0_50
Signal0,0.285714[0.451754],0.333333[0.471405],0.230769[0.421325],10,0_50
Hybridindex,7.75[9.63856],8.16667[9.6681],7.4375[9.60448],11,0_50
Pref0,0.392857[0.488386],0.416667[0.493007],0.375[0.484123],11,0_50
Signal0,0.392857[0.488386],0.416667[0.493007],0.375[0.484123],11,0_50
Hybridindex,8[9.79796],10[10],5.71429[9.03508],12,0_50
Pref0,0.4[0.489898],0.5[0.5],0.285714[0.451754],12,0_50
Signal0,0.4[0.489898],0.5[0.5],0.285714[0.451754],12,0_50
Hybridindex,0[0],0[0],0[0],13,0_50
Pref0,0[0],0[0],0[0],13,0_50
Signal0,0[0],0[0],0[0],13,0_50
Hybridindex,0[0],0[0],0[0],14,0_50
Pref0,0[0],0[0],0[0],14,0_50
Signal0,0[0],0[0],0[0],14,0_50
Hybridindex,10.1923[9.93573],9.93392[9.94456],10.4651[9.91909],1,0_51
Pref0,0.509615[0.496786],0.496696[0.497228],0.523256[0.495954],1,0_51
Signal0,0.509615[0.496786],0.496696[0.497228],0.523256[0.495954],1,0_51
Hybridindex,10.5648[9.90314],10.4893[9.89568],10.637[9.90973],2,0_51
Pref0,0.52608[0.495574],0.521341[0.496483],0.530612[0.494661],2,0_51
Signal0,0.52608[0.495574],0.521341[0.496483],0.530612[0.494661],2,0_51
Hybridindex,10.9857[9.81885],11.1751[9.77305],10.8299[9.85364],3,0_51
Pref0,0.546667[0.493976],0.552743[0.492949],0.541667[0.494764],3,0_51
Signal0,0.546667[0.493976],0.552743[0.492949],0.541667[0.494764],3,0_51
Hybridindex,10.5789[9.71756],10.5067[9.62288],10.6498[9.80917],4,0_51
Pref0,0.526667[0.491438],0.520179[0.490535],0.53304[0.49224],4,0_51
Signal0,0.526667[0.491438],0.520179[0.490535],0.53304[0.49224],4,0_51
Hybridindex,3.24304[7.16602],3.15844[7.05199],3.32396[7.27249],5,0_51
Pref0,0.157699[0.361905],0.1537[0.358021],0.161525[0.36554],5,0_51
Signal0,0.157699[0.361905],0.1537[0.358021],0.161525[0.36554],5,0_51
Hybridindex,3.73224[7.50818],3.83077[7.52315],3.62847[7.49099],6,0_51
Pref0,0.180947[0.380186],0.185714[0.381026],0.175926[0.379234],6,0_51
Signal0,0.180947[0.380186],0.185714[0.381026],0.175926[0.379234],6,0_51
Hybridindex,3.46793[7.16106],3.32697[7.05318],3.61725[7.2706],7,0_51
Pref0,0.16623[0.366083],0.161578[0.360201],0.171159[0.372148],7,0_51
Signal0,0.16623[0.366083],0.161578[0.360201],0.171159[0.372148],7,0_51
Hybridindex,3.61863[7.20944],3.33768[6.97094],3.96113[7.47565],8,0_51
Pref0,0.171975[0.372046],0.15942[0.36008],0.187279[0.38558],8,0_51
Signal0,0.171975[0.372046],0.15942[0.36008],0.187279[0.38558],8,0_51
Hybridindex,3.86234[7.40414],4.0125[7.50224],3.7[7.29313],9,0_51
Pref0,0.184416[0.381066],0.1925[0.386256],0.175676[0.37518],9,0_51
Signal0,0.184416[0.381066],0.1925[0.386256],0.175676[0.37518],9,0_51
Hybridindex,3.85208[7.1836],3.48913[6.93538],4.34314[7.47839],10,0_51
Pref0,0.175[0.374444],0.15942[0.361085],0.196078[0.390806],10,0_51
Signal0,0.175[0.374444],0.15942[0.361085],0.196078[0.390806],10,0_51
Hybridindex,3.66228[7.05694],3.57143[6.73572],3.75[7.35272],11,0_51
Pref0,0.157895[0.364642],0.142857[0.349927],0.172414[0.37774],11,0_51
Signal0,0.157895[0.364642],0.142857[0.349927],0.172414[0.37774],11,0_51
Hybridindex,3.86029[7.04755],3.33784[6.58218],4.48387[7.51824],12,0_51
Pref0,0.161765[0.368235],0.135135[0.341868],0.193548[0.395079],12,0_51
Signal0,0.161765[0.368235],0.135135[0.341868],0.193548[0.395079],12,0_51
Hybridindex,7.5[8.96896],3.71429[6.77807],10.0645[9.35565],13,0_51
Pref0,0.355769[0.473698],0.166667[0.356348],0.483871[0.49974],13,0_51
Signal0,0.355769[0.473698],0.166667[0.356348],0.483871[0.49974],13,0_51
Hybridindex,8.15152[9.32777],9.02778[9.60682],7.1[8.86792],14,0_51
Pref0,0.393939[0.488622],0.444444[0.496904],0.333333[0.471405],14,0_51
Signal0,0.393939[0.488622],0.444444[0.496904],0.333333[0.471405],14,0_51
Hybridindex,7.84211[9.04237],10.2[9.43186],5.22222[7.79284],15,0_51
Pref0,0.368421[0.482376],0.5[0.5],0.222222[0.41574],15,0_51
Signal0,0.368421[0.482376],0.5[0.5],0.222222[0.41574],15,0_51
Hybridindex,1.44444[1.32171],2.5[1.22474],0.6[0.583095],16,0_51
Pref0,0[0],0[0],0[0],16,0_51
Signal0,0[0],0[0],0[0],16,0_51
Hybridindex,2[0],2[0],2[0],17,0_51
Pref0,0[0],0[0],0[0],17,0_51
Signal0,0[0],0[0],0[0],17,0_51
Hybridindex,1.25[0.25],1.25[0.25],0[0],18,0_51
Pref0,0[0],0[0],0[0],18,0_51
Signal0,0[0],0[0],0[0],18,0_51
Hybridindex,9.8445[9.95683],10.3294[9.93554],9.34307[9.95399],1,0_52
Pref0,0.492225[0.497842],0.516471[0.496777],0.467153[0.497699],1,0_52
Signal0,0.492225[0.497842],0.516471[0.496777],0.467153[0.497699],1,0_52
Hybridindex,9.39922[9.93076],9.48706[9.92055],9.31845[9.93946],2,0_52
Pref0,0.471318[0.496842],0.475728[0.49616],0.467262[0.497434],2,0_52
Signal0,0.471318[0.496842],0.475728[0.49616],0.467262[0.497434],2,0_52
Hybridindex,9.12854[9.86969],9.05725[9.8453],9.1985[9.89306],3,0_52
Pref0,0.457467[0.494379],0.45229[0.492902],0.462547[0.49577],3,0_52
Signal0,0.457467[0.494379],0.45229[0.492902],0.462547[0.49577],3,0_52
Hybridindex,9.69464[9.88966],10.2009[9.89169],9.16667[9.85989],4,0_52
Pref0,0.487179[0.496326],0.513699[0.496375],0.459524[0.494763],4,0_52
Signal0,0.487179[0.496326],0.513699[0.496375],0.459524[0.494763],4,0_52
Hybridindex,9.79389[9.92921],9.68978[9.89251],9.908[9.96803],5,0_52
Pref0,0.492366[0.499942],0.489051[0.49988],0.496[0.499984],5,0_52
Signal0,0.492366[0.499942],0.489051[0.49988],0.496[0.499984],5,0_52
Hybridindex,9.78571[9.88414],9.34804[9.8129],10.2989[9.9425],6,0_52
Pref0,0.492063[0.497284],0.470588[0.494199],0.517241[0.499703],6,0_52
Signal0,0.492063[0.497284],0.470588[0.494199],0.517241[0.499703],6,0_52
Hybridindex,8.77826[9.82304],8.18103[9.71255],9.38596[9.89729],7,0_52
Pref0,0.443478[0.496795],0.413793[0.492512],0.473684[0.499307],7,0_52
Signal0,0.443478[0.496795],0.413793[0.492512],0.473684[0.499307],7,0_52
Hybridindex,11.8663[9.62417],9.28261[9.78],14.8375[8.52305],8,0_52
Pref0,0.598837[0.487159],0.467391[0.493459],0.75[0.433013],8,0_52
Signal0,0.598837[0.487159],0.467391[0.493459],0.75[0.433013],8,0_52
Hybridindex,10.7768[9.64685],7.95161[9.34755],14.28[8.82845],9,0_52
Pref0,0.544643[0.4935],0.403226[0.482255],0.72[0.448999],9,0_52
Signal0,0.544643[0.4935],0.403226[0.482255],0.72[0.448999],9,0_52
Hybridindex,15.725[7.87317],13.5769[9.0593],19.7143[0.451754],10,0_52
Pref0,0.8[0.4],0.692308[0.461538],1[0],10,0_52
Signal0,0.8[0.4],0.692308[0.461538],1[0],10,0_52
Hybridindex,19.3125[0.704339],19[0.612372],19.625[0.649519],11,0_52
Pref0,1[0],1[0],1[0],11,0_52
Signal0,1[0],1[0],1[0],11,0_52
Hybridindex,19.6667[0.235702],19.75[0.25],19.5[0],12,0_52
Pref0,1[0],1[0],1[0],12,0_52
Signal0,1[0],1[0],1[0],12,0_52
Hybridindex,19.5833[0.343592],19.75[0.25],19.5[0.353553],13,0_52
Pref0,1[0],1[0],1[0],13,0_52
Signal0,1[0],1[0],1[0],13,0_52
Hybridindex,19.3333[0.471405],19.25[0.559017],19.5[0],14,0_52
Pref0,1[0],1[0],1[0],14,0_52
Signal0,1[0],1[0],1[0],14,0_52
Hybridindex,19.5[0],19.5[0],19.5[0],15,0_52
Pref0,1[0],1[0],1[0],15,0_52
Signal0,1[0],1[0],1[0],15,0_52
Hybridindex,19.5[0],0[0],19.5[0],16,0_52
Pref0,1[0],0[0],1[0],16,0_52
Signal0,1[0],0[0],1[0],16,0_52
Hybridindex,10.4238[9.94505],10.7178[9.91197],10.1706[9.96651],1,0_53
Pref0,0.521191[0.497252],0.535891[0.495598],0.508529[0.498325],1,0_53
Signal0,0.521191[0.497252],0.535891[0.495598],0.508529[0.498325],1,0_53
Hybridindex,10.5386[9.87243],10.0128[9.87433],11.0388[9.84459],2,0_53
Pref0,0.526741[0.494591],0.5[0.494872],0.552184[0.49298],2,0_53
Signal0,0.526741[0.494591],0.5[0.494872],0.552184[0.49298],2,0_53
Hybridindex,11.2012[9.77149],11.6809[9.65908],10.7329[9.85751],3,0_53
Pref0,0.563063[0.492209],0.588146[0.486735],0.538576[0.496273],3,0_53
Signal0,0.563063[0.492209],0.588146[0.486735],0.538576[0.496273],3,0_53
Hybridindex,11.2305[9.73522],11.0717[9.76228],11.4004[9.7033],4,0_53
Pref0,0.563126[0.489901],0.552326[0.490387],0.574689[0.489116],4,0_53
Signal0,0.563126[0.489901],0.552326[0.490387],0.574689[0.489116],4,0_53
Hybridindex,13.276[9.20704],13.1883[9.26396],13.3733[9.14248],5,0_53
Pref0,0.668831[0.463684],0.66358[0.464247],0.674658[0.462988],5,0_53
Signal0,0.668831[0.463684],0.66358[0.464247],0.674658[0.462988],5,0_53
Hybridindex,12.5348[9.35629],12.2476[9.38597],12.8869[9.30769],6,0_53
Pref0,0.631016[0.479751],0.621359[0.480018],0.642857[0.479157],6,0_53
Signal0,0.631016[0.479751],0.621359[0.480018],0.642857[0.479157],6,0_53
Hybridindex,13.5455[9.08548],14.1226[8.85731],12.8804[9.29714],7,0_53
Pref0,0.681818[0.463052],0.707547[0.449675],0.652174[0.47628],7,0_53
Signal0,0.681818[0.463052],0.707547[0.449675],0.652174[0.47628],7,0_53
Hybridindex,13.8136[9.15909],13.0517[9.47078],14.55[8.78479],8,0_53
Pref0,0.694915[0.460443],0.655172[0.475312],0.733333[0.442217],8,0_53
Signal0,0.694915[0.460443],0.655172[0.475312],0.733333[0.442217],8,0_53
Hybridindex,17.2083[6.52865],14.7083[8.51581],19.7083[0.476897],9,0_53
Pref0,0.875[0.330719],0.75[0.433013],1[0],9,0_53
Signal0,0.875[0.330719],0.75[0.433013],1[0],9,0_53
Hybridindex,19.7857[0.424585],19.7727[0.391015],19.8[0.458258],10,0_53
Pref0,1[0],1[0],1[0],10,0_53
Signal0,1[0],1[0],1[0],10,0_53
Hybridindex,20[0],20[0],20[0],11,0_53
Pref0,1[0],1[0],1[0],11,0_53
Signal0,1[0],1[0],1[0],11,0_53
Hybridindex,20[0],20[0],20[0],12,0_53
Pref0,1[0],1[0],1[0],12,0_53
Signal0,1[0],1[0],1[0],12,0_53
Hybridindex,20[0],20[0],20[0],13,0_53
Pref0,1[0],1[0],1[0],13,0_53
Signal0,1[0],1[0],1[0],13,0_53
Hybridindex,20[0],20[0],0[0],14,0_53
Pref0,1[0],1[0],0[0],14,0_53
Signal0,1[0],1[0],0[0],14,0_53
Hybridindex,10.8503[9.91559],10.6437[9.94465],11.075[9.87899],1,0_54
Pref0,0.542515[0.495779],0.532184[0.497232],0.55375[0.493949],1,0_54
Signal0,0.542515[0.495779],0.532184[0.497232],0.55375[0.493949],1,0_54
Hybridindex,10.6817[9.82476],10.524[9.84008],10.8313[9.80786],2,0_54
Pref0,0.533541[0.491787],0.525641[0.492882],0.541033[0.49063],2,0_54
Signal0,0.533541[0.491787],0.525641[0.492882],0.541033[0.49063],2,0_54
Hybridindex,10.8462[9.84243],11.241[9.79616],10.4152[9.87467],3,0_54
Pref0,0.54158[0.494604],0.563745[0.492898],0.517391[0.495328],3,0_54
Signal0,0.54158[0.494604],0.563745[0.492898],0.517391[0.495328],3,0_54
Hybridindex,10.6732[9.82127],11.0988[9.76385],10.3214[9.85462],4,0_54
Pref0,0.534916[0.496675],0.555556[0.493789],0.517857[0.498403],4,0_54
Signal0,0.534916[0.496675],0.555556[0.493789],0.517857[0.498403],4,0_54
Hybridindex,10.7519[9.68903],11.7575[9.55907],9.69922[9.71234],5,0_54
Pref0,0.538168[0.494698],0.589552[0.488108],0.484375[0.495832],5,0_54
Signal0,0.538168[0.494698],0.589552[0.488108],0.484375[0.495832],5,0_54
Hybridindex,11.8799[9.4462],12.0132[9.46947],11.75[9.42166],6,0_54
Pref0,0.594156[0.482719],0.598684[0.486798],0.589744[0.478671],6,0_54
Signal0,0.594156[0.482719],0.598684[0.486798],0.589744[0.478671],6,0_54
Hybridindex,11.75[9.36269],11.69[9.37331],11.7941[9.35463],7,0_54
Pref0,0.580508[0.478213],0.59[0.47634],0.573529[0.479466],7,0_54
Signal0,0.580508[0.478213],0.59[0.47634],0.573529[0.479466],7,0_54
Hybridindex,12.2372[9.28389],12.8478[9.14251],11.3594[9.41428],8,0_54
Pref0,0.621795[0.474922],0.652174[0.46473],0.578125[0.485885],8,0_54
Signal0,0.621795[0.474922],0.652174[0.46473],0.578125[0.485885],8,0_54
Hybridindex,11.7727[9.18917],11[9.37491],12.7[8.8728],9,0_54
Pref0,0.606061[0.488622],0.555556[0.496904],0.666667[0.471405],9,0_54
Signal0,0.606061[0.488622],0.555556[0.496904],0.666667[0.471405],9,0_54
Hybridindex,14.2826[8.15719],10.5[9.02774],17.75[5.26189],10,0_54
Pref0,0.73913[0.439109],0.545455[0.49793],0.916667[0.276385],10,0_54
Signal0,0.73913[0.439109],0.545455[0.49793],0.916667[0.276385],10,0_54
Hybridindex,18.7[1.52534],18.9[1.42829],18.3[1.63095],11,0_54
Pref0,1[0],1[0],1[0],11,0_54
Signal0,1[0],1[0],1[0],11,0_54
Hybridindex,19[0.288675],19.5[0],18.9[0.2],12,0_54
Pref0,1[0],1[0],1[0],12,0_54
Signal0,1[0],1[0],1[0],12,0_54
Hybridindex,19.6667[0.235702],19.75[0.25],19.5[0],13,0_54
Pref0,1[0],1[0],1[0],13,0_54
Signal0,1[0],1[0],1[0],13,0_54
Hybridindex,19.5[0],19.5[0],19.5[0],14,0_54
Pref0,1[0],1[0],1[0],14,0_54
Signal0,1[0],1[0],1[0],14,0_54
Hybridindex,19.6[0.2],19.5[0],20[0],15,0_54
Pref0,1[0],1[0],1[0],15,0_54
Signal0,1[0],1[0],1[0],15,0_54
Hybridindex,20[0],0[0],20[0],16,0_54
Pref0,1[0],0[0],1[0],16,0_54
Signal0,1[0],0[0],1[0],16,0_54
Hybridindex,9.92683[9.92629],9.97664[9.91786],9.87245[9.9352],1,0_55
Pref0,0.496341[0.496314],0.498832[0.495893],0.493622[0.49676],1,0_55
Signal0,0.496341[0.496314],0.498832[0.495893],0.493622[0.49676],1,0_55
Hybridindex,9.79479[9.88835],9.01461[9.86824],10.5801[9.84633],2,0_55
Pref0,0.489414[0.495388],0.449675[0.495007],0.529412[0.492543],2,0_55
Signal0,0.489414[0.495388],0.449675[0.495007],0.529412[0.492543],2,0_55
Hybridindex,10.0743[9.85967],9.90991[9.86239],10.2209[9.85494],3,0_55
Pref0,0.502123[0.496266],0.490991[0.497661],0.512048[0.494808],3,0_55
Signal0,0.502123[0.496266],0.490991[0.497661],0.512048[0.494808],3,0_55
Hybridindex,10.9269[9.76001],10.7226[9.75074],11.1152[9.76476],4,0_55
Pref0,0.54386[0.49365],0.530488[0.492923],0.55618[0.493999],4,0_55
Signal0,0.54386[0.49365],0.530488[0.492923],0.55618[0.493999],4,0_55
Hybridindex,18.1535[5.65047],18.1502[5.6574],18.157[5.64304],5,0_55
Pref0,0.909653[0.285596],0.908946[0.286295],0.91041[0.284846],5,0_55
Signal0,0.909653[0.285596],0.908946[0.286295],0.91041[0.284846],5,0_55
Hybridindex,18.4685[5.08145],18.4163[5.14934],18.5183[5.01521],6,0_55
Pref0,0.925123[0.26037],0.923387[0.262159],0.926782[0.258638],6,0_55
Signal0,0.925123[0.26037],0.923387[0.262159],0.926782[0.258638],6,0_55
Hybridindex,18.4661[4.97451],18.4786[4.90494],18.4522[5.05107],7,0_55
Pref0,0.924859[0.258752],0.925054[0.257133],0.924641[0.260549],7,0_55
Signal0,0.924859[0.258752],0.925054[0.257133],0.924641[0.260549],7,0_55
Hybridindex,18.4511[5.01823],18.3381[5.2319],18.5685[4.78338],8,0_55
Pref0,0.920438[0.264475],0.91404[0.275146],0.927083[0.252744],8,0_55
Signal0,0.920438[0.264475],0.91404[0.275146],0.927083[0.252744],8,0_55
Hybridindex,18.9788[3.86152],18.8919[4.05154],19.0738[3.64018],9,0_55
Pref0,0.947581[0.206434],0.942085[0.216423],0.953586[0.194757],9,0_55
Signal0,0.947581[0.206434],0.942085[0.216423],0.953586[0.194757],9,0_55
Hybridindex,19.0806[3.81074],19.2275[3.33397],18.9459[4.19633],10,0_55
Pref0,0.955645[0.197553],0.963483[0.175983],0.948454[0.215202],10,0_55
Signal0,0.955645[0.197553],0.963483[0.175983],0.948454[0.215202],10,0_55
Hybridindex,19.5496[2.44821],19.4205[2.89188],19.6808[1.88517],11,0_55
Pref0,0.980916[0.129659],0.973485[0.154655],0.988462[0.0973768],11,0_55
Signal0,0.980916[0.129659],0.973485[0.154655],0.988462[0.0973768],11,0_55
Hybridindex,19.7283[1.56862],19.6338[2.13284],19.8284[0.477495],12,0_55
Pref0,0.992754[0.0848167],0.985915[0.117839],1[0],12,0_55
Signal0,0.992754[0.0848167],0.985915[0.117839],1[0],12,0_55
Hybridindex,19.8382[0.432513],19.7857[0.501698],19.9231[0.266469],13,0_55
Pref0,1[0],1[0],1[0],13,0_55
Signal0,1[0],1[0],1[0],13,0_55
Hybridindex,19.9483[0.273698],19.9167[0.343592],20[0],14,0_55
Pref0,1[0],1[0],1[0],14,0_55
Signal0,1[0],1[0],1[0],14,0_55
Hybridindex,20[0],20[0],20[0],15,0_55
Pref0,1[0],1[0],1[0],15,0_55
Signal0,1[0],1[0],1[0],15,0_55
Hybridindex,20[0],20[0],20[0],16,0_55
Pref0,1[0],1[0],1[0],16,0_55
Signal0,1[0],1[0],1[0],16,0_55
Hybridindex,20[0],20[0],20[0],17,0_55
Pref0,1[0],1[0],1[0],17,0_55
Signal0,1[0],1[0],1[0],17,0_55
Hybridindex,20[0],20[0],20[0],18,0_55
Pref0,1[0],1[0],1[0],18,0_55
Signal0,1[0],1[0],1[0],18,0_55
Hybridindex,20[0],20[0],0[0],19,0_55
Pref0,1[0],1[0],0[0],19,0_55
Signal0,1[0],1[0],0[0],19,0_55
Hybridindex,10.8161[9.92991],10.4198[9.96644],11.2019[9.87896],1,0_56
Pref0,0.540804[0.496496],0.520988[0.498322],0.560096[0.493948],1,0_56
Signal0,0.540804[0.496496],0.520988[0.498322],0.560096[0.493948],1,0_56
Hybridindex,12.3517[9.60712],11.8318[9.77144],12.8684[9.41257],2,0_56
Pref0,0.619565[0.481479],0.593458[0.488804],0.645511[0.472661],2,0_56
Signal0,0.619565[0.481479],0.593458[0.488804],0.645511[0.472661],2,0_56
Hybridindex,12.7125[9.4829],13.1885[9.33797],12.2764[9.59308],3,0_56
Pref0,0.632827[0.477585],0.654762[0.469144],0.612727[0.484319],3,0_56
Signal0,0.632827[0.477585],0.654762[0.469144],0.612727[0.484319],3,0_56
Hybridindex,13.3946[7.36085],13.7163[7.31331],13.0542[7.3956],4,0_56
Pref0,0.57122[0.404609],0.591082[0.408933],0.550201[0.398907],4,0_56
Signal0,0.57122[0.404609],0.591082[0.408933],0.550201[0.398907],4,0_56
Hybridindex,12.3444[7.19099],12.0995[7.29377],12.5603[7.09214],5,0_56
Pref0,0.522145[0.447187],0.507463[0.452955],0.535088[0.441634],5,0_56
Signal0,0.522145[0.447187],0.507463[0.452955],0.535088[0.441634],5,0_56
Hybridindex,11.97[6.66638],11.9918[6.50763],11.9492[6.81379],6,0_56
Pref0,0.488652[0.464571],0.493151[0.459997],0.484375[0.468837],6,0_56
Signal0,0.488652[0.464571],0.493151[0.459997],0.484375[0.468837],6,0_56
Hybridindex,11.5681[6.37247],11.433[6.52132],11.7052[6.21483],7,0_56
Pref0,0.44835[0.480077],0.451567[0.480908],0.445087[0.479211],7,0_56
Signal0,0.44835[0.480077],0.451567[0.480908],0.445087[0.479211],7,0_56
Hybridindex,11.499[6.28548],11.4153[6.14179],11.5701[6.40407],8,0_56
Pref0,0.442607[0.490289],0.427966[0.490483],0.455036[0.48978],8,0_56
Signal0,0.442607[0.490289],0.427966[0.490483],0.455036[0.48978],8,0_56
Hybridindex,12.2992[6.10117],11.4922[6.26684],13.0665[5.8368],9,0_56
Pref0,0.506313[0.495521],0.453368[0.496518],0.55665[0.489287],9,0_56
Signal0,0.506313[0.495521],0.453368[0.496518],0.55665[0.489287],9,0_56
Hybridindex,11.9271[6.10756],11.6119[6.12544],12.1894[6.08019],10,0_56
Pref0,0.488136[0.493031],0.466418[0.493229],0.506211[0.492136],10,0_56
Signal0,0.488136[0.493031],0.466418[0.493229],0.506211[0.492136],10,0_56
Hybridindex,11.9251[6.05035],11.5769[6.04139],12.2955[6.03787],11,0_56
Pref0,0.477974[0.489493],0.448718[0.490877],0.509091[0.486087],11,0_56
Signal0,0.477974[0.489493],0.448718[0.490877],0.509091[0.486087],11,0_56
Hybridindex,13.2113[5.99599],13.5188[5.98772],12.8145[5.98333],12,0_56
Pref0,0.59507[0.485469],0.625[0.477624],0.556452[0.492728],12,0_56
Signal0,0.59507[0.485469],0.625[0.477624],0.556452[0.492728],12,0_56
Hybridindex,13.0211[6.20962],14.1818[6.10864],12.0132[6.11995],13,0_56
Pref0,0.584507[0.48197],0.666667[0.471405],0.513158[0.479677],13,0_56
Signal0,0.584507[0.48197],0.666667[0.471405],0.513158[0.479677],13,0_56
Hybridindex,11.725[6.28883],11.7391[6.66736],11.7059[5.73703],14,0_56
Pref0,0.5[0.48734],0.543478[0.487073],0.441176[0.481491],14,0_56
Signal0,0.5[0.48734],0.543478[0.487073],0.441176[0.481491],14,0_56
Hybridindex,12[5.44977],12.2273[5.89053],11.7222[4.84258],15,0_56
Pref0,0.525[0.486698],0.5[0.476731],0.555556[0.496904],15,0_56
Signal0,0.525[0.486698],0.5[0.476731],0.555556[0.496904],15,0_56
Hybridindex,8.5[4.84768],7.5[0],8.75[5.39096],16,0_56
Pref0,0.2[0.4],0[0],0.25[0.433013],16,0_56
Signal0,0.2[0.4],0[0],0.25[0.433013],16,0_56
Hybridindex,7[1],8[0],6[0],17,0_56
Pref0,0[0],0[0],0[0],17,0_56
Signal0,0[0],0[0],0[0],17,0_56
Hybridindex,6.41667[0.885845],5.66667[0.62361],7.16667[0.235702],18,0_56
Pref0,0[0],0[0],0[0],18,0_56
Signal0,0[0],0[0],0[0],18,0_56
Hybridindex,0[0],0[0],0[0],19,0_56
Pref0,0[0],0[0],0[0],19,0_56
Signal0,0[0],0[0],0[0],19,0_56
Hybridindex,9.26471[9.89893],9.93213[9.94305],8.59729[9.8093],1,0_57
Pref0,0.463235[0.494946],0.496606[0.497152],0.429864[0.490465],1,0_57
Signal0,0.463235[0.494946],0.496606[0.497152],0.429864[0.490465],1,0_57
Hybridindex,8.07188[9.70223],7.9125[9.66203],8.23705[9.74095],2,0_57
Pref0,0.402036[0.485092],0.3925[0.48316],0.411917[0.486888],2,0_57
Signal0,0.402036[0.485092],0.3925[0.48316],0.411917[0.486888],2,0_57
Hybridindex,8.02243[9.68434],7.83717[9.6517],8.21141[9.71389],3,0_57
Pref0,0.401163[0.485451],0.393092[0.48421],0.409396[0.486577],3,0_57
Signal0,0.401163[0.485451],0.393092[0.48421],0.409396[0.486577],3,0_57
Hybridindex,8.24715[9.68219],8.10746[9.73128],8.3981[9.62657],4,0_57
Pref0,0.407745[0.487926],0.401316[0.489045],0.414692[0.486619],4,0_57
Signal0,0.407745[0.487926],0.401316[0.489045],0.414692[0.486619],4,0_57
Hybridindex,7.98849[9.5929],8.57742[9.71815],7.37584[9.42186],5,0_57
Pref0,0.396382[0.48152],0.425806[0.487897],0.365772[0.472857],5,0_57
Signal0,0.396382[0.48152],0.425806[0.487897],0.365772[0.472857],5,0_57
Hybridindex,8.17448[9.54196],8.86364[9.64282],7.44086[9.37792],6,0_57
Pref0,0.408854[0.484956],0.439394[0.493763],0.376344[0.47324],6,0_57
Signal0,0.408854[0.484956],0.439394[0.493763],0.376344[0.47324],6,0_57
Hybridindex,8.35644[9.33596],8.36792[9.56169],8.34375[9.08017],7,0_57
Pref0,0.415842[0.482718],0.415094[0.492738],0.416667[0.471405],7,0_57
Signal0,0.415842[0.482718],0.415094[0.492738],0.416667[0.471405],7,0_57
Hybridindex,7[8.23447],4.78261[7.34081],8.30769[8.45017],8,0_57
Pref0,0.346774[0.454269],0.195652[0.382757],0.435897[0.469308],8,0_57
Signal0,0.346774[0.454269],0.195652[0.382757],0.435897[0.469308],8,0_57
Hybridindex,9.625[8.68458],9.26[8.84208],10.0217[8.4923],9,0_57
Pref0,0.458333[0.487696],0.42[0.483322],0.5[0.48901],9,0_57
Signal0,0.458333[0.487696],0.42[0.483322],0.5[0.48901],9,0_57
Hybridindex,11.7292[8.61803],9.05[8.36197],13.6429[8.28171],10,0_57
Pref0,0.625[0.484123],0.5[0.5],0.714286[0.451754],10,0_57
Signal0,0.625[0.484123],0.5[0.5],0.714286[0.451754],10,0_57
Hybridindex,16.1842[5.63404],18.1667[2.28522],15.2692[6.42895],11,0_57
Pref0,0.894737[0.306892],1[0],0.846154[0.360801],11,0_57
Signal0,0.894737[0.306892],1[0],0.846154[0.360801],11,0_57
Hybridindex,17.8333[2.4037],17.3[2.95973],18.5[1.11803],12,0_57
Pref0,1[0],1[0],1[0],12,0_57
Signal0,1[0],1[0],1[0],12,0_57
Hybridindex,18.4167[1.23884],18.3[1.32665],19[0],13,0_57
Pref0,1[0],1[0],1[0],13,0_57
Signal0,1[0],1[0],1[0],13,0_57
Hybridindex,19.25[0.25],19.5[0],19[0],14,0_57
Pref0,1[0],1[0],1[0],14,0_57
Signal0,1[0],1[0],1[0],14,0_57
Hybridindex,19.75[0.25],0[0],19.75[0.25],15,0_57
Pref0,1[0],0[0],1[0],15,0_57
Signal0,1[0],0[0],1[0],15,0_57
Hybridindex,10.4841[9.94088],10.9559[9.89246],10.0456[9.96567],1,0_58
Pref0,0.524203[0.497044],0.547794[0.494623],0.502278[0.498283],1,0_58
Signal0,0.524203[0.497044],0.547794[0.494623],0.502278[0.498283],1,0_58
Hybridindex,10.1519[9.92785],10.0163[9.9122],10.2838[9.94129],2,0_58
Pref0,0.507392[0.496912],0.5[0.496582],0.514589[0.497126],2,0_58
Signal0,0.507392[0.496912],0.5[0.496582],0.514589[0.497126],2,0_58
Hybridindex,10.2671[9.91234],10.1158[9.89995],10.4161[9.92225],3,0_58
Pref0,0.513557[0.496615],0.506431[0.495923],0.52057[0.497196],3,0_58
Signal0,0.513557[0.496615],0.506431[0.495923],0.52057[0.497196],3,0_58
Hybridindex,10.8194[9.85041],10.4634[9.86036],11.1261[9.8315],4,0_58
