X2,X3,X4,X5,Generation,Iter
Hybridindex,18.0087[1.08515],18.0065[1.08232],18.0109[1.08793],54,0_1
Pref0,1[0],1[0],1[0],54,0_1
Signal0,1[0],1[0],1[0],54,0_1
Hybridindex,18.013[1.08297],17.9995[1.06483],18.0273[1.10169],55,0_1
Pref0,1[0],1[0],1[0],55,0_1
Signal0,1[0],1[0],1[0],55,0_1
Hybridindex,18.0392[1.0479],18.0421[1.03142],18.0364[1.06443],56,0_1
Pref0,1[0],1[0],1[0],56,0_1
Signal0,1[0],1[0],1[0],56,0_1
Hybridindex,18.0655[1.07527],18.0465[1.07584],18.0842[1.07439],57,0_1
Pref0,1[0],1[0],1[0],57,0_1
Signal0,1[0],1[0],1[0],57,0_1
Hybridindex,18.0658[1.05335],18.0874[1.02608],18.0436[1.08018],58,0_1
Pref0,1[0],1[0],1[0],58,0_1
Signal0,1[0],1[0],1[0],58,0_1
Hybridindex,18.0467[1.06463],18.0186[1.03209],18.0762[1.09683],59,0_1
Pref0,1[0],1[0],1[0],59,0_1
Signal0,1[0],1[0],1[0],59,0_1
Hybridindex,18.026[1.06528],18.0447[1.05562],18.0075[1.07444],60,0_1
Pref0,1[0],1[0],1[0],60,0_1
Signal0,1[0],1[0],1[0],60,0_1
Hybridindex,18.0025[1.07587],17.9865[1.07555],18.0174[1.07595],61,0_1
Pref0,1[0],1[0],1[0],61,0_1
Signal0,1[0],1[0],1[0],61,0_1
Hybridindex,18.0083[1.0745],18.002[1.03586],18.0144[1.11126],62,0_1
Pref0,1[0],1[0],1[0],62,0_1
Signal0,1[0],1[0],1[0],62,0_1
Hybridindex,18.0015[1.09624],17.973[1.0803],18.029[1.11072],63,0_1
Pref0,1[0],1[0],1[0],63,0_1
Signal0,1[0],1[0],1[0],63,0_1
Hybridindex,17.9947[1.06259],17.9791[1.0495],18.0106[1.07544],64,0_1
Pref0,1[0],1[0],1[0],64,0_1
Signal0,1[0],1[0],1[0],64,0_1
Hybridindex,18.0263[1.05104],18.0494[1.0013],18.0057[1.09293],65,0_1
Pref0,1[0],1[0],1[0],65,0_1
Signal0,1[0],1[0],1[0],65,0_1
Hybridindex,18.0512[1.05712],18.0228[1.02594],18.0801[1.08712],66,0_1
Pref0,1[0],1[0],1[0],66,0_1
Signal0,1[0],1[0],1[0],66,0_1
Hybridindex,18.0545[1.07356],18.0667[1.06297],18.0429[1.08341],67,0_1
Pref0,1[0],1[0],1[0],67,0_1
Signal0,1[0],1[0],1[0],67,0_1
Hybridindex,18.0772[1.05376],18.0786[1.06828],18.0759[1.03906],68,0_1
Pref0,1[0],1[0],1[0],68,0_1
Signal0,1[0],1[0],1[0],68,0_1
Hybridindex,18.0852[1.05528],18.0777[1.03458],18.0926[1.07492],69,0_1
Pref0,1[0],1[0],1[0],69,0_1
Signal0,1[0],1[0],1[0],69,0_1
Hybridindex,18.09[1.07093],18.1242[1.08629],18.0537[1.05313],70,0_1
Pref0,1[0],1[0],1[0],70,0_1
Signal0,1[0],1[0],1[0],70,0_1
Hybridindex,18.0697[1.04439],18.0922[1.05262],18.0479[1.03585],71,0_1
Pref0,1[0],1[0],1[0],71,0_1
Signal0,1[0],1[0],1[0],71,0_1
Hybridindex,18.0637[1.0614],18.0994[1.06094],18.0287[1.06068],72,0_1
Pref0,1[0],1[0],1[0],72,0_1
Signal0,1[0],1[0],1[0],72,0_1
Hybridindex,18.0617[1.03577],18.0889[1.06253],18.0351[1.00814],73,0_1
Pref0,1[0],1[0],1[0],73,0_1
Signal0,1[0],1[0],1[0],73,0_1
Hybridindex,18.022[1.0349],18.028[1.06632],18.0164[1.00469],74,0_1
Pref0,1[0],1[0],1[0],74,0_1
Signal0,1[0],1[0],1[0],74,0_1
Hybridindex,18.0398[1.06468],18.0604[1.06839],18.019[1.06055],75,0_1
Pref0,1[0],1[0],1[0],75,0_1
Signal0,1[0],1[0],1[0],75,0_1
Hybridindex,18.0255[1.06094],18.0353[1.07029],18.015[1.05075],76,0_1
Pref0,1[0],1[0],1[0],76,0_1
Signal0,1[0],1[0],1[0],76,0_1
Hybridindex,18.0577[1.06162],18.0558[1.04587],18.0596[1.07669],77,0_1
Pref0,1[0],1[0],1[0],77,0_1
Signal0,1[0],1[0],1[0],77,0_1
Hybridindex,18.085[1.04153],18.1399[1.02684],18.0304[1.05309],78,0_1
Pref0,1[0],1[0],1[0],78,0_1
Signal0,1[0],1[0],1[0],78,0_1
Hybridindex,18.0933[1.03014],18.075[1.02244],18.1115[1.03746],79,0_1
Pref0,1[0],1[0],1[0],79,0_1
Signal0,1[0],1[0],1[0],79,0_1
Hybridindex,18.1148[1.01929],18.1138[0.992545],18.1158[1.04783],80,0_1
Pref0,1[0],1[0],1[0],80,0_1
Signal0,1[0],1[0],1[0],80,0_1
Hybridindex,18.1588[0.974897],18.1192[0.958031],18.1998[0.990444],81,0_1
Pref0,1[0],1[0],1[0],81,0_1
Signal0,1[0],1[0],1[0],81,0_1
Hybridindex,18.1943[0.975521],18.1799[0.982889],18.2076[0.968382],82,0_1
Pref0,1[0],1[0],1[0],82,0_1
Signal0,1[0],1[0],1[0],82,0_1
Hybridindex,18.2248[0.980363],18.2224[0.972419],18.2271[0.988494],83,0_1
Pref0,1[0],1[0],1[0],83,0_1
Signal0,1[0],1[0],1[0],83,0_1
Hybridindex,18.2355[0.987061],18.268[0.965786],18.2001[1.00855],84,0_1
Pref0,1[0],1[0],1[0],84,0_1
Signal0,1[0],1[0],1[0],84,0_1
Hybridindex,18.23[0.991514],18.2094[1.00228],18.25[0.980518],85,0_1
Pref0,1[0],1[0],1[0],85,0_1
Signal0,1[0],1[0],1[0],85,0_1
Hybridindex,18.2338[0.993094],18.2013[0.966883],18.2634[1.0155],86,0_1
Pref0,1[0],1[0],1[0],86,0_1
Signal0,1[0],1[0],1[0],86,0_1
Hybridindex,18.235[0.98756],18.2361[1.00318],18.2338[0.971366],87,0_1
Pref0,1[0],1[0],1[0],87,0_1
Signal0,1[0],1[0],1[0],87,0_1
Hybridindex,18.2183[1.0155],18.2646[1.00011],18.1712[1.02874],88,0_1
Pref0,1[0],1[0],1[0],88,0_1
Signal0,1[0],1[0],1[0],88,0_1
Hybridindex,18.1995[1.01745],18.2268[0.995148],18.1716[1.03905],89,0_1
Pref0,1[0],1[0],1[0],89,0_1
Signal0,1[0],1[0],1[0],89,0_1
Hybridindex,18.195[1.03717],18.2066[1.04873],18.1833[1.02518],90,0_1
Pref0,1[0],1[0],1[0],90,0_1
Signal0,1[0],1[0],1[0],90,0_1
Hybridindex,18.1815[1.0425],18.1567[1.04096],18.205[1.04341],91,0_1
Pref0,1[0],1[0],1[0],91,0_1
Signal0,1[0],1[0],1[0],91,0_1
Hybridindex,18.181[1.01328],18.1976[0.998532],18.1645[1.02747],92,0_1
Pref0,1[0],1[0],1[0],92,0_1
Signal0,1[0],1[0],1[0],92,0_1
Hybridindex,18.175[1.01643],18.159[0.996947],18.1911[1.03541],93,0_1
Pref0,1[0],1[0],1[0],93,0_1
Signal0,1[0],1[0],1[0],93,0_1
Hybridindex,18.2052[1.01292],18.1657[1.01502],18.2477[1.00893],94,0_1
Pref0,1[0],1[0],1[0],94,0_1
Signal0,1[0],1[0],1[0],94,0_1
Hybridindex,18.207[1.02171],18.1814[1.03112],18.2335[1.01121],95,0_1
Pref0,1[0],1[0],1[0],95,0_1
Signal0,1[0],1[0],1[0],95,0_1
Hybridindex,18.2413[1.02038],18.2302[1.00968],18.2525[1.03102],96,0_1
Pref0,1[0],1[0],1[0],96,0_1
Signal0,1[0],1[0],1[0],96,0_1
Hybridindex,18.2553[1.01623],18.2728[0.963493],18.2374[1.06705],97,0_1
Pref0,1[0],1[0],1[0],97,0_1
Signal0,1[0],1[0],1[0],97,0_1
Hybridindex,18.2235[1.03805],18.1819[1.0579],18.2641[1.0167],98,0_1
Pref0,1[0],1[0],1[0],98,0_1
Signal0,1[0],1[0],1[0],98,0_1
Hybridindex,18.228[1.02872],18.2133[1.01551],18.2423[1.04123],99,0_1
Pref0,1[0],1[0],1[0],99,0_1
Signal0,1[0],1[0],1[0],99,0_1
Hybridindex,18.253[1.01131],18.2403[1.02587],18.2658[0.996334],100,0_1
Pref0,1[0],1[0],1[0],100,0_1
Signal0,1[0],1[0],1[0],100,0_1
Hybridindex,12.45[8.33652],12.331[8.29501],12.5741[8.37779],1,0_10
Pref0,0.6225[0.416826],0.616552[0.41475],0.628703[0.418889],1,0_10
Signal0,0.6225[0.416826],0.616552[0.41475],0.628703[0.418889],1,0_10
Hybridindex,15.0593[6.24074],14.9007[6.33654],15.2283[6.13245],2,0_10
Pref0,0.7555[0.337964],0.750969[0.340285],0.760331[0.335405],2,0_10
Signal0,0.7555[0.337964],0.750969[0.340285],0.760331[0.335405],2,0_10
Hybridindex,16.8615[3.90414],16.99[3.72427],16.7325[4.07268],3,0_10
Pref0,0.86225[0.252784],0.865768[0.247131],0.858717[0.258288],3,0_10
Signal0,0.86225[0.252784],0.865768[0.247131],0.858717[0.258288],3,0_10
Hybridindex,17.4672[2.61013],17.4684[2.63358],17.4661[2.5859],4,0_10
Pref0,0.9225[0.192338],0.916008[0.198464],0.92915[0.185618],4,0_10
Signal0,0.9225[0.192338],0.916008[0.198464],0.92915[0.185618],4,0_10
Hybridindex,17.7258[1.89226],17.7111[1.89211],17.7403[1.8923],5,0_10
Pref0,0.95975[0.138762],0.961307[0.13547],0.958209[0.14193],5,0_10
Signal0,0.95975[0.138762],0.961307[0.13547],0.958209[0.14193],5,0_10
Hybridindex,17.7385[1.59871],17.7197[1.58597],17.7552[1.60973],6,0_10
Pref0,0.97975[0.0985644],0.975[0.108972],0.983962[0.0881003],6,0_10
Signal0,0.97975[0.0985644],0.975[0.108972],0.983962[0.0881003],6,0_10
Hybridindex,17.7682[1.44219],17.8216[1.39717],17.7186[1.48113],7,0_10
Pref0,0.9915[0.0646355],0.991183[0.0658101],0.991795[0.0635217],7,0_10
Signal0,0.9915[0.0646355],0.991183[0.0658101],0.991795[0.0635217],7,0_10
Hybridindex,17.7945[1.37959],17.7894[1.36963],17.7994[1.38904],8,0_10
Pref0,0.996[0.0445421],0.996421[0.0421492],0.995597[0.0467138],8,0_10
Signal0,0.996[0.0445421],0.996421[0.0421492],0.995597[0.0467138],8,0_10
Hybridindex,17.8543[1.28943],17.859[1.27905],17.8492[1.30023],9,0_10
Pref0,0.9985[0.027345],0.999512[0.0156098],0.997436[0.0357138],9,0_10
Signal0,0.9985[0.027345],0.999512[0.0156098],0.997436[0.0357138],9,0_10
Hybridindex,17.8657[1.23434],17.8838[1.21616],17.8474[1.25224],10,0_10
Pref0,0.9995[0.0158035],0.999503[0.0157485],0.999496[0.015859],10,0_10
Signal0,0.9995[0.0158035],0.999503[0.0157485],0.999496[0.015859],10,0_10
Hybridindex,17.849[1.28041],17.8898[1.24399],17.8091[1.31384],11,0_10
Pref0,0.99975[0.0111775],1[0],0.999505[0.0157174],11,0_10
Signal0,0.99975[0.0111775],1[0],0.999505[0.0157174],11,0_10
Hybridindex,17.8478[1.27865],17.8616[1.28772],17.8332[1.26886],12,0_10
Pref0,0.99975[0.0111775],0.999513[0.0156022],1[0],12,0_10
Signal0,0.99975[0.0111775],0.999513[0.0156022],1[0],12,0_10
Hybridindex,17.8645[1.24936],17.9018[1.23632],17.827[1.26122],13,0_10
Pref0,1[0],1[0],1[0],13,0_10
Signal0,1[0],1[0],1[0],13,0_10
Hybridindex,17.8597[1.2846],17.8891[1.25729],17.8298[1.31121],14,0_10
Pref0,1[0],1[0],1[0],14,0_10
Signal0,1[0],1[0],1[0],14,0_10
Hybridindex,17.8865[1.25105],17.885[1.29577],17.888[1.20341],15,0_10
Pref0,1[0],1[0],1[0],15,0_10
Signal0,1[0],1[0],1[0],15,0_10
Hybridindex,17.8865[1.22928],17.8918[1.22974],17.8811[1.22878],16,0_10
Pref0,1[0],1[0],1[0],16,0_10
Signal0,1[0],1[0],1[0],16,0_10
Hybridindex,17.8675[1.22319],17.871[1.22886],17.8639[1.21727],17,0_10
Pref0,1[0],1[0],1[0],17,0_10
Signal0,1[0],1[0],1[0],17,0_10
Hybridindex,17.8622[1.21528],17.854[1.24176],17.871[1.18638],18,0_10
Pref0,1[0],1[0],1[0],18,0_10
Signal0,1[0],1[0],1[0],18,0_10
Hybridindex,17.8302[1.24772],17.8174[1.24251],17.8438[1.25306],19,0_10
Pref0,1[0],1[0],1[0],19,0_10
Signal0,1[0],1[0],1[0],19,0_10
Hybridindex,17.837[1.19893],17.8429[1.1795],17.8312[1.21775],20,0_10
Pref0,1[0],1[0],1[0],20,0_10
Signal0,1[0],1[0],1[0],20,0_10
Hybridindex,17.8302[1.16418],17.8759[1.14705],17.7861[1.17882],21,0_10
Pref0,1[0],1[0],1[0],21,0_10
Signal0,1[0],1[0],1[0],21,0_10
Hybridindex,17.8182[1.16741],17.8077[1.14174],17.8284[1.19146],22,0_10
Pref0,1[0],1[0],1[0],22,0_10
Signal0,1[0],1[0],1[0],22,0_10
Hybridindex,17.812[1.20225],17.8406[1.21026],17.7825[1.19321],23,0_10
Pref0,1[0],1[0],1[0],23,0_10
Signal0,1[0],1[0],1[0],23,0_10
Hybridindex,17.8212[1.18075],17.8338[1.13283],17.8091[1.225],24,0_10
Pref0,1[0],1[0],1[0],24,0_10
Signal0,1[0],1[0],1[0],24,0_10
Hybridindex,17.8517[1.16475],17.8521[1.13637],17.8514[1.1938],25,0_10
Pref0,1[0],1[0],1[0],25,0_10
Signal0,1[0],1[0],1[0],25,0_10
Hybridindex,17.858[1.17498],17.8447[1.16086],17.872[1.18955],26,0_10
Pref0,1[0],1[0],1[0],26,0_10
Signal0,1[0],1[0],1[0],26,0_10
Hybridindex,17.8672[1.18004],17.8878[1.20062],17.8455[1.15744],27,0_10
Pref0,1[0],1[0],1[0],27,0_10
Signal0,1[0],1[0],1[0],27,0_10
Hybridindex,17.8622[1.17416],17.8769[1.1689],17.8462[1.17967],28,0_10
Pref0,1[0],1[0],1[0],28,0_10
Signal0,1[0],1[0],1[0],28,0_10
Hybridindex,17.8475[1.17239],17.8633[1.15855],17.8327[1.18505],29,0_10
Pref0,1[0],1[0],1[0],29,0_10
Signal0,1[0],1[0],1[0],29,0_10
Hybridindex,17.8358[1.14177],17.8528[1.15911],17.8171[1.12217],30,0_10
Pref0,1[0],1[0],1[0],30,0_10
Signal0,1[0],1[0],1[0],30,0_10
Hybridindex,17.8405[1.14752],17.8135[1.13875],17.8689[1.15598],31,0_10
Pref0,1[0],1[0],1[0],31,0_10
Signal0,1[0],1[0],1[0],31,0_10
Hybridindex,17.8528[1.12503],17.8728[1.12173],17.8318[1.12809],32,0_10
Pref0,1[0],1[0],1[0],32,0_10
Signal0,1[0],1[0],1[0],32,0_10
Hybridindex,17.8637[1.14654],17.882[1.14219],17.8456[1.15055],33,0_10
Pref0,1[0],1[0],1[0],33,0_10
Signal0,1[0],1[0],1[0],33,0_10
Hybridindex,17.8535[1.12973],17.8392[1.1485],17.8683[1.10979],34,0_10
Pref0,1[0],1[0],1[0],34,0_10
Signal0,1[0],1[0],1[0],34,0_10
Hybridindex,17.8903[1.10706],17.886[1.11052],17.8946[1.10354],35,0_10
Pref0,1[0],1[0],1[0],35,0_10
Signal0,1[0],1[0],1[0],35,0_10
Hybridindex,17.8725[1.12283],17.9174[1.12957],17.8255[1.11379],36,0_10
Pref0,1[0],1[0],1[0],36,0_10
Signal0,1[0],1[0],1[0],36,0_10
Hybridindex,17.8637[1.11929],17.8425[1.14236],17.8837[1.09684],37,0_10
Pref0,1[0],1[0],1[0],37,0_10
Signal0,1[0],1[0],1[0],37,0_10
Hybridindex,17.8642[1.09153],17.9014[1.05952],17.8223[1.12507],38,0_10
Pref0,1[0],1[0],1[0],38,0_10
Signal0,1[0],1[0],1[0],38,0_10
Hybridindex,17.859[1.07767],17.9026[1.07795],17.8149[1.07558],39,0_10
Pref0,1[0],1[0],1[0],39,0_10
Signal0,1[0],1[0],1[0],39,0_10
Hybridindex,17.8442[1.10741],17.866[1.12336],17.8238[1.09179],40,0_10
Pref0,1[0],1[0],1[0],40,0_10
Signal0,1[0],1[0],1[0],40,0_10
Hybridindex,17.8382[1.10892],17.8022[1.1403],17.8724[1.07725],41,0_10
Pref0,1[0],1[0],1[0],41,0_10
Signal0,1[0],1[0],1[0],41,0_10
Hybridindex,17.829[1.09579],17.8673[1.07583],17.7894[1.11469],42,0_10
Pref0,1[0],1[0],1[0],42,0_10
Signal0,1[0],1[0],1[0],42,0_10
Hybridindex,17.8227[1.11578],17.8797[1.13307],17.7642[1.09462],43,0_10
Pref0,1[0],1[0],1[0],43,0_10
Signal0,1[0],1[0],1[0],43,0_10
Hybridindex,17.844[1.12568],17.8277[1.13689],17.8604[1.11403],44,0_10
Pref0,1[0],1[0],1[0],44,0_10
Signal0,1[0],1[0],1[0],44,0_10
Hybridindex,17.851[1.10716],17.8577[1.09069],17.8449[1.12208],45,0_10
Pref0,1[0],1[0],1[0],45,0_10
Signal0,1[0],1[0],1[0],45,0_10
Hybridindex,17.8322[1.08351],17.8255[1.09493],17.839[1.07185],46,0_10
Pref0,1[0],1[0],1[0],46,0_10
Signal0,1[0],1[0],1[0],46,0_10
Hybridindex,17.8547[1.10262],17.8353[1.12336],17.8746[1.08065],47,0_10
Pref0,1[0],1[0],1[0],47,0_10
Signal0,1[0],1[0],1[0],47,0_10
Hybridindex,17.895[1.06723],17.9005[1.07701],17.889[1.05639],48,0_10
Pref0,1[0],1[0],1[0],48,0_10
Signal0,1[0],1[0],1[0],48,0_10
Hybridindex,17.878[1.10685],17.828[1.0926],17.9322[1.11959],49,0_10
Pref0,1[0],1[0],1[0],49,0_10
Signal0,1[0],1[0],1[0],49,0_10
Hybridindex,17.8685[1.09839],17.8696[1.09956],17.8675[1.09729],50,0_10
Pref0,1[0],1[0],1[0],50,0_10
Signal0,1[0],1[0],1[0],50,0_10
Hybridindex,17.8818[1.09722],17.8667[1.09186],17.8967[1.10233],51,0_10
Pref0,1[0],1[0],1[0],51,0_10
Signal0,1[0],1[0],1[0],51,0_10
Hybridindex,17.877[1.09253],17.8985[1.07985],17.8557[1.10453],52,0_10
Pref0,1[0],1[0],1[0],52,0_10
Signal0,1[0],1[0],1[0],52,0_10
Hybridindex,17.8403[1.08897],17.8559[1.06666],17.8244[1.11086],53,0_10
Pref0,1[0],1[0],1[0],53,0_10
Signal0,1[0],1[0],1[0],53,0_10
Hybridindex,17.816[1.10652],17.8118[1.11921],17.8199[1.09469],54,0_10
Pref0,1[0],1[0],1[0],54,0_10
Signal0,1[0],1[0],1[0],54,0_10
Hybridindex,17.807[1.09624],17.8231[1.09372],17.7916[1.09844],55,0_10
Pref0,1[0],1[0],1[0],55,0_10
Signal0,1[0],1[0],1[0],55,0_10
Hybridindex,17.8092[1.11063],17.8474[1.07369],17.7677[1.14801],56,0_10
Pref0,1[0],1[0],1[0],56,0_10
Signal0,1[0],1[0],1[0],56,0_10
Hybridindex,17.8113[1.0857],17.782[1.09358],17.8401[1.0771],57,0_10
Pref0,1[0],1[0],1[0],57,0_10
Signal0,1[0],1[0],1[0],57,0_10
Hybridindex,17.8053[1.07026],17.8212[1.04495],17.7888[1.09548],58,0_10
Pref0,1[0],1[0],1[0],58,0_10
Signal0,1[0],1[0],1[0],58,0_10
Hybridindex,17.7835[1.0971],17.7801[1.11788],17.7868[1.07637],59,0_10
Pref0,1[0],1[0],1[0],59,0_10
Signal0,1[0],1[0],1[0],59,0_10
Hybridindex,17.8257[1.11849],17.7597[1.12504],17.8956[1.10724],60,0_10
Pref0,1[0],1[0],1[0],60,0_10
Signal0,1[0],1[0],1[0],60,0_10
Hybridindex,17.8508[1.09788],17.8579[1.10875],17.8435[1.0868],61,0_10
Pref0,1[0],1[0],1[0],61,0_10
Signal0,1[0],1[0],1[0],61,0_10
Hybridindex,17.8485[1.06198],17.8163[1.0476],17.8826[1.07596],62,0_10
Pref0,1[0],1[0],1[0],62,0_10
Signal0,1[0],1[0],1[0],62,0_10
Hybridindex,17.8657[1.06459],17.8666[1.04712],17.865[1.08104],63,0_10
Pref0,1[0],1[0],1[0],63,0_10
Signal0,1[0],1[0],1[0],63,0_10
Hybridindex,17.8758[1.04973],17.8826[1.01192],17.8686[1.0881],64,0_10
Pref0,1[0],1[0],1[0],64,0_10
Signal0,1[0],1[0],1[0],64,0_10
Hybridindex,17.8818[1.05221],17.9142[1.04236],17.848[1.06131],65,0_10
Pref0,1[0],1[0],1[0],65,0_10
Signal0,1[0],1[0],1[0],65,0_10
Hybridindex,17.8622[1.03533],17.8616[1.04303],17.863[1.0275],66,0_10
Pref0,1[0],1[0],1[0],66,0_10
Signal0,1[0],1[0],1[0],66,0_10
Hybridindex,17.873[1.02451],17.8482[1.03224],17.8972[1.01633],67,0_10
Pref0,1[0],1[0],1[0],67,0_10
Signal0,1[0],1[0],1[0],67,0_10
Hybridindex,17.888[1.00832],17.8847[1.03648],17.8913[0.97922],68,0_10
Pref0,1[0],1[0],1[0],68,0_10
Signal0,1[0],1[0],1[0],68,0_10
Hybridindex,17.8702[1.03213],17.863[1.05427],17.8775[1.00963],69,0_10
Pref0,1[0],1[0],1[0],69,0_10
Signal0,1[0],1[0],1[0],69,0_10
Hybridindex,17.8968[1.01536],17.8712[0.989818],17.9234[1.04067],70,0_10
Pref0,1[0],1[0],1[0],70,0_10
Signal0,1[0],1[0],1[0],70,0_10
Hybridindex,17.897[1.02805],17.8694[1.03509],17.9279[1.01922],71,0_10
Pref0,1[0],1[0],1[0],71,0_10
Signal0,1[0],1[0],1[0],71,0_10
Hybridindex,17.896[1.01977],17.9056[0.971795],17.8867[1.06418],72,0_10
Pref0,1[0],1[0],1[0],72,0_10
Signal0,1[0],1[0],1[0],72,0_10
Hybridindex,17.9185[1.03699],17.9108[1.03207],17.9257[1.0415],73,0_10
Pref0,1[0],1[0],1[0],73,0_10
Signal0,1[0],1[0],1[0],73,0_10
Hybridindex,17.87[1.05432],17.882[1.05454],17.8572[1.05394],74,0_10
Pref0,1[0],1[0],1[0],74,0_10
Signal0,1[0],1[0],1[0],74,0_10
Hybridindex,17.8585[1.07388],17.8561[1.0787],17.8609[1.06907],75,0_10
Pref0,1[0],1[0],1[0],75,0_10
Signal0,1[0],1[0],1[0],75,0_10
Hybridindex,17.8493[1.09973],17.8653[1.12765],17.8341[1.0726],76,0_10
Pref0,1[0],1[0],1[0],76,0_10
Signal0,1[0],1[0],1[0],76,0_10
Hybridindex,17.8777[1.06838],17.8885[1.05814],17.8666[1.07886],77,0_10
Pref0,1[0],1[0],1[0],77,0_10
Signal0,1[0],1[0],1[0],77,0_10
Hybridindex,17.8813[1.0576],17.8785[1.04803],17.8841[1.06731],78,0_10
Pref0,1[0],1[0],1[0],78,0_10
Signal0,1[0],1[0],1[0],78,0_10
Hybridindex,17.8845[1.06497],17.9189[1.02401],17.8484[1.10516],79,0_10
Pref0,1[0],1[0],1[0],79,0_10
Signal0,1[0],1[0],1[0],79,0_10
Hybridindex,17.8657[1.08575],17.8716[1.09342],17.8596[1.07754],80,0_10
Pref0,1[0],1[0],1[0],80,0_10
Signal0,1[0],1[0],1[0],80,0_10
Hybridindex,17.8397[1.07119],17.8302[1.08683],17.8493[1.05539],81,0_10
Pref0,1[0],1[0],1[0],81,0_10
Signal0,1[0],1[0],1[0],81,0_10
Hybridindex,17.8032[1.07525],17.7829[1.02677],17.8227[1.11942],82,0_10
Pref0,1[0],1[0],1[0],82,0_10
Signal0,1[0],1[0],1[0],82,0_10
Hybridindex,17.8145[1.08136],17.8153[1.08102],17.8137[1.08173],83,0_10
Pref0,1[0],1[0],1[0],83,0_10
Signal0,1[0],1[0],1[0],83,0_10
Hybridindex,17.7715[1.09603],17.8203[1.0905],17.7228[1.09937],84,0_10
Pref0,1[0],1[0],1[0],84,0_10
Signal0,1[0],1[0],1[0],84,0_10
Hybridindex,17.7885[1.05654],17.8124[1.0704],17.7621[1.04036],85,0_10
Pref0,1[0],1[0],1[0],85,0_10
Signal0,1[0],1[0],1[0],85,0_10
Hybridindex,17.7987[1.09687],17.8337[1.10781],17.7627[1.08427],86,0_10
Pref0,1[0],1[0],1[0],86,0_10
Signal0,1[0],1[0],1[0],86,0_10
Hybridindex,17.8313[1.08127],17.8593[1.09647],17.8031[1.06505],87,0_10
Pref0,1[0],1[0],1[0],87,0_10
Signal0,1[0],1[0],1[0],87,0_10
Hybridindex,17.8468[1.08092],17.8165[1.0962],17.8764[1.06493],88,0_10
Pref0,1[0],1[0],1[0],88,0_10
Signal0,1[0],1[0],1[0],88,0_10
Hybridindex,17.8395[1.09681],17.84[1.10154],17.839[1.09205],89,0_10
Pref0,1[0],1[0],1[0],89,0_10
Signal0,1[0],1[0],1[0],89,0_10
Hybridindex,17.815[1.11289],17.8576[1.11819],17.7709[1.10565],90,0_10
Pref0,1[0],1[0],1[0],90,0_10
Signal0,1[0],1[0],1[0],90,0_10
Hybridindex,17.8098[1.07456],17.8175[1.07677],17.802[1.07229],91,0_10
Pref0,1[0],1[0],1[0],91,0_10
Signal0,1[0],1[0],1[0],91,0_10
Hybridindex,17.842[1.06303],17.8146[1.06582],17.8693[1.05954],92,0_10
Pref0,1[0],1[0],1[0],92,0_10
Signal0,1[0],1[0],1[0],92,0_10
Hybridindex,17.8358[1.0837],17.8412[1.07011],17.8306[1.09639],93,0_10
Pref0,1[0],1[0],1[0],93,0_10
Signal0,1[0],1[0],1[0],93,0_10
Hybridindex,17.8723[1.02521],17.8735[1.02765],17.8709[1.02266],94,0_10
Pref0,1[0],1[0],1[0],94,0_10
Signal0,1[0],1[0],1[0],94,0_10
Hybridindex,17.8738[1.05768],17.881[1.06099],17.8664[1.05425],95,0_10
Pref0,1[0],1[0],1[0],95,0_10
Signal0,1[0],1[0],1[0],95,0_10
Hybridindex,17.8657[1.04132],17.8258[1.02598],17.9034[1.05418],96,0_10
Pref0,1[0],1[0],1[0],96,0_10
Signal0,1[0],1[0],1[0],96,0_10
Hybridindex,17.818[1.03905],17.8396[1.02225],17.7962[1.05526],97,0_10
Pref0,1[0],1[0],1[0],97,0_10
Signal0,1[0],1[0],1[0],97,0_10
Hybridindex,17.8163[1.04516],17.7879[1.03008],17.846[1.05991],98,0_10
Pref0,1[0],1[0],1[0],98,0_10
Signal0,1[0],1[0],1[0],98,0_10
Hybridindex,17.821[1.0637],17.8543[1.05482],17.7866[1.07171],99,0_10
Pref0,1[0],1[0],1[0],99,0_10
Signal0,1[0],1[0],1[0],99,0_10
Hybridindex,17.7975[1.05131],17.8192[1.03293],17.7769[1.06812],100,0_10
Pref0,1[0],1[0],1[0],100,0_10
Signal0,1[0],1[0],1[0],100,0_10
Hybridindex,12.405[8.25627],12.6758[8.10505],12.1209[8.40263],1,0_100
Pref0,0.62025[0.412813],0.633789[0.405252],0.606045[0.420132],1,0_100
Signal0,0.62025[0.412813],0.633789[0.405252],0.606045[0.420132],1,0_100
Hybridindex,15.113[6.16918],15.1618[6.18024],15.065[6.15789],2,0_100
Pref0,0.75675[0.335715],0.759073[0.336638],0.754464[0.334788],2,0_100
Signal0,0.75675[0.335715],0.759073[0.336638],0.754464[0.334788],2,0_100
Hybridindex,16.8465[3.91937],16.8011[3.98549],16.8913[3.85253],3,0_100
Pref0,0.8665[0.246329],0.868077[0.242133],0.864945[0.250387],3,0_100
Signal0,0.8665[0.246329],0.868077[0.242133],0.864945[0.250387],3,0_100
Hybridindex,17.5948[2.5735],17.6119[2.61436],17.577[2.53023],4,0_100
Pref0,0.93[0.180555],0.933759[0.175201],0.926096[0.185872],4,0_100
Signal0,0.93[0.180555],0.933759[0.175201],0.926096[0.185872],4,0_100
