X2,X3,X4,X5,Generation,Iter
Pref0,0.548035[0.48995],0.520619[0.491775],0.568182[0.487622],5,0_46
Signal0,0.550218[0.490844],0.525773[0.494147],0.568182[0.487622],5,0_46
Hybridindex,11.0278[9.77397],12.3819[9.58786],9.67361[9.77069],6,0_46
Pref0,0.559028[0.494752],0.625[0.484123],0.493056[0.496467],6,0_46
Signal0,0.555556[0.496904],0.625[0.484123],0.486111[0.499807],6,0_46
Hybridindex,8.28261[9.4309],8.05882[9.28558],8.56098[9.60132],7,0_46
Pref0,0.423913[0.488647],0.411765[0.48209],0.439024[0.496268],7,0_46
Signal0,0.423913[0.488647],0.411765[0.48209],0.439024[0.496268],7,0_46
Hybridindex,9.74107[9.75595],7.72[9.4732],11.371[9.67535],8,0_46
Pref0,0.5[0.5],0.4[0.489898],0.580645[0.493454],8,0_46
Signal0,0.5[0.5],0.4[0.489898],0.580645[0.493454],8,0_46
Hybridindex,8.59302[9.66909],9.18421[9.68886],8.125[9.62771],9,0_46
Pref0,0.44186[0.496608],0.473684[0.499307],0.416667[0.493007],9,0_46
Signal0,0.44186[0.496608],0.473684[0.499307],0.416667[0.493007],9,0_46
Hybridindex,8.09091[9.72653],9.875[9.87869],5.95[9.08969],10,0_46
Pref0,0.409091[0.491666],0.5[0.5],0.3[0.458258],10,0_46
Signal0,0.409091[0.491666],0.5[0.5],0.3[0.458258],10,0_46
Hybridindex,6.66667[9.42809],0[0],10[10],11,0_46
Pref0,0.333333[0.471405],0[0],0.5[0.5],11,0_46
Signal0,0.333333[0.471405],0[0],0.5[0.5],11,0_46
Hybridindex,0[0],0[0],0[0],12,0_46
Pref0,0[0],0[0],0[0],12,0_46
Signal0,0[0],0[0],0[0],12,0_46
Hybridindex,0[0],0[0],0[0],13,0_46
Pref0,0[0],0[0],0[0],13,0_46
Signal0,0[0],0[0],0[0],13,0_46
Hybridindex,0[0],0[0],0[0],14,0_46
Pref0,0[0],0[0],0[0],14,0_46
Signal0,0[0],0[0],0[0],14,0_46
Hybridindex,0[0],0[0],0[0],15,0_46
Pref0,0[0],0[0],0[0],15,0_46
Signal0,0[0],0[0],0[0],15,0_46
Hybridindex,0[0],0[0],0[0],16,0_46
Pref0,0[0],0[0],0[0],16,0_46
Signal0,0[0],0[0],0[0],16,0_46
Hybridindex,0[0],0[0],0[0],17,0_46
Pref0,0[0],0[0],0[0],17,0_46
Signal0,0[0],0[0],0[0],17,0_46
Hybridindex,0[0],0[0],0[0],18,0_46
Pref0,0[0],0[0],0[0],18,0_46
Signal0,0[0],0[0],0[0],18,0_46
Hybridindex,9.75751[9.94495],10.0229[9.93109],9.48718[9.95177],1,0_47
Pref0,0.487875[0.497247],0.501144[0.496554],0.474359[0.497588],1,0_47
Signal0,0.487875[0.497247],0.501144[0.496554],0.474359[0.497588],1,0_47
Hybridindex,10.1991[9.91981],10.2836[9.89464],10.117[9.9435],2,0_47
Pref0,0.510796[0.496837],0.516438[0.494909],0.505319[0.49864],2,0_47
Signal0,0.509447[0.496864],0.513699[0.496375],0.505319[0.497305],2,0_47
Hybridindex,10.058[9.94315],10.4781[9.96457],9.64832[9.90506],3,0_47
Pref0,0.504644[0.498428],0.525078[0.498585],0.484709[0.497466],3,0_47
Signal0,0.503096[0.49844],0.525078[0.498585],0.481651[0.497363],3,0_47
Hybridindex,9.77324[9.85109],9.57865[9.84569],9.97308[9.85263],4,0_47
Pref0,0.490512[0.494663],0.481273[0.494942],0.5[0.494197],4,0_47
Signal0,0.488615[0.492701],0.479401[0.493921],0.498077[0.491266],4,0_47
Hybridindex,10.4846[9.78561],11.5465[9.71292],9.4973[9.7495],5,0_47
Pref0,0.521008[0.493919],0.575581[0.488337],0.47027[0.493671],5,0_47
Signal0,0.516807[0.494788],0.575581[0.488337],0.462162[0.494484],5,0_47
Hybridindex,9.13396[9.57719],8.2623[9.67064],9.87762[9.43328],6,0_47
Pref0,0.45283[0.492051],0.418033[0.493236],0.482517[0.489086],6,0_47
Signal0,0.445283[0.485474],0.405738[0.484734],0.479021[0.483555],6,0_47
Hybridindex,8.27551[9.45292],8.39865[9.42215],8.15068[9.48239],7,0_47
Pref0,0.404762[0.48911],0.398649[0.486158],0.410959[0.492008],7,0_47
Signal0,0.408163[0.477452],0.412162[0.481819],0.40411[0.47295],7,0_47
Hybridindex,7.81461[9.42903],10.4868[9.62555],5.82353[8.76536],8,0_47
Pref0,0.376404[0.481576],0.513158[0.493202],0.27451[0.446267],8,0_47
Signal0,0.376404[0.475707],0.513158[0.479677],0.27451[0.446267],8,0_47
Hybridindex,3.87778[7.15709],2.41304[5.91176],5.40909[7.97815],9,0_47
Pref0,0.166667[0.365148],0.108696[0.293277],0.227273[0.41907],9,0_47
Signal0,0.177778[0.367507],0.130435[0.302791],0.227273[0.41907],9,0_47
Hybridindex,0.52381[0.499433],0.4375[0.526634],0.576923[0.474186],10,0_47
Pref0,0[0],0[0],0[0],10,0_47
Signal0,0[0],0[0],0[0],10,0_47
Hybridindex,0.56[0.535164],0.555556[0.496904],0.5625[0.555512],11,0_47
Pref0,0[0],0[0],0[0],11,0_47
Signal0,0[0],0[0],0[0],11,0_47
Hybridindex,0.533333[0.385861],0.5[0],0.541667[0.431003],12,0_47
Pref0,0[0],0[0],0[0],12,0_47
Signal0,0[0],0[0],0[0],12,0_47
Hybridindex,0.452381[0.341731],0.5[0.377964],0.428571[0.319438],13,0_47
Pref0,0[0],0[0],0[0],13,0_47
Signal0,0[0],0[0],0[0],13,0_47
Hybridindex,0.5[0.476731],0.636364[0.43122],0.363636[0.481046],14,0_47
Pref0,0[0],0[0],0[0],14,0_47
Signal0,0[0],0[0],0[0],14,0_47
Hybridindex,0.318182[0.48956],0.416667[0.533594],0.2[0.4],15,0_47
Pref0,0[0],0[0],0[0],15,0_47
Signal0,0[0],0[0],0[0],15,0_47
Hybridindex,0.357143[0.349927],0.125[0.216506],0.666667[0.235702],16,0_47
Pref0,0[0],0[0],0[0],16,0_47
Signal0,0[0],0[0],0[0],16,0_47
Hybridindex,0.642857[0.349927],0.625[0.414578],0.666667[0.235702],17,0_47
Pref0,0[0],0[0],0[0],17,0_47
Signal0,0[0],0[0],0[0],17,0_47
Hybridindex,0.5[0.5],1[0],0[0],18,0_47
Pref0,0[0],0[0],0[0],18,0_47
Signal0,0[0],0[0],0[0],18,0_47
Hybridindex,0.2[0.4],0[0],0.333333[0.471405],19,0_47
Pref0,0[0],0[0],0[0],19,0_47
Signal0,0[0],0[0],0[0],19,0_47
Hybridindex,0.416667[0.448764],0.375[0.414578],0.5[0.5],20,0_47
Pref0,0[0],0[0],0[0],20,0_47
Signal0,0[0],0[0],0[0],20,0_47
Hybridindex,0[0],0[0],0[0],21,0_47
Pref0,0[0],0[0],0[0],21,0_47
Signal0,0[0],0[0],0[0],21,0_47
Hybridindex,13.0092[9.51724],12.7993[9.59103],13.2375[9.43099],1,0_48
Pref0,0.650459[0.475862],0.639965[0.479552],0.661877[0.471549],1,0_48
Signal0,0.650459[0.475862],0.639965[0.479552],0.661877[0.471549],1,0_48
Hybridindex,13.488[9.28181],13.3447[9.30568],13.6197[9.25782],2,0_48
Pref0,0.673414[0.46457],0.665525[0.466331],0.680672[0.462824],2,0_48
Signal0,0.672867[0.465068],0.665525[0.466331],0.679622[0.463799],2,0_48
Hybridindex,14.095[9.00578],14.3542[8.91428],13.8209[9.09354],3,0_48
Pref0,0.703481[0.451935],0.717448[0.446611],0.688705[0.457035],3,0_48
Signal0,0.702811[0.452605],0.714844[0.447869],0.690083[0.457217],3,0_48
Hybridindex,13.8983[9.02174],13.9123[8.96173],13.8845[9.08113],4,0_48
Pref0,0.692562[0.456028],0.693709[0.454623],0.691419[0.45742],4,0_48
Signal0,0.695041[0.454518],0.695364[0.453001],0.694719[0.456025],4,0_48
Hybridindex,13.4019[9.2731],13.9674[9.06995],12.803[9.44667],5,0_48
Pref0,0.66866[0.467508],0.697674[0.456727],0.637931[0.476739],5,0_48
Signal0,0.669856[0.467714],0.697674[0.456727],0.640394[0.477312],5,0_48
Hybridindex,11.8195[9.58114],12.2647[9.51201],11.3852[9.62829],6,0_48
Pref0,0.587137[0.484918],0.609244[0.481418],0.565574[0.487343],6,0_48
Signal0,0.585062[0.484217],0.605042[0.48017],0.565574[0.487343],6,0_48
Hybridindex,11.5964[9.55689],10.3481[9.63195],12.7299[9.34486],7,0_48
Pref0,0.572289[0.485529],0.506329[0.487136],0.632184[0.476215],7,0_48
Signal0,0.569277[0.484416],0.506329[0.480596],0.626437[0.48077],7,0_48
Hybridindex,13.4091[9.15533],13.2692[9.26919],13.5638[9.02515],8,0_48
Pref0,0.666667[0.466017],0.663462[0.467411],0.670213[0.464444],8,0_48
Signal0,0.666667[0.466017],0.663462[0.467411],0.670213[0.464444],8,0_48
Hybridindex,13.5078[9.25949],15.3235[8.36474],11.45[9.77953],9,0_48
Pref0,0.671875[0.469531],0.764706[0.424183],0.566667[0.495536],9,0_48
Signal0,0.671875[0.469531],0.764706[0.424183],0.566667[0.495536],9,0_48
Hybridindex,13.375[9.37],14.5[8.86942],12.25[9.71575],10,0_48
Pref0,0.666667[0.471405],0.722222[0.447903],0.611111[0.487498],10,0_48
Signal0,0.666667[0.471405],0.722222[0.447903],0.611111[0.487498],10,0_48
Hybridindex,13.8462[9.23077],15.7143[8.20652],11.6667[9.86013],11,0_48
Pref0,0.692308[0.461538],0.785714[0.410326],0.583333[0.493007],11,0_48
Signal0,0.692308[0.461538],0.785714[0.410326],0.583333[0.493007],11,0_48
Hybridindex,9.09091[9.95859],13.3333[9.42809],4[8],12,0_48
Pref0,0.454545[0.49793],0.666667[0.471405],0.2[0.4],12,0_48
Signal0,0.454545[0.49793],0.666667[0.471405],0.2[0.4],12,0_48
Hybridindex,0[0],0[0],0[0],13,0_48
Pref0,0[0],0[0],0[0],13,0_48
Signal0,0[0],0[0],0[0],13,0_48
Hybridindex,9.52656[9.93663],9.36819[9.95817],9.70516[9.90925],1,0_49
Pref0,0.476328[0.496831],0.46841[0.497908],0.485258[0.495462],1,0_49
Signal0,0.476328[0.496831],0.46841[0.497908],0.485258[0.495462],1,0_49
Hybridindex,9.89852[9.85038],9.49672[9.87844],10.2297[9.81484],2,0_49
Pref0,0.494815[0.495508],0.47541[0.497751],0.510811[0.493078],2,0_49
Signal0,0.495556[0.494393],0.478689[0.496253],0.509459[0.492421],2,0_49
Hybridindex,10.7039[9.64131],9.93321[9.6585],11.3838[9.57475],3,0_49
Pref0,0.5322[0.48946],0.490458[0.489298],0.569024[0.48664],3,0_49
Signal0,0.537567[0.487245],0.498092[0.489388],0.572391[0.482675],3,0_49
Hybridindex,11.5268[9.51803],11.3028[9.43764],11.7677[9.59793],4,0_49
Pref0,0.569343[0.488988],0.558685[0.486997],0.580808[0.490861],4,0_49
Signal0,0.577859[0.488327],0.570423[0.484229],0.585859[0.492573],4,0_49
Hybridindex,11.1356[9.58451],11.3409[9.64921],10.9572[9.52437],5,0_49
Pref0,0.551056[0.494725],0.556818[0.494851],0.546053[0.49456],5,0_49
Signal0,0.556338[0.491472],0.568182[0.487622],0.546053[0.49456],5,0_49
Hybridindex,1.99288[5.47794],1.94108[5.43298],2.04403[5.52151],6,0_49
Pref0,0.0957278[0.280451],0.093949[0.279208],0.0974843[0.281662],6,0_49
Signal0,0.0957278[0.281155],0.0931529[0.278761],0.0982704[0.283476],6,0_49
Hybridindex,1.9333[5.35887],2.00947[5.40998],1.85506[5.30471],7,0_49
Pref0,0.0930902[0.279618],0.0975379[0.284468],0.0885214[0.274473],7,0_49
Signal0,0.0935701[0.279887],0.0965909[0.285621],0.0904669[0.273837],7,0_49
Hybridindex,1.50472[4.57749],1.30424[4.3004],1.68456[4.80539],8,0_49
Pref0,0.071934[0.243093],0.0586035[0.222617],0.0838926[0.259513],8,0_49
Signal0,0.0695755[0.240123],0.0586035[0.222617],0.0794183[0.254405],8,0_49
Hybridindex,1.50746[4.57468],1.5058[4.49024],1.50893[4.64772],9,0_49
Pref0,0.0691995[0.241464],0.0652174[0.233329],0.0727041[0.248351],9,0_49
Signal0,0.0678426[0.241849],0.0652174[0.236414],0.0701531[0.24651],9,0_49
Hybridindex,1.18699[4.03221],0.963415[3.61592],1.44982[4.45801],10,0_49
Pref0,0.0568369[0.219664],0.0457317[0.197654],0.0698925[0.242353],10,0_49
Signal0,0.0502471[0.209799],0.0411585[0.188821],0.0609319[0.231592],10,0_49
Hybridindex,1.24292[3.92444],1.34454[4.12756],1.13348[3.69009],11,0_49
Pref0,0.0555556[0.20787],0.0588235[0.216702],0.0520362[0.197857],11,0_49
Signal0,0.0511983[0.203707],0.0567227[0.214831],0.0452489[0.190825],11,0_49
Hybridindex,0.809451[2.95125],0.849693[2.83338],0.769697[3.06273],12,0_49
Pref0,0.0381098[0.17262],0.0429448[0.1786],0.0333333[0.166363],12,0_49
Signal0,0.0304878[0.158067],0.0276074[0.149144],0.0333333[0.166363],12,0_49
Hybridindex,0.909722[2.94509],0.739583[2.53515],1.04583[3.22942],13,0_49
Pref0,0.037037[0.169472],0.0260417[0.13248],0.0458333[0.193604],13,0_49
Signal0,0.0393519[0.165489],0.03125[0.140914],0.0458333[0.182527],13,0_49
Hybridindex,0.600746[1.39533],0.65[1.45492],0.546875[1.325],14,0_49
Pref0,0.0186567[0.0947644],0.0285714[0.116058],0.0078125[0.0620098],14,0_49
Signal0,0.0298507[0.118466],0.0428571[0.139971],0.015625[0.0869963],14,0_49
Hybridindex,0.410256[0.649179],0.532258[0.69486],0.329787[0.603858],15,0_49
Pref0,0.00641026[0.0562498],0[0],0.0106383[0.0721524],15,0_49
Signal0,0[0],0[0],0[0],15,0_49
Hybridindex,0.432836[0.604063],0.514706[0.722387],0.348485[0.43493],16,0_49
Pref0,0.0149254[0.0850877],0.0147059[0.0844789],0.0151515[0.0857099],16,0_49
Signal0,0[0],0[0],0[0],16,0_49
Hybridindex,0.413043[0.645253],0.461538[0.678277],0.35[0.593717],17,0_49
Pref0,0.0217391[0.101966],0.0384615[0.133235],0[0],17,0_49
Signal0,0[0],0[0],0[0],17,0_49
Hybridindex,0.380952[0.670905],0.5[0.763763],0.291667[0.575845],18,0_49
Pref0,0.0238095[0.106479],0.0555556[0.157135],0[0],18,0_49
Signal0,0[0],0[0],0[0],18,0_49
Hybridindex,0.409091[0.65081],0.3[0.509902],0.5[0.73598],19,0_49
Pref0,0.0454545[0.14374],0.05[0.15],0.0416667[0.138193],19,0_49
Signal0,0[0],0[0],0[0],19,0_49
Hybridindex,0.147059[0.477885],0.25[0.60208],0[0],20,0_49
Pref0,0[0],0[0],0[0],20,0_49
Signal0,0[0],0[0],0[0],20,0_49
Hybridindex,0.25[0.433013],0[0],0.333333[0.471405],21,0_49
Pref0,0[0],0[0],0[0],21,0_49
Signal0,0[0],0[0],0[0],21,0_49
Hybridindex,0[0],0[0],0[0],22,0_49
Pref0,0[0],0[0],0[0],22,0_49
Signal0,0[0],0[0],0[0],22,0_49
Hybridindex,0[0],0[0],0[0],23,0_49
Pref0,0[0],0[0],0[0],23,0_49
Signal0,0[0],0[0],0[0],23,0_49
Hybridindex,9.78972[9.92743],10.3248[9.93652],9.24706[9.88868],1,0_5
Pref0,0.489486[0.496372],0.516241[0.496826],0.462353[0.494434],1,0_5
Signal0,0.489486[0.496372],0.516241[0.496826],0.462353[0.494434],1,0_5
Hybridindex,8.60056[9.79681],7.9677[9.68991],9.23521[9.86216],2,0_5
Pref0,0.43038[0.492994],0.396067[0.486199],0.464789[0.497345],2,0_5
Signal0,0.433193[0.491241],0.401685[0.485923],0.464789[0.494505],2,0_5
Hybridindex,8.80678[9.75777],8.49254[9.6812],9.10971[9.8215],3,0_5
Pref0,0.443223[0.492136],0.425373[0.486794],0.460432[0.496624],3,0_5
Signal0,0.444139[0.491775],0.427239[0.488033],0.460432[0.49481],3,0_5
Hybridindex,9.35526[9.78775],8.64607[9.80504],9.9802[9.72974],4,0_5
Pref0,0.469737[0.493116],0.435393[0.49439],0.5[0.489999],4,0_5
Signal0,0.471053[0.493861],0.435393[0.49439],0.502475[0.491254],4,0_5
Hybridindex,9.25281[9.63135],9.40086[9.77951],9.13907[9.51439],5,0_5
Pref0,0.462547[0.493878],0.469828[0.496925],0.456954[0.491451],5,0_5
Signal0,0.468165[0.489513],0.478448[0.493021],0.460265[0.486654],5,0_5
Hybridindex,9.4386[9.70443],8.82828[9.68002],10.2778[9.67524],6,0_5
Pref0,0.476608[0.497987],0.449495[0.494898],0.513889[0.499807],6,0_5
Signal0,0.48538[0.493901],0.454545[0.492832],0.527778[0.492223],6,0_5
Hybridindex,11.2632[9.46269],12.0758[9.39142],10.6395[9.46986],7,0_5
Pref0,0.559211[0.493158],0.606061[0.488622],0.523256[0.493604],7,0_5
Signal0,0.572368[0.484659],0.636364[0.465031],0.523256[0.493604],7,0_5
Hybridindex,12.622[8.74488],14.5789[8.34812],10.9318[8.7273],8,0_5
Pref0,0.609756[0.462129],0.710526[0.438772],0.522727[0.464104],8,0_5
Signal0,0.634146[0.468839],0.736842[0.440347],0.545455[0.474559],8,0_5
Hybridindex,9.90741[8.96189],6.39286[8.26606],13.6923[8.09924],9,0_5
Pref0,0.481481[0.480769],0.285714[0.451754],0.692308[0.417799],9,0_5
Signal0,0.518519[0.461107],0.357143[0.440315],0.692308[0.417799],9,0_5
Hybridindex,18.5[3.40037],17.8889[4.41448],19.2857[0.524891],10,0_5
Pref0,0.9375[0.242061],0.888889[0.31427],1[0],10,0_5
Signal0,0.9375[0.165359],0.888889[0.20787],1[0],10,0_5
Hybridindex,19.2778[0.582672],19.3333[0.62361],19.1667[0.471405],11,0_5
Pref0,1[0],1[0],1[0],11,0_5
Signal0,1[0],1[0],1[0],11,0_5
Hybridindex,18.9672[0.802685],18.9495[0.8001],18.9854[0.804903],12,0_5
Pref0,1[0],1[0],1[0],12,0_5
Signal0,1[0],1[0],1[0],12,0_5
Hybridindex,18.9489[0.936367],18.9029[0.966456],18.9967[0.901649],13,0_5
Pref0,1[0],1[0],1[0],13,0_5
Signal0,1[0],1[0],1[0],13,0_5
Hybridindex,18.9378[0.90276],18.9327[0.894139],18.9429[0.911312],14,0_5
Pref0,1[0],1[0],1[0],14,0_5
Signal0,1[0],1[0],1[0],14,0_5
Hybridindex,18.8873[0.918861],18.8935[0.922604],18.8813[0.915142],15,0_5
Pref0,1[0],1[0],1[0],15,0_5
Signal0,1[0],1[0],1[0],15,0_5
Hybridindex,18.9247[0.911882],18.8888[0.933693],18.9613[0.887648],16,0_5
Pref0,1[0],1[0],1[0],16,0_5
Signal0,1[0],1[0],1[0],16,0_5
Hybridindex,18.9073[0.874932],18.9543[0.85703],18.856[0.891269],17,0_5
Pref0,1[0],1[0],1[0],17,0_5
Signal0,1[0],1[0],1[0],17,0_5
Hybridindex,18.9009[0.870746],18.8506[0.888211],18.9535[0.848943],18,0_5
Pref0,1[0],1[0],1[0],18,0_5
Signal0,1[0],1[0],1[0],18,0_5
Hybridindex,18.8888[0.875394],18.9211[0.856012],18.8558[0.893506],19,0_5
Pref0,1[0],1[0],1[0],19,0_5
Signal0,1[0],1[0],1[0],19,0_5
Hybridindex,18.8957[0.845218],18.8985[0.8533],18.8928[0.836362],20,0_5
Pref0,1[0],1[0],1[0],20,0_5
Signal0,1[0],1[0],1[0],20,0_5
Hybridindex,18.9526[0.861699],18.9201[0.891033],18.9854[0.829638],21,0_5
Pref0,1[0],1[0],1[0],21,0_5
Signal0,1[0],1[0],1[0],21,0_5
Hybridindex,19.0032[0.805034],19.0467[0.799422],18.9556[0.808443],22,0_5
Pref0,1[0],1[0],1[0],22,0_5
Signal0,1[0],1[0],1[0],22,0_5
Hybridindex,18.9594[0.79544],18.9414[0.81344],18.9778[0.776117],23,0_5
Pref0,1[0],1[0],1[0],23,0_5
Signal0,1[0],1[0],1[0],23,0_5
Hybridindex,18.9043[0.823071],18.8384[0.803491],18.9636[0.835869],24,0_5
Pref0,1[0],1[0],1[0],24,0_5
Signal0,1[0],1[0],1[0],24,0_5
Hybridindex,19.0302[0.879088],19.0678[0.820591],18.9912[0.9342],25,0_5
Pref0,1[0],1[0],1[0],25,0_5
Signal0,1[0],1[0],1[0],25,0_5
Hybridindex,18.8939[0.898294],18.7581[0.831545],19.0143[0.937213],26,0_5
Pref0,1[0],1[0],1[0],26,0_5
Signal0,1[0],1[0],1[0],26,0_5
Hybridindex,19.0323[0.646772],18.9[0.663325],19.2727[0.537825],27,0_5
Pref0,1[0],1[0],1[0],27,0_5
Signal0,1[0],1[0],1[0],27,0_5
Hybridindex,19[0.408248],18.8[0.509902],19.1429[0.225877],28,0_5
Pref0,1[0],1[0],1[0],28,0_5
Signal0,1[0],1[0],1[0],28,0_5
Hybridindex,19.0556[0.684935],19.3333[0.235702],18.9167[0.786165],29,0_5
Pref0,1[0],1[0],1[0],29,0_5
Signal0,1[0],1[0],1[0],29,0_5
Hybridindex,18.9167[0.343592],18.8[0.244949],19.5[0],30,0_5
Pref0,1[0],1[0],1[0],30,0_5
Signal0,1[0],1[0],1[0],30,0_5
Hybridindex,19[0],0[0],19[0],31,0_5
Pref0,1[0],0[0],1[0],31,0_5
Signal0,1[0],0[0],1[0],31,0_5
Hybridindex,9.50296[9.95797],9.0709[9.91984],9.90826[9.97662],1,0_50
Pref0,0.475148[0.497899],0.453545[0.495992],0.495413[0.498831],1,0_50
Signal0,0.475148[0.497899],0.453545[0.495992],0.495413[0.498831],1,0_50
Hybridindex,8.75[9.87069],8.2434[9.79987],9.2566[9.91515],2,0_50
Pref0,0.437683[0.493509],0.412023[0.48996],0.463343[0.495705],2,0_50
Signal0,0.437683[0.494251],0.41349[0.490968],0.461877[0.496334],2,0_50
Hybridindex,8.04087[9.69064],8.03493[9.72809],8.04724[9.65037],3,0_50
Pref0,0.401141[0.484276],0.402574[0.485708],0.399606[0.482733],3,0_50
Signal0,0.40019[0.485552],0.398897[0.486848],0.401575[0.484156],3,0_50
Hybridindex,8.67052[9.74627],8.99091[9.7807],8.37845[9.70556],4,0_50
Pref0,0.433526[0.489695],0.448485[0.494283],0.41989[0.485072],4,0_50
Signal0,0.427746[0.488875],0.442424[0.490535],0.414365[0.486972],4,0_50
Hybridindex,8.03713[9.5821],7.64078[9.39748],8.44949[9.7534],5,0_50
Pref0,0.39604[0.483985],0.373786[0.476223],0.419192[0.490861],5,0_50
Signal0,0.393564[0.482165],0.373786[0.471099],0.414141[0.492573],5,0_50
Hybridindex,9.54464[9.91652],9.13725[9.85735],9.88525[9.95292],6,0_50
Pref0,0.473214[0.499282],0.45098[0.497591],0.491803[0.499933],6,0_50
Signal0,0.473214[0.499282],0.45098[0.497591],0.491803[0.499933],6,0_50
Hybridindex,8.8012[9.70652],9.73256[9.69737],7.8[9.61626],7,0_50
Pref0,0.433735[0.489474],0.476744[0.493604],0.3875[0.480722],7,0_50
Signal0,0.433735[0.489474],0.476744[0.493604],0.3875[0.480722],7,0_50
Hybridindex,10.1061[9.80241],9.33333[9.97775],10.75[9.60649],8,0_50
Pref0,0.5[0.492366],0.466667[0.498888],0.527778[0.485118],8,0_50
Signal0,0.5[0.492366],0.466667[0.498888],0.527778[0.485118],8,0_50
Hybridindex,13.6667[8.98816],12.4828[9.36472],15.04[8.32216],9,0_50
Pref0,0.685185[0.454365],0.637931[0.471545],0.74[0.427083],9,0_50
Signal0,0.675926[0.452947],0.62069[0.467111],0.74[0.427083],9,0_50
Hybridindex,16.78[7.02436],14[8.60233],17.8611[5.96472],10,0_50
Pref0,0.82[0.370945],0.642857[0.440315],0.888889[0.31427],10,0_50
Signal0,0.82[0.370945],0.642857[0.440315],0.888889[0.31427],10,0_50
Hybridindex,15.5[8.19229],16.15[7.70081],14.9583[8.54268],11,0_50
Pref0,0.772727[0.41907],0.8[0.4],0.75[0.433013],11,0_50
Signal0,0.772727[0.41907],0.8[0.4],0.75[0.433013],11,0_50
Hybridindex,16.8077[7.06437],13.3333[9.25413],19.7857[0.247436],12,0_50
Pref0,0.846154[0.360801],0.666667[0.471405],1[0],12,0_50
Signal0,0.846154[0.360801],0.666667[0.471405],1[0],12,0_50
Hybridindex,19.8[0.244949],19.5[0],19.875[0.216506],13,0_50
Pref0,1[0],1[0],1[0],13,0_50
Signal0,1[0],1[0],1[0],13,0_50
Hybridindex,19.5[0],19.5[0],0[0],14,0_50
Pref0,1[0],1[0],0[0],14,0_50
Signal0,1[0],1[0],0[0],14,0_50
Hybridindex,10.0366[9.95716],10.6076[9.96883],9.50588[9.91686],1,0_51
Pref0,0.501829[0.497858],0.53038[0.498442],0.475294[0.495843],1,0_51
Signal0,0.501829[0.497858],0.53038[0.498442],0.475294[0.495843],1,0_51
Hybridindex,9.36528[9.86957],9.48329[9.96154],9.25581[9.78221],2,0_51
Pref0,0.469839[0.494706],0.473538[0.497903],0.466408[0.491697],2,0_51
Signal0,0.467828[0.493562],0.473538[0.497903],0.462532[0.489441],2,0_51
Hybridindex,8.65149[9.67441],8.17053[9.61932],9.13245[9.70538],3,0_51
Pref0,0.434603[0.487708],0.40894[0.484002],0.460265[0.490044],3,0_51
Signal0,0.434603[0.486008],0.40894[0.484002],0.460265[0.486654],3,0_51
Hybridindex,8.17681[9.56922],6.98095[9.30589],9.3341[9.67764],4,0_51
Pref0,0.41452[0.487862],0.347619[0.473708],0.479263[0.492603],4,0_51
Signal0,0.409836[0.48097],0.35[0.463039],0.467742[0.49081],4,0_51
Hybridindex,3.1636[7.06781],2.97019[6.93393],3.34067[7.18362],5,0_51
Pref0,0.157169[0.36079],0.147115[0.352179],0.166373[0.368256],5,0_51
Signal0,0.15625[0.361189],0.145192[0.350242],0.166373[0.370638],5,0_51
Hybridindex,3.15127[7.00108],3.17647[6.98276],3.12602[7.01931],6,0_51
Pref0,0.156345[0.359671],0.155172[0.35855],0.15752[0.360787],6,0_51
Signal0,0.154822[0.357855],0.154158[0.356863],0.155488[0.358846],6,0_51
Hybridindex,3.11739[6.85009],3.27859[6.99276],2.94924[6.6939],7,0_51
Pref0,0.153416[0.353866],0.160584[0.362142],0.145939[0.344863],7,0_51
Signal0,0.151553[0.35159],0.156934[0.357838],0.145939[0.344863],7,0_51
Hybridindex,2.67988[6.29063],2.50776[6.11592],2.84581[6.45025],8,0_51
Pref0,0.126524[0.323138],0.114907[0.31152],0.137725[0.333574],8,0_51
Signal0,0.128811[0.325177],0.121118[0.319046],0.136228[0.330811],8,0_51
Hybridindex,2.4499[6.04542],2.54959[6.18346],2.35955[5.91607],9,0_51
Pref0,0.116896[0.314342],0.121901[0.3224],0.11236[0.306785],9,0_51
Signal0,0.120825[0.314419],0.123967[0.320001],0.117978[0.309244],9,0_51
Hybridindex,2.03089[5.54601],1.96347[5.4819],2.09862[5.60886],10,0_51
Pref0,0.0983982[0.288089],0.0936073[0.281313],0.103211[0.29466],10,0_51
Signal0,0.0983982[0.288089],0.0981735[0.283804],0.0986239[0.29233],10,0_51
Hybridindex,2.375[5.89811],2.65035[6.20992],2.06977[5.51592],11,0_51
Pref0,0.126838[0.317238],0.13986[0.331376],0.112403[0.300131],11,0_51
Signal0,0.113971[0.308977],0.129371[0.327703],0.0968992[0.285825],11,0_51
Hybridindex,2.23313[5.24793],2.60959[5.73934],1.92778[4.79094],12,0_51
Pref0,0.119632[0.292201],0.123288[0.307228],0.116667[0.279384],12,0_51
Signal0,0.0981595[0.276142],0.10274[0.2862],0.0944444[0.267649],12,0_51
Hybridindex,0.726316[2.34045],1.26829[3.38414],0.314815[0.740972],13,0_51
Pref0,0.0368421[0.149422],0.0731707[0.20839],0.00925926[0.0674084],13,0_51
Signal0,0.0157895[0.113616],0.0365854[0.170732],0[0],13,0_51
Hybridindex,0.487342[0.78746],0.28125[0.449609],0.62766[0.925226],14,0_51
