X2,X3,X4,X5,Generation,Iter
Hybridindex,8.54167[2.62434],8.56757[2.5972],8.51429[2.65245],7,0_15
Pref0,0.458333[0.379601],0.391892[0.370083],0.528571[0.376883],7,0_15
Signal0,0.458333[0.379601],0.391892[0.370083],0.528571[0.376883],7,0_15
Hybridindex,9.57143[2.10829],9.57143[2.01356],9.57143[2.2429],8,0_15
Pref0,0.485714[0.40507],0.52381[0.392677],0.428571[0.416497],8,0_15
Signal0,0.485714[0.40507],0.52381[0.392677],0.428571[0.416497],8,0_15
Hybridindex,8.94737[2.15757],9.25[2.136],8.80769[2.15316],9,0_15
Pref0,0.473684[0.343116],0.333333[0.372678],0.538462[0.307692],9,0_15
Signal0,0.473684[0.343116],0.333333[0.372678],0.538462[0.307692],9,0_15
Hybridindex,8.55[2.72443],8[2.85243],9.22222[2.39341],10,0_15
Pref0,0.475[0.334477],0.5[0.301511],0.444444[0.368514],10,0_15
Signal0,0.475[0.334477],0.5[0.301511],0.444444[0.368514],10,0_15
Hybridindex,8.88462[2.5582],9[1.87083],8.83333[2.80872],11,0_15
Pref0,0.576923[0.330859],0.625[0.414578],0.555556[0.283279],11,0_15
Signal0,0.576923[0.330859],0.625[0.414578],0.555556[0.283279],11,0_15
Hybridindex,9.15789[1.73245],9.22727[1.58636],9.0625[1.91111],12,0_15
Pref0,0.447368[0.320145],0.454545[0.334021],0.4375[0.299739],12,0_15
Signal0,0.447368[0.320145],0.454545[0.334021],0.4375[0.299739],12,0_15
Hybridindex,10.5556[0.761739],10.5[0.707107],10.625[0.81968],13,0_15
Pref0,0.444444[0.368514],0.7[0.244949],0.125[0.216506],13,0_15
Signal0,0.444444[0.368514],0.7[0.244949],0.125[0.216506],13,0_15
Hybridindex,10.5[0.5],10.5[0.612372],10.5[0.353553],14,0_15
Pref0,0.25[0.25],0.125[0.216506],0.375[0.216506],14,0_15
Signal0,0.25[0.25],0.125[0.216506],0.375[0.216506],14,0_15
Hybridindex,10.5[0.763763],10.3333[0.235702],10.6667[1.0274],15,0_15
Pref0,0.333333[0.372678],0.333333[0.471405],0.333333[0.235702],15,0_15
Signal0,0.333333[0.372678],0.333333[0.471405],0.333333[0.235702],15,0_15
Hybridindex,11[0],11[0],11[0],16,0_15
Pref0,0[0],0[0],0[0],16,0_15
Signal0,0[0],0[0],0[0],16,0_15
Hybridindex,0[0],0[0],0[0],17,0_15
Pref0,0[0],0[0],0[0],17,0_15
Signal0,0[0],0[0],0[0],17,0_15
Hybridindex,9.4492[9.76167],9.875[9.75881],9.04077[9.74696],1,0_16
Pref0,0.47246[0.488084],0.49375[0.487941],0.452038[0.487348],1,0_16
Signal0,0.47246[0.488084],0.49375[0.487941],0.452038[0.487348],1,0_16
Hybridindex,8.37174[8.69509],8.44883[8.78776],8.28641[8.59054],2,0_16
Pref0,0.422427[0.456785],0.440058[0.462074],0.402913[0.450053],2,0_16
Signal0,0.422427[0.456785],0.440058[0.462074],0.402913[0.450053],2,0_16
Hybridindex,8.79217[6.86813],8.39394[6.94136],9.1367[6.7853],3,0_16
Pref0,0.449799[0.416152],0.437229[0.417889],0.460674[0.414336],3,0_16
Signal0,0.449799[0.416152],0.437229[0.417889],0.460674[0.414336],3,0_16
Hybridindex,8.93939[5.15481],9.12022[4.99226],8.78404[5.28554],4,0_16
Pref0,0.410354[0.372907],0.423497[0.365365],0.399061[0.378903],4,0_16
Signal0,0.410354[0.372907],0.423497[0.365365],0.399061[0.378903],4,0_16
Hybridindex,9.45333[3.77043],9.71698[3.56808],9.15603[3.96534],5,0_16
Pref0,0.46[0.351283],0.506289[0.363367],0.407801[0.329425],5,0_16
Signal0,0.46[0.351283],0.506289[0.363367],0.407801[0.329425],5,0_16
Hybridindex,8.95376[3.1459],8.90964[2.85191],8.99444[3.39403],6,0_16
Pref0,0.381503[0.346917],0.325301[0.324072],0.433333[0.359011],6,0_16
Signal0,0.381503[0.346917],0.325301[0.324072],0.433333[0.359011],6,0_16
Hybridindex,9.2381[2.62234],9.61[2.57544],8.9[2.61881],7,0_16
Pref0,0.452381[0.38125],0.46[0.372022],0.445455[0.38932],7,0_16
Signal0,0.452381[0.38125],0.46[0.372022],0.445455[0.38932],7,0_16
Hybridindex,10.2049[2.47177],9.8125[2.40036],10.6379[2.47712],8,0_16
Pref0,0.377049[0.309094],0.40625[0.340897],0.344828[0.265987],8,0_16
Signal0,0.377049[0.309094],0.40625[0.340897],0.344828[0.265987],8,0_16
Hybridindex,10.1282[1.94382],9.9[2.11187],10.5357[1.51733],9,0_16
Pref0,0.307692[0.332346],0.32[0.31241],0.285714[0.364216],9,0_16
Signal0,0.307692[0.332346],0.32[0.31241],0.285714[0.364216],9,0_16
Hybridindex,10.5417[2.24033],10[2.67706],10.7222[2.04275],10,0_16
Pref0,0.333333[0.235702],0.333333[0.235702],0.333333[0.235702],10,0_16
Signal0,0.333333[0.235702],0.333333[0.235702],0.333333[0.235702],10,0_16
Hybridindex,11.4375[2.68605],11.3[2.13542],11.6667[3.39935],11,0_16
Pref0,0.3125[0.347985],0.3[0.244949],0.333333[0.471405],11,0_16
Signal0,0.3125[0.347985],0.3[0.244949],0.333333[0.471405],11,0_16
Hybridindex,10.9167[2.79011],11.25[1.52069],10.25[4.25],12,0_16
Pref0,0.666667[0.235702],0.75[0.25],0.5[0],12,0_16
Signal0,0.666667[0.235702],0.75[0.25],0.5[0],12,0_16
Hybridindex,11.5[1.3784],12.125[0.649519],9[0],13,0_16
Pref0,0.5[0.316228],0.625[0.216506],0[0],13,0_16
Signal0,0.5[0.316228],0.625[0.216506],0[0],13,0_16
Hybridindex,11[0],0[0],11[0],14,0_16
Pref0,0[0],0[0],0[0],14,0_16
Signal0,0[0],0[0],0[0],14,0_16
Hybridindex,9.97446[9.78697],9.92386[9.83335],10.0257[9.7395],1,0_17
Pref0,0.498723[0.489349],0.496193[0.491667],0.501285[0.486975],1,0_17
Signal0,0.498723[0.489349],0.496193[0.491667],0.501285[0.486975],1,0_17
Hybridindex,9.75085[9.16629],10.1943[9.09489],9.2427[9.22125],2,0_17
Pref0,0.488946[0.467804],0.509554[0.465263],0.465328[0.469588],2,0_17
Signal0,0.488946[0.467804],0.509554[0.465263],0.465328[0.469588],2,0_17
Hybridindex,8.9973[7.50963],8.78283[7.80529],9.24419[7.14621],3,0_17
Pref0,0.458108[0.419461],0.457071[0.431611],0.459302[0.40502],3,0_17
Signal0,0.458108[0.419461],0.457071[0.431611],0.459302[0.40502],3,0_17
Hybridindex,9.02103[5.5094],9.07143[5.62837],8.97845[5.40649],4,0_17
Pref0,0.488318[0.399888],0.5[0.410326],0.478448[0.39058],4,0_17
Signal0,0.488318[0.399888],0.5[0.410326],0.478448[0.39058],4,0_17
Hybridindex,8.91509[3.89614],9.44156[3.97637],8.42073[3.75262],5,0_17
Pref0,0.468553[0.403154],0.480519[0.390151],0.457317[0.414679],5,0_17
Signal0,0.468553[0.403154],0.480519[0.390151],0.457317[0.414679],5,0_17
Hybridindex,8.88889[3.19616],8.7449[3.43915],9.06098[2.86951],6,0_17
Pref0,0.477778[0.407643],0.479592[0.415996],0.47561[0.397419],6,0_17
Signal0,0.477778[0.407643],0.479592[0.415996],0.47561[0.397419],6,0_17
Hybridindex,9.19512[2.68891],10.0417[2.53277],8[2.43745],7,0_17
Pref0,0.5[0.441726],0.479167[0.420297],0.529412[0.468746],7,0_17
Signal0,0.5[0.441726],0.479167[0.420297],0.529412[0.468746],7,0_17
Hybridindex,8.52[2.20218],8.46154[2.42948],8.58333[1.9239],8,0_17
Pref0,0.48[0.435431],0.5[0.438529],0.458333[0.431003],8,0_17
Signal0,0.48[0.435431],0.5[0.438529],0.458333[0.431003],8,0_17
Hybridindex,7.56522[2.16345],7.26923[1.70537],7.95[2.59278],9,0_17
Pref0,0.391304[0.293277],0.346154[0.230769],0.45[0.35],9,0_17
Signal0,0.391304[0.293277],0.346154[0.230769],0.45[0.35],9,0_17
Hybridindex,8.16667[1.92931],8.7[1.98997],7.68182[1.73563],10,0_17
Pref0,0.5[0.308607],0.55[0.35],0.454545[0.25713],10,0_17
Signal0,0.5[0.308607],0.55[0.35],0.454545[0.25713],10,0_17
Hybridindex,8.2381[2.32798],9.1[1.88149],7.45455[2.41637],11,0_17
Pref0,0.52381[0.361089],0.65[0.229129],0.409091[0.416598],11,0_17
Signal0,0.52381[0.361089],0.65[0.229129],0.409091[0.416598],11,0_17
Hybridindex,7.92308[1.78505],7.83333[2.0548],8[1.51186],12,0_17
Pref0,0.384615[0.210663],0.416667[0.186339],0.357143[0.225877],12,0_17
Signal0,0.384615[0.210663],0.416667[0.186339],0.357143[0.225877],12,0_17
Hybridindex,9.66667[1.92931],9.21429[1.96136],11.25[0.25],13,0_17
Pref0,0.333333[0.408248],0.214286[0.364216],0.75[0.25],13,0_17
Signal0,0.333333[0.408248],0.214286[0.364216],0.75[0.25],13,0_17
Hybridindex,8.75[1.29904],8[1.5],9.5[0],14,0_17
Pref0,0.875[0.216506],1[0],0.75[0.25],14,0_17
Signal0,0.875[0.216506],1[0],0.75[0.25],14,0_17
Hybridindex,9.33333[1.31233],7.5[0],10.25[0.25],15,0_17
Pref0,1[0],1[0],1[0],15,0_17
Signal0,1[0],1[0],1[0],15,0_17
Hybridindex,9.5[0],0[0],9.5[0],16,0_17
Pref0,1[0],0[0],1[0],16,0_17
Signal0,1[0],0[0],1[0],16,0_17
Hybridindex,9.85507[9.76676],10.0739[9.81325],9.64455[9.71717],1,0_18
Pref0,0.492754[0.488338],0.503695[0.490663],0.482227[0.485859],1,0_18
Signal0,0.492754[0.488338],0.503695[0.490663],0.482227[0.485859],1,0_18
Hybridindex,9.93699[8.99582],10.3011[9.0276],9.54816[8.94541],2,0_18
Pref0,0.496575[0.464111],0.505305[0.464922],0.487252[0.463062],2,0_18
Signal0,0.496575[0.464111],0.505305[0.464922],0.487252[0.463062],2,0_18
Hybridindex,10.0998[7.40977],9.43426[7.57701],10.686[7.20858],3,0_18
Pref0,0.484142[0.423461],0.458167[0.434153],0.507018[0.412464],3,0_18
Signal0,0.484142[0.423461],0.458167[0.434153],0.507018[0.412464],3,0_18
Hybridindex,10.1849[5.60441],10.0333[5.24489],10.3319[5.92861],4,0_18
Pref0,0.502188[0.395538],0.508889[0.397113],0.49569[0.393896],4,0_18
Signal0,0.502188[0.395538],0.508889[0.397113],0.49569[0.393896],4,0_18
Hybridindex,10.0341[4.07327],10.0147[4.12468],10.0539[4.02017],5,0_18
Pref0,0.517804[0.384774],0.5[0.391077],0.535928[0.377388],5,0_18
Signal0,0.517804[0.384774],0.5[0.391077],0.535928[0.377388],5,0_18
Hybridindex,10.0772[3.12415],10.1585[2.91081],9.99593[3.32183],6,0_18
Pref0,0.567073[0.364275],0.544715[0.371812],0.589431[0.355174],6,0_18
Signal0,0.567073[0.364275],0.544715[0.371812],0.589431[0.355174],6,0_18
Hybridindex,10.0926[2.76398],10.0811[2.70763],10.1023[2.81045],7,0_18
Pref0,0.515432[0.357559],0.506757[0.372113],0.522727[0.344676],7,0_18
Signal0,0.515432[0.357559],0.506757[0.372113],0.522727[0.344676],7,0_18
Hybridindex,9.57438[2.6564],9.78125[2.74271],9.34211[2.53598],8,0_18
Pref0,0.53719[0.375738],0.554688[0.365688],0.517544[0.385765],8,0_18
Signal0,0.53719[0.375738],0.554688[0.365688],0.517544[0.385765],8,0_18
Hybridindex,8.76562[2.62198],8.67241[2.63686],8.84286[2.60705],9,0_18
Pref0,0.515625[0.34197],0.517241[0.334323],0.514286[0.348173],9,0_18
Signal0,0.515625[0.34197],0.517241[0.334323],0.514286[0.348173],9,0_18
Hybridindex,7.67045[1.93926],7.45455[2.08844],7.88636[1.75118],10,0_18
Pref0,0.443182[0.372582],0.409091[0.388364],0.477273[0.352822],10,0_18
Signal0,0.443182[0.372582],0.409091[0.388364],0.477273[0.352822],10,0_18
Hybridindex,7.66176[1.80978],7.65625[2.02113],7.66667[1.59861],11,0_18
Pref0,0.411765[0.373193],0.46875[0.373696],0.361111[0.36536],11,0_18
Signal0,0.411765[0.373193],0.46875[0.373696],0.361111[0.36536],11,0_18
Hybridindex,7.82143[1.58798],8.1[1.98494],7.66667[1.29099],12,0_18
Pref0,0.785714[0.247436],0.8[0.244949],0.777778[0.248452],12,0_18
Signal0,0.785714[0.247436],0.8[0.244949],0.777778[0.248452],12,0_18
Hybridindex,7.78571[2.01525],7.41667[1.98781],8.0625[1.99119],13,0_18
Pref0,0.857143[0.225877],0.666667[0.235702],1[0],13,0_18
Signal0,0.857143[0.225877],0.666667[0.235702],1[0],13,0_18
Hybridindex,7.59091[1.50481],7.5[1.41421],7.75[1.63936],14,0_18
Pref0,0.954545[0.14374],0.928571[0.174964],1[0],14,0_18
Signal0,0.954545[0.14374],0.928571[0.174964],1[0],14,0_18
Hybridindex,6[0.57735],6.1[0.583095],5.5[0],15,0_18
Pref0,1[0],1[0],1[0],15,0_18
Signal0,1[0],1[0],1[0],15,0_18
Hybridindex,6.5[0],6.5[0],0[0],16,0_18
Pref0,1[0],1[0],0[0],16,0_18
Signal0,1[0],1[0],0[0],16,0_18
Hybridindex,9.2299[9.85031],9.86456[9.89697],8.59091[9.76152],1,0_19
Pref0,0.461495[0.492516],0.493228[0.494849],0.429545[0.488076],1,0_19
Signal0,0.461495[0.492516],0.493228[0.494849],0.429545[0.488076],1,0_19
Hybridindex,8.28306[9.24041],7.08023[9.02539],9.39655[9.29739],2,0_19
Pref0,0.415289[0.468042],0.352436[0.457821],0.473475[0.469874],2,0_19
Signal0,0.415289[0.468042],0.352436[0.457821],0.473475[0.469874],2,0_19
Hybridindex,8.66947[7.90335],9.07357[7.9534],8.25155[7.82934],3,0_19
Pref0,0.441221[0.428894],0.456456[0.438803],0.425466[0.417814],3,0_19
Signal0,0.441221[0.428894],0.456456[0.438803],0.425466[0.417814],3,0_19
Hybridindex,9.15377[6.09936],9.10392[5.93031],9.20229[6.25912],4,0_19
Pref0,0.458414[0.389306],0.452941[0.380584],0.46374[0.397538],4,0_19
Signal0,0.458414[0.389306],0.452941[0.380584],0.46374[0.397538],4,0_19
Hybridindex,9.25395[4.38215],9.13731[4.66139],9.37433[4.07043],5,0_19
Pref0,0.486842[0.376739],0.466321[0.374243],0.508021[0.378132],5,0_19
Signal0,0.486842[0.376739],0.466321[0.374243],0.508021[0.378132],5,0_19
Hybridindex,9.05894[3.41704],9.03409[3.62817],9.08397[3.19001],6,0_19
Pref0,0.48289[0.370864],0.503788[0.37687],0.461832[0.363498],6,0_19
Signal0,0.48289[0.370864],0.503788[0.37687],0.461832[0.363498],6,0_19
Hybridindex,8.70312[2.80863],8.625[2.68784],8.77381[2.9118],7,0_19
Pref0,0.484375[0.364099],0.473684[0.361782],0.494048[0.365914],7,0_19
Signal0,0.484375[0.364099],0.473684[0.361782],0.494048[0.365914],7,0_19
Hybridindex,8.35795[2.8424],8.17188[3.08628],8.46429[2.68737],8,0_19
Pref0,0.488636[0.384185],0.484375[0.384959],0.491071[0.383721],8,0_19
Signal0,0.488636[0.384185],0.484375[0.384959],0.491071[0.383721],8,0_19
Hybridindex,8.75[2.33444],9.05172[2.18279],8.48485[2.42926],9,0_19
Pref0,0.443548[0.360386],0.344828[0.296632],0.530303[0.388068],9,0_19
Signal0,0.443548[0.360386],0.344828[0.296632],0.530303[0.388068],9,0_19
Hybridindex,8.84146[2.29644],8.96875[2.39445],8.76[2.22764],10,0_19
Pref0,0.426829[0.375483],0.5625[0.390312],0.34[0.338231],10,0_19
Signal0,0.426829[0.375483],0.5625[0.390312],0.34[0.338231],10,0_19
Hybridindex,8.29412[3.02955],7.95[2.67815],8.78571[3.41067],11,0_19
Pref0,0.470588[0.362613],0.4[0.3],0.571429[0.416497],11,0_19
Signal0,0.470588[0.362613],0.4[0.3],0.571429[0.416497],11,0_19
Hybridindex,8[2.23607],8[3.02076],8[0.935414],12,0_19
Pref0,0.625[0.216506],0.625[0.216506],0.625[0.216506],12,0_19
Signal0,0.625[0.216506],0.625[0.216506],0.625[0.216506],12,0_19
Hybridindex,6.375[1.24373],5.75[0.25],7[1.5],13,0_19
Pref0,0.375[0.414578],0.5[0.5],0.25[0.25],13,0_19
Signal0,0.375[0.414578],0.5[0.5],0.25[0.25],13,0_19
Hybridindex,7.75[0.75],7[0],8.5[0],14,0_19
Pref0,0.5[0],0.5[0],0.5[0],14,0_19
Signal0,0.5[0],0.5[0],0.5[0],14,0_19
Hybridindex,7.5[0],7.5[0],0[0],15,0_19
Pref0,0.5[0],0.5[0],0[0],15,0_19
Signal0,0.5[0],0.5[0],0[0],15,0_19
Hybridindex,10.1993[9.8563],10.7459[9.81903],9.64623[9.86309],1,0_2
Pref0,0.509965[0.492815],0.537296[0.490951],0.482311[0.493154],1,0_2
Signal0,0.509965[0.492815],0.537296[0.490951],0.482311[0.493154],1,0_2
Hybridindex,10.2447[9.12439],10.0623[9.15105],10.442[9.09135],2,0_2
Pref0,0.50753[0.467244],0.5[0.466252],0.515674[0.468177],2,0_2
Signal0,0.50753[0.467244],0.5[0.466252],0.515674[0.468177],2,0_2
Hybridindex,9.87198[7.35815],10.0856[7.48391],9.6309[7.20597],3,0_2
Pref0,0.501008[0.423002],0.522814[0.426602],0.476395[0.417535],3,0_2
Signal0,0.501008[0.423002],0.522814[0.426602],0.476395[0.417535],3,0_2
Hybridindex,9.17258[5.49193],9.50617[5.45973],8.80743[5.50384],4,0_2
Pref0,0.501613[0.390406],0.549383[0.381719],0.449324[0.393099],4,0_2
Signal0,0.501613[0.390406],0.549383[0.381719],0.449324[0.393099],4,0_2
Hybridindex,8.75909[4.0736],8.53271[4.26914],8.97345[3.86718],5,0_2
Pref0,0.465909[0.372304],0.481308[0.392245],0.451327[0.351763],5,0_2
Signal0,0.465909[0.372304],0.481308[0.392245],0.451327[0.351763],5,0_2
Hybridindex,8.81962[3.01222],8.57792[3.08649],9.04938[2.9214],6,0_2
Pref0,0.477848[0.382964],0.480519[0.364331],0.475309[0.399855],6,0_2
Signal0,0.477848[0.382964],0.480519[0.364331],0.475309[0.399855],6,0_2
Hybridindex,8.78378[2.44085],9.44444[2.27357],8.33333[2.44846],7,0_2
Pref0,0.581081[0.345763],0.577778[0.278],0.583333[0.385173],7,0_2
Signal0,0.581081[0.345763],0.577778[0.278],0.583333[0.385173],7,0_2
Hybridindex,8.81333[2.13194],9.06757[2.41941],8.56579[1.77398],8,0_2
Pref0,0.593333[0.3336],0.621622[0.29421],0.565789[0.365827],8,0_2
Signal0,0.593333[0.3336],0.621622[0.29421],0.565789[0.365827],8,0_2
Hybridindex,9.01923[2.03565],9.35714[2.06526],8.625[1.92706],9,0_2
Pref0,0.605769[0.330159],0.607143[0.309295],0.604167[0.352939],9,0_2
Signal0,0.605769[0.330159],0.607143[0.309295],0.604167[0.352939],9,0_2
Hybridindex,9.33333[1.5505],9.36842[1.43125],9.28571[1.69784],10,0_2
Pref0,0.545455[0.334021],0.657895[0.28343],0.392857[0.336928],10,0_2
Signal0,0.545455[0.334021],0.657895[0.28343],0.392857[0.336928],10,0_2
Hybridindex,9.14286[1.48117],8.58333[1.9239],9.5625[0.807678],11,0_2
Pref0,0.464286[0.351745],0.583333[0.186339],0.375[0.414578],11,0_2
Signal0,0.464286[0.351745],0.583333[0.186339],0.375[0.414578],11,0_2
Hybridindex,8.25[1.75],8.625[1.47373],7.5[2],12,0_2
Pref0,0.416667[0.343592],0.5[0.353553],0.25[0.25],12,0_2
Signal0,0.416667[0.343592],0.5[0.353553],0.25[0.25],12,0_2
Hybridindex,9.9[1.24097],0[0],9.9[1.24097],13,0_2
Pref0,0.3[0.244949],0[0],0.3[0.244949],13,0_2
Signal0,0.3[0.244949],0[0],0.3[0.244949],13,0_2
Hybridindex,9.89933[9.79036],10.2655[9.79526],9.52489[9.77116],1,0_20
Pref0,0.494966[0.489518],0.513274[0.489763],0.476244[0.488558],1,0_20
Signal0,0.494966[0.489518],0.513274[0.489763],0.476244[0.488558],1,0_20
Hybridindex,9.47372[8.9726],9.2181[8.8752],9.70845[9.05475],2,0_20
Pref0,0.477273[0.46943],0.465875[0.469729],0.487738[0.46891],2,0_20
Signal0,0.477273[0.46943],0.465875[0.469729],0.487738[0.46891],2,0_20
Hybridindex,10.0844[7.36811],10.0334[7.42262],10.1486[7.29829],3,0_20
Pref0,0.519538[0.431415],0.511146[0.432409],0.53012[0.429925],3,0_20
Signal0,0.519538[0.431415],0.511146[0.432409],0.53012[0.429925],3,0_20
Hybridindex,10.0722[5.44513],9.36772[5.48142],10.8202[5.30489],4,0_20
Pref0,0.5[0.400953],0.47619[0.402656],0.525281[0.397579],4,0_20
Signal0,0.5[0.400953],0.47619[0.402656],0.525281[0.397579],4,0_20
Hybridindex,10.3112[3.92123],10.4874[4.18403],10.15[3.65674],5,0_20
Pref0,0.536145[0.375851],0.567227[0.377544],0.507692[0.372025],5,0_20
Signal0,0.536145[0.375851],0.567227[0.377544],0.507692[0.372025],5,0_20
Hybridindex,10.3363[3.30606],10.5337[3.45501],10.1139[3.11484],6,0_20
Pref0,0.568452[0.37371],0.606742[0.363132],0.525316[0.380695],6,0_20
Signal0,0.568452[0.37371],0.606742[0.363132],0.525316[0.380695],6,0_20
Hybridindex,10.2212[2.32237],10.161[2.35682],10.3[2.27401],7,0_20
Pref0,0.475962[0.356126],0.483051[0.36784],0.466667[0.339935],7,0_20
Signal0,0.475962[0.356126],0.483051[0.36784],0.466667[0.339935],7,0_20
Hybridindex,9.61029[1.93049],9.21212[1.76683],9.98571[2.00173],8,0_20
Pref0,0.463235[0.386502],0.393939[0.403725],0.528571[0.357428],8,0_20
Signal0,0.463235[0.386502],0.393939[0.403725],0.528571[0.357428],8,0_20
Hybridindex,9.58333[2.13925],9.5[1.80907],9.65385[2.38089],9,0_20
Pref0,0.5[0.338502],0.590909[0.32461],0.423077[0.330859],9,0_20
Signal0,0.5[0.338502],0.590909[0.32461],0.423077[0.330859],9,0_20
Hybridindex,9.11111[2.16168],9.44118[2.40638],8.55[1.50748],10,0_20
Pref0,0.555556[0.392837],0.558824[0.415945],0.55[0.35],10,0_20
Signal0,0.555556[0.392837],0.558824[0.415945],0.55[0.35],10,0_20
Hybridindex,8.2[2.11187],8.66667[2.3214],7.5[1.5],11,0_20
Pref0,0.5[0.316228],0.5[0.408248],0.5[0],11,0_20
Signal0,0.5[0.316228],0.5[0.408248],0.5[0],11,0_20
Hybridindex,9.2[1.72047],9.625[1.67239],7.5[0],12,0_20
Pref0,0.4[0.2],0.375[0.216506],0.5[0],12,0_20
Signal0,0.4[0.2],0.375[0.216506],0.5[0],12,0_20
Hybridindex,8.75[0.75],9.5[0],8[0],13,0_20
Pref0,0.5[0.5],1[0],0[0],13,0_20
Signal0,0.5[0.5],1[0],0[0],13,0_20
Hybridindex,8.66667[0.849837],0[0],8.66667[0.849837],14,0_20
Pref0,0.5[0],0[0],0.5[0],14,0_20
Signal0,0.5[0],0[0],0.5[0],14,0_20
Hybridindex,9.37086[9.81852],8.86792[9.76814],9.81328[9.8414],1,0_21
Pref0,0.468543[0.490926],0.443396[0.488407],0.490664[0.49207],1,0_21
Signal0,0.468543[0.490926],0.443396[0.488407],0.490664[0.49207],1,0_21
Hybridindex,9.93976[9.05422],10.2218[9.05866],9.66706[9.04157],2,0_21
Pref0,0.495783[0.468573],0.503676[0.465065],0.488152[0.471814],2,0_21
Signal0,0.495783[0.468573],0.503676[0.465065],0.488152[0.471814],2,0_21
Hybridindex,10.1332[7.32157],10.0894[7.35972],10.1726[7.28697],3,0_21
Pref0,0.487822[0.424275],0.484848[0.427906],0.490489[0.420974],3,0_21
Signal0,0.487822[0.424275],0.484848[0.427906],0.490489[0.420974],3,0_21
Hybridindex,10.6495[5.40768],10.3534[5.43092],10.9539[5.36666],4,0_21
Pref0,0.493881[0.387137],0.486207[0.393678],0.501773[0.380132],4,0_21
Signal0,0.493881[0.387137],0.486207[0.393678],0.501773[0.380132],4,0_21
Hybridindex,10.8585[3.77025],10.7255[3.91026],10.9845[3.62797],5,0_21
Pref0,0.488095[0.392376],0.464674[0.400546],0.510309[0.383146],5,0_21
Signal0,0.488095[0.392376],0.464674[0.400546],0.510309[0.383146],5,0_21
Hybridindex,11.0592[2.89869],10.8935[2.80264],11.2538[2.99589],6,0_21
Pref0,0.519164[0.383204],0.519355[0.371934],0.518939[0.396028],6,0_21
Signal0,0.519164[0.383204],0.519355[0.371934],0.518939[0.396028],6,0_21
Hybridindex,10.6852[2.76547],10.8539[2.83656],10.4795[2.6618],7,0_21
Pref0,0.5[0.360041],0.488764[0.359287],0.513699[0.360485],7,0_21
Signal0,0.5[0.360041],0.488764[0.359287],0.513699[0.360485],7,0_21
Hybridindex,11.2532[2.61552],11.5323[2.70285],11.0729[2.5413],8,0_21
Pref0,0.544304[0.348504],0.580645[0.313584],0.520833[0.3674],8,0_21
Signal0,0.544304[0.348504],0.580645[0.313584],0.520833[0.3674],8,0_21
Hybridindex,11.6977[1.85566],11.6481[1.938],11.7812[1.70449],9,0_21
Pref0,0.5[0.357641],0.481481[0.372218],0.53125[0.329239],9,0_21
Signal0,0.5[0.357641],0.481481[0.372218],0.53125[0.329239],9,0_21
Hybridindex,11.0882[1.54573],11.1364[0.979121],11[2.23607],10,0_21
Pref0,0.411765[0.392402],0.454545[0.396264],0.333333[0.372678],10,0_21
Signal0,0.411765[0.392402],0.454545[0.396264],0.333333[0.372678],10,0_21
Hybridindex,11.3889[2.03822],12.1667[2.09497],11[1.89297],11,0_21
Pref0,0.444444[0.368514],0.5[0.408248],0.416667[0.343592],11,0_21
Signal0,0.444444[0.368514],0.5[0.408248],0.416667[0.343592],11,0_21
Hybridindex,11.1429[1.30149],11[1.08012],11.25[1.43614],12,0_21
Pref0,0.785714[0.364216],0.833333[0.235702],0.75[0.433013],12,0_21
Signal0,0.785714[0.364216],0.833333[0.235702],0.75[0.433013],12,0_21
Hybridindex,10.3333[1.74801],10.5[1.83712],10[1.5],13,0_21
Pref0,0.833333[0.235702],0.875[0.216506],0.75[0.25],13,0_21
Signal0,0.833333[0.235702],0.875[0.216506],0.75[0.25],13,0_21
Hybridindex,12.6667[2.4037],12.8333[2.92499],12.3333[0.235702],14,0_21
Pref0,0.5[0.333333],0.416667[0.343592],0.666667[0.235702],14,0_21
Signal0,0.5[0.333333],0.416667[0.343592],0.666667[0.235702],14,0_21
Hybridindex,14.75[0.75],14[0],15.5[0],15,0_21
Pref0,0.75[0.25],1[0],0.5[0],15,0_21
Signal0,0.75[0.25],1[0],0.5[0],15,0_21
Hybridindex,0[0],0[0],0[0],16,0_21
Pref0,0[0],0[0],0[0],16,0_21
Signal0,0[0],0[0],0[0],16,0_21
Hybridindex,9.91239[9.77173],9.25558[9.70747],10.5808[9.79157],1,0_22
Pref0,0.49562[0.488586],0.462779[0.485373],0.52904[0.489578],1,0_22
Signal0,0.49562[0.488586],0.462779[0.485373],0.52904[0.489578],1,0_22
Hybridindex,9.64881[8.75257],9.81522[8.78977],9.44737[8.70307],2,0_22
Pref0,0.488095[0.459992],0.493789[0.462868],0.481203[0.456392],2,0_22
