X2,X3,X4,X5,Generation,Iter
Signal0,0.447802[0.493107],0.461538[0.492047],0.4375[0.49365],6,0_10
Hybridindex,7.40756[9.37343],7.2381[9.15339],7.59821[9.61139],7,0_10
Pref0,0.352941[0.477885],0.333333[0.471405],0.375[0.484123],7,0_10
Signal0,0.352941[0.477885],0.333333[0.471405],0.375[0.484123],7,0_10
Hybridindex,6.79577[9.22854],8.03125[9.43641],5.78205[8.92763],8,0_10
Pref0,0.330986[0.466812],0.390625[0.479817],0.282051[0.449998],8,0_10
Signal0,0.330986[0.466812],0.390625[0.479817],0.282051[0.449998],8,0_10
Hybridindex,5.89024[8.69364],4.85417[8.01753],7.35294[9.37419],9,0_10
Pref0,0.280488[0.442399],0.229167[0.407716],0.352941[0.477885],9,0_10
Signal0,0.280488[0.442399],0.229167[0.407716],0.352941[0.477885],9,0_10
Hybridindex,7.3[8.93868],8.75[8.60111],6.84211[8.99423],10,0_10
Pref0,0.34[0.463033],0.416667[0.448764],0.315789[0.46483],10,0_10
Signal0,0.34[0.463033],0.416667[0.448764],0.315789[0.46483],10,0_10
Hybridindex,10.3654[9.65118],11.875[9.61796],9.07143[9.49033],11,0_10
Pref0,0.5[0.5],0.583333[0.493007],0.428571[0.494872],11,0_10
Signal0,0.5[0.5],0.583333[0.493007],0.428571[0.494872],11,0_10
Hybridindex,11.8529[9.7404],11.5714[9.73737],12.05[9.73768],12,0_10
Pref0,0.588235[0.492153],0.571429[0.494872],0.6[0.489898],12,0_10
Signal0,0.588235[0.492153],0.571429[0.494872],0.6[0.489898],12,0_10
Hybridindex,20[0],20[0],20[0],13,0_10
Pref0,1[0],1[0],1[0],13,0_10
Signal0,1[0],1[0],1[0],13,0_10
Hybridindex,20[0],0[0],20[0],14,0_10
Pref0,1[0],0[0],1[0],14,0_10
Signal0,1[0],0[0],1[0],14,0_10
Hybridindex,9.78898[9.93307],10.1313[9.94428],9.39394[9.90543],1,0_100
Pref0,0.489449[0.496654],0.506565[0.497214],0.469697[0.495271],1,0_100
Signal0,0.489449[0.496654],0.506565[0.497214],0.469697[0.495271],1,0_100
Hybridindex,8.92492[9.85001],9.18489[9.89618],8.68358[9.80077],2,0_100
Pref0,0.444272[0.49376],0.459807[0.495146],0.429851[0.49203],2,0_100
Signal0,0.444272[0.49376],0.459807[0.495146],0.429851[0.49203],2,0_100
Hybridindex,8.0631[9.69476],7.70513[9.6333],8.454[9.74643],3,0_100
Pref0,0.399618[0.486883],0.382784[0.483232],0.418[0.49018],3,0_100
Signal0,0.399618[0.486883],0.382784[0.483232],0.418[0.49018],3,0_100
Hybridindex,8.35174[9.7259],8.09864[9.68512],8.57059[9.75574],4,0_100
Pref0,0.414826[0.488674],0.401361[0.486692],0.426471[0.490083],4,0_100
Signal0,0.414826[0.488674],0.401361[0.486692],0.426471[0.490083],4,0_100
Hybridindex,7.02558[9.35877],6.34[9.02964],7.62174[9.5961],5,0_100
Pref0,0.346512[0.472179],0.31[0.457056],0.378261[0.482707],5,0_100
Signal0,0.346512[0.472179],0.31[0.457056],0.378261[0.482707],5,0_100
Hybridindex,6.89809[9.23348],6.25[9.03935],7.53797[9.37738],6,0_100
Pref0,0.347134[0.464204],0.307692[0.454541],0.386076[0.470317],6,0_100
Signal0,0.347134[0.464204],0.307692[0.454541],0.386076[0.470317],6,0_100
Hybridindex,6.24[9.05552],4.15[7.93977],7.63333[9.47579],7,0_100
Pref0,0.315[0.456372],0.2125[0.401365],0.383333[0.477552],7,0_100
Signal0,0.315[0.456372],0.2125[0.401365],0.383333[0.477552],7,0_100
Hybridindex,7.62712[9.55563],6.16667[9.12926],9.48077[9.76107],8,0_100
Pref0,0.372881[0.483571],0.30303[0.459568],0.461538[0.498519],8,0_100
Signal0,0.372881[0.483571],0.30303[0.459568],0.461538[0.498519],8,0_100
Hybridindex,12.0556[9.59005],13.4333[9.28954],10.3333[9.68102],9,0_100
Pref0,0.592593[0.491352],0.666667[0.471405],0.5[0.5],9,0_100
Signal0,0.592593[0.491352],0.666667[0.471405],0.5[0.5],9,0_100
Hybridindex,13.4667[9.24386],17.7778[6.28539],7[9.20145],10,0_100
Pref0,0.666667[0.471405],0.888889[0.31427],0.333333[0.471405],10,0_100
Signal0,0.666667[0.471405],0.888889[0.31427],0.333333[0.471405],10,0_100
Hybridindex,11.6667[8.97527],10[10],15[5],11,0_100
Pref0,0.583333[0.448764],0.5[0.5],0.75[0.25],11,0_100
Signal0,0.583333[0.448764],0.5[0.5],0.75[0.25],11,0_100
Hybridindex,20[0],20[0],0[0],12,0_100
Pref0,1[0],1[0],0[0],12,0_100
Signal0,1[0],1[0],0[0],12,0_100
Hybridindex,9.64892[9.9484],9.22566[9.91434],10.0928[9.9647],1,0_11
Pref0,0.482446[0.49742],0.461283[0.495717],0.50464[0.498235],1,0_11
Signal0,0.482446[0.49742],0.461283[0.495717],0.50464[0.498235],1,0_11
Hybridindex,9.96977[9.87501],10.101[9.87649],9.84685[9.87203],2,0_11
Pref0,0.496899[0.494926],0.503205[0.495159],0.490991[0.494635],2,0_11
Signal0,0.496899[0.494926],0.503205[0.495159],0.490991[0.494635],2,0_11
Hybridindex,9.34896[9.82247],9.6214[9.8306],9.06962[9.80627],3,0_11
Pref0,0.466667[0.49364],0.477366[0.495351],0.455696[0.491638],3,0_11
Signal0,0.466667[0.49364],0.477366[0.495351],0.455696[0.491638],3,0_11
Hybridindex,10.3349[9.7737],10.3133[9.77479],10.3591[9.77242],4,0_11
Pref0,0.512698[0.495853],0.506024[0.496942],0.520134[0.494531],4,0_11
Signal0,0.512698[0.495853],0.506024[0.496942],0.520134[0.494531],4,0_11
Hybridindex,11.2762[9.71349],11.9457[9.615],10.5843[9.76615],5,0_11
Pref0,0.558011[0.493834],0.597826[0.484763],0.516854[0.499716],5,0_11
Signal0,0.558011[0.493834],0.597826[0.484763],0.516854[0.499716],5,0_11
Hybridindex,11.4917[9.62202],9.25[9.60494],13.2059[9.27649],6,0_11
Pref0,0.5625[0.493974],0.442308[0.49666],0.654412[0.471678],6,0_11
Signal0,0.5625[0.493974],0.442308[0.49666],0.654412[0.471678],6,0_11
Hybridindex,14.9259[8.58513],15.4255[8.28738],14.2353[8.9346],7,0_11
Pref0,0.740741[0.438228],0.765957[0.423399],0.705882[0.455645],7,0_11
Signal0,0.740741[0.438228],0.765957[0.423399],0.705882[0.455645],7,0_11
Hybridindex,11.5357[9.77874],10.25[9.75854],12.5[9.68246],8,0_11
Pref0,0.571429[0.494872],0.5[0.5],0.625[0.484123],8,0_11
Signal0,0.571429[0.494872],0.5[0.5],0.625[0.484123],8,0_11
Hybridindex,15.8158[8.1033],16.7083[7.3611],14.2857[9.03508],9,0_11
Pref0,0.789474[0.407682],0.833333[0.372678],0.714286[0.451754],9,0_11
Signal0,0.789474[0.407682],0.833333[0.372678],0.714286[0.451754],9,0_11
Hybridindex,8.64286[9.83694],4.1[7.95236],20[0],10,0_11
Pref0,0.428571[0.494872],0.2[0.4],1[0],10,0_11
Signal0,0.428571[0.494872],0.2[0.4],1[0],10,0_11
Hybridindex,20[0],0[0],20[0],11,0_11
Pref0,1[0],0[0],1[0],11,0_11
Signal0,1[0],0[0],1[0],11,0_11
Hybridindex,9.79429[9.94631],9.83908[9.90631],9.75[9.9855],1,0_12
Pref0,0.489714[0.497316],0.491954[0.495316],0.4875[0.499275],1,0_12
Signal0,0.489714[0.497316],0.491954[0.495316],0.4875[0.499275],1,0_12
Hybridindex,9.30657[9.92111],9.45674[9.96128],9.15829[9.87905],2,0_12
Pref0,0.464602[0.496522],0.47201[0.498578],0.457286[0.494375],2,0_12
Signal0,0.464602[0.496522],0.47201[0.498578],0.457286[0.494375],2,0_12
Hybridindex,8.70443[9.77498],8.47458[9.75115],8.93664[9.79352],3,0_12
Pref0,0.43356[0.490817],0.423729[0.488976],0.443493[0.492469],3,0_12
Signal0,0.43356[0.490817],0.423729[0.488976],0.443493[0.492469],3,0_12
Hybridindex,8.81987[9.84386],8.94231[9.80002],8.69196[9.88782],4,0_12
Pref0,0.441048[0.493203],0.446581[0.491736],0.435268[0.494665],4,0_12
Signal0,0.441048[0.493203],0.446581[0.491736],0.435268[0.494665],4,0_12
Hybridindex,9.91667[9.92244],9.64198[9.89848],10.2391[9.94081],5,0_12
Pref0,0.493333[0.498286],0.478395[0.497986],0.51087[0.498067],5,0_12
Signal0,0.493333[0.498286],0.478395[0.497986],0.51087[0.498067],5,0_12
Hybridindex,9.92[9.79311],9.52577[9.68615],10.4103[9.90265],6,0_12
Pref0,0.491429[0.494178],0.469072[0.491235],0.519231[0.496412],6,0_12
Signal0,0.491429[0.494178],0.469072[0.491235],0.519231[0.496412],6,0_12
Hybridindex,13.3553[9.39782],11.7414[9.83013],15.0268[8.61499],7,0_12
Pref0,0.666667[0.471405],0.586207[0.492512],0.75[0.433013],7,0_12
Signal0,0.666667[0.471405],0.586207[0.492512],0.75[0.433013],7,0_12
Hybridindex,11.9122[9.79532],12.8205[9.59399],10.9[9.91737],8,0_12
Pref0,0.594595[0.49097],0.641026[0.4797],0.542857[0.49816],8,0_12
Signal0,0.594595[0.49097],0.641026[0.4797],0.542857[0.49816],8,0_12
Hybridindex,9.28049[9.96215],9.1875[9.94654],9.41176[9.98268],9,0_12
Pref0,0.463415[0.49866],0.458333[0.498261],0.470588[0.499134],9,0_12
Signal0,0.463415[0.49866],0.458333[0.498261],0.470588[0.499134],9,0_12
Hybridindex,14.7368[8.80695],15.5556[8.31479],14[9.16515],10,0_12
Pref0,0.736842[0.440347],0.777778[0.41574],0.7[0.458258],10,0_12
Signal0,0.736842[0.440347],0.777778[0.41574],0.7[0.458258],10,0_12
Hybridindex,17.6471[6.44379],17.5[6.61438],17.7778[6.28539],11,0_12
Pref0,0.882353[0.32219],0.875[0.330719],0.888889[0.31427],11,0_12
Signal0,0.882353[0.32219],0.875[0.330719],0.888889[0.31427],11,0_12
Hybridindex,20[0],20[0],20[0],12,0_12
Pref0,1[0],1[0],1[0],12,0_12
Signal0,1[0],1[0],1[0],12,0_12
Hybridindex,20[0],20[0],0[0],13,0_12
Pref0,1[0],1[0],0[0],13,0_12
Signal0,1[0],1[0],0[0],13,0_12
Hybridindex,10.3158[9.9481],9.81221[9.95117],10.8159[9.91978],1,0_13
Pref0,0.515789[0.497405],0.49061[0.497558],0.540793[0.495989],1,0_13
Signal0,0.515789[0.497405],0.49061[0.497558],0.540793[0.495989],1,0_13
Hybridindex,11.2293[9.80054],11.5208[9.73024],10.9603[9.85736],2,0_13
Pref0,0.559117[0.492532],0.574184[0.489187],0.545205[0.495194],2,0_13
Signal0,0.559117[0.492532],0.574184[0.489187],0.545205[0.495194],2,0_13
Hybridindex,11.425[9.75001],11.2274[9.79332],11.629[9.70088],3,0_13
Pref0,0.567019[0.492364],0.559028[0.492994],0.575269[0.491575],3,0_13
Signal0,0.567019[0.492364],0.559028[0.492994],0.575269[0.491575],3,0_13
Hybridindex,11.5165[9.72656],11.485[9.70617],11.5492[9.74753],4,0_13
Pref0,0.571247[0.491674],0.57[0.49],0.572539[0.493399],4,0_13
Signal0,0.571247[0.491674],0.57[0.49],0.572539[0.493399],4,0_13
Hybridindex,11.4777[9.71895],11.5132[9.66193],11.4474[9.76746],5,0_13
Pref0,0.568826[0.492165],0.565789[0.493436],0.571429[0.491059],5,0_13
Signal0,0.568826[0.492165],0.565789[0.493436],0.571429[0.491059],5,0_13
Hybridindex,11.9515[9.6385],12.1392[9.5662],11.7791[9.70124],6,0_13
Pref0,0.593939[0.488001],0.601266[0.486396],0.587209[0.489375],6,0_13
Signal0,0.593939[0.488001],0.601266[0.486396],0.587209[0.489375],6,0_13
Hybridindex,10.6[9.8827],10.0426[9.85147],11.2093[9.88082],7,0_13
Pref0,0.527778[0.496438],0.5[0.494652],0.55814[0.496608],7,0_13
Signal0,0.527778[0.496438],0.5[0.494652],0.55814[0.496608],7,0_13
Hybridindex,9.60769[9.77693],6.82558[9.27543],15.0455[8.34063],8,0_13
Pref0,0.476923[0.491706],0.337209[0.466568],0.75[0.419686],8,0_13
Signal0,0.476923[0.491706],0.337209[0.466568],0.75[0.419686],8,0_13
Hybridindex,14.4444[8.95806],15.2941[8.48365],13.6842[9.29659],9,0_13
Pref0,0.722222[0.447903],0.764706[0.424183],0.684211[0.46483],9,0_13
Signal0,0.722222[0.447903],0.764706[0.424183],0.684211[0.46483],9,0_13
Hybridindex,12.7273[9.13625],13[9],12.5[9.24211],10,0_13
Pref0,0.636364[0.456813],0.65[0.45],0.625[0.462106],10,0_13
Signal0,0.636364[0.456813],0.65[0.45],0.625[0.462106],10,0_13
Hybridindex,10.0588[9.52069],12.2857[9.0981],8.5[9.5],11,0_13
Pref0,0.470588[0.499134],0.571429[0.494872],0.4[0.489898],11,0_13
Signal0,0.470588[0.499134],0.571429[0.494872],0.4[0.489898],11,0_13
Hybridindex,10.925[9.30494],8.4375[9.26498],12.5833[8.95552],12,0_13
Pref0,0.5[0.5],0.375[0.484123],0.583333[0.493007],12,0_13
Signal0,0.5[0.5],0.375[0.484123],0.583333[0.493007],12,0_13
Hybridindex,11.5[8.62306],11[7.83308],12[9.31972],13,0_13
Pref0,0.5[0.5],0.428571[0.494872],0.571429[0.494872],13,0_13
Signal0,0.5[0.5],0.428571[0.494872],0.571429[0.494872],13,0_13
Hybridindex,2.75[0.692219],4[0],2.5[0.447214],14,0_13
Pref0,0[0],0[0],0[0],14,0_13
Signal0,0[0],0[0],0[0],14,0_13
Hybridindex,3.5625[1.18421],2.83333[1.43372],4[0.707107],15,0_13
Pref0,0[0],0[0],0[0],15,0_13
Signal0,0[0],0[0],0[0],15,0_13
Hybridindex,4.375[0.960143],4[0],4.5[1.08012],16,0_13
Pref0,0[0],0[0],0[0],16,0_13
Signal0,0[0],0[0],0[0],16,0_13
Hybridindex,3.91667[1.52525],4.1875[1.56],3.375[1.29301],17,0_13
Pref0,0[0],0[0],0[0],17,0_13
Signal0,0[0],0[0],0[0],17,0_13
Hybridindex,3.9[1.98494],2.25[1.75],5[1.22474],18,0_13
Pref0,0[0],0[0],0[0],18,0_13
Signal0,0[0],0[0],0[0],18,0_13
Hybridindex,0[0],0[0],0[0],19,0_13
Pref0,0[0],0[0],0[0],19,0_13
Signal0,0[0],0[0],0[0],19,0_13
Hybridindex,10.1378[9.94725],10.7373[9.90322],9.54233[9.9551],1,0_14
Pref0,0.506889[0.497362],0.536866[0.495161],0.477117[0.497755],1,0_14
Signal0,0.506889[0.497362],0.536866[0.495161],0.477117[0.497755],1,0_14
Hybridindex,7.19821[9.53931],7.39925[9.60901],7.01209[9.47052],2,0_14
Pref0,0.36009[0.47698],0.370336[0.480474],0.350604[0.473526],2,0_14
Signal0,0.36009[0.47698],0.370336[0.480474],0.350604[0.473526],2,0_14
Hybridindex,7.06452[9.48164],6.91149[9.42338],7.22967[9.54137],3,0_14
Pref0,0.353372[0.474682],0.347458[0.471692],0.359756[0.477807],3,0_14
Signal0,0.353372[0.474682],0.347458[0.471692],0.359756[0.477807],3,0_14
Hybridindex,6.94892[9.44163],7.30344[9.55307],6.60941[9.32103],4,0_14
Pref0,0.345553[0.473332],0.364865[0.478192],0.327059[0.467883],4,0_14
Signal0,0.345553[0.473332],0.364865[0.478192],0.327059[0.467883],4,0_14
Hybridindex,5.95027[9.0447],6.35655[9.22707],5.57143[8.85449],5,0_14
Pref0,0.295699[0.453401],0.316156[0.462723],0.276623[0.443685],5,0_14
Signal0,0.295699[0.453401],0.316156[0.462723],0.276623[0.443685],5,0_14
Hybridindex,5.0353[8.56957],5.28317[8.6913],4.78[8.43475],6,0_14
Pref0,0.248768[0.429919],0.260518[0.436143],0.236667[0.423071],6,0_14
Signal0,0.248768[0.429919],0.260518[0.436143],0.236667[0.423071],6,0_14
Hybridindex,4.33407[8.02506],4.1753[7.921],4.52941[8.14703],7,0_14
Pref0,0.213187[0.402795],0.205179[0.397619],0.223039[0.408858],7,0_14
Signal0,0.213187[0.402795],0.205179[0.397619],0.223039[0.408858],7,0_14
Hybridindex,5.65358[8.76292],5.86301[8.82566],5.44558[8.69516],8,0_14
Pref0,0.28157[0.441145],0.291096[0.444744],0.272109[0.437336],8,0_14
Signal0,0.28157[0.441145],0.291096[0.444744],0.272109[0.437336],8,0_14
Hybridindex,5.97814[8.90322],5.75[8.79399],6.20879[9.00643],9,0_14
Pref0,0.297814[0.449767],0.282609[0.444192],0.313187[0.454818],9,0_14
Signal0,0.297814[0.449767],0.282609[0.444192],0.313187[0.454818],9,0_14
Hybridindex,5.46739[8.54553],4.02222[7.20953],6.85106[9.44802],10,0_14
Pref0,0.288043[0.431338],0.233333[0.374166],0.340426[0.473852],10,0_14
Signal0,0.288043[0.431338],0.233333[0.374166],0.340426[0.473852],10,0_14
Hybridindex,7.41818[9.5307],10.8333[9.96522],4.77419[8.26169],11,0_14
Pref0,0.363636[0.481046],0.541667[0.498261],0.225806[0.418112],11,0_14
Signal0,0.363636[0.481046],0.541667[0.498261],0.225806[0.418112],11,0_14
Hybridindex,4.40541[8.20089],3.28947[7.25715],5.58333[8.94155],12,0_14
Pref0,0.216216[0.411663],0.157895[0.364642],0.277778[0.447903],12,0_14
Signal0,0.216216[0.411663],0.157895[0.364642],0.277778[0.447903],12,0_14
Hybridindex,2.66667[6.79869],2[6],4[8],13,0_14
Pref0,0.133333[0.339935],0.1[0.3],0.2[0.4],13,0_14
Signal0,0.133333[0.339935],0.1[0.3],0.2[0.4],13,0_14
Hybridindex,0[0],0[0],0[0],14,0_14
Pref0,0[0],0[0],0[0],14,0_14
Signal0,0[0],0[0],0[0],14,0_14
Hybridindex,10.0112[9.99437],10.0223[9.98881],10[10],1,0_15
Pref0,0.500562[0.499719],0.501116[0.49944],0.5[0.5],1,0_15
Signal0,0.500562[0.499719],0.501116[0.49944],0.5[0.5],1,0_15
Hybridindex,10.7884[9.92716],10.5094[9.96014],11.0857[9.88324],2,0_15
Pref0,0.539419[0.496358],0.525469[0.498007],0.554286[0.494162],2,0_15
Signal0,0.539419[0.496358],0.525469[0.498007],0.554286[0.494162],2,0_15
Hybridindex,10.6362[9.87363],10.7483[9.85559],10.5268[9.88999],3,0_15
Pref0,0.530457[0.495243],0.534247[0.495381],0.526756[0.495079],3,0_15
Signal0,0.530457[0.495243],0.534247[0.495381],0.526756[0.495079],3,0_15
Hybridindex,10.471[9.86534],10.6491[9.88052],10.311[9.84894],4,0_15
Pref0,0.51971[0.497009],0.526316[0.499307],0.51378[0.494862],4,0_15
Signal0,0.51971[0.497009],0.526316[0.499307],0.51378[0.494862],4,0_15
Hybridindex,9.9303[9.80474],9.92593[9.78034],9.93452[9.82822],5,0_15
Pref0,0.492424[0.494611],0.493827[0.49375],0.491071[0.495435],5,0_15
Signal0,0.492424[0.494611],0.493827[0.49375],0.491071[0.495435],5,0_15
Hybridindex,9.18775[9.76277],9.62593[9.7494],8.68644[9.75392],6,0_15
Pref0,0.450593[0.495563],0.47037[0.497263],0.427966[0.492638],6,0_15
Signal0,0.450593[0.495563],0.47037[0.497263],0.427966[0.492638],6,0_15
Hybridindex,8.78981[9.6544],9.27632[9.7557],8.33333[9.53583],7,0_15
Pref0,0.429936[0.490218],0.453947[0.49456],0.407407[0.48503],7,0_15
Signal0,0.429936[0.490218],0.453947[0.49456],0.407407[0.48503],7,0_15
Hybridindex,7.16867[9.0963],7.43056[9.46936],6.96809[8.79459],8,0_15
Pref0,0.349398[0.47042],0.375[0.476897],0.329787[0.464444],8,0_15
Signal0,0.349398[0.47042],0.375[0.476897],0.329787[0.464444],8,0_15
Hybridindex,6.06618[8.77157],6.01351[8.66609],6.12903[8.89542],9,0_15
Pref0,0.294118[0.455645],0.297297[0.457069],0.290323[0.453911],9,0_15
Signal0,0.294118[0.455645],0.297297[0.457069],0.290323[0.453911],9,0_15
Hybridindex,4.87209[8.30039],5.01724[8.45932],4.57143[7.95267],10,0_15
Pref0,0.232558[0.422463],0.241379[0.42792],0.214286[0.410326],10,0_15
Signal0,0.232558[0.422463],0.241379[0.42792],0.214286[0.410326],10,0_15
Hybridindex,8.6875[9.73055],8.64286[9.69799],8.72222[9.75566],11,0_15
Pref0,0.4375[0.496078],0.428571[0.494872],0.444444[0.496904],11,0_15
Signal0,0.4375[0.496078],0.428571[0.494872],0.444444[0.496904],11,0_15
Hybridindex,13.2941[8.94437],15[8.66025],12.7692[8.96492],12,0_15
Pref0,0.676471[0.451832],0.75[0.433013],0.653846[0.455083],12,0_15
Signal0,0.676471[0.451832],0.75[0.433013],0.653846[0.455083],12,0_15
Hybridindex,11.4444[8.70965],9.77778[9.28592],13.1111[7.74158],13,0_15
Pref0,0.583333[0.448764],0.5[0.471405],0.666667[0.408248],13,0_15
Signal0,0.583333[0.448764],0.5[0.471405],0.666667[0.408248],13,0_15
Hybridindex,9.375[8.23009],5.4[7.3171],16[4.60072],14,0_15
Pref0,0.5[0.433013],0.3[0.4],0.833333[0.235702],14,0_15
Signal0,0.5[0.433013],0.3[0.4],0.833333[0.235702],14,0_15
Hybridindex,12.4167[7.61805],12.125[7.89284],13[7],15,0_15
Pref0,0.583333[0.448764],0.5[0.5],0.75[0.25],15,0_15
Signal0,0.583333[0.448764],0.5[0.5],0.75[0.25],15,0_15
Hybridindex,14[7.35527],12.5[7.50833],20[0],16,0_15
Pref0,0.7[0.4],0.625[0.414578],1[0],16,0_15
Signal0,0.7[0.4],0.625[0.414578],1[0],16,0_15
Hybridindex,20[0],20[0],0[0],17,0_15
Pref0,1[0],1[0],0[0],17,0_15
Signal0,1[0],1[0],0[0],17,0_15
Hybridindex,7.8628[9.71478],7.69759[9.69596],8.03604[9.73146],1,0_16
Pref0,0.39314[0.485739],0.38488[0.484798],0.401802[0.486573],1,0_16
Signal0,0.39314[0.485739],0.38488[0.484798],0.401802[0.486573],1,0_16
Hybridindex,8.84995[9.83497],8.88262[9.8052],8.82157[9.86067],2,0_16
Pref0,0.441763[0.492885],0.444695[0.491221],0.439216[0.494312],2,0_16
Signal0,0.441763[0.492885],0.444695[0.491221],0.439216[0.494312],2,0_16
Hybridindex,8.85165[9.81626],8.31081[9.75258],9.35308[9.84843],3,0_16
Pref0,0.439125[0.493594],0.414005[0.489422],0.462415[0.496296],3,0_16
Signal0,0.439125[0.493594],0.414005[0.489422],0.462415[0.496296],3,0_16
Hybridindex,9.45621[9.81104],9.25[9.77781],9.65556[9.83895],4,0_16
Pref0,0.466102[0.49601],0.45546[0.494393],0.476389[0.497352],4,0_16
Signal0,0.466102[0.49601],0.45546[0.494393],0.476389[0.497352],4,0_16
Hybridindex,9.47119[9.77393],9.97283[9.79751],9.03025[9.73183],5,0_16
Pref0,0.467797[0.494698],0.494565[0.495421],0.444268[0.492862],5,0_16
Signal0,0.467797[0.494698],0.494565[0.495421],0.444268[0.492862],5,0_16
Hybridindex,9.11284[9.66653],8.77713[9.60185],9.41463[9.71442],6,0_16
Pref0,0.448624[0.491322],0.432171[0.488484],0.463415[0.493391],6,0_16
Signal0,0.448624[0.491322],0.432171[0.488484],0.463415[0.493391],6,0_16
Hybridindex,15.7278[7.87371],15.5396[8.02771],15.9066[7.72033],7,0_16
Pref0,0.781621[0.403466],0.771805[0.41174],0.790944[0.395221],7,0_16
Signal0,0.781621[0.403466],0.771805[0.41174],0.790944[0.395221],7,0_16
Hybridindex,15.3623[8.01398],15.5149[7.94014],15.222[8.07877],8,0_16
Pref0,0.762813[0.413998],0.771144[0.408082],0.755149[0.41922],8,0_16
Signal0,0.762813[0.413998],0.771144[0.408082],0.755149[0.41922],8,0_16
Hybridindex,14.7932[8.38696],14.7368[8.40581],14.8592[8.36436],9,0_16
Pref0,0.733784[0.433489],0.730576[0.434384],0.737537[0.43241],9,0_16
Signal0,0.733784[0.433489],0.730576[0.434384],0.737537[0.43241],9,0_16
Hybridindex,14.8823[8.29907],15.6226[7.91649],14.1447[8.60029],10,0_16
Pref0,0.733522[0.43514],0.773585[0.411693],0.693609[0.453802],10,0_16
Signal0,0.733522[0.43514],0.773585[0.411693],0.693609[0.453802],10,0_16
Hybridindex,13.8064[8.7987],13.8864[8.81278],13.731[8.78474],11,0_16
Pref0,0.677696[0.460091],0.684343[0.457935],0.671429[0.462027],11,0_16
Signal0,0.677696[0.460091],0.684343[0.457935],0.671429[0.462027],11,0_16
Hybridindex,13.7816[8.73449],13.3953[8.8161],14.1591[8.63733],12,0_16
Pref0,0.670498[0.463879],0.655039[0.465052],0.685606[0.46223],12,0_16
Signal0,0.670498[0.463879],0.655039[0.465052],0.685606[0.46223],12,0_16
Hybridindex,15.9219[7.71374],15.3015[8.15301],16.3804[7.33861],13,0_16
Pref0,0.78125[0.413399],0.75[0.433013],0.804348[0.396702],13,0_16
Signal0,0.78125[0.413399],0.75[0.433013],0.804348[0.396702],13,0_16
Hybridindex,16.7455[6.90335],16.0167[7.43133],17.5865[6.13214],14,0_16
Pref0,0.825893[0.370267],0.791667[0.390424],0.865385[0.341312],14,0_16
Signal0,0.825893[0.370267],0.791667[0.390424],0.865385[0.341312],14,0_16
Hybridindex,19.4701[2.93446],19.5625[2.73219],19.3333[3.2059],15,0_16
Pref0,0.970149[0.170175],0.975[0.156125],0.962963[0.188853],15,0_16
Signal0,0.970149[0.170175],0.975[0.156125],0.962963[0.188853],15,0_16
Hybridindex,19.9474[0.153446],19.9444[0.157135],19.95[0.15],16,0_16
Pref0,1[0],1[0],1[0],16,0_16
Signal0,1[0],1[0],1[0],16,0_16
Hybridindex,19.9375[0.165359],0[0],19.9375[0.165359],17,0_16
Pref0,1[0],0[0],1[0],17,0_16
Signal0,1[0],0[0],1[0],17,0_16
Hybridindex,9.9883[9.9531],10.0243[9.95119],9.95495[9.95475],1,0_17
Pref0,0.499415[0.497655],0.501217[0.497559],0.497748[0.497738],1,0_17
Signal0,0.499415[0.497655],0.501217[0.497559],0.497748[0.497738],1,0_17
Hybridindex,10.0607[9.89683],9.67488[9.87715],10.4864[9.90106],2,0_17
Pref0,0.502584[0.495451],0.482759[0.494749],0.524457[0.495304],2,0_17
Signal0,0.502584[0.495451],0.482759[0.494749],0.524457[0.495304],2,0_17
Hybridindex,10.3022[9.87636],9.01111[9.82362],11.4304[9.78371],3,0_17
Pref0,0.516408[0.494519],0.45[0.492819],0.574434[0.488668],3,0_17
Signal0,0.516408[0.494519],0.45[0.492819],0.574434[0.488668],3,0_17
Hybridindex,10.9499[9.81183],11.6873[9.72571],10.2154[9.84211],4,0_17
Pref0,0.546243[0.493484],0.583012[0.48913],0.509615[0.495076],4,0_17
Signal0,0.546243[0.493484],0.583012[0.48913],0.509615[0.495076],4,0_17
Hybridindex,9.80458[9.79426],9.80618[9.8123],9.80311[9.77758],5,0_17
Pref0,0.487871[0.494431],0.488764[0.494222],0.487047[0.494622],5,0_17
Signal0,0.487871[0.494431],0.488764[0.494222],0.487047[0.494622],5,0_17
Hybridindex,9.02834[9.72253],9.00935[9.60772],9.04286[9.80934],6,0_17
Pref0,0.449393[0.49129],0.448598[0.483052],0.45[0.497494],6,0_17
Signal0,0.449393[0.49129],0.448598[0.483052],0.45[0.497494],6,0_17
Hybridindex,8.40659[9.69491],8.65054[9.70334],8.15169[9.67953],7,0_17
Pref0,0.414835[0.491298],0.424731[0.491575],0.404494[0.490794],7,0_17
Signal0,0.414835[0.491298],0.424731[0.491575],0.404494[0.490794],7,0_17
Hybridindex,9.86634[9.85034],10.0385[9.89165],9.68367[9.80301],8,0_17
Pref0,0.490099[0.49742],0.5[0.5],0.479592[0.494451],8,0_17
Signal0,0.490099[0.49742],0.5[0.5],0.479592[0.494451],8,0_17
Hybridindex,11.1667[9.49623],9.10345[9.36278],13.3036[9.15476],9,0_17
Pref0,0.561404[0.478211],0.465517[0.472175],0.660714[0.463942],9,0_17
