X2,X3,X4,X5,Generation,Iter
Pref0,1[0],1[0],1[0],53,0_1
Signal0,1[0],1[0],1[0],53,0_1
Hybridindex,17.8167[1.12285],17.8149[1.13663],17.8185[1.1095],54,0_1
Pref0,1[0],1[0],1[0],54,0_1
Signal0,1[0],1[0],1[0],54,0_1
Hybridindex,17.81[1.11721],17.7927[1.13965],17.8269[1.09455],55,0_1
Pref0,1[0],1[0],1[0],55,0_1
Signal0,1[0],1[0],1[0],55,0_1
Hybridindex,17.8352[1.12216],17.8389[1.13307],17.8315[1.11086],56,0_1
Pref0,1[0],1[0],1[0],56,0_1
Signal0,1[0],1[0],1[0],56,0_1
Hybridindex,17.8307[1.13445],17.7979[1.15489],17.8628[1.11325],57,0_1
Pref0,1[0],1[0],1[0],57,0_1
Signal0,1[0],1[0],1[0],57,0_1
Hybridindex,17.8158[1.12802],17.814[1.12329],17.8175[1.13255],58,0_1
Pref0,1[0],1[0],1[0],58,0_1
Signal0,1[0],1[0],1[0],58,0_1
Hybridindex,17.8205[1.11087],17.8091[1.14627],17.8323[1.07296],59,0_1
Pref0,1[0],1[0],1[0],59,0_1
Signal0,1[0],1[0],1[0],59,0_1
Hybridindex,17.8505[1.09391],17.8952[1.1034],17.8049[1.08223],60,0_1
Pref0,1[0],1[0],1[0],60,0_1
Signal0,1[0],1[0],1[0],60,0_1
Hybridindex,17.8287[1.10716],17.826[1.05858],17.8314[1.15112],61,0_1
Pref0,1[0],1[0],1[0],61,0_1
Signal0,1[0],1[0],1[0],61,0_1
Hybridindex,17.7763[1.14338],17.7653[1.16538],17.7865[1.12237],62,0_1
Pref0,1[0],1[0],1[0],62,0_1
Signal0,1[0],1[0],1[0],62,0_1
Hybridindex,17.7785[1.12669],17.7882[1.12243],17.7689[1.13083],63,0_1
Pref0,1[0],1[0],1[0],63,0_1
Signal0,1[0],1[0],1[0],63,0_1
Hybridindex,17.7793[1.15473],17.7534[1.16586],17.8059[1.1425],64,0_1
Pref0,1[0],1[0],1[0],64,0_1
Signal0,1[0],1[0],1[0],64,0_1
Hybridindex,17.7797[1.15157],17.7738[1.13922],17.7854[1.16317],65,0_1
Pref0,1[0],1[0],1[0],65,0_1
Signal0,1[0],1[0],1[0],65,0_1
Hybridindex,17.7995[1.10127],17.773[1.11404],17.8256[1.08796],66,0_1
Pref0,1[0],1[0],1[0],66,0_1
Signal0,1[0],1[0],1[0],66,0_1
Hybridindex,17.824[1.10069],17.8459[1.09706],17.8[1.10416],67,0_1
Pref0,1[0],1[0],1[0],67,0_1
Signal0,1[0],1[0],1[0],67,0_1
Hybridindex,17.7948[1.10386],17.8026[1.09313],17.7873[1.11401],68,0_1
Pref0,1[0],1[0],1[0],68,0_1
Signal0,1[0],1[0],1[0],68,0_1
Hybridindex,17.8[1.08513],17.7908[1.09552],17.8098[1.0739],69,0_1
Pref0,1[0],1[0],1[0],69,0_1
Signal0,1[0],1[0],1[0],69,0_1
Hybridindex,17.8012[1.09846],17.741[1.11934],17.8615[1.07381],70,0_1
Pref0,1[0],1[0],1[0],70,0_1
Signal0,1[0],1[0],1[0],70,0_1
Hybridindex,17.7575[1.08591],17.7398[1.09383],17.7754[1.07752],71,0_1
Pref0,1[0],1[0],1[0],71,0_1
Signal0,1[0],1[0],1[0],71,0_1
Hybridindex,17.704[1.0853],17.6351[1.09935],17.7689[1.06785],72,0_1
Pref0,1[0],1[0],1[0],72,0_1
Signal0,1[0],1[0],1[0],72,0_1
Hybridindex,17.676[1.10466],17.7075[1.10786],17.6442[1.1005],73,0_1
Pref0,1[0],1[0],1[0],73,0_1
Signal0,1[0],1[0],1[0],73,0_1
Hybridindex,17.7402[1.10562],17.7493[1.09931],17.7311[1.11192],74,0_1
Pref0,1[0],1[0],1[0],74,0_1
Signal0,1[0],1[0],1[0],74,0_1
Hybridindex,17.752[1.10623],17.7428[1.10657],17.7621[1.10577],75,0_1
Pref0,1[0],1[0],1[0],75,0_1
Signal0,1[0],1[0],1[0],75,0_1
Hybridindex,17.7817[1.09909],17.8187[1.09506],17.7437[1.10192],76,0_1
Pref0,1[0],1[0],1[0],76,0_1
Signal0,1[0],1[0],1[0],76,0_1
Hybridindex,17.7925[1.09153],17.7758[1.09162],17.8098[1.09118],77,0_1
Pref0,1[0],1[0],1[0],77,0_1
Signal0,1[0],1[0],1[0],77,0_1
Hybridindex,17.7535[1.08189],17.7604[1.07131],17.7465[1.09249],78,0_1
Pref0,1[0],1[0],1[0],78,0_1
Signal0,1[0],1[0],1[0],78,0_1
Hybridindex,17.7383[1.12998],17.7067[1.14815],17.7732[1.10852],79,0_1
Pref0,1[0],1[0],1[0],79,0_1
Signal0,1[0],1[0],1[0],79,0_1
Hybridindex,17.6835[1.15589],17.6604[1.19106],17.7057[1.12068],80,0_1
Pref0,1[0],1[0],1[0],80,0_1
Signal0,1[0],1[0],1[0],80,0_1
Hybridindex,17.6758[1.13478],17.6667[1.16677],17.6855[1.09936],81,0_1
Pref0,1[0],1[0],1[0],81,0_1
Signal0,1[0],1[0],1[0],81,0_1
Hybridindex,17.7015[1.13563],17.7278[1.13697],17.6725[1.13343],82,0_1
Pref0,1[0],1[0],1[0],82,0_1
Signal0,1[0],1[0],1[0],82,0_1
Hybridindex,17.6505[1.13307],17.6025[1.13765],17.6985[1.12643],83,0_1
Pref0,1[0],1[0],1[0],83,0_1
Signal0,1[0],1[0],1[0],83,0_1
Hybridindex,17.6217[1.12819],17.6385[1.09901],17.6047[1.157],84,0_1
Pref0,1[0],1[0],1[0],84,0_1
Signal0,1[0],1[0],1[0],84,0_1
Hybridindex,17.6525[1.14302],17.6649[1.14474],17.6398[1.14111],85,0_1
Pref0,1[0],1[0],1[0],85,0_1
Signal0,1[0],1[0],1[0],85,0_1
Hybridindex,17.6595[1.12453],17.6902[1.07469],17.6266[1.17484],86,0_1
Pref0,1[0],1[0],1[0],86,0_1
Signal0,1[0],1[0],1[0],86,0_1
Hybridindex,17.6275[1.12527],17.6721[1.11802],17.5824[1.13077],87,0_1
Pref0,1[0],1[0],1[0],87,0_1
Signal0,1[0],1[0],1[0],87,0_1
Hybridindex,17.6525[1.10544],17.6794[1.08326],17.626[1.12621],88,0_1
Pref0,1[0],1[0],1[0],88,0_1
Signal0,1[0],1[0],1[0],88,0_1
Hybridindex,17.6462[1.11959],17.626[1.13006],17.6663[1.10874],89,0_1
Pref0,1[0],1[0],1[0],89,0_1
Signal0,1[0],1[0],1[0],89,0_1
Hybridindex,17.6543[1.13681],17.6762[1.14974],17.6326[1.12348],90,0_1
Pref0,1[0],1[0],1[0],90,0_1
Signal0,1[0],1[0],1[0],90,0_1
Hybridindex,17.6573[1.11653],17.6982[1.13768],17.6136[1.09186],91,0_1
Pref0,1[0],1[0],1[0],91,0_1
Signal0,1[0],1[0],1[0],91,0_1
Hybridindex,17.6773[1.08061],17.695[1.09813],17.6584[1.06144],92,0_1
Pref0,1[0],1[0],1[0],92,0_1
Signal0,1[0],1[0],1[0],92,0_1
Hybridindex,17.6663[1.07969],17.6744[1.07887],17.6583[1.08043],93,0_1
Pref0,1[0],1[0],1[0],93,0_1
Signal0,1[0],1[0],1[0],93,0_1
Hybridindex,17.671[1.10658],17.6082[1.11189],17.7342[1.09758],94,0_1
Pref0,1[0],1[0],1[0],94,0_1
Signal0,1[0],1[0],1[0],94,0_1
Hybridindex,17.6535[1.1268],17.6284[1.1575],17.6768[1.09708],95,0_1
Pref0,1[0],1[0],1[0],95,0_1
Signal0,1[0],1[0],1[0],95,0_1
Hybridindex,17.6565[1.09145],17.6282[1.0998],17.6836[1.08268],96,0_1
Pref0,1[0],1[0],1[0],96,0_1
Signal0,1[0],1[0],1[0],96,0_1
Hybridindex,17.6135[1.09755],17.6255[1.08191],17.601[1.11346],97,0_1
Pref0,1[0],1[0],1[0],97,0_1
Signal0,1[0],1[0],1[0],97,0_1
Hybridindex,17.6167[1.11982],17.6212[1.10892],17.6125[1.13021],98,0_1
Pref0,1[0],1[0],1[0],98,0_1
Signal0,1[0],1[0],1[0],98,0_1
Hybridindex,17.6683[1.11392],17.6737[1.09585],17.6628[1.13175],99,0_1
Pref0,1[0],1[0],1[0],99,0_1
Signal0,1[0],1[0],1[0],99,0_1
Hybridindex,17.6702[1.08692],17.6369[1.07592],17.7013[1.09614],100,0_1
Pref0,1[0],1[0],1[0],100,0_1
Signal0,1[0],1[0],1[0],100,0_1
Hybridindex,12.285[8.34439],12.2375[8.32948],12.3344[8.35955],1,0_10
Pref0,0.61425[0.417219],0.611874[0.416474],0.616718[0.417978],1,0_10
Signal0,0.61425[0.417219],0.611874[0.416474],0.616718[0.417978],1,0_10
Hybridindex,15.0938[6.17676],14.8166[6.22089],15.3579[6.12273],2,0_10
Pref0,0.752[0.338742],0.737705[0.343786],0.765625[0.333293],2,0_10
Signal0,0.752[0.338742],0.737705[0.343786],0.765625[0.333293],2,0_10
Hybridindex,16.885[4.04268],16.8602[3.96885],16.9097[4.11476],3,0_10
Pref0,0.86775[0.251267],0.869238[0.252613],0.866267[0.24991],3,0_10
Signal0,0.86775[0.251267],0.869238[0.252613],0.866267[0.24991],3,0_10
Hybridindex,17.517[2.66326],17.5957[2.70109],17.4426[2.62482],4,0_10
Pref0,0.92375[0.183196],0.923868[0.18666],0.923638[0.17986],4,0_10
Signal0,0.92375[0.183196],0.923868[0.18666],0.923638[0.17986],4,0_10
Hybridindex,17.769[1.9829],17.7405[2.03902],17.7962[1.92739],5,0_10
Pref0,0.9595[0.136418],0.955988[0.141665],0.962854[0.131122],5,0_10
Signal0,0.9595[0.136418],0.955988[0.141665],0.962854[0.131122],5,0_10
Hybridindex,17.7315[1.69489],17.7481[1.65604],17.714[1.73487],6,0_10
Pref0,0.97825[0.10199],0.980058[0.0978425],0.976337[0.106167],6,0_10
Signal0,0.97825[0.10199],0.980058[0.0978425],0.976337[0.106167],6,0_10
Hybridindex,17.7488[1.53541],17.8155[1.51079],17.6778[1.55801],7,0_10
Pref0,0.98425[0.0873323],0.986893[0.079885],0.981443[0.0945198],7,0_10
Signal0,0.98425[0.0873323],0.986893[0.079885],0.981443[0.0945198],7,0_10
Hybridindex,17.7462[1.47444],17.7449[1.50354],17.7477[1.4431],8,0_10
Pref0,0.99075[0.0673753],0.992697[0.059984],0.988695[0.0743291],8,0_10
Signal0,0.99075[0.0673753],0.992697[0.059984],0.988695[0.0743291],8,0_10
Hybridindex,17.709[1.43277],17.6547[1.48052],17.7621[1.3824],9,0_10
Pref0,0.99625[0.0431386],0.995956[0.0447871],0.996538[0.0414605],9,0_10
Signal0,0.99625[0.0431386],0.995956[0.0447871],0.996538[0.0414605],9,0_10
Hybridindex,17.7003[1.37733],17.7015[1.37787],17.699[1.37679],10,0_10
Pref0,0.998[0.0315595],0.997475[0.0354436],0.998515[0.0272097],10,0_10
Signal0,0.998[0.0315595],0.997475[0.0354436],0.998515[0.0272097],10,0_10
Hybridindex,17.6792[1.34033],17.694[1.36395],17.6647[1.31637],11,0_10
Pref0,0.999[0.0223383],0.99799[0.0316383],1[0],11,0_10
Signal0,0.999[0.0223383],0.99799[0.0316383],1[0],11,0_10
Hybridindex,17.7082[1.32486],17.7403[1.27077],17.6773[1.37432],12,0_10
Pref0,1[0],1[0],1[0],12,0_10
Signal0,1[0],1[0],1[0],12,0_10
Hybridindex,17.6848[1.33013],17.7188[1.30057],17.6502[1.35863],13,0_10
Pref0,1[0],1[0],1[0],13,0_10
Signal0,1[0],1[0],1[0],13,0_10
Hybridindex,17.6992[1.29022],17.7538[1.28023],17.6461[1.29768],14,0_10
Pref0,1[0],1[0],1[0],14,0_10
Signal0,1[0],1[0],1[0],14,0_10
Hybridindex,17.6655[1.28806],17.6951[1.34132],17.6365[1.23306],15,0_10
Pref0,1[0],1[0],1[0],15,0_10
Signal0,1[0],1[0],1[0],15,0_10
Hybridindex,17.6172[1.30925],17.5855[1.3161],17.6501[1.30131],16,0_10
Pref0,1[0],1[0],1[0],16,0_10
Signal0,1[0],1[0],1[0],16,0_10
Hybridindex,17.5927[1.30586],17.5836[1.29902],17.6019[1.31259],17,0_10
Pref0,1[0],1[0],1[0],17,0_10
Signal0,1[0],1[0],1[0],17,0_10
Hybridindex,17.5765[1.30562],17.5848[1.28685],17.5681[1.32415],18,0_10
Pref0,1[0],1[0],1[0],18,0_10
Signal0,1[0],1[0],1[0],18,0_10
Hybridindex,17.5948[1.3199],17.6038[1.31843],17.5855[1.32135],19,0_10
Pref0,1[0],1[0],1[0],19,0_10
Signal0,1[0],1[0],1[0],19,0_10
Hybridindex,17.5785[1.30569],17.6196[1.28746],17.5378[1.32224],20,0_10
Pref0,1[0],1[0],1[0],20,0_10
Signal0,1[0],1[0],1[0],20,0_10
Hybridindex,17.646[1.24003],17.6658[1.25311],17.6284[1.22803],21,0_10
Pref0,1[0],1[0],1[0],21,0_10
Signal0,1[0],1[0],1[0],21,0_10
Hybridindex,17.6258[1.19857],17.6528[1.18599],17.5973[1.21097],22,0_10
Pref0,1[0],1[0],1[0],22,0_10
Signal0,1[0],1[0],1[0],22,0_10
Hybridindex,17.6238[1.19543],17.6172[1.2175],17.6305[1.17222],23,0_10
Pref0,1[0],1[0],1[0],23,0_10
Signal0,1[0],1[0],1[0],23,0_10
Hybridindex,17.5965[1.19758],17.5902[1.20365],17.6028[1.19146],24,0_10
Pref0,1[0],1[0],1[0],24,0_10
Signal0,1[0],1[0],1[0],24,0_10
Hybridindex,17.6103[1.21149],17.6053[1.20974],17.6149[1.21314],25,0_10
Pref0,1[0],1[0],1[0],25,0_10
Signal0,1[0],1[0],1[0],25,0_10
Hybridindex,17.645[1.2029],17.6182[1.22374],17.6706[1.18209],26,0_10
Pref0,1[0],1[0],1[0],26,0_10
Signal0,1[0],1[0],1[0],26,0_10
Hybridindex,17.6562[1.22432],17.6624[1.21152],17.6502[1.23666],27,0_10
Pref0,1[0],1[0],1[0],27,0_10
Signal0,1[0],1[0],1[0],27,0_10
Hybridindex,17.6238[1.24912],17.5607[1.28374],17.6897[1.20838],28,0_10
Pref0,1[0],1[0],1[0],28,0_10
Signal0,1[0],1[0],1[0],28,0_10
Hybridindex,17.6513[1.21419],17.6289[1.27389],17.6716[1.15668],29,0_10
Pref0,1[0],1[0],1[0],29,0_10
Signal0,1[0],1[0],1[0],29,0_10
Hybridindex,17.6943[1.21033],17.7136[1.21456],17.674[1.20555],30,0_10
Pref0,1[0],1[0],1[0],30,0_10
Signal0,1[0],1[0],1[0],30,0_10
Hybridindex,17.6645[1.19643],17.6589[1.22307],17.6697[1.17081],31,0_10
Pref0,1[0],1[0],1[0],31,0_10
Signal0,1[0],1[0],1[0],31,0_10
Hybridindex,17.6855[1.14917],17.6699[1.18208],17.7022[1.11269],32,0_10
Pref0,1[0],1[0],1[0],32,0_10
Signal0,1[0],1[0],1[0],32,0_10
Hybridindex,17.6848[1.1286],17.6674[1.12061],17.7009[1.13572],33,0_10
Pref0,1[0],1[0],1[0],33,0_10
Signal0,1[0],1[0],1[0],33,0_10
Hybridindex,17.7022[1.14585],17.7146[1.12885],17.6902[1.16208],34,0_10
Pref0,1[0],1[0],1[0],34,0_10
Signal0,1[0],1[0],1[0],34,0_10
Hybridindex,17.7383[1.1261],17.7202[1.13216],17.7556[1.11997],35,0_10
Pref0,1[0],1[0],1[0],35,0_10
Signal0,1[0],1[0],1[0],35,0_10
Hybridindex,17.74[1.14724],17.7523[1.15872],17.728[1.13581],36,0_10
Pref0,1[0],1[0],1[0],36,0_10
Signal0,1[0],1[0],1[0],36,0_10
Hybridindex,17.725[1.15005],17.7163[1.13772],17.734[1.16261],37,0_10
Pref0,1[0],1[0],1[0],37,0_10
Signal0,1[0],1[0],1[0],37,0_10
Hybridindex,17.7525[1.14902],17.7748[1.14441],17.7294[1.15333],38,0_10
Pref0,1[0],1[0],1[0],38,0_10
Signal0,1[0],1[0],1[0],38,0_10
Hybridindex,17.7527[1.15866],17.7609[1.16208],17.7444[1.15509],39,0_10
Pref0,1[0],1[0],1[0],39,0_10
Signal0,1[0],1[0],1[0],39,0_10
Hybridindex,17.741[1.15083],17.7497[1.15309],17.7326[1.14861],40,0_10
Pref0,1[0],1[0],1[0],40,0_10
Signal0,1[0],1[0],1[0],40,0_10
Hybridindex,17.7177[1.18615],17.7346[1.16223],17.7011[1.20905],41,0_10
Pref0,1[0],1[0],1[0],41,0_10
Signal0,1[0],1[0],1[0],41,0_10
Hybridindex,17.695[1.18447],17.703[1.17023],17.6872[1.19808],42,0_10
Pref0,1[0],1[0],1[0],42,0_10
Signal0,1[0],1[0],1[0],42,0_10
Hybridindex,17.695[1.17291],17.6492[1.1637],17.7428[1.18057],43,0_10
Pref0,1[0],1[0],1[0],43,0_10
Signal0,1[0],1[0],1[0],43,0_10
Hybridindex,17.6755[1.1797],17.6897[1.16769],17.6621[1.19075],44,0_10
Pref0,1[0],1[0],1[0],44,0_10
Signal0,1[0],1[0],1[0],44,0_10
Hybridindex,17.6545[1.19995],17.6186[1.23665],17.6906[1.16075],45,0_10
Pref0,1[0],1[0],1[0],45,0_10
Signal0,1[0],1[0],1[0],45,0_10
Hybridindex,17.6555[1.1689],17.6558[1.18769],17.6552[1.15058],46,0_10
Pref0,1[0],1[0],1[0],46,0_10
Signal0,1[0],1[0],1[0],46,0_10
Hybridindex,17.6615[1.16862],17.6926[1.19753],17.6294[1.13716],47,0_10
Pref0,1[0],1[0],1[0],47,0_10
Signal0,1[0],1[0],1[0],47,0_10
Hybridindex,17.7157[1.14829],17.755[1.15621],17.6761[1.13885],48,0_10
Pref0,1[0],1[0],1[0],48,0_10
Signal0,1[0],1[0],1[0],48,0_10
Hybridindex,17.6863[1.1407],17.6965[1.12906],17.6762[1.15189],49,0_10
Pref0,1[0],1[0],1[0],49,0_10
Signal0,1[0],1[0],1[0],49,0_10
Hybridindex,17.7185[1.1158],17.7462[1.08098],17.691[1.14857],50,0_10
Pref0,1[0],1[0],1[0],50,0_10
Signal0,1[0],1[0],1[0],50,0_10
Hybridindex,17.7235[1.13228],17.7256[1.13287],17.7215[1.1317],51,0_10
Pref0,1[0],1[0],1[0],51,0_10
Signal0,1[0],1[0],1[0],51,0_10
Hybridindex,17.7372[1.1083],17.7746[1.10145],17.7024[1.11353],52,0_10
Pref0,1[0],1[0],1[0],52,0_10
Signal0,1[0],1[0],1[0],52,0_10
Hybridindex,17.6983[1.14032],17.6784[1.15634],17.7178[1.12399],53,0_10
Pref0,1[0],1[0],1[0],53,0_10
Signal0,1[0],1[0],1[0],53,0_10
Hybridindex,17.6685[1.14022],17.6424[1.14357],17.694[1.13637],54,0_10
Pref0,1[0],1[0],1[0],54,0_10
Signal0,1[0],1[0],1[0],54,0_10
Hybridindex,17.6743[1.15856],17.6411[1.15428],17.7085[1.16198],55,0_10
Pref0,1[0],1[0],1[0],55,0_10
Signal0,1[0],1[0],1[0],55,0_10
Hybridindex,17.6655[1.1434],17.6769[1.18323],17.6538[1.10098],56,0_10
Pref0,1[0],1[0],1[0],56,0_10
Signal0,1[0],1[0],1[0],56,0_10
Hybridindex,17.626[1.12021],17.5844[1.11254],17.6657[1.12606],57,0_10
Pref0,1[0],1[0],1[0],57,0_10
Signal0,1[0],1[0],1[0],57,0_10
Hybridindex,17.6618[1.18794],17.6369[1.20428],17.6879[1.16992],58,0_10
Pref0,1[0],1[0],1[0],58,0_10
Signal0,1[0],1[0],1[0],58,0_10
Hybridindex,17.689[1.13381],17.7074[1.11187],17.671[1.15467],59,0_10
Pref0,1[0],1[0],1[0],59,0_10
Signal0,1[0],1[0],1[0],59,0_10
Hybridindex,17.713[1.16001],17.6342[1.18127],17.7921[1.13277],60,0_10
Pref0,1[0],1[0],1[0],60,0_10
Signal0,1[0],1[0],1[0],60,0_10
Hybridindex,17.7338[1.11859],17.753[1.0814],17.7146[1.15398],61,0_10
Pref0,1[0],1[0],1[0],61,0_10
Signal0,1[0],1[0],1[0],61,0_10
Hybridindex,17.716[1.16527],17.705[1.16341],17.7277[1.16714],62,0_10
Pref0,1[0],1[0],1[0],62,0_10
Signal0,1[0],1[0],1[0],62,0_10
Hybridindex,17.7078[1.14759],17.6564[1.17536],17.7601[1.11612],63,0_10
Pref0,1[0],1[0],1[0],63,0_10
Signal0,1[0],1[0],1[0],63,0_10
Hybridindex,17.7097[1.1612],17.7272[1.1326],17.6916[1.1899],64,0_10
Pref0,1[0],1[0],1[0],64,0_10
Signal0,1[0],1[0],1[0],64,0_10
Hybridindex,17.7172[1.16326],17.6881[1.15914],17.7465[1.16666],65,0_10
Pref0,1[0],1[0],1[0],65,0_10
Signal0,1[0],1[0],1[0],65,0_10
Hybridindex,17.741[1.14014],17.7183[1.12359],17.7656[1.1573],66,0_10
Pref0,1[0],1[0],1[0],66,0_10
Signal0,1[0],1[0],1[0],66,0_10
Hybridindex,17.7613[1.08794],17.7954[1.08952],17.7266[1.08525],67,0_10
Pref0,1[0],1[0],1[0],67,0_10
Signal0,1[0],1[0],1[0],67,0_10
Hybridindex,17.7568[1.13013],17.7533[1.11064],17.7602[1.14895],68,0_10
Pref0,1[0],1[0],1[0],68,0_10
Signal0,1[0],1[0],1[0],68,0_10
Hybridindex,17.732[1.09484],17.7001[1.09755],17.7628[1.09134],69,0_10
Pref0,1[0],1[0],1[0],69,0_10
Signal0,1[0],1[0],1[0],69,0_10
Hybridindex,17.745[1.11141],17.7421[1.11133],17.7478[1.11147],70,0_10
Pref0,1[0],1[0],1[0],70,0_10
Signal0,1[0],1[0],1[0],70,0_10
Hybridindex,17.72[1.0916],17.7485[1.08715],17.6926[1.09517],71,0_10
Pref0,1[0],1[0],1[0],71,0_10
Signal0,1[0],1[0],1[0],71,0_10
Hybridindex,17.7228[1.12428],17.7177[1.10957],17.7277[1.13849],72,0_10
Pref0,1[0],1[0],1[0],72,0_10
Signal0,1[0],1[0],1[0],72,0_10
Hybridindex,17.717[1.12346],17.7155[1.1514],17.7184[1.09639],73,0_10
Pref0,1[0],1[0],1[0],73,0_10
Signal0,1[0],1[0],1[0],73,0_10
Hybridindex,17.6898[1.11943],17.6953[1.10487],17.6841[1.13417],74,0_10
Pref0,1[0],1[0],1[0],74,0_10
Signal0,1[0],1[0],1[0],74,0_10
Hybridindex,17.6975[1.15985],17.7292[1.12611],17.6675[1.19015],75,0_10
Pref0,1[0],1[0],1[0],75,0_10
Signal0,1[0],1[0],1[0],75,0_10
Hybridindex,17.678[1.14796],17.6613[1.12297],17.6935[1.17052],76,0_10
Pref0,1[0],1[0],1[0],76,0_10
Signal0,1[0],1[0],1[0],76,0_10
Hybridindex,17.6603[1.12958],17.6267[1.14688],17.6956[1.10997],77,0_10
Pref0,1[0],1[0],1[0],77,0_10
Signal0,1[0],1[0],1[0],77,0_10
Hybridindex,17.6125[1.14076],17.5953[1.1509],17.6307[1.12966],78,0_10
Pref0,1[0],1[0],1[0],78,0_10
Signal0,1[0],1[0],1[0],78,0_10
Hybridindex,17.6137[1.11756],17.6185[1.09471],17.6086[1.14168],79,0_10
Pref0,1[0],1[0],1[0],79,0_10
Signal0,1[0],1[0],1[0],79,0_10
Hybridindex,17.6262[1.1541],17.6156[1.15429],17.6374[1.15379],80,0_10
Pref0,1[0],1[0],1[0],80,0_10
Signal0,1[0],1[0],1[0],80,0_10
Hybridindex,17.637[1.13555],17.6226[1.14442],17.651[1.12667],81,0_10
Pref0,1[0],1[0],1[0],81,0_10
Signal0,1[0],1[0],1[0],81,0_10
Hybridindex,17.623[1.13352],17.6407[1.12927],17.6057[1.13739],82,0_10
Pref0,1[0],1[0],1[0],82,0_10
Signal0,1[0],1[0],1[0],82,0_10
Hybridindex,17.6215[1.1539],17.6331[1.16175],17.6106[1.14637],83,0_10
Pref0,1[0],1[0],1[0],83,0_10
Signal0,1[0],1[0],1[0],83,0_10
Hybridindex,17.624[1.18359],17.6331[1.20017],17.6143[1.16553],84,0_10
Pref0,1[0],1[0],1[0],84,0_10
Signal0,1[0],1[0],1[0],84,0_10
Hybridindex,17.5955[1.20608],17.6217[1.20618],17.5694[1.20541],85,0_10
Pref0,1[0],1[0],1[0],85,0_10
Signal0,1[0],1[0],1[0],85,0_10
Hybridindex,17.5858[1.13315],17.6122[1.12624],17.5605[1.13912],86,0_10
Pref0,1[0],1[0],1[0],86,0_10
Signal0,1[0],1[0],1[0],86,0_10
Hybridindex,17.5915[1.14951],17.5922[1.16766],17.5907[1.13035],87,0_10
Pref0,1[0],1[0],1[0],87,0_10
Signal0,1[0],1[0],1[0],87,0_10
Hybridindex,17.6367[1.14986],17.6407[1.14422],17.6327[1.15556],88,0_10
Pref0,1[0],1[0],1[0],88,0_10
Signal0,1[0],1[0],1[0],88,0_10
Hybridindex,17.6507[1.11653],17.6419[1.12733],17.6599[1.10516],89,0_10
Pref0,1[0],1[0],1[0],89,0_10
Signal0,1[0],1[0],1[0],89,0_10
Hybridindex,17.635[1.10387],17.5846[1.09353],17.6853[1.11182],90,0_10
Pref0,1[0],1[0],1[0],90,0_10
Signal0,1[0],1[0],1[0],90,0_10
Hybridindex,17.643[1.13239],17.6205[1.13122],17.6645[1.13309],91,0_10
Pref0,1[0],1[0],1[0],91,0_10
Signal0,1[0],1[0],1[0],91,0_10
Hybridindex,17.6537[1.12549],17.63[1.11114],17.6766[1.13867],92,0_10
Pref0,1[0],1[0],1[0],92,0_10
Signal0,1[0],1[0],1[0],92,0_10
Hybridindex,17.6348[1.14683],17.6439[1.14747],17.6259[1.14613],93,0_10
Pref0,1[0],1[0],1[0],93,0_10
Signal0,1[0],1[0],1[0],93,0_10
Hybridindex,17.6498[1.10531],17.666[1.10007],17.6329[1.11045],94,0_10
Pref0,1[0],1[0],1[0],94,0_10
Signal0,1[0],1[0],1[0],94,0_10
Hybridindex,17.6445[1.13704],17.6251[1.15117],17.6638[1.12244],95,0_10
Pref0,1[0],1[0],1[0],95,0_10
Signal0,1[0],1[0],1[0],95,0_10
Hybridindex,17.635[1.13238],17.6593[1.11825],17.6118[1.1452],96,0_10
Pref0,1[0],1[0],1[0],96,0_10
Signal0,1[0],1[0],1[0],96,0_10
Hybridindex,17.6032[1.11969],17.5926[1.09984],17.6142[1.13969],97,0_10
Pref0,1[0],1[0],1[0],97,0_10
Signal0,1[0],1[0],1[0],97,0_10
Hybridindex,17.6513[1.1],17.64[1.12109],17.6617[1.0799],98,0_10
Pref0,1[0],1[0],1[0],98,0_10
Signal0,1[0],1[0],1[0],98,0_10
Hybridindex,17.6543[1.07254],17.6458[1.0711],17.662[1.0738],99,0_10
Pref0,1[0],1[0],1[0],99,0_10
Signal0,1[0],1[0],1[0],99,0_10
Hybridindex,17.6623[1.07775],17.6426[1.07863],17.6829[1.07644],100,0_10
Pref0,1[0],1[0],1[0],100,0_10
Signal0,1[0],1[0],1[0],100,0_10
Hybridindex,12.445[8.26873],12.7024[8.18173],12.1744[8.35067],1,0_100
Pref0,0.62225[0.413437],0.635122[0.409087],0.608718[0.417534],1,0_100
Signal0,0.62225[0.413437],0.635122[0.409087],0.608718[0.417534],1,0_100
Hybridindex,15.061[6.13649],15.1032[6.1908],15.019[6.08163],2,0_100
Pref0,0.757[0.333093],0.761022[0.331623],0.752994[0.334503],2,0_100
Signal0,0.757[0.333093],0.761022[0.331623],0.752994[0.334503],2,0_100
Hybridindex,16.7575[3.83382],16.8167[3.80751],16.6991[3.8587],3,0_100
Pref0,0.862[0.248407],0.869084[0.244745],0.855015[0.251771],3,0_100
Signal0,0.862[0.248407],0.869084[0.244745],0.855015[0.251771],3,0_100
Hybridindex,17.4465[2.52891],17.4086[2.56758],17.4849[2.4885],4,0_100
Pref0,0.92475[0.182243],0.926018[0.181679],0.923464[0.182804],4,0_100
Signal0,0.92475[0.182243],0.926018[0.181679],0.923464[0.182804],4,0_100
