X2,X3,X4,X5,Generation,Iter
Hybridindex,9.61055[8.5198],8.97297[8.41648],10.1643[8.57013],1,0_15
Pref0,0.480528[0.42599],0.448649[0.420824],0.508216[0.428507],1,0_15
Signal0,0.480528[0.42599],0.448649[0.420824],0.508216[0.428507],1,0_15
Hybridindex,9.45927[7.85269],9.88785[8.0774],9.10742[7.64535],2,0_15
Pref0,0.464888[0.410744],0.484424[0.415517],0.448849[0.406082],2,0_15
Signal0,0.464888[0.410744],0.484424[0.415517],0.448849[0.406082],2,0_15
Hybridindex,9.32249[7.34648],9.05977[7.34282],9.59309[7.34042],3,0_15
Pref0,0.463018[0.408988],0.451895[0.412827],0.474474[0.404676],3,0_15
Signal0,0.463018[0.408988],0.451895[0.412827],0.474474[0.404676],3,0_15
Hybridindex,9.25686[6.64128],8.85484[6.45761],9.6374[6.78867],4,0_15
Pref0,0.444118[0.412209],0.41129[0.401853],0.475191[0.419418],4,0_15
Signal0,0.444118[0.412209],0.41129[0.401853],0.475191[0.419418],4,0_15
Hybridindex,8.95478[6.19253],8.32031[6.01346],9.57949[6.30182],5,0_15
Pref0,0.427649[0.414449],0.385417[0.408115],0.469231[0.416428],5,0_15
Signal0,0.427649[0.414449],0.385417[0.408115],0.469231[0.416428],5,0_15
Hybridindex,9.08566[5.2267],9.58759[5.45047],8.48246[4.87651],6,0_15
Pref0,0.432271[0.400938],0.485401[0.422633],0.368421[0.363056],6,0_15
Signal0,0.432271[0.400938],0.485401[0.422633],0.368421[0.363056],6,0_15
Hybridindex,8.58264[4.50773],7.95614[3.88348],9.14062[4.93193],7,0_15
Pref0,0.38843[0.409028],0.333333[0.378517],0.4375[0.428478],7,0_15
Signal0,0.38843[0.409028],0.333333[0.378517],0.4375[0.428478],7,0_15
Hybridindex,8.84615[4.15463],9.31818[4.23338],8.35938[4.0141],8,0_15
Pref0,0.438462[0.397179],0.530303[0.388068],0.34375[0.384006],8,0_15
Signal0,0.438462[0.397179],0.530303[0.388068],0.34375[0.384006],8,0_15
Hybridindex,7.67308[3.5503],7.96296[3.1415],7.36[3.92051],9,0_15
Pref0,0.278846[0.359132],0.277778[0.342467],0.28[0.376298],9,0_15
Signal0,0.278846[0.359132],0.277778[0.342467],0.28[0.376298],9,0_15
Hybridindex,6.89189[2.93427],7[3.37832],6.71429[1.98849],10,0_15
Pref0,0.22973[0.298523],0.23913[0.325362],0.214286[0.247436],10,0_15
Signal0,0.22973[0.298523],0.23913[0.325362],0.214286[0.247436],10,0_15
Hybridindex,6.48[2.49992],5.66667[1.86339],7.23077[2.76388],11,0_15
Pref0,0.18[0.278568],0.125[0.216506],0.230769[0.317162],11,0_15
Signal0,0.18[0.278568],0.125[0.216506],0.230769[0.317162],11,0_15
Hybridindex,6.78125[1.79382],7.08333[1.85779],6.6[1.72916],12,0_15
Pref0,0.03125[0.121031],0.0833333[0.186339],0[0],12,0_15
Signal0,0.03125[0.121031],0.0833333[0.186339],0[0],12,0_15
Hybridindex,7.35714[2.29463],6.375[1.29301],8.66667[2.65623],13,0_15
Pref0,0[0],0[0],0[0],13,0_15
Signal0,0[0],0[0],0[0],13,0_15
Hybridindex,7.33333[0.471405],7[0],8[0],14,0_15
Pref0,0[0],0[0],0[0],14,0_15
Signal0,0[0],0[0],0[0],14,0_15
Hybridindex,6.25[0.75],0[0],6.25[0.75],15,0_15
Pref0,0[0],0[0],0[0],15,0_15
Signal0,0[0],0[0],0[0],15,0_15
Hybridindex,9.81971[8.70683],10.0499[8.76387],9.60557[8.64791],1,0_16
Pref0,0.490986[0.435341],0.502494[0.438194],0.480278[0.432396],1,0_16
Signal0,0.490986[0.435341],0.502494[0.438194],0.480278[0.432396],1,0_16
Hybridindex,9.46801[7.77019],9.06374[7.65729],9.91536[7.86907],2,0_16
Pref0,0.474702[0.416494],0.451841[0.41118],0.5[0.420852],2,0_16
Signal0,0.474702[0.416494],0.451841[0.41118],0.5[0.420852],2,0_16
Hybridindex,9.59897[7.02994],9.62156[7.16852],9.58052[6.91468],3,0_16
Pref0,0.484536[0.406479],0.488532[0.407619],0.481273[0.405516],3,0_16
Signal0,0.484536[0.406479],0.488532[0.407619],0.481273[0.405516],3,0_16
Hybridindex,9.77456[6.44685],10.3047[6.60153],9.38158[6.30104],4,0_16
Pref0,0.47733[0.397714],0.511834[0.403214],0.451754[0.39163],4,0_16
Signal0,0.47733[0.397714],0.511834[0.403214],0.451754[0.39163],4,0_16
Hybridindex,9.75978[5.9463],9.91711[5.9181],9.58772[5.97225],5,0_16
Pref0,0.449721[0.406288],0.475936[0.401479],0.421053[0.409566],5,0_16
Signal0,0.449721[0.406288],0.475936[0.401479],0.421053[0.409566],5,0_16
Hybridindex,9.30279[5.20821],9.74427[5.23106],8.82083[5.14004],6,0_16
Pref0,0.430279[0.399351],0.458015[0.400563],0.4[0.395811],6,0_16
Signal0,0.430279[0.399351],0.458015[0.400563],0.4[0.395811],6,0_16
Hybridindex,9.05844[4.5248],8.98148[4.66034],9.14384[4.36791],7,0_16
Pref0,0.376623[0.39193],0.364198[0.384999],0.390411[0.399028],7,0_16
Signal0,0.376623[0.39193],0.364198[0.384999],0.390411[0.399028],7,0_16
Hybridindex,9.46203[3.87525],9.72368[3.96978],9.21951[3.76934],8,0_16
Pref0,0.436709[0.400688],0.473684[0.412747],0.402439[0.386029],8,0_16
Signal0,0.436709[0.400688],0.473684[0.412747],0.402439[0.386029],8,0_16
Hybridindex,8.4375[4.1201],8.85185[4.53753],7.90476[3.43864],9,0_16
Pref0,0.364583[0.404912],0.462963[0.406565],0.238095[0.365769],9,0_16
Signal0,0.364583[0.404912],0.462963[0.406565],0.238095[0.365769],9,0_16
Hybridindex,7.04762[2.85734],6.33333[3.14466],7.58333[2.49026],10,0_16
Pref0,0.261905[0.396984],0.111111[0.31427],0.375[0.414578],10,0_16
Signal0,0.261905[0.396984],0.111111[0.31427],0.375[0.414578],10,0_16
Hybridindex,7.08333[1.30437],7[1.5],7.125[1.19242],11,0_16
Pref0,0.583333[0.186339],0.5[0],0.625[0.216506],11,0_16
Signal0,0.583333[0.186339],0.5[0],0.625[0.216506],11,0_16
Hybridindex,7.5[1.22474],8.5[0],7.16667[1.24722],12,0_16
Pref0,0.625[0.216506],0.5[0],0.666667[0.235702],12,0_16
Signal0,0.625[0.216506],0.5[0],0.666667[0.235702],12,0_16
Hybridindex,0[0],0[0],0[0],13,0_16
Pref0,0[0],0[0],0[0],13,0_16
Signal0,0[0],0[0],0[0],13,0_16
Hybridindex,10.1356[8.75167],9.80645[8.71071],10.5[8.78242],1,0_17
Pref0,0.50678[0.437584],0.490323[0.435536],0.525[0.439121],1,0_17
Signal0,0.50678[0.437584],0.490323[0.435536],0.525[0.439121],1,0_17
Hybridindex,10.4444[8.21906],10.234[8.17971],10.6987[8.25922],2,0_17
Pref0,0.525915[0.423328],0.51532[0.42277],0.538721[0.423647],2,0_17
Signal0,0.525915[0.423328],0.51532[0.42277],0.538721[0.423647],2,0_17
Hybridindex,10.865[7.41712],10.6058[7.40291],11.1464[7.42227],3,0_17
Pref0,0.552916[0.405027],0.543568[0.406343],0.563063[0.403348],3,0_17
Signal0,0.552916[0.405027],0.543568[0.406343],0.563063[0.403348],3,0_17
Hybridindex,11.6957[6.70369],12.2273[6.54333],11.15[6.82147],4,0_17
Pref0,0.578947[0.397795],0.594156[0.393822],0.563333[0.401234],4,0_17
Signal0,0.578947[0.397795],0.594156[0.393822],0.563333[0.401234],4,0_17
Hybridindex,11.6843[5.97386],11.79[5.47503],11.5765[6.4414],5,0_17
Pref0,0.558081[0.40253],0.56[0.376032],0.556122[0.427872],5,0_17
Signal0,0.558081[0.40253],0.56[0.376032],0.556122[0.427872],5,0_17
Hybridindex,11.787[5.04113],12.2328[5.08227],11.27[4.94288],6,0_17
Pref0,0.597222[0.410839],0.646552[0.394014],0.54[0.422374],6,0_17
Signal0,0.597222[0.410839],0.646552[0.394014],0.54[0.422374],6,0_17
Hybridindex,11.2174[4.35763],11.1341[3.88403],11.3393[4.96785],7,0_17
Pref0,0.630435[0.396106],0.646341[0.386414],0.607143[0.408769],7,0_17
Signal0,0.630435[0.396106],0.646341[0.386414],0.607143[0.408769],7,0_17
Hybridindex,10.7857[4.26453],10.5385[4.22657],11[4.28563],8,0_17
Pref0,0.589286[0.402083],0.653846[0.410657],0.533333[0.385861],8,0_17
Signal0,0.589286[0.402083],0.653846[0.410657],0.533333[0.385861],8,0_17
Hybridindex,10.0625[3.63236],9.63333[3.42767],10.7778[3.84499],9,0_17
Pref0,0.479167[0.3674],0.433333[0.309121],0.555556[0.437445],9,0_17
Signal0,0.479167[0.3674],0.433333[0.309121],0.555556[0.437445],9,0_17
Hybridindex,8.83333[1.92931],9.5[1.87083],7.5[1.22474],10,0_17
Pref0,0.444444[0.368514],0.583333[0.343592],0.166667[0.235702],10,0_17
Signal0,0.444444[0.368514],0.583333[0.343592],0.166667[0.235702],10,0_17
Hybridindex,0[0],0[0],0[0],11,0_17
Pref0,0[0],0[0],0[0],11,0_17
Signal0,0[0],0[0],0[0],11,0_17
Hybridindex,9.58478[8.78098],9.67249[8.82272],9.48655[8.73295],1,0_18
Pref0,0.479239[0.439049],0.483624[0.441136],0.474328[0.436648],1,0_18
Signal0,0.479239[0.439049],0.483624[0.441136],0.474328[0.436648],1,0_18
Hybridindex,9.64208[7.03309],9.39368[6.98134],9.90404[7.07781],2,0_18
Pref0,0.487217[0.393324],0.477969[0.387784],0.49697[0.398851],2,0_18
Signal0,0.487217[0.393324],0.477969[0.387784],0.49697[0.398851],2,0_18
Hybridindex,9.36845[6.44811],9.10993[6.37957],9.61927[6.50411],3,0_18
Pref0,0.471478[0.408796],0.451537[0.404632],0.490826[0.411874],3,0_18
Signal0,0.471478[0.408796],0.451537[0.404632],0.490826[0.411874],3,0_18
Hybridindex,9.27839[5.69939],9.76986[5.75532],8.78825[5.60026],4,0_18
Pref0,0.4658[0.406252],0.50411[0.409623],0.427596[0.399218],4,0_18
Signal0,0.4658[0.406252],0.50411[0.409623],0.427596[0.399218],4,0_18
Hybridindex,9.1319[5.102],9.25[5.03553],9.01858[5.16244],5,0_18
Pref0,0.456897[0.403481],0.46831[0.392333],0.445946[0.4136],5,0_18
Signal0,0.456897[0.403481],0.46831[0.392333],0.445946[0.4136],5,0_18
Hybridindex,9.1423[4.54151],9.02538[4.54189],9.26613[4.53782],6,0_18
Pref0,0.464752[0.408059],0.456853[0.40544],0.473118[0.410649],6,0_18
Signal0,0.464752[0.408059],0.456853[0.40544],0.473118[0.410649],6,0_18
Hybridindex,8.97786[4.16888],8.55245[4.03035],9.45312[4.26854],7,0_18
Pref0,0.45203[0.418116],0.412587[0.406738],0.496094[0.426175],7,0_18
Signal0,0.45203[0.418116],0.412587[0.406738],0.496094[0.426175],7,0_18
Hybridindex,9.03933[3.5078],8.83537[3.32219],9.21354[3.64987],8,0_18
Pref0,0.412921[0.395908],0.408537[0.391433],0.416667[0.399653],8,0_18
Signal0,0.412921[0.395908],0.408537[0.391433],0.416667[0.399653],8,0_18
Hybridindex,8.92202[3.32089],9.0463[2.91431],8.8[3.6725],9,0_18
Pref0,0.422018[0.407354],0.453704[0.388117],0.390909[0.423094],9,0_18
Signal0,0.422018[0.407354],0.453704[0.388117],0.390909[0.423094],9,0_18
Hybridindex,8.70909[2.8231],8.6129[2.60493],8.83333[3.0777],10,0_18
Pref0,0.390909[0.377683],0.403226[0.368505],0.375[0.388641],10,0_18
Signal0,0.390909[0.377683],0.403226[0.368505],0.375[0.388641],10,0_18
Hybridindex,8.02941[2.75185],7.77273[3.1505],8.15217[2.52997],11,0_18
Pref0,0.338235[0.378087],0.545455[0.396264],0.23913[0.325362],11,0_18
Signal0,0.338235[0.378087],0.545455[0.396264],0.23913[0.325362],11,0_18
Hybridindex,6.86207[2.50481],6.45833[2.18383],7.14706[2.6721],12,0_18
Pref0,0.189655[0.305518],0.0833333[0.186339],0.264706[0.348005],12,0_18
Signal0,0.189655[0.305518],0.0833333[0.186339],0.264706[0.348005],12,0_18
Hybridindex,6.52778[1.98237],7.28571[2.34303],6.04545[1.52933],13,0_18
Pref0,0.0833333[0.186339],0.0714286[0.174964],0.0909091[0.192847],13,0_18
Signal0,0.0833333[0.186339],0.0714286[0.174964],0.0909091[0.192847],13,0_18
Hybridindex,6.42857[1.69934],6.88889[1.62921],6.08333[1.66875],14,0_18
Pref0,0.0952381[0.196338],0.111111[0.20787],0.0833333[0.186339],14,0_18
Signal0,0.0952381[0.196338],0.111111[0.20787],0.0833333[0.186339],14,0_18
Hybridindex,6.07692[2.27736],7[2.72336],5.28571[1.38505],15,0_18
Pref0,0.0384615[0.133235],0[0],0.0714286[0.174964],15,0_18
Signal0,0.0384615[0.133235],0[0],0.0714286[0.174964],15,0_18
Hybridindex,6.72222[1.84257],6.5[2.29129],6.9[1.35647],16,0_18
Pref0,0[0],0[0],0[0],16,0_18
Signal0,0[0],0[0],0[0],16,0_18
Hybridindex,7.25[1.73205],6.9[1.2],7.83333[2.24846],17,0_18
Pref0,0[0],0[0],0[0],17,0_18
Signal0,0[0],0[0],0[0],17,0_18
Hybridindex,6.7[2.76767],5[2.27303],9.25[0.75],18,0_18
Pref0,0[0],0[0],0[0],18,0_18
Signal0,0[0],0[0],0[0],18,0_18
Hybridindex,9.5[0],9.5[0],0[0],19,0_18
Pref0,0[0],0[0],0[0],19,0_18
Signal0,0[0],0[0],0[0],19,0_18
Hybridindex,10.3193[8.78676],10.5324[8.7371],10.1124[8.82977],1,0_19
Pref0,0.515964[0.439338],0.52662[0.436855],0.505618[0.441489],1,0_19
Signal0,0.515964[0.439338],0.52662[0.436855],0.505618[0.441489],1,0_19
Hybridindex,10.4201[7.93738],10.6344[8.01561],10.218[7.85756],2,0_19
Pref0,0.526648[0.408524],0.537572[0.416466],0.516349[0.400619],2,0_19
Signal0,0.526648[0.408524],0.537572[0.416466],0.516349[0.400619],2,0_19
Hybridindex,10.9329[7.27557],10.3806[7.19372],11.465[7.31423],3,0_19
Pref0,0.555178[0.403627],0.527682[0.39582],0.581667[0.409264],3,0_19
Signal0,0.555178[0.403627],0.527682[0.39582],0.581667[0.409264],3,0_19
Hybridindex,11.466[6.57282],11.3854[6.44018],11.5405[6.69211],4,0_19
Pref0,0.578454[0.410979],0.565854[0.403406],0.59009[0.417512],4,0_19
Signal0,0.578454[0.410979],0.565854[0.403406],0.59009[0.417512],4,0_19
Hybridindex,11.8641[5.99993],12.2365[5.73263],11.4967[6.2307],5,0_19
Pref0,0.630872[0.388146],0.665541[0.378424],0.596667[0.394532],5,0_19
Signal0,0.630872[0.388146],0.665541[0.378424],0.596667[0.394532],5,0_19
Hybridindex,12.5462[5.26502],12.882[5.06975],12.1905[5.44174],6,0_19
Pref0,0.687861[0.385012],0.702247[0.357261],0.672619[0.411834],6,0_19
Signal0,0.687861[0.385012],0.702247[0.357261],0.672619[0.411834],6,0_19
Hybridindex,12.5183[4.7723],12.3281[4.47407],12.7889[5.15481],7,0_19
Pref0,0.711009[0.384884],0.679688[0.378806],0.755556[0.389048],7,0_19
Signal0,0.711009[0.384884],0.679688[0.378806],0.755556[0.389048],7,0_19
Hybridindex,10.4919[5.44362],10.6818[5.23655],10.2759[5.66232],8,0_19
Pref0,0.596774[0.438461],0.606061[0.439655],0.586207[0.436857],8,0_19
Signal0,0.596774[0.438461],0.606061[0.439655],0.586207[0.436857],8,0_19
Hybridindex,10.7121[3.80795],11.5[4.33974],10.2619[3.38631],9,0_19
Pref0,0.636364[0.35404],0.708333[0.379601],0.595238[0.331628],9,0_19
Signal0,0.636364[0.35404],0.708333[0.379601],0.595238[0.331628],9,0_19
Hybridindex,11.6897[3.18784],11.9167[3.39219],11.3182[2.78203],10,0_19
Pref0,0.706897[0.335211],0.75[0.343592],0.636364[0.308288],10,0_19
Signal0,0.706897[0.335211],0.75[0.343592],0.636364[0.308288],10,0_19
Hybridindex,11.2[0.812404],11.5[0.612372],10[0],11,0_19
Pref0,0.7[0.4],0.875[0.216506],0[0],11,0_19
Signal0,0.7[0.4],0.875[0.216506],0[0],11,0_19
Hybridindex,10.75[2.07666],11.8333[1.0274],7.5[0],12,0_19
Pref0,0.5[0],0.5[0],0.5[0],12,0_19
Signal0,0.5[0],0.5[0],0.5[0],12,0_19
Hybridindex,0[0],0[0],0[0],13,0_19
Pref0,0[0],0[0],0[0],13,0_19
Signal0,0[0],0[0],0[0],13,0_19
Hybridindex,10.1491[8.65235],10[8.65341],10.2889[8.64901],1,0_2
Pref0,0.507454[0.432617],0.5[0.432671],0.514444[0.432451],1,0_2
Signal0,0.507454[0.432617],0.5[0.432671],0.514444[0.432451],1,0_2
Hybridindex,10.6671[8.03842],10.1316[7.86105],11.2171[8.18024],2,0_2
Pref0,0.525092[0.419441],0.497585[0.411189],0.55335[0.425907],2,0_2
Signal0,0.525092[0.419441],0.497585[0.411189],0.55335[0.425907],2,0_2
Hybridindex,10.8637[7.35006],10.6677[7.3761],11.0641[7.31792],3,0_2
Pref0,0.545166[0.415551],0.534483[0.419436],0.55609[0.411254],3,0_2
Signal0,0.545166[0.415551],0.534483[0.419436],0.55609[0.411254],3,0_2
Hybridindex,10.9626[6.64999],11.2085[6.62409],10.6878[6.6681],4,0_2
Pref0,0.561966[0.406157],0.57085[0.397411],0.552036[0.41549],4,0_2
Signal0,0.561966[0.406157],0.57085[0.397411],0.552036[0.41549],4,0_2
Hybridindex,11.0589[5.93976],11.4303[5.99568],10.6477[5.84977],5,0_2
Pref0,0.582803[0.388313],0.6[0.393893],0.563758[0.381135],5,0_2
Signal0,0.582803[0.388313],0.6[0.393893],0.563758[0.381135],5,0_2
Hybridindex,11.2198[5.25589],11.7429[5.38433],10.6814[5.06419],6,0_2
Pref0,0.577295[0.391722],0.62381[0.401076],0.529412[0.375888],6,0_2
Signal0,0.577295[0.391722],0.62381[0.401076],0.529412[0.375888],6,0_2
Hybridindex,11.5966[4.4911],11.55[4.35656],11.64[4.61271],7,0_2
Pref0,0.631034[0.380656],0.635714[0.386573],0.626667[0.374996],7,0_2
Signal0,0.631034[0.380656],0.635714[0.386573],0.626667[0.374996],7,0_2
Hybridindex,12.4176[3.77547],12.31[3.47691],12.5488[4.10652],8,0_2
Pref0,0.637363[0.356],0.66[0.338231],0.609756[0.37469],8,0_2
Signal0,0.637363[0.356],0.66[0.338231],0.609756[0.37469],8,0_2
Hybridindex,11.8219[3.22912],11.3529[3.25063],12.2308[3.15385],9,0_2
Pref0,0.60274[0.340818],0.544118[0.35079],0.653846[0.323321],9,0_2
Signal0,0.60274[0.340818],0.544118[0.35079],0.653846[0.323321],9,0_2
Hybridindex,12.0556[2.97001],11.34[3.46618],12.6724[2.29044],10,0_2
Pref0,0.703704[0.391087],0.58[0.416653],0.810345[0.33254],10,0_2
Signal0,0.703704[0.391087],0.58[0.416653],0.810345[0.33254],10,0_2
Hybridindex,12.4306[2.35453],12.2143[2.54751],12.5682[2.21203],11,0_2
Pref0,0.805556[0.339071],0.785714[0.364216],0.818182[0.321412],11,0_2
Signal0,0.805556[0.339071],0.785714[0.364216],0.818182[0.321412],11,0_2
Hybridindex,13.087[1.80369],12.7308[1.98664],13.55[1.40446],12,0_2
Pref0,0.869565[0.264468],0.807692[0.312463],0.95[0.15],12,0_2
Signal0,0.869565[0.264468],0.807692[0.312463],0.95[0.15],12,0_2
Hybridindex,13.4643[1.14118],13.25[1.22474],13.75[0.946485],13,0_2
Pref0,0.964286[0.12877],0.9375[0.165359],1[0],13,0_2
Signal0,0.964286[0.12877],0.9375[0.165359],1[0],13,0_2
Hybridindex,12.9167[1.51153],11.5[0],13.2[1.50333],14,0_2
Pref0,1[0],1[0],1[0],14,0_2
Signal0,1[0],1[0],1[0],14,0_2
Hybridindex,12.6667[1.0274],13.25[0.75],11.5[0],15,0_2
Pref0,1[0],1[0],1[0],15,0_2
Signal0,1[0],1[0],1[0],15,0_2
Hybridindex,13.125[0.649519],13.25[0.75],13[0.5],16,0_2
Pref0,1[0],1[0],1[0],16,0_2
Signal0,1[0],1[0],1[0],16,0_2
Hybridindex,13.3[0.678233],13.1667[0.849837],13.5[0],17,0_2
Pref0,1[0],1[0],1[0],17,0_2
Signal0,1[0],1[0],1[0],17,0_2
Hybridindex,14.75[0.75],14[0],15.5[0],18,0_2
Pref0,1[0],1[0],1[0],18,0_2
Signal0,1[0],1[0],1[0],18,0_2
Hybridindex,15.5[0],15.5[0],0[0],19,0_2
Pref0,1[0],1[0],0[0],19,0_2
Signal0,1[0],1[0],0[0],19,0_2
Hybridindex,9.92519[8.67791],10.1558[8.70746],9.71223[8.64508],1,0_20
Pref0,0.496259[0.433896],0.507792[0.435373],0.485612[0.432254],1,0_20
Signal0,0.496259[0.433896],0.507792[0.435373],0.485612[0.432254],1,0_20
Hybridindex,9.94551[7.95421],9.86599[7.90597],10.0286[8.00348],2,0_20
Pref0,0.491163[0.413233],0.482709[0.411983],0.5[0.414351],2,0_20
Signal0,0.491163[0.413233],0.482709[0.411983],0.5[0.414351],2,0_20
Hybridindex,9.50662[7.30392],9.76731[7.33489],9.25465[7.26498],3,0_20
Pref0,0.469754[0.409056],0.478846[0.414328],0.460967[0.403701],3,0_20
Signal0,0.469754[0.409056],0.478846[0.414328],0.460967[0.403701],3,0_20
Hybridindex,9.14286[6.57231],9.69143[6.58823],8.59429[6.5103],4,0_20
Pref0,0.447143[0.399185],0.477143[0.395753],0.417143[0.400347],4,0_20
Signal0,0.447143[0.399185],0.477143[0.395753],0.417143[0.400347],4,0_20
Hybridindex,9.27066[5.69871],9.53846[5.5636],9.02[5.81116],5,0_20
Pref0,0.471074[0.4004],0.5[0.392232],0.444[0.406034],5,0_20
Signal0,0.471074[0.4004],0.5[0.392232],0.444[0.406034],5,0_20
Hybridindex,8.45342[5.02781],8.51299[4.72763],8.39881[5.28744],6,0_20
Pref0,0.456522[0.4072],0.467532[0.41355],0.446429[0.401024],6,0_20
Signal0,0.456522[0.4072],0.467532[0.41355],0.446429[0.401024],6,0_20
Hybridindex,9.11947[4.29461],9.27885[4.33835],8.98361[4.25226],7,0_20
Pref0,0.526549[0.381199],0.538462[0.40247],0.516393[0.361772],7,0_20
Signal0,0.526549[0.381199],0.538462[0.40247],0.516393[0.361772],7,0_20
Hybridindex,9.04605[4.04675],8.56061[4.01278],9.4186[4.03319],8,0_20
Pref0,0.493421[0.401424],0.484848[0.417148],0.5[0.388797],8,0_20
Signal0,0.493421[0.401424],0.484848[0.417148],0.5[0.388797],8,0_20
Hybridindex,8.53571[3.2616],8.79032[3.55322],8.33333[2.9943],9,0_20
Pref0,0.407143[0.380722],0.467742[0.400312],0.358974[0.357138],9,0_20
Signal0,0.407143[0.380722],0.467742[0.400312],0.358974[0.357138],9,0_20
Hybridindex,8.20455[3.08648],9.11111[2.80652],7.57692[3.11538],10,0_20
Pref0,0.375[0.371193],0.388889[0.355729],0.365385[0.381235],10,0_20
Signal0,0.375[0.371193],0.388889[0.355729],0.365385[0.381235],10,0_20
Hybridindex,6.5[2.75851],6.72222[2.30472],6.21429[3.22775],11,0_20
Pref0,0.21875[0.35217],0.25[0.381881],0.178571[0.305143],11,0_20
Signal0,0.21875[0.35217],0.25[0.381881],0.178571[0.305143],11,0_20
Hybridindex,4.6087[2.21142],3.94444[1.83249],5.03571[2.32582],12,0_20
Pref0,0.152174[0.310497],0.166667[0.333333],0.142857[0.294508],12,0_20
Signal0,0.152174[0.310497],0.166667[0.333333],0.142857[0.294508],12,0_20
Hybridindex,4.21739[1.24957],4.25[1.32288],4.14286[1.05946],13,0_20
Pref0,0.108696[0.206235],0.15625[0.231756],0[0],13,0_20
Signal0,0.108696[0.206235],0.15625[0.231756],0[0],13,0_20
Hybridindex,4.9[0.994987],5.66667[0.942809],4.57143[0.820652],14,0_20
Pref0,0[0],0[0],0[0],14,0_20
Signal0,0[0],0[0],0[0],14,0_20
Hybridindex,4.8[1.05357],4.61111[0.936239],6.5[0],15,0_20
Pref0,0[0],0[0],0[0],15,0_20
Signal0,0[0],0[0],0[0],15,0_20
Hybridindex,0[0],0[0],0[0],16,0_20
Pref0,0[0],0[0],0[0],16,0_20
Signal0,0[0],0[0],0[0],16,0_20
Hybridindex,10.0826[8.5207],10.1974[8.38784],9.94885[8.67117],1,0_21
Pref0,0.504132[0.426035],0.509868[0.419392],0.497442[0.433559],1,0_21
Signal0,0.504132[0.426035],0.509868[0.419392],0.497442[0.433559],1,0_21
Hybridindex,9.82093[7.83053],9.58669[7.73208],10.0559[7.9211],2,0_21
Pref0,0.502326[0.407767],0.486068[0.405791],0.518634[0.40909],2,0_21
Signal0,0.502326[0.407767],0.486068[0.405791],0.518634[0.40909],2,0_21
Hybridindex,6.64566[6.56971],6.8125[6.65552],6.4869[6.48302],3,0_21
Pref0,0.325413[0.36006],0.32839[0.364179],0.322581[0.356074],3,0_21
Signal0,0.325413[0.36006],0.32839[0.364179],0.322581[0.356074],3,0_21
Hybridindex,5.06897[5.30003],5.13049[5.3306],5.01044[5.27013],4,0_21
Pref0,0.233056[0.326807],0.242683[0.33533],0.223898[0.318217],4,0_21
Signal0,0.233056[0.326807],0.242683[0.33533],0.223898[0.318217],4,0_21
Hybridindex,3.56227[4.07729],3.57584[3.89212],3.54806[4.26269],5,0_21
Pref0,0.13583[0.268381],0.135802[0.260725],0.13586[0.276178],5,0_21
Signal0,0.13583[0.268381],0.135802[0.260725],0.13586[0.276178],5,0_21
Hybridindex,3.16634[3.10544],3.066[3.08328],3.26083[3.12322],6,0_21
Pref0,0.0965082[0.216101],0.09[0.209523],0.102637[0.221943],6,0_21
Signal0,0.0965082[0.216101],0.09[0.209523],0.102637[0.221943],6,0_21
Hybridindex,2.70703[2.26048],2.62022[2.27038],2.79268[2.24738],7,0_21
Pref0,0.0524554[0.158588],0.0483146[0.151481],0.056541[0.1652],7,0_21
Signal0,0.0524554[0.158588],0.0483146[0.151481],0.056541[0.1652],7,0_21
Hybridindex,2.56299[1.74675],2.65491[1.79225],2.46301[1.69022],8,0_21
Pref0,0.0275591[0.114105],0.0327456[0.123695],0.0219178[0.102365],8,0_21
Signal0,0.0275591[0.114105],0.0327456[0.123695],0.0219178[0.102365],8,0_21
Hybridindex,2.52927[1.56692],2.48454[1.6056],2.56944[1.53024],9,0_21
Pref0,0.00650407[0.0566545],0.00687285[0.0582168],0.00617284[0.0552116],9,0_21
Signal0,0.00650407[0.0566545],0.00687285[0.0582168],0.00617284[0.0552116],9,0_21
Hybridindex,2.62229[1.53937],2.47932[1.44334],2.78008[1.6243],10,0_21
Pref0,0.000986193[0.0221839],0.0018797[0.0305993],0[0],10,0_21
Signal0,0.000986193[0.0221839],0.0018797[0.0305993],0[0],10,0_21
Hybridindex,2.60398[1.43244],2.55793[1.46024],2.65031[1.40238],11,0_21
Pref0,0[0],0[0],0[0],11,0_21
Signal0,0[0],0[0],0[0],11,0_21
Hybridindex,2.74872[1.39355],2.79787[1.53734],2.70297[1.24316],12,0_21
Pref0,0[0],0[0],0[0],12,0_21
Signal0,0[0],0[0],0[0],12,0_21
Hybridindex,3.04615[1.56948],3.21774[1.54664],2.88971[1.57379],13,0_21
Pref0,0[0],0[0],0[0],13,0_21
Signal0,0[0],0[0],0[0],13,0_21
Hybridindex,3.39103[1.51625],3.2973[1.45871],3.47561[1.56155],14,0_21
